,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.06602254428341385,0.0,0.0,0.0,0.01288244766505636,0.0,0.0,0.0,0.0,0.05314009661835749,0.0,0.0,0.0,0.040257648953301126,0.0,0.05475040257648953,0.0,0.0,0.0,0.0,0.05314009661835749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.05314009661835749,0.0,0.06280193236714976,0.0,0.0,0.06280193236714976,0.0,0.05475040257648953,0.0,0.0,0.0,0.0,0.0,0.05636070853462158,0.0,0.05314009661835749,0.0,0.0,0.0,0.0,0.061191626409017714,0.0499194847020934,0.0,0.061191626409017714,0.05636070853462158,0.0,0.0,0.01932367149758454,0.05475040257648953,0.0,0.04508856682769726
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.04963235294117647,0.003676470588235294,0.042279411764705885,0.04044117647058824,0.03676470588235294,0.0,0.0,0.042279411764705885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042279411764705885,0.0,0.0,0.025735294117647058,0.04779411764705882,0.051470588235294115,0.04044117647058824,0.04595588235294118,0.051470588235294115,0.03860294117647059,0.04779411764705882,0.0,0.0,0.04963235294117647,0.0,0.0,0.0,0.0,0.02389705882352941,0.0,0.0,0.051470588235294115,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.0,0.03860294117647059,0.0,0.0,0.0,0.051470588235294115,0.0,0.0,0.0,0.0,0.0,0.0,0.04595588235294118,0.0,0.0,0.0,0.022058823529411766,0.0
FT9,0.05343511450381679,0.0,0.0,0.022900763358778626,0.06870229007633588,0.0,0.0,0.0,0.0,0.015267175572519083,0.0,0.0,0.0,0.03816793893129771,0.0,0.05343511450381679,0.0,0.0,0.0,0.0,0.061068702290076333,0.0,0.007633587786259542,0.022900763358778626,0.0,0.0,0.022900763358778626,0.0,0.007633587786259542,0.0,0.061068702290076333,0.015267175572519083,0.061068702290076333,0.0,0.0,0.061068702290076333,0.0,0.061068702290076333,0.0,0.022900763358778626,0.0,0.0,0.0,0.061068702290076333,0.0,0.015267175572519083,0.0,0.0,0.022900763358778626,0.0,0.061068702290076333,0.030534351145038167,0.0,0.061068702290076333,0.05343511450381679,0.0,0.0,0.0,0.0,0.022900763358778626,0.015267175572519083
FC5,0.0,0.0,0.0,0.027379400260756193,0.0,0.04954367666232073,0.04954367666232073,0.048239895697522815,0.0,0.0,0.048239895697522815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035202086049543675,0.0,0.0,0.02216427640156454,0.04954367666232073,0.05084745762711865,0.035202086049543675,0.05084745762711865,0.04954367666232073,0.04954367666232073,0.028683181225554105,0.0,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.02346805736636245,0.0,0.0,0.04954367666232073,0.04432855280312908,0.04432855280312908,0.04432855280312908,0.0,0.04563233376792699,0.0,0.0,0.0,0.03650586701434159,0.0,0.0,0.0,0.0,0.0,0.0,0.041720990873533245,0.0,0.01694915254237288,0.0,0.007822685788787484,0.0
FC1,0.0,0.0,0.0,0.02663115845539281,0.0,0.0492676431424767,0.0492676431424767,0.0492676431424767,0.0,0.0,0.047936085219707054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03462050599201065,0.0,0.0,0.022636484687083888,0.0492676431424767,0.05059920106524634,0.03462050599201065,0.05059920106524634,0.0492676431424767,0.05059920106524634,0.02796271637816245,0.0,0.0,0.05059920106524634,0.0,0.0,0.0,0.0,0.023968042609853527,0.0,0.0,0.0492676431424767,0.045272969374167776,0.045272969374167776,0.045272969374167776,0.0,0.04660452729693742,0.0,0.0,0.0,0.03595206391478029,0.0,0.0,0.0,0.0,0.0,0.0,0.041278295605858856,0.0,0.017310252996005325,0.0,0.006657789613848202,0.0
C3,0.0,0.0,0.0,0.025139664804469275,0.0,0.04888268156424581,0.04888268156424581,0.05027932960893855,0.0,0.0,0.04748603351955307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0335195530726257,0.0,0.0,0.023743016759776536,0.04888268156424581,0.051675977653631286,0.0335195530726257,0.051675977653631286,0.04888268156424581,0.051675977653631286,0.02653631284916201,0.0,0.0,0.051675977653631286,0.0,0.0,0.0,0.0,0.025139664804469275,0.0,0.0,0.04888268156424581,0.046089385474860335,0.046089385474860335,0.046089385474860335,0.0,0.046089385474860335,0.0,0.0,0.0,0.034916201117318434,0.0,0.0,0.0,0.0,0.0,0.0,0.040502793296089384,0.0,0.019553072625698324,0.0,0.004189944134078212,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.06043956043956044,0.0,0.0,0.0,0.007326007326007326,0.0,0.0,0.0,0.0,0.05860805860805861,0.0,0.0,0.0,0.04212454212454213,0.0,0.054945054945054944,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.05128205128205128,0.0,0.06043956043956044,0.0,0.0,0.06043956043956044,0.0,0.05311355311355311,0.0,0.0,0.0,0.0,0.0,0.054945054945054944,0.0,0.05860805860805861,0.0,0.0,0.0,0.0,0.06043956043956044,0.054945054945054944,0.0,0.06043956043956044,0.056776556776556776,0.0,0.0,0.014652014652014652,0.054945054945054944,0.0,0.05128205128205128
