,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.05152979066022544,0.0,0.0,0.0,0.05314009661835749,0.05314009661835749,0.05314009661835749,0.0,0.0322061191626409,0.0,0.01932367149758454,0.00966183574879227,0.0,0.02576489533011272,0.0,0.0,0.0,0.01932367149758454,0.01610305958132045,0.0,0.0,0.05314009661835749,0.05314009661835749,0.04508856682769726,0.0,0.028985507246376812,0.0499194847020934,0.0,0.0,0.0,0.04508856682769726,0.0,0.0,0.03864734299516908,0.0,0.0,0.0,0.0,0.04830917874396135,0.05152979066022544,0.05152979066022544,0.05152979066022544,0.0,0.05152979066022544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.043478260869565216,0.02576489533011272,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.09068627450980392,0.09068627450980392,0.0,0.0,0.0,0.0784313725490196,0.0,0.0,0.0,0.0,0.08088235294117647,0.0,0.0,0.0,0.0,0.0,0.0,0.07352941176470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0661764705882353,0.051470588235294115,0.08823529411764706,0.0,0.06372549019607843,0.04411764705882353,0.0,0.0,0.0661764705882353,0.0661764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04656862745098039
FT9,0.0,0.0,0.0,0.08158508158508158,0.09090909090909091,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.07925407925407925,0.0,0.0,0.0,0.0,0.0,0.0,0.06993006993006994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07226107226107226,0.055944055944055944,0.08158508158508158,0.0,0.06993006993006994,0.04195804195804196,0.0,0.0,0.07226107226107226,0.06293706293706294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08391608391608392,0.0,0.016317016317016316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04428904428904429
FC5,0.0,0.048316251830161056,0.0,0.0,0.0,0.055636896046852125,0.05417276720351391,0.05417276720351391,0.0,0.03367496339677892,0.0,0.017569546120058566,0.008784773060029283,0.0,0.02342606149341142,0.0,0.0,0.0,0.017569546120058566,0.01903367496339678,0.0,0.0,0.055636896046852125,0.05417276720351391,0.040995607613469986,0.0,0.03074670571010249,0.04978038067349927,0.0,0.0,0.0,0.04538799414348463,0.0,0.0,0.03953147877013177,0.0,0.0,0.0,0.0,0.048316251830161056,0.05124450951683748,0.05124450951683748,0.05124450951683748,0.0,0.05124450951683748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02635431918008785,0.043923865300146414,0.027818448023426062,0.0,0.0,0.0
FC1,0.0,0.039239001189060645,0.0,0.0,0.0,0.04637336504161712,0.07491082045184304,0.07491082045184304,0.0,0.03210463733650416,0.0,0.014268727705112961,0.007134363852556481,0.0,0.019024970273483946,0.0,0.0,0.0,0.014268727705112961,0.014268727705112961,0.0,0.0,0.06302021403091558,0.04756242568370987,0.03329369797859691,0.0,0.029726516052318668,0.04518430439952437,0.0,0.0,0.0,0.04042806183115339,0.0,0.0,0.036860879904875146,0.0,0.0,0.0,0.0,0.04399524375743163,0.06064209274673008,0.054696789536266346,0.06064209274673008,0.0,0.05826397146254459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02140309155766944,0.04042806183115339,0.027348394768133173,0.0,0.0,0.0
C3,0.0,0.039951573849878935,0.0,0.0,0.0,0.04721549636803874,0.07384987893462469,0.07384987893462469,0.0,0.031476997578692496,0.0,0.014527845036319613,0.007263922518159807,0.0,0.01937046004842615,0.0,0.0,0.0,0.014527845036319613,0.014527845036319613,0.0,0.0,0.06416464891041163,0.048426150121065374,0.03389830508474576,0.0,0.029055690072639227,0.044794188861985475,0.0,0.0,0.0,0.04116222760290557,0.0,0.0,0.03631961259079903,0.0,0.0,0.0,0.0,0.043583535108958835,0.06053268765133172,0.05447941888619855,0.06053268765133172,0.0,0.05811138014527845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021791767554479417,0.039951573849878935,0.026634382566585957,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.07556675062972293,0.08312342569269521,0.0,0.0,0.0,0.08060453400503778,0.0,0.0,0.0,0.0,0.08060453400503778,0.0,0.0,0.0,0.0,0.0,0.0,0.06801007556675064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07304785894206549,0.05793450881612091,0.07556675062972293,0.0,0.07052896725440806,0.04534005037783375,0.0,0.0,0.07304785894206549,0.06801007556675064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08312342569269521,0.0,0.017632241813602016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04785894206549118
TP9,0.0,0.03985507246376811,0.0,0.0,0.0,0.04528985507246377,0.050724637681159424,0.050724637681159424,0.0,0.04891304347826087,0.0,0.021739130434782608,0.010869565217391304,0.0,0.028985507246376812,0.0,0.0,0.0,0.007246376811594203,0.0,0.0,0.0,0.04710144927536232,0.04710144927536232,0.034420289855072464,0.0,0.04528985507246377,0.050724637681159424,0.0,0.0,0.0,0.04891304347826087,0.0,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.050724637681159424,0.050724637681159424,0.050724637681159424,0.050724637681159424,0.0,0.050724637681159424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025362318840579712,0.050724637681159424,0.041666666666666664,0.0,0.0,0.0
