,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07466666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07733333333333334,0.0,0.0,0.0,0.0,0.07733333333333334,0.058666666666666666,0.0,0.07733333333333334,0.0,0.0,0.07733333333333334,0.07733333333333334,0.07733333333333334,0.0,0.07733333333333334,0.0,0.0,0.0,0.0,0.0,0.072,0.0,0.0,0.037333333333333336,0.064,0.0,0.058666666666666666,0.072,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06445993031358885,0.050522648083623695,0.036585365853658534,0.06620209059233449,0.0,0.047038327526132406,0.0313588850174216,0.0,0.0,0.0,0.0,0.06620209059233449,0.0,0.0,0.0,0.0,0.0,0.05400696864111498,0.04355400696864112,0.0,0.047038327526132406,0.06620209059233449,0.050522648083623695,0.0,0.0,0.05400696864111498,0.0,0.0,0.010452961672473868,0.0,0.0,0.0,0.0,0.0,0.04006968641114982,0.0,0.0,0.05574912891986063,0.0,0.0,0.0,0.05400696864111498,0.0,0.0,0.0,0.0,0.03484320557491289,0.02613240418118467,0.0,0.041811846689895474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059233449477351915,0.0
F7,0.0,0.0,0.051233396584440226,0.06641366223908918,0.05502846299810247,0.05502846299810247,0.0,0.03225806451612903,0.03415559772296015,0.0,0.0,0.0,0.0,0.06261859582542695,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,0.05502846299810247,0.0,0.03984819734345351,0.058823529411764705,0.04743833017077799,0.0,0.0,0.03984819734345351,0.0,0.0,0.018975332068311195,0.0,0.0,0.0,0.0,0.0,0.036053130929791274,0.0,0.0,0.056925996204933584,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.03415559772296015,0.028462998102466792,0.0,0.04554079696394687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0
FT9,0.0,0.0,0.04884318766066838,0.06940874035989718,0.07455012853470437,0.05398457583547558,0.0,0.02313624678663239,0.03598971722365039,0.0,0.0,0.0,0.0,0.06426735218508997,0.0,0.0,0.0,0.0,0.0,0.06683804627249357,0.061696658097686374,0.0,0.033419023136246784,0.05912596401028278,0.043701799485861184,0.0,0.0,0.033419023136246784,0.0,0.0,0.02570694087403599,0.0,0.0,0.0,0.0,0.0,0.028277634961439587,0.0,0.0,0.056555269922879174,0.0,0.0,0.0,0.05912596401028278,0.0,0.0,0.0,0.0,0.02570694087403599,0.030848329048843187,0.0,0.04627249357326478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05912596401028278,0.0
FC5,0.0,0.0,0.052704576976421634,0.04299583911234397,0.0319001386962552,0.10402219140083217,0.0,0.038834951456310676,0.024965325936199722,0.0027739251040221915,0.0,0.0,0.0,0.09847434119278779,0.0,0.0,0.0,0.0,0.0,0.06657420249653259,0.03744798890429958,0.0,0.03744798890429958,0.10540915395284327,0.04022191400832178,0.0,0.0,0.04854368932038835,0.0,0.0,0.011095700416088766,0.0,0.0,0.0,0.0,0.0,0.0319001386962552,0.0,0.0,0.047156726768377254,0.0,0.0,0.0,0.04576976421636616,0.0,0.0,0.0,0.0,0.027739251040221916,0.020804438280166437,0.0,0.033287101248266296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049930651872399444,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.06496519721577726,0.04408352668213457,0.025522041763341066,0.06496519721577726,0.0,0.06264501160092807,0.03248259860788863,0.0,0.0,0.0,0.0,0.06496519721577726,0.0,0.0,0.0,0.0,0.0,0.048723897911832945,0.03480278422273782,0.0,0.05568445475638051,0.06496519721577726,0.05104408352668213,0.0,0.0,0.06496519721577726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05104408352668213,0.0,0.0,0.05104408352668213,0.0,0.0,0.0,0.048723897911832945,0.0,0.0,0.0,0.0,0.04640371229698376,0.030162412993039442,0.0,0.037122969837587005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05568445475638051,0.0
T7,0.0,0.0,0.05357142857142857,0.05357142857142857,0.047619047619047616,0.05357142857142857,0.0,0.03571428571428571,0.050595238095238096,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.05357142857142857,0.0,0.047619047619047616,0.05357142857142857,0.05357142857142857,0.0,0.0,0.047619047619047616,0.0,0.0,0.002976190476190476,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.03869047619047619,0.044642857142857144,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0
TP9,0.05714285714285714,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01904761904761905,0.0,0.0,0.0,0.02857142857142857,0.0,0.0761904761904762,0.0,0.0,0.0,0.0,0.0761904761904762,0.0,0.0,0.0761904761904762,0.0,0.0,0.0761904761904762,0.0761904761904762,0.0761904761904762,0.0,0.0761904761904762,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0761904761904762,0.0761904761904762,0.0,0.0,0.0
