,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06865284974093264,0.02849740932642487,0.06994818652849741,0.06994818652849741,0.0,0.0,0.0,0.07124352331606218,0.0,0.04404145077720207,0.0,0.018134715025906734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07124352331606218,0.009067357512953367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042746113989637305,0.07124352331606218,0.0,0.0,0.042746113989637305,0.0,0.0,0.0,0.07124352331606218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04533678756476684,0.0,0.0,0.042746113989637305,0.0,0.07124352331606218,0.0,0.0,0.03238341968911917,0.04792746113989637,0.0,0.0,0.0,0.0,0.04404145077720207,0.03756476683937824
F3,0.0,0.0535279805352798,0.051094890510948905,0.0535279805352798,0.0535279805352798,0.0,0.0,0.0,0.0535279805352798,0.0,0.0535279805352798,0.0,0.031630170316301706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535279805352798,0.0170316301703163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535279805352798,0.0535279805352798,0.0,0.0,0.051094890510948905,0.0,0.0,0.0,0.0535279805352798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0535279805352798,0.0,0.0,0.0535279805352798,0.0,0.0535279805352798,0.0,0.0,0.04866180048661801,0.0535279805352798,0.0,0.0,0.0,0.0,0.0535279805352798,0.051094890510948905
F7,0.0,0.06343713956170703,0.025374855824682813,0.07727797001153403,0.0784313725490196,0.0,0.0,0.0,0.07958477508650519,0.0,0.0392156862745098,0.0,0.016147635524798153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07958477508650519,0.008073817762399077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03806228373702422,0.07958477508650519,0.0,0.0,0.03806228373702422,0.0,0.0,0.0,0.07958477508650519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040369088811995385,0.0,0.0,0.03806228373702422,0.0,0.0726643598615917,0.0,0.0,0.02883506343713956,0.04267589388696655,0.0,0.0,0.0,0.0,0.04152249134948097,0.03344867358708189
FT9,0.0,0.059782608695652176,0.02391304347826087,0.075,0.08478260869565217,0.0,0.0,0.0,0.08586956521739131,0.0,0.03695652173913044,0.0,0.015217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08260869565217391,0.007608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035869565217391305,0.08804347826086957,0.0,0.0,0.035869565217391305,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03804347826086957,0.0,0.0,0.035869565217391305,0.0,0.06956521739130435,0.0,0.0,0.02717391304347826,0.04021739130434782,0.0,0.0,0.0,0.0,0.0391304347826087,0.03152173913043478
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.07169811320754717,0.0660377358490566,0.0,0.07358490566037736,0.0,0.0,0.0,0.0,0.052830188679245285,0.0,0.0,0.0,0.0,0.026415094339622643,0.0,0.0,0.0,0.07358490566037736,0.0,0.06792452830188679,0.0,0.07169811320754717,0.0,0.0,0.0,0.06415094339622641,0.0,0.0,0.05471698113207547,0.0,0.0,0.0,0.0,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04905660377358491,0.0,0.0,0.06415094339622641,0.07169811320754717,0.07358490566037736,0.062264150943396226,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0697211155378486,0.06772908366533864,0.0,0.0697211155378486,0.0,0.0,0.0,0.0,0.055776892430278883,0.0,0.0,0.0,0.0,0.027888446215139442,0.0,0.0,0.0,0.0697211155378486,0.0,0.06772908366533864,0.0,0.0697211155378486,0.0,0.0,0.0,0.06573705179282868,0.0,0.0,0.05776892430278884,0.0,0.0,0.0,0.0,0.05976095617529881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05179282868525897,0.0,0.0,0.06573705179282868,0.0697211155378486,0.0697211155378486,0.061752988047808766,0.0,0.0
T7,0.0,0.05699481865284974,0.022797927461139896,0.07046632124352331,0.07772020725388601,0.0,0.0,0.0,0.10362694300518134,0.0,0.035233160621761656,0.0,0.014507772020725389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07564766839378238,0.007253886010362694,0.0,0.0,0.0,0.0,0.0,0.0,0.0031088082901554403,0.03419689119170984,0.08808290155440414,0.0,0.0,0.03419689119170984,0.0,0.0,0.0,0.10673575129533679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03626943005181347,0.0,0.0,0.03419689119170984,0.0,0.06735751295336788,0.0,0.0,0.025906735751295335,0.0383419689119171,0.0,0.0,0.0,0.0,0.03730569948186528,0.03005181347150259
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0724907063197026,0.06505576208178439,0.0,0.07434944237918216,0.0,0.0,0.0,0.0,0.05204460966542751,0.0,0.0,0.0,0.0,0.026022304832713755,0.0,0.0,0.0,0.0762081784386617,0.0,0.06691449814126393,0.0,0.0724907063197026,0.0018587360594795538,0.0,0.0,0.06319702602230483,0.0,0.0,0.05390334572490706,0.0,0.0,0.0,0.0,0.055762081784386616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048327137546468404,0.0,0.0,0.06319702602230483,0.07063197026022305,0.07434944237918216,0.06319702602230483,0.0,0.0
