,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.1459227467811159,0.0,0.00715307582260372,0.0,0.06437768240343347,0.0,0.0,0.0,0.04148783977110158,0.04721030042918455,0.0,0.05150214592274678,0.0,0.0,0.044349070100143065,0.0,0.0,0.0,0.010014306151645207,0.0,0.0,0.0,0.0,0.0,0.04148783977110158,0.05150214592274678,0.06151645207439199,0.0,0.010014306151645207,0.0,0.011444921316165951,0.0,0.0,0.0357653791130186,0.0,0.05293276108726753,0.08297567954220315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04148783977110158,0.08583690987124463,0.11301859799713877,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.022988505747126436,0.0,0.10344827586206896,0.08812260536398467,0.007662835249042145,0.06130268199233716,0.0,0.0,0.0,0.0,0.0,0.007662835249042145,0.0,0.0,0.007662835249042145,0.0,0.0,0.0,0.03065134099616858,0.08812260536398467,0.0,0.05747126436781609,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.0,0.08812260536398467,0.0,0.06130268199233716,0.05363984674329502,0.0,0.034482758620689655,0.0,0.019157088122605363,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03065134099616858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038314176245210726,0.0,0.07662835249042145,0.0421455938697318
FT9,0.0,0.0,0.0,0.04212454212454213,0.11904761904761904,0.0,0.06593406593406594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003663003663003663,0.11355311355311355,0.0,0.06227106227106227,0.009157509157509158,0.056776556776556776,0.0,0.0,0.0,0.0,0.0,0.07875457875457875,0.0,0.06593406593406594,0.06227106227106227,0.0,0.05311355311355311,0.0,0.0,0.0695970695970696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03663003663003663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1043956043956044,0.056776556776556776
FC5,0.0,0.07942238267148015,0.0,0.0,0.0,0.0776173285198556,0.0,0.0,0.0,0.052346570397111915,0.05956678700361011,0.0,0.0631768953068592,0.0,0.0,0.05415162454873646,0.0,0.0,0.0,0.0036101083032490976,0.0,0.0,0.0,0.0,0.0,0.052346570397111915,0.06498194945848375,0.06859205776173286,0.0,0.01263537906137184,0.0,0.01444043321299639,0.0,0.0,0.04512635379061372,0.0,0.06678700361010831,0.0776173285198556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052346570397111915,0.0740072202166065,0.0812274368231047,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0379746835443038,0.08016877637130802,0.0,0.08016877637130802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004219409282700422,0.08016877637130802,0.0,0.07172995780590717,0.010548523206751054,0.06540084388185655,0.0,0.0,0.0,0.0,0.0,0.0759493670886076,0.0,0.08016877637130802,0.0759493670886076,0.0,0.06118143459915612,0.0,0.0,0.08227848101265822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04219409282700422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08227848101265822,0.06962025316455696
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.06443914081145585,0.0,0.0,0.0,0.06443914081145585,0.0,0.0,0.0,0.07398568019093078,0.057279236276849645,0.0,0.057279236276849645,0.0,0.0,0.045346062052505964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057279236276849645,0.07159904534606205,0.07398568019093078,0.0,0.016706443914081145,0.0,0.02386634844868735,0.0,0.0,0.06921241050119331,0.0,0.06443914081145585,0.06205250596658711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045346062052505964,0.07637231503579953,0.07637231503579953,0.0,0.0,0.0
