,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.07692307692307693,0.05203619909502263,0.0,0.006787330316742082,0.006787330316742082,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.011312217194570135,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.006787330316742082,0.01583710407239819,0.0,0.0,0.0,0.04524886877828054,0.0,0.049773755656108594,0.0022624434389140274,0.0,0.01583710407239819,0.038461538461538464,0.013574660633484163,0.0,0.04072398190045249,0.0,0.0,0.0,0.0,0.05656108597285068,0.06108597285067873,0.06108597285067873,0.06108597285067873,0.0,0.06108597285067873,0.004524886877828055,0.0,0.0,0.00904977375565611,0.0,0.0,0.0,0.04524886877828054,0.0,0.0,0.0,0.058823529411764705,0.06561085972850679,0.07239819004524888,0.0022624434389140274,0.0
Fz,0.033925686591276254,0.06623586429725363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051696284329563816,0.0,0.0,0.0,0.0,0.0,0.033925686591276254,0.0,0.0,0.0,0.0,0.0,0.01938610662358643,0.0,0.0,0.0,0.05815831987075929,0.011308562197092083,0.06623586429725363,0.0,0.0,0.0,0.05977382875605816,0.0,0.0,0.061389337641357025,0.0,0.006462035541195477,0.0,0.0,0.06462035541195477,0.06785137318255251,0.06785137318255251,0.06785137318255251,0.0,0.06785137318255251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04038772213247173,0.0,0.0,0.0,0.0630048465266559,0.061389337641357025,0.030694668820678513,0.0,0.0
F3,0.0,0.0,0.04561824729891957,0.0468187274909964,0.0468187274909964,0.0,0.0,0.0,0.04321728691476591,0.0,0.03961584633853541,0.04201680672268908,0.014405762304921969,0.0468187274909964,0.0,0.0,0.0,0.0,0.03601440576230492,0.0,0.0468187274909964,0.0,0.0,0.0,0.0,0.0,0.025210084033613446,0.0,0.0468187274909964,0.0,0.04201680672268908,0.0012004801920768306,0.027611044417767107,0.0468187274909964,0.0,0.03241296518607443,0.0,0.030012004801920768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04321728691476591,0.0,0.0,0.04441776710684274,0.0,0.04561824729891957,0.03721488595438175,0.0,0.04321728691476591,0.03241296518607443,0.0,0.0,0.0,0.0,0.0468187274909964,0.0468187274909964
F7,0.0036737692872887582,0.0,0.02718589272593681,0.07567964731814843,0.07714915503306392,0.0,0.0,0.0,0.02718589272593681,0.0,0.025716385011021307,0.02645113886847906,0.00881704628949302,0.07788390889052167,0.0,0.0,0.0,0.0,0.02204261572373255,0.0,0.07421013960323292,0.0,0.0,0.0,0.0,0.0,0.014695077149155033,0.0,0.04996326230712711,0.0,0.07274063188831742,0.0,0.02204261572373255,0.05290227773695812,0.0,0.019838354151359296,0.0,0.01763409257898604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046289493019838354,0.0,0.0,0.06465833945628215,0.0,0.027920646583394562,0.022777369581190303,0.0,0.02645113886847906,0.019838354151359296,0.0,0.0,0.0,0.0029390154298310064,0.06465833945628215,0.028655400440852314
FT9,0.0036258158085569255,0.0,0.026831036983321246,0.07614213197969544,0.07904278462654098,0.0,0.0,0.0,0.026831036983321246,0.0,0.025380710659898477,0.02610587382160986,0.00870195794053662,0.08121827411167512,0.0,0.0,0.0,0.0,0.021754894851341553,0.0,0.07396664249456128,0.0,0.0,0.0,0.0,0.0,0.014503263234227702,0.0,0.049311094996374184,0.0,0.07396664249456128,0.0,0.021754894851341553,0.05293691080493111,0.0,0.019579405366207395,0.0,0.01740391588107324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04568527918781726,0.0,0.0,0.06381435823060189,0.0,0.02755620014503263,0.022480058013052938,0.0,0.02610587382160986,0.019579405366207395,0.0,0.0,0.0,0.0029006526468455403,0.06453952139231327,0.028281363306744016
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.04218362282878412,0.04590570719602978,0.04590570719602978,0.0,0.0,0.0,0.04466501240694789,0.0,0.043424317617866005,0.04466501240694789,0.01488833746898263,0.04590570719602978,0.0,0.0,0.0,0.0,0.03722084367245657,0.0,0.04590570719602978,0.0,0.0,0.0,0.0,0.0,0.02109181141439206,0.0,0.04590570719602978,0.0,0.04590570719602978,0.0,0.031017369727047148,0.04590570719602978,0.0,0.033498759305210915,0.0,0.026054590570719603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04590570719602978,0.0,0.0,0.04590570719602978,0.0,0.043424317617866005,0.038461538461538464,0.0,0.04218362282878412,0.033498759305210915,0.0,0.0,0.0,0.0,0.04590570719602978,0.04466501240694789
TP9,0.022916666666666665,0.06458333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06458333333333334,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.058333333333333334,0.014583333333333334,0.06458333333333334,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.06666666666666667,0.0,0.008333333333333333,0.0,0.0,0.0625,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035416666666666666,0.0,0.0,0.0,0.06041666666666667,0.058333333333333334,0.01875,0.0,0.0
CP5,0.0013297872340425532,0.0,0.041223404255319146,0.04654255319148936,0.04654255319148936,0.0,0.0,0.0,0.043882978723404256,0.0,0.04521276595744681,0.043882978723404256,0.011968085106382979,0.04654255319148936,0.0,0.0,0.0,0.0,0.03723404255319149,0.0,0.04654255319148936,0.0,0.0,0.0,0.0,0.0,0.018617021276595744,0.0,0.04654255319148936,0.0,0.04654255319148936,0.0,0.034574468085106384,0.04654255319148936,0.0,0.034574468085106384,0.0,0.023936170212765957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04654255319148936,0.0,0.0,0.04654255319148936,0.0,0.0425531914893617,0.03723404255319149,0.0,0.041223404255319146,0.03324468085106383,0.0,0.0,0.0,0.0,0.04654255319148936,0.043882978723404256
CP1,0.0,0.0,0.04198473282442748,0.04580152671755725,0.04580152671755725,0.0,0.0,0.0,0.044529262086514,0.0,0.044529262086514,0.044529262086514,0.013994910941475827,0.04580152671755725,0.0,0.0,0.0,0.0,0.03816793893129771,0.0,0.04580152671755725,0.0,0.0,0.0,0.0,0.0,0.020356234096692113,0.0,0.04580152671755725,0.0,0.04580152671755725,0.0,0.031806615776081425,0.04580152671755725,0.0,0.03435114503816794,0.0,0.02544529262086514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04580152671755725,0.0,0.0,0.04580152671755725,0.0,0.043256997455470736,0.03816793893129771,0.0,0.04198473282442748,0.03435114503816794,0.0,0.0,0.0,0.0,0.04580152671755725,0.044529262086514
