,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.05778894472361809,0.0,0.0,0.05025125628140704,0.0,0.0,0.0,0.0,0.03015075376884422,0.0,0.04020100502512563,0.0,0.0,0.05527638190954774,0.052763819095477386,0.06030150753768844,0.0,0.0,0.0,0.0,0.032663316582914576,0.0,0.0,0.0,0.02512562814070352,0.0,0.0,0.0,0.052763819095477386,0.0,0.06030150753768844,0.06030150753768844,0.0,0.06030150753768844,0.0,0.0,0.04773869346733668,0.06030150753768844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06030150753768844,0.0,0.0,0.0,0.05778894472361809,0.0,0.0,0.035175879396984924,0.0,0.04020100502512563,0.06030150753768844
Fz,0.0,0.06648936170212766,0.06914893617021277,0.0,0.0,0.0,0.06914893617021277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047872340425531915,0.06914893617021277,0.0,0.0,0.061170212765957445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06914893617021277,0.06914893617021277,0.0,0.0,0.06914893617021277,0.06914893617021277,0.0425531914893617,0.04521276595744681,0.04521276595744681,0.0,0.047872340425531915,0.0,0.0,0.0,0.06914893617021277,0.0,0.0,0.0,0.02127659574468085,0.0,0.0,0.06914893617021277,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.04701627486437613,0.10126582278481013,0.0,0.0,0.0,0.07233273056057866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325497287522604,0.10488245931283906,0.0,0.0,0.04159132007233273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0705244122965642,0.06871609403254973,0.0,0.0,0.06871609403254973,0.0759493670886076,0.039783001808318265,0.04159132007233273,0.04159132007233273,0.0,0.0433996383363472,0.0,0.0,0.0,0.05786618444846293,0.0,0.0,0.0,0.014466546112115732,0.0,0.0,0.07775768535262206,0.0,0.0,0.0,0.0,0.0
F7,0.03474903474903475,0.0,0.0,0.06756756756756757,0.0,0.0,0.0,0.0,0.032818532818532815,0.0,0.04633204633204633,0.0,0.0,0.032818532818532815,0.052123552123552123,0.0637065637065637,0.0,0.0,0.0,0.0,0.03474903474903475,0.0,0.0,0.0,0.019305019305019305,0.0,0.0,0.0,0.05791505791505792,0.0,0.06177606177606178,0.059845559845559844,0.0,0.052123552123552123,0.0,0.0,0.04826254826254826,0.059845559845559844,0.0,0.0,0.005791505791505791,0.005791505791505791,0.005791505791505791,0.0,0.003861003861003861,0.0,0.0,0.0,0.0,0.0,0.05791505791505792,0.0,0.0,0.0,0.0637065637065637,0.0,0.0,0.023166023166023165,0.0,0.04826254826254826,0.06177606177606178
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.05138339920948617,0.07905138339920949,0.0,0.0,0.0,0.07707509881422925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03557312252964427,0.07905138339920949,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07509881422924901,0.07312252964426877,0.0,0.0,0.07509881422924901,0.07707509881422925,0.041501976284584984,0.043478260869565216,0.043478260869565216,0.0,0.045454545454545456,0.0,0.0,0.0,0.06324110671936758,0.0,0.0,0.0,0.015810276679841896,0.0,0.0,0.07905138339920949,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.03355704697986577,0.0,0.0,0.05704697986577181,0.0,0.0,0.0,0.0,0.053691275167785234,0.0,0.05704697986577181,0.0,0.0,0.030201342281879196,0.05704697986577181,0.05704697986577181,0.0,0.0,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.016778523489932886,0.0,0.0,0.0,0.05704697986577181,0.0,0.05704697986577181,0.05704697986577181,0.0,0.05704697986577181,0.0,0.0,0.05704697986577181,0.05704697986577181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05704697986577181,0.0,0.0,0.0,0.05704697986577181,0.0,0.0,0.013422818791946308,0.0,0.05704697986577181,0.05704697986577181
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
