subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S18,Sess01,MOTOR_EXECUTION-LEFT,0.9501612597230127,0.9999999999999989,0.9116773382659837,0.9919327452096376,bootstrap,critical,fullwin_slow_hrf
S18,Sess01,MOTOR_EXECUTION-RIGHT,0.9421487603305785,1.0000000000000004,0.8947744490358127,0.9898502066115702,bootstrap,subcritical,fullwin_slow_hrf
S18,Sess01,MOTOR_IMAGERY-LEFT,0.8972327760891591,0.9999999999999994,0.8430131290104695,0.9490111554373521,bootstrap,subcritical,fullwin_slow_hrf
S18,Sess01,MOTOR_IMAGERY-RIGHT,0.875726392251816,0.9999999999999997,0.8348384533898305,0.9162954835889158,bootstrap,subcritical,fullwin_slow_hrf
S18,Sess01,MOTOR_EXECUTION,0.9461550100267956,0.9999999999999997,0.9032258936508982,0.9908914759106039,bootstrap,critical,fullwin_slow_hrf
S18,Sess01,MOTOR_IMAGERY,0.8864795841704876,0.9999999999999996,0.83892579120015,0.9326533195131339,bootstrap,subcritical,fullwin_slow_hrf
S18,Sess01,LEFT,0.9236970179060859,0.9999999999999991,0.8773452336382266,0.9704719503234949,bootstrap,critical,fullwin_slow_hrf
S18,Sess01,RIGHT,0.9089375762911973,1.0,0.8648064512128216,0.953072845100243,bootstrap,subcritical,fullwin_slow_hrf
S18,Sess01,LEFT_vs_RIGHT,0.014759441614888624,0.0,-0.07572761146201645,0.10566549911067324,bootstrap,delta,fullwin_slow_hrf
S18,Sess01,IMAGERY_vs_EXECUTION,-0.05967542585630803,0.0,-0.1519656847104539,0.02942742586223568,bootstrap,delta,fullwin_slow_hrf
S18,Sess01,ME_LEFT_vs_ME_RIGHT,0.008012499392434203,0.0,-0.07817286834558645,0.09715829617382488,bootstrap,delta,fullwin_slow_hrf
S18,Sess01,MI_LEFT_vs_MI_RIGHT,0.021506383837343046,0.0,-0.07328235457844623,0.11417270204752161,bootstrap,delta,fullwin_slow_hrf
