,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.07976653696498054,0.0,0.0,0.0,0.0,0.0,0.06031128404669261,0.0,0.0,0.0,0.06614785992217899,0.07587548638132295,0.07392996108949416,0.0,0.0,0.0,0.04085603112840467,0.05058365758754864,0.07976653696498054,0.0,0.0,0.08171206225680934,0.0,0.027237354085603113,0.0,0.0,0.0,0.0,0.0,0.0,0.07782101167315175,0.0,0.0,0.06420233463035019,0.0,0.0,0.0,0.0,0.0,0.08171206225680934,0.0,0.0,0.0,0.0,0.0,0.0,0.048638132295719845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07392996108949416,0.0,0.0,0.017509727626459144,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.06451612903225806,0.0,0.0,0.018433179723502304,0.0,0.0,0.03225806451612903,0.059907834101382486,0.0,0.0,0.0,0.0,0.06451612903225806,0.059907834101382486,0.06912442396313365,0.0,0.0,0.0,0.041474654377880185,0.03225806451612903,0.009216589861751152,0.0,0.0,0.0,0.06451612903225806,0.009216589861751152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02304147465437788,0.0,0.02304147465437788,0.05069124423963134,0.0,0.0,0.0,0.02304147465437788,0.0,0.03225806451612903,0.0,0.0,0.0,0.059907834101382486,0.0,0.041474654377880185,0.03686635944700461,0.0,0.06451612903225806,0.0,0.03686635944700461,0.03686635944700461,0.0,0.0,0.0,0.0,0.0,0.04608294930875576
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.007792207792207792,0.0,0.0,0.03506493506493506,0.02857142857142857,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.032467532467532464,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.023376623376623377,0.03636363636363636,0.032467532467532464,0.0,0.025974025974025976,0.02987012987012987,0.0,0.0,0.0,0.0,0.014285714285714285,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.0,0.025974025974025976,0.0,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.023376623376623377,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.025974025974025976,0.03636363636363636,0.0,0.03636363636363636,0.03636363636363636,0.0,0.0,0.0,0.0,0.003896103896103896,0.03636363636363636
FC5,0.0,0.00117096018735363,0.0,0.0,0.02810304449648712,0.0351288056206089,0.0,0.03629976580796253,0.03044496487119438,0.0,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.0234192037470726,0.0,0.0,0.0,0.03278688524590164,0.0351288056206089,0.0,0.0,0.0,0.03044496487119438,0.03044496487119438,0.03278688524590164,0.0,0.03278688524590164,0.03629976580796253,0.0,0.0,0.0,0.0,0.01522248243559719,0.03629976580796253,0.0,0.0351288056206089,0.03629976580796253,0.0,0.03278688524590164,0.0,0.03629976580796253,0.0,0.03629976580796253,0.0,0.0,0.03044496487119438,0.03629976580796253,0.0,0.03629976580796253,0.03629976580796253,0.03278688524590164,0.03629976580796253,0.0,0.03629976580796253,0.03629976580796253,0.0,0.0,0.0,0.0,0.00351288056206089,0.03629976580796253
FC1,0.0746606334841629,0.0,0.0,0.0,0.0,0.0,0.07239819004524888,0.0,0.0,0.0,0.06334841628959276,0.07239819004524888,0.0746606334841629,0.0,0.0,0.0,0.04751131221719457,0.05203619909502263,0.07013574660633484,0.0,0.0,0.0746606334841629,0.0,0.03167420814479638,0.0,0.0,0.0,0.0,0.0,0.0,0.0746606334841629,0.0,0.0,0.0746606334841629,0.0,0.0,0.0,0.0,0.0,0.07239819004524888,0.0,0.0,0.0,0.0,0.0,0.0,0.049773755656108594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0746606334841629,0.0,0.0,0.020361990950226245,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.005639097744360902,0.0,0.0,0.017543859649122806,0.019423558897243107,0.0,0.05764411027568922,0.03258145363408521,0.0,0.0,0.0,0.0,0.03884711779448621,0.03383458646616541,0.017543859649122806,0.0,0.0,0.0,0.022556390977443608,0.023182957393483708,0.0,0.0,0.0,0.018170426065162906,0.03320802005012531,0.018796992481203006,0.0,0.019423558897243107,0.021929824561403508,0.0,0.0,0.0,0.0,0.008145363408521303,0.023182957393483708,0.0,0.021929824561403508,0.05451127819548872,0.0,0.020050125313283207,0.0,0.05200501253132832,0.0,0.040100250626566414,0.0,0.0,0.018796992481203006,0.05451127819548872,0.0,0.05889724310776942,0.03195488721804511,0.020050125313283207,0.05451127819548872,0.0,0.05952380952380952,0.040100250626566414,0.0,0.0,0.0,0.0,0.0018796992481203006,0.05952380952380952
T7,0.0,0.012875536480686695,0.0,0.0,0.0240343347639485,0.020600858369098713,0.0,0.04206008583690987,0.04721030042918455,0.0,0.0,0.0,0.0,0.048927038626609444,0.045493562231759654,0.029184549356223177,0.0,0.0,0.0,0.029184549356223177,0.027467811158798282,0.0008583690987124463,0.0,0.0,0.017167381974248927,0.048927038626609444,0.02317596566523605,0.0,0.01888412017167382,0.02145922746781116,0.0,0.0,0.0,0.0,0.011158798283261802,0.02575107296137339,0.0,0.02575107296137339,0.0463519313304721,0.0,0.01888412017167382,0.0,0.03690987124463519,0.0,0.0351931330472103,0.0,0.0,0.017167381974248927,0.048068669527897,0.0,0.04463519313304721,0.034334763948497854,0.01888412017167382,0.048927038626609444,0.0,0.04377682403433476,0.03862660944206009,0.0,0.0,0.0,0.0,0.002575107296137339,0.045493562231759654
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
