,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06399752666563611,0.022878342865976193,0.00649250270520946,0.01035708764878652,0.0,0.0298345957644149,0.024733343638893183,0.010666254444272685,0.02071417529757304,0.02334209305920544,0.015767506569794403,0.02504251043437935,0.015303756376565157,0.019632091513371464,0.02055959189982996,0.0,0.010202504251043437,0.009275003864584944,0.01746792394496831,0.002627917761632401,0.004637501932292472,0.014994589581078991,0.007574586489411037,0.0245787602411501,0.005255835523264802,0.015767506569794403,0.011284588035245015,0.005719585716494048,0.0004637501932292472,0.02055959189982996,0.038955016231256766,0.0,0.03555418148090895,0.01623125676302365,0.00896583706909878,0.0,0.0001545833977430824,0.011284588035245015,0.012830422012675839,0.01607667336528057,0.0,0.028134178389240996,0.027515844798268668,0.026588344411810173,0.004946668727778636,0.036636265265110525,0.019322924717885298,0.028597928582470244,0.008192920080383366,0.019322924717885298,0.024733343638893183,0.03029834595764415,0.008038336682640285,0.005719585716494048,0.02504251043437935,0.008502086875869532,0.01360333900139125,0.019786674911114546,0.0,0.045602102334209305,0.005874169114237131,0.0,0.013757922399134334
Fz,0.013458702064896756,0.05641592920353982,0.008204277286135693,0.022308259587020648,0.005438790560471977,0.02166297935103245,0.020372418879056046,0.018344395280235987,0.03373893805309734,0.019819321533923302,0.014380530973451327,0.005807522123893806,0.006452802359882006,0.028668879056047196,0.02424410029498525,0.009771386430678467,0.009679203539823008,0.005070058997050148,0.023045722713864306,0.00165929203539823,0.0006452802359882006,0.011430678466076696,0.00497787610619469,0.025903392330383482,0.002857669616519174,0.026456489675516223,0.007374631268436578,0.025073746312684365,0.0027654867256637168,0.015025811209439528,0.008849557522123894,0.00018436578171091445,0.036043510324483774,0.0061762536873156346,0.003963864306784661,0.010140117994100296,0.00866519174041298,0.009126106194690266,0.025903392330383482,0.009033923303834809,0.0006452802359882006,0.015394542772861357,0.029867256637168143,0.019542772861356934,0.00497787610619469,0.02654867256637168,0.0055309734513274336,0.025073746312684365,0.01991150442477876,0.02728613569321534,0.02728613569321534,0.028115781710914455,0.016039823008849558,0.012075958702064897,0.025811209439528023,0.009863569321533924,0.025903392330383482,0.02553466076696165,0.004793510324483776,0.024981563421828907,0.014841445427728613,0.006360619469026549,0.014472713864306784
F3,0.0035201971310393383,0.007832438616562527,0.053066971750418024,0.013200739241397518,0.008624482971046378,0.024025345419343484,0.01452081316553727,0.013904778667605385,0.011616650532429816,0.025257414415207253,0.017688990583472675,0.03132975446625011,0.02648948341107102,0.0117046554607058,0.011088620962773915,0.010648596321393998,0.014696823022089236,0.030449705183490276,0.009592537182082196,0.012584704743465635,0.02596145384141512,0.012760714600017601,0.03652204523453313,0.00712839919035466,0.03027369532693831,0.012760714600017601,0.026049458769691104,0.014344803308985302,0.025609434128311185,0.021561207427615945,0.0007920443544838511,0.006248349907594825,0.014080788524157353,0.010120566751738098,0.02059315321658013,0.011528645604153833,0.016720936372436858,0.0073924139751826105,0.0051042858400070406,0.01856903986623251,0.022089236997271847,0.014344803308985302,0.006776379477250726,0.01936108422071636,0.02112118278623603,0.013024729384845552,0.031505764322802075,0.01196867024553375,0.0052802956965590075,0.01249669981518965,0.0014080788524157353,0.009592537182082196,0.02217724192554783,0.0053683006248349905,0.007744433688286544,0.020505148288304145,0.015928892017953004,0.012760714600017601,0.014960837806917187,0.013200739241397518,0.012232685030361701,0.015752882161401038,0.014432808237261287
F7,0.004523627253114343,0.01663302943837428,0.010578328345744311,0.054979469691697404,0.021295845222353678,0.009882385691419027,0.015937086784048995,0.002505393555571021,0.01781613195072726,0.006681049481522722,0.013849258821073143,0.01565870972231888,0.009882385691419027,0.01739856635813209,0.018720857401350127,0.027350546314983647,0.01600668104948152,0.006054701092629967,0.014197230148235785,0.014475607209965899,0.003340524740761361,0.003549307537058946,0.0186512631359176,0.011552648061799708,0.017259377827267032,0.017676943419862205,0.013222910432180388,0.023174890389031942,0.01572830398775141,0.009256037302526271,0.007655369197578119,0.01572830398775141,0.01899923446308024,0.0186512631359176,0.026028255271765607,0.02915999721622938,0.015797898253183937,0.017259377827267032,0.023522861716194585,0.008490500382768459,0.012248590716124991,0.010021574222284084,0.016354652376644165,0.0037580903333565316,0.016285058111211635,0.010230357018581668,0.009882385691419027,0.021574222284083792,0.01774653768529473,0.01656343517294175,0.01607627531491405,0.015519521191453825,0.021783005080381376,0.012457373512422576,0.024079615839654813,0.013640476024775559,0.018860045932215186,0.022270164938409075,0.020947873895191035,0.005428352703737212,0.02421880437051987,0.021852599345813906,0.01906882872851277
FT9,0.0,0.00459463465243812,0.007262487031273158,0.022380317178005038,0.052245442418852824,0.0016303542315103008,0.011412479620572106,0.006373202904994812,0.010893730546909737,0.0017785682525566918,0.012449977767896843,0.011560693641618497,0.011412479620572106,0.020824069957017934,0.015488365199347858,0.030013339261894176,0.020675855935971543,0.014895509115162294,0.010745516525863346,0.033274047724914775,0.012672298799466429,0.00377945753668297,0.01615532829405662,0.009633911368015413,0.018971394693938045,0.015414258188824663,0.012375870757373647,0.005706239810286053,0.024899955535793685,0.01133837261004891,0.009411590336445827,0.0344597598932859,0.005113383726100489,0.0230472802727138,0.0246776345042241,0.04839187787164666,0.03186601452497406,0.02008299985178598,0.022454424188528235,0.005780346820809248,0.020601748925448346,0.005039276715577293,0.009485697346969022,0.0,0.02564102564102564,0.004149992589298948,0.005780346820809248,0.013858010967837557,0.022602638209574626,0.00918926930487624,0.008522306210167483,0.00918926930487624,0.006002667852378835,0.026604416777827183,0.006669630947087594,0.0164517563361494,0.0214169260412035,0.008003557136505114,0.030828516377649325,0.0,0.029198162146139024,0.03468208092485549,0.02993923225137098
FC5,0.016934357541899443,0.019989525139664805,0.02409217877094972,0.011958798882681565,0.002094972067039106,0.05219972067039106,0.013355446927374302,0.022870111731843574,0.027583798882681563,0.02653631284916201,0.014926675977653632,0.023568435754189945,0.013791899441340781,0.021473463687150838,0.022259078212290503,0.001833100558659218,0.011958798882681565,0.015101256983240224,0.015363128491620111,0.007419692737430168,0.016934357541899443,0.011696927374301676,0.013791899441340781,0.01675977653631285,0.015275837988826816,0.019902234636871508,0.020425977653631286,0.014839385474860335,0.00829259776536313,0.026449022346368714,0.003840782122905028,0.0,0.030726256983240222,0.00602304469273743,0.014228351955307262,0.002706005586592179,0.003840782122905028,0.008118016759776536,0.014402932960893854,0.014839385474860335,0.013006284916201117,0.02496508379888268,0.017370810055865923,0.021997206703910616,0.007332402234636872,0.024877793296089384,0.022171787709497206,0.022433659217877096,0.00829259776536313,0.014402932960893854,0.01606145251396648,0.021037011173184357,0.021735335195530725,0.005935754189944134,0.015537709497206703,0.01675977653631285,0.0178072625698324,0.02252094972067039,0.002793296089385475,0.03317039106145252,0.005499301675977654,0.002880586592178771,0.013006284916201117
FC1,0.012353304508956145,0.017449042618900557,0.012198888202594195,0.018452748610253242,0.012970969734403953,0.01189005558987029,0.059759110562075356,0.011272390364422484,0.014051883878937617,0.015210006176652255,0.03157813465101915,0.015132798023471278,0.012121680049413218,0.018915997529339097,0.007643607164916615,0.012584928968499073,0.008801729462631254,0.024474984558369363,0.015827671402100063,0.009033353922174182,0.013202594193946881,0.010114268066707845,0.021927115503397158,0.011040765904879556,0.025633106856084,0.010886349598517604,0.01528721432983323,0.01605929586164299,0.016136504014823964,0.021000617665225447,0.013434218653489809,0.011581222977146387,0.021927115503397158,0.025092649783817172,0.01019147621988882,0.011195182211241507,0.014515132798023472,0.01605929586164299,0.023548486720197652,0.01436071649166152,0.015750463248919086,0.011658431130327362,0.019919703520691785,0.010037059913526868,0.016676961087090797,0.016522544780728846,0.010886349598517604,0.020691785052501546,0.014051883878937617,0.01629092032118592,0.012121680049413218,0.01775787523162446,0.015210006176652255,0.010731933292155651,0.018452748610253242,0.005790611488573193,0.023857319332921557,0.004323656578134651,0.01528721432983323,0.011812847436689315,0.012430512662137122,0.011195182211241507,0.02362569487337863
C3,0.006419662509170946,0.018525311812179018,0.014306676449009537,0.003393250183418929,0.008070432868672046,0.024027879677182687,0.013573000733675716,0.0580520909757887,0.01916727806309611,0.02008437270726339,0.025311812179016874,0.013022743947175348,0.015132061628760088,0.02558694057226706,0.02090975788701394,0.0045854732208363905,0.01577402787967718,0.023202494497432134,0.017791636096845195,0.011005135730007337,0.020818048422597213,0.013114453411592076,0.011005135730007337,0.022377109317681585,0.022285399853264855,0.0171496698459281,0.0204512105649303,0.011188554658840793,0.019809244314013204,0.02714600146735143,0.0022010271460014674,0.003301540719002201,0.018708730741012473,0.01173881144534116,0.00752017608217168,0.009904622157006602,0.015223771093176816,0.00669479090242113,0.01504035216434336,0.012013939838591343,0.018525311812179018,0.013664710198092444,0.02008437270726339,0.020726338958180483,0.02430300807043287,0.01705796038151137,0.011922230374174616,0.008528980190755686,0.023569332355099046,0.015223771093176816,0.024027879677182687,0.01925898752751284,0.012197358767424797,0.018708730741012473,0.005777696258253852,0.013756419662509171,0.0138481291269259,0.017516507703595013,0.008712399119589142,0.018525311812179018,0.005319148936170213,0.006144534115920763,0.016966250917094645
T7,0.009636443276390714,0.026792232442692365,0.009636443276390714,0.019272886552781428,0.01058548693239889,0.023361074609432035,0.012483574244415242,0.01445466491458607,0.0527814279456855,0.008030369396992261,0.009636443276390714,0.01000146006716309,0.0029201343261790044,0.026208205577456564,0.022996057818659658,0.01598773543583005,0.010220470141626515,0.009928456709008614,0.013651627974886844,0.015038691779821872,0.01043948021608994,0.013943641407504745,0.008468389545919112,0.01956489998539933,0.006789312308366185,0.028398306322090817,0.008979413053000438,0.021389983939261205,0.005256241787122208,0.015622718645057673,0.004891224996349832,0.006132282084975909,0.02102496714848883,0.001387063804935027,0.01686377573368375,0.014381661556431596,0.0078113593225288365,0.01372463133304132,0.02817929624762739,0.008395386187764637,0.009636443276390714,0.020951963790334354,0.023945101474667836,0.01591473207767557,0.006643305592057234,0.02102496714848883,0.004380201489268506,0.023507081325740985,0.02058694699956198,0.019272886552781428,0.019783910059862755,0.024237114907285737,0.019126879836472477,0.015038691779821872,0.02460213169805811,0.018542852971236676,0.02460213169805811,0.026281208935611037,0.009709446634545189,0.01657176230106585,0.021535990655570155,0.008906409694845963,0.019929916776171702
TP9,0.014190932546995945,0.019719867305565793,0.025617397714706967,0.008846295613711759,0.002027276078142278,0.027644673792849243,0.018798378179137487,0.020733505344636933,0.010136380390711389,0.05786951713969775,0.019904165130851456,0.01935127165499447,0.019627718392922964,0.015388868411352745,0.011702911905639513,0.00672687062292665,0.013822336896424621,0.027091780316992258,0.01566531514928124,0.00672687062292665,0.017508293402137855,0.011702911905639513,0.02699963140434943,0.013545890158496129,0.023313674898636196,0.017323995576852193,0.025156653151492812,0.0075562108367121265,0.01806118687799484,0.0328971618134906,0.007464061924069296,0.0004607445632141541,0.028842609657206045,0.016863251013638038,0.008109104312569112,0.005436785845927018,0.015204570586067084,0.009122742351640251,0.00792480648728345,0.014467379284924437,0.017784740140066348,0.013730187983781792,0.016586804275709546,0.025709546627349797,0.021286398820493917,0.017416144489495022,0.01907482491706598,0.011150018429782528,0.0055289347585698485,0.02045705860670844,0.012163656468853668,0.016494655363066716,0.018982676004423146,0.0070954662734979725,0.0070954662734979725,0.012071507556210836,0.013914485809067453,0.011979358643568005,0.013177294507924807,0.027736822705492076,0.003593807593070402,0.0032252119424990783,0.014190932546995945
