,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04242424242424243,0.024242424242424242,0.02666666666666667,0.0,0.0,0.007272727272727273,0.0,0.0,0.0,0.037575757575757575,0.03636363636363636,0.04363636363636364,0.04363636363636364,0.0,0.0,0.0,0.0,0.013333333333333334,0.01696969696969697,0.0,0.019393939393939394,0.0,0.04242424242424243,0.0,0.041212121212121214,0.0,0.04363636363636364,0.0,0.03151515151515152,0.0,0.04363636363636364,0.041212121212121214,0.04363636363636364,0.03878787878787879,0.0,0.0,0.04242424242424243,0.0,0.0,0.04,0.03393939393939394,0.0,0.0,0.0,0.04,0.0,0.04363636363636364,0.04,0.0,0.007272727272727273,0.0012121212121212121,0.0,0.04363636363636364,0.0,0.0,0.041212121212121214,0.0,0.0,0.0,0.0,0.0,0.0,0.02909090909090909
Fz,0.04480651731160896,0.04480651731160896,0.04684317718940937,0.0,0.0,0.016293279022403257,0.0,0.0,0.0,0.03665987780040733,0.03054989816700611,0.04276985743380855,0.04684317718940937,0.0,0.0,0.0,0.0,0.0,0.032586558044806514,0.0,0.002036659877800407,0.0,0.04073319755600815,0.0,0.038696537678207736,0.0,0.04276985743380855,0.0,0.02240325865580448,0.0,0.04684317718940937,0.038696537678207736,0.04276985743380855,0.034623217922606926,0.0,0.0,0.04073319755600815,0.0,0.0,0.03665987780040733,0.026476578411405296,0.0,0.0,0.0,0.03665987780040733,0.0,0.04684317718940937,0.03665987780040733,0.0,0.016293279022403257,0.006109979633401222,0.0,0.04480651731160896,0.0,0.0,0.038696537678207736,0.0,0.0,0.0,0.0,0.0,0.0,0.018329938900203666
F3,0.04460966542750929,0.040892193308550186,0.04460966542750929,0.0,0.0,0.01486988847583643,0.0,0.0,0.0,0.03717472118959108,0.031598513011152414,0.04275092936802974,0.046468401486988845,0.0,0.0,0.0,0.0,0.0,0.02973977695167286,0.0,0.0055762081784386614,0.0,0.040892193308550186,0.0,0.03903345724907063,0.0,0.04275092936802974,0.0,0.024163568773234202,0.0,0.046468401486988845,0.03903345724907063,0.04275092936802974,0.03531598513011153,0.0,0.0,0.040892193308550186,0.0,0.0,0.03717472118959108,0.027881040892193308,0.0,0.0,0.0,0.03717472118959108,0.0,0.046468401486988845,0.03717472118959108,0.0,0.01486988847583643,0.0055762081784386614,0.0,0.04460966542750929,0.0,0.0,0.03903345724907063,0.0,0.0,0.0,0.0,0.0,0.0,0.020446096654275093
F7,0.0,0.0,0.0,0.08740157480314961,0.01811023622047244,0.0,0.026771653543307086,0.05669291338582677,0.03228346456692913,0.0,0.0,0.0,0.0,0.028346456692913385,0.031496062992125984,0.03307086614173228,0.0,0.0007874015748031496,0.0,0.0,0.0031496062992125984,0.011811023622047244,0.0,0.03228346456692913,0.0,0.029133858267716535,0.0,0.029921259842519685,0.0,0.0,0.0,0.0,0.0,0.0,0.03385826771653543,0.029921259842519685,0.0,0.025984251968503937,0.027559055118110236,0.0,0.0,0.05275590551181102,0.049606299212598425,0.0,0.0,0.030708661417322834,0.0,0.0,0.0,0.007086614173228346,0.02283464566929134,0.08818897637795275,0.0,0.031496062992125984,0.04015748031496063,0.0,0.05275590551181102,0.030708661417322834,0.029921259842519685,0.0,0.0,0.025196850393700787,0.0
FT9,0.0,0.0,0.0,0.03898305084745763,0.03728813559322034,0.0,0.03898305084745763,0.03898305084745763,0.03898305084745763,0.0,0.0,0.0,0.0,0.03898305084745763,0.03898305084745763,0.03898305084745763,0.0,0.0,0.0,0.0,0.0,0.020338983050847456,0.0,0.03898305084745763,0.0,0.03898305084745763,0.0,0.03898305084745763,0.0,0.0,0.0,0.0,0.0,0.0,0.03898305084745763,0.03898305084745763,0.0,0.03898305084745763,0.03898305084745763,0.0,0.0,0.03898305084745763,0.03898305084745763,0.0,0.0,0.03898305084745763,0.0,0.0,0.0,0.0,0.01864406779661017,0.03898305084745763,0.0,0.03898305084745763,0.03898305084745763,0.0,0.03898305084745763,0.03728813559322034,0.03898305084745763,0.0,0.0,0.0288135593220339,0.0
FC5,0.050955414012738856,0.05732484076433121,0.05732484076433121,0.0,0.0,0.050955414012738856,0.0,0.0,0.0,0.025477707006369428,0.006369426751592357,0.044585987261146494,0.05732484076433121,0.0,0.0,0.0,0.0,0.0,0.05732484076433121,0.0,0.0,0.0,0.03821656050955414,0.0,0.03184713375796178,0.0,0.044585987261146494,0.0,0.0,0.0,0.05732484076433121,0.03184713375796178,0.044585987261146494,0.01910828025477707,0.0,0.0,0.03821656050955414,0.0,0.0,0.025477707006369428,0.0,0.0,0.0,0.0,0.025477707006369428,0.0,0.05732484076433121,0.025477707006369428,0.0,0.050955414012738856,0.01910828025477707,0.0,0.050955414012738856,0.0,0.0,0.03184713375796178,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.040955631399317405,0.026166097838452786,0.0,0.04323094425483504,0.040955631399317405,0.038680318543799774,0.0,0.0,0.0,0.0,0.03754266211604096,0.03981797497155859,0.03640500568828214,0.0,0.005688282138794084,0.0,0.0,0.009101251422070534,0.017064846416382253,0.0,0.03526734926052332,0.0,0.03754266211604096,0.0,0.03640500568828214,0.0022753128555176336,0.0,0.0,0.0,0.0,0.0,0.038680318543799774,0.04323094425483504,0.0,0.03640500568828214,0.034129692832764506,0.0,0.0,0.04209328782707622,0.03981797497155859,0.0,0.0,0.04209328782707622,0.0,0.0,0.0,0.0022753128555176336,0.020477815699658702,0.04209328782707622,0.0,0.03640500568828214,0.038680318543799774,0.0,0.03981797497155859,0.03299203640500569,0.03640500568828214,0.0,0.0,0.027303754266211604,0.0
C3,0.0,0.0,0.0,0.061499578770008424,0.019376579612468407,0.0,0.02864363942712721,0.05981465880370682,0.03454085930918281,0.0,0.0,0.0,0.0,0.030328559393428812,0.03369839932603201,0.03454085930918281,0.0,0.0008424599831508003,0.0,0.0,0.003369839932603201,0.012636899747262006,0.0,0.03369839932603201,0.0,0.031171019376579612,0.0,0.03201347935973041,0.0,0.0,0.0,0.0,0.0,0.0,0.03622577927548441,0.03201347935973041,0.0,0.02780117944397641,0.02948609941027801,0.0,0.0,0.05644481887110362,0.05307497893850042,0.0,0.0,0.03285593934288121,0.0,0.0,0.0,0.007582139848357203,0.02274641954507161,0.061499578770008424,0.0,0.03369839932603201,0.04296545914069082,0.0,0.05644481887110362,0.03201347935973041,0.03201347935973041,0.0,0.0,0.02695871946082561,0.0
T7,0.0,0.0,0.0,0.04137235116044399,0.02320887991927346,0.0,0.03229061553985873,0.04137235116044399,0.04036326942482341,0.0,0.0,0.0,0.0,0.03632694248234107,0.03834510595358224,0.04036326942482341,0.0,0.0,0.0,0.0,0.0020181634712411706,0.015136226034308779,0.0,0.039354187689202826,0.0,0.03733602421796166,0.0,0.03834510595358224,0.0,0.0,0.0,0.0,0.0,0.0,0.04137235116044399,0.03632694248234107,0.0,0.033299697275479316,0.035317860746720484,0.0,0.0,0.04137235116044399,0.04137235116044399,0.0,0.0,0.03733602421796166,0.0,0.0,0.0,0.009081735620585268,0.026236125126135216,0.04137235116044399,0.0,0.04036326942482341,0.04137235116044399,0.0,0.04137235116044399,0.03733602421796166,0.03834510595358224,0.0,0.0,0.03229061553985873,0.0
TP9,0.04223433242506812,0.021798365122615803,0.02452316076294278,0.0,0.0,0.0027247956403269754,0.0,0.0,0.0,0.04087193460490463,0.039509536784741145,0.04223433242506812,0.04223433242506812,0.0,0.0,0.0,0.0,0.013623978201634877,0.013623978201634877,0.0,0.020435967302452316,0.0,0.04223433242506812,0.0,0.04223433242506812,0.0,0.04223433242506812,0.0,0.0340599455040872,0.0,0.04223433242506812,0.04223433242506812,0.04223433242506812,0.04223433242506812,0.0,0.0,0.04223433242506812,0.0,0.0,0.04223433242506812,0.03678474114441417,0.0,0.0,0.0,0.04223433242506812,0.0,0.04223433242506812,0.04223433242506812,0.0,0.0027247956403269754,0.0,0.0,0.04223433242506812,0.0,0.0,0.04223433242506812,0.0,0.0,0.0,0.0,0.0,0.0,0.031335149863760216
