,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.06796116504854369,0.06972639011473963,0.05119152691968226,0.0,0.0,0.06884377758164166,0.06354810238305383,0.02383053839364519,0.05560458958517211,0.05648720211827008,0.0,0.0,0.0,0.04324801412180053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03353927625772286,0.06796116504854369,0.00176522506619594,0.0,0.05383936451897617,0.0,0.0,0.02206531332744925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06796116504854369,0.00441306266548985,0.0,0.0,0.02559576345984113,0.0,0.03265666372462489,0.0,0.0,0.01588702559576346,0.02294792586054722,0.02383053839364519,0.00088261253309797,0.0,0.00088261253309797,0.00088261253309797,0.0,0.06619593998234775,0.0,0.0,0.05825242718446602
Fz,0.06339144215530904,0.0768621236133122,0.04754358161648178,0.0,0.0,0.07606973058637084,0.06973058637083994,0.022187004754358162,0.04992076069730586,0.05229793977812995,0.0,0.0,0.0,0.03882725832012678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030110935023771792,0.0768621236133122,0.001584786053882726,0.0,0.05071315372424723,0.0,0.0,0.019809825673534072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07527733755942947,0.004754358161648178,0.0,0.0,0.02377179080824089,0.0,0.030110935023771792,0.0,0.0,0.014263074484944533,0.020602218700475437,0.021394611727416798,0.000792393026941363,0.0,0.000792393026941363,0.000792393026941363,0.0,0.07131537242472266,0.0,0.0,0.060221870047543584
F3,0.06033630069238378,0.06132542037586548,0.06033630069238378,0.0,0.0,0.06231454005934718,0.06231454005934718,0.02967359050445104,0.04945598417408507,0.06231454005934718,0.0,0.0,0.0,0.043521266073194856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03560830860534125,0.06231454005934718,0.0,0.0,0.06132542037586548,0.0,0.0,0.024727992087042534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06231454005934718,0.00791295746785361,0.0,0.0,0.03165182987141444,0.0,0.03857566765578635,0.0,0.0,0.017804154302670624,0.020771513353115726,0.021760633036597428,0.0,0.0,0.0,0.0,0.0,0.06231454005934718,0.0,0.0,0.06132542037586548
F7,0.0,0.0,0.0,0.06535947712418301,0.06069094304388422,0.0,0.0,0.0,0.0,0.0,0.03361344537815126,0.02054154995331466,0.03828197945845005,0.0,0.0,0.003734827264239029,0.026143790849673203,0.035480859010270774,0.047619047619047616,0.03734827264239029,0.02707749766573296,0.0,0.0,0.0,0.025210084033613446,0.0,0.0,0.032679738562091505,0.03828197945845005,0.0,0.0,0.03734827264239029,0.0,0.0,0.03081232492997199,0.06535947712418301,0.03734827264239029,0.025210084033613446,0.0,0.006535947712418301,0.0,0.0,0.0,0.0,0.03361344537815126,0.0,0.0,0.0,0.0,0.02707749766573296,0.0,0.0,0.0,0.0,0.03081232492997199,0.0,0.031746031746031744,0.026143790849673203,0.06349206349206349,0.0,0.05695611577964519,0.035480859010270774,0.0
FT9,0.0,0.0,0.0,0.06255924170616113,0.06066350710900474,0.0,0.0,0.0,0.0,0.0,0.034123222748815164,0.02085308056872038,0.03886255924170616,0.0,0.0,0.0037914691943127963,0.026540284360189573,0.035071090047393366,0.04834123222748815,0.037914691943127965,0.027488151658767772,0.0,0.0,0.0,0.025592417061611375,0.0,0.0,0.03317535545023697,0.03886255924170616,0.0,0.0,0.037914691943127965,0.0,0.0,0.031279620853080566,0.061611374407582936,0.037914691943127965,0.025592417061611375,0.0,0.006635071090047393,0.0,0.0,0.0,0.0,0.034123222748815164,0.0,0.0,0.0,0.0,0.027488151658767772,0.0,0.0,0.0,0.0,0.031279620853080566,0.0,0.03222748815165877,0.026540284360189573,0.05971563981042654,0.0,0.05781990521327014,0.03601895734597156,0.0
FC5,0.061823802163833076,0.07727975270479134,0.04714064914992272,0.0,0.0,0.07805255023183925,0.07109737248840804,0.02241112828438949,0.04791344667697063,0.0517774343122102,0.0,0.0,0.0,0.03786707882534776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02936630602782071,0.07882534775888717,0.0007727975270479134,0.0,0.0517774343122102,0.0,0.0,0.019319938176197836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07805255023183925,0.005409582689335394,0.0,0.0,0.023956723338485315,0.0,0.030139103554868624,0.0,0.0,0.013910355486862442,0.019319938176197836,0.02009273570324575,0.0,0.0,0.0,0.0,0.0,0.07187017001545595,0.0,0.0,0.061823802163833076
FC1,0.05837173579109063,0.07219662058371736,0.04838709677419355,0.0,0.0,0.07526881720430108,0.07834101382488479,0.023809523809523808,0.04531490015360983,0.05222734254992319,0.0,0.0,0.0,0.03609831029185868,0.0,0.0,0.0,0.0007680491551459293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028417818740399385,0.08064516129032258,0.0,0.0,0.052995391705069124,0.0,0.0,0.019201228878648235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08064516129032258,0.0069124423963133645,0.0,0.0,0.02534562211981567,0.0,0.029953917050691243,0.0,0.0,0.013824884792626729,0.016897081413210446,0.017665130568356373,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.065284178187404
C3,0.04948805460750853,0.051194539249146756,0.05460750853242321,0.0,0.0,0.052901023890784986,0.05460750853242321,0.052901023890784986,0.042662116040955635,0.052901023890784986,0.0,0.0,0.0,0.042662116040955635,0.0,0.0,0.0,0.0017064846416382253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042662116040955635,0.05460750853242321,0.0,0.0,0.05460750853242321,0.0,0.0,0.042662116040955635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05460750853242321,0.015358361774744027,0.0,0.0,0.05460750853242321,0.0,0.051194539249146756,0.0,0.0,0.030716723549488054,0.017064846416382253,0.01877133105802048,0.0,0.0,0.0,0.0,0.0,0.052901023890784986,0.0,0.0,0.05460750853242321
T7,0.06434599156118144,0.06434599156118144,0.04852320675105485,0.0,0.0,0.06329113924050633,0.060126582278481014,0.024261603375527425,0.06434599156118144,0.05485232067510549,0.0,0.0,0.0,0.05063291139240506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039029535864978905,0.06223628691983123,0.0031645569620253164,0.0,0.05168776371308017,0.0,0.0,0.024261603375527425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06223628691983123,0.0010548523206751054,0.0,0.0,0.026371308016877638,0.0,0.03481012658227848,0.0,0.0,0.016877637130801686,0.028481012658227847,0.029535864978902954,0.002109704641350211,0.0,0.002109704641350211,0.002109704641350211,0.0,0.06223628691983123,0.0,0.0,0.056962025316455694
TP9,0.06302916274694262,0.06396989651928504,0.05644402634054563,0.0,0.0,0.06396989651928504,0.06302916274694262,0.027281279397930385,0.05268109125117592,0.062088428974600186,0.0,0.0,0.0,0.04421448730009407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034807149576669805,0.06396989651928504,0.0,0.0,0.059266227657572904,0.0,0.0,0.023518344308560677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06396989651928504,0.00658513640639699,0.0,0.0,0.02916274694261524,0.0,0.036688617121354655,0.0,0.0,0.016933207902163686,0.020696142991533398,0.021636876763875823,0.0,0.0,0.0,0.0,0.0,0.06396989651928504,0.0,0.0,0.062088428974600186
CP5,0.0,0.0,0.0,0.04250295159386069,0.04250295159386069,0.0,0.0,0.0,0.0,0.0,0.04132231404958678,0.025974025974025976,0.04250295159386069,0.0,0.0,0.004722550177095631,0.0295159386068477,0.03778040141676505,0.04250295159386069,0.04250295159386069,0.03423848878394333,0.0,0.0,0.0,0.031877213695395513,0.0,0.0,0.03778040141676505,0.04250295159386069,0.0,0.0,0.04250295159386069,0.0,0.0,0.03541912632821724,0.04250295159386069,0.04250295159386069,0.02833530106257379,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.04014167650531287,0.0,0.0,0.0,0.0,0.03423848878394333,0.0,0.0,0.0,0.0,0.03541912632821724,0.0,0.03659976387249114,0.0295159386068477,0.04250295159386069,0.0,0.04250295159386069,0.04132231404958678,0.0
CP1,0.0,0.0,0.0,0.038869257950530034,0.038869257950530034,0.0,0.0,0.0,0.0,0.0,0.038869257950530034,0.037102473498233215,0.038869257950530034,0.0,0.0,0.0017667844522968198,0.03180212014134275,0.038869257950530034,0.038869257950530034,0.038869257950530034,0.038869257950530034,0.0,0.0,0.0,0.038869257950530034,0.0,0.0,0.038869257950530034,0.038869257950530034,0.0,0.0,0.038869257950530034,0.0,0.0,0.038869257950530034,0.038869257950530034,0.038869257950530034,0.030035335689045935,0.0,0.012367491166077738,0.0,0.0,0.0,0.0,0.038869257950530034,0.0,0.0,0.0,0.0,0.038869257950530034,0.0,0.0,0.0,0.0,0.038869257950530034,0.0,0.038869257950530034,0.03180212014134275,0.038869257950530034,0.0,0.038869257950530034,0.038869257950530034,0.0
