,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.09560723514211886,0.023255813953488372,0.0,0.0,0.0,0.0,0.0,0.04780361757105943,0.0,0.0,0.0,0.0,0.03229974160206718,0.0,0.0,0.0,0.0,0.050387596899224806,0.0,0.0,0.05167958656330749,0.0,0.05297157622739018,0.0,0.0,0.0,0.05167958656330749,0.0,0.0,0.04263565891472868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05167958656330749,0.03617571059431524,0.0,0.03488372093023256,0.03359173126614987,0.04392764857881137,0.0,0.037467700258397935,0.0,0.0,0.0012919896640826874,0.09560723514211886,0.0,0.0,0.046511627906976744,0.023255813953488372,0.04392764857881137,0.0,0.05167958656330749,0.05167958656330749,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.05142857142857143,0.04857142857142857,0.0,0.0,0.0,0.0,0.0,0.05142857142857143,0.0,0.0,0.0,0.0,0.03142857142857143,0.0,0.0,0.0,0.0,0.05142857142857143,0.0,0.0,0.05142857142857143,0.0,0.05142857142857143,0.0,0.0,0.0,0.05142857142857143,0.0,0.0,0.045714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05142857142857143,0.05142857142857143,0.0,0.05142857142857143,0.05142857142857143,0.05142857142857143,0.0,0.05142857142857143,0.0,0.0,0.0,0.05142857142857143,0.0,0.0,0.05142857142857143,0.0,0.05142857142857143,0.0,0.05142857142857143,0.05142857142857143,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0023894862604540022,0.0,0.07048984468339307,0.0,0.0,0.0,0.02867383512544803,0.0,0.0,0.0,0.037037037037037035,0.053763440860215055,0.0,0.023894862604540025,0.04181600955794504,0.03106332138590203,0.056152927120669056,0.0,0.0,0.0,0.0,0.05854241338112306,0.0,0.06571087216248507,0.0,0.03106332138590203,0.0,0.026284348864994027,0.023894862604540025,0.0,0.0,0.0,0.03345280764635603,0.04540023894862605,0.03942652329749104,0.03106332138590203,0.0,0.0,0.0,0.053763440860215055,0.0,0.0,0.0,0.06810035842293907,0.0,0.035842293906810034,0.0,0.07287933094384708,0.0,0.0,0.0,0.0,0.0035842293906810036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06571087216248507
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.040123456790123455,0.0,0.0,0.0,0.05246913580246913,0.0,0.0,0.0,0.05401234567901234,0.05401234567901234,0.0,0.020061728395061727,0.037037037037037035,0.030864197530864196,0.05401234567901234,0.0,0.0,0.0,0.0,0.05401234567901234,0.0,0.04938271604938271,0.0,0.040123456790123455,0.0,0.037037037037037035,0.030864197530864196,0.0,0.0,0.0,0.05401234567901234,0.05246913580246913,0.040123456790123455,0.04938271604938271,0.0,0.0,0.0,0.05401234567901234,0.0,0.0,0.0,0.05092592592592592,0.0,0.04938271604938271,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05401234567901234
T7,0.0,0.055130168453292494,0.027565084226646247,0.0,0.0,0.0,0.0,0.0,0.055130168453292494,0.0,0.0,0.0,0.0,0.03522205206738132,0.0,0.0,0.0,0.0,0.055130168453292494,0.0,0.0,0.05666156202143951,0.0,0.05359877488514548,0.0,0.0,0.0,0.05206738131699847,0.0,0.0,0.042879019908116385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05666156202143951,0.042879019908116385,0.0,0.04134762633996937,0.039816232771822356,0.05053598774885146,0.0,0.0444104134762634,0.0,0.0,0.0,0.05666156202143951,0.0,0.0,0.055130168453292494,0.015313935681470138,0.05206738131699847,0.0,0.055130168453292494,0.05666156202143951,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
