,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.03795811518324607,0.0,0.0,0.0,0.0,0.0,0.03926701570680628,0.02356020942408377,0.0,0.020942408376963352,0.03926701570680628,0.03926701570680628,0.03926701570680628,0.0,0.03926701570680628,0.0,0.032722513089005235,0.03795811518324607,0.0,0.0,0.03926701570680628,0.020942408376963352,0.01963350785340314,0.0,0.03926701570680628,0.0,0.03926701570680628,0.0,0.03926701570680628,0.03926701570680628,0.0,0.0,0.032722513089005235,0.0,0.0,0.0,0.03664921465968586,0.0,0.031413612565445025,0.03664921465968586,0.0,0.0,0.01832460732984293,0.03926701570680628,0.03926701570680628,0.0,0.0,0.03926701570680628,0.0,0.0,0.0,0.03795811518324607,0.0,0.0,0.0,0.03926701570680628,0.0,0.0,0.02356020942408377,0.0,0.0,0.0,0.03926701570680628
Fz,0.0,0.06111111111111111,0.0,0.051666666666666666,0.01888888888888889,0.0,0.0,0.0,0.03722222222222222,0.0,0.0,0.0,0.0,0.042222222222222223,0.0,0.034444444444444444,0.0,0.0,0.01888888888888889,0.013888888888888888,0.0,0.0,0.0,0.05722222222222222,0.0,0.017777777777777778,0.0,0.050555555555555555,0.0,0.0,0.03611111111111111,0.03388888888888889,0.0,0.0,0.0,0.015555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0038888888888888888,0.0,0.0,0.057777777777777775,0.06,0.0,0.01611111111111111,0.04111111111111111,0.052222222222222225,0.0,0.028333333333333332,0.02388888888888889,0.06277777777777778,0.0,0.06166666666666667,0.06222222222222222,0.0,0.0,0.0,0.04055555555555555,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.05501813784764208,0.0,0.05441354292623942,0.020556227327690448,0.0,0.0,0.0,0.03688029020556227,0.0,0.0,0.0,0.0,0.046553808948004836,0.0,0.037484885126964934,0.0,0.0,0.01995163240628779,0.015114873035066506,0.0,0.0,0.0,0.05562273276904474,0.0,0.01995163240628779,0.0,0.05441354292623942,0.0,0.0,0.03688029020556227,0.036275695284159616,0.0,0.0,0.0,0.016928657799274487,0.0,0.0,0.0,0.0,0.0,0.0,0.0036275695284159614,0.0,0.0,0.05562273276904474,0.0562273276904474,0.0,0.017533252720677146,0.04353083434099154,0.047762998790810154,0.0,0.03083434099153567,0.026602176541717048,0.0562273276904474,0.0,0.0562273276904474,0.0562273276904474,0.0,0.0,0.0,0.04353083434099154,0.0
FT9,0.0,0.042131350681536554,0.0,0.042131350681536554,0.040892193308550186,0.0,0.0,0.0,0.040892193308550186,0.0,0.0,0.0,0.0,0.042131350681536554,0.0,0.03841387856257745,0.0,0.0,0.03469640644361834,0.030978934324659233,0.0,0.0,0.0,0.042131350681536554,0.0,0.03469640644361834,0.0,0.042131350681536554,0.0,0.0,0.042131350681536554,0.042131350681536554,0.0,0.0,0.0,0.03469640644361834,0.0,0.0,0.0,0.0,0.0,0.0,0.0012391573729863693,0.0,0.0,0.042131350681536554,0.042131350681536554,0.0,0.03593556381660471,0.042131350681536554,0.042131350681536554,0.0,0.042131350681536554,0.03345724907063197,0.042131350681536554,0.0,0.042131350681536554,0.042131350681536554,0.0,0.0,0.0,0.042131350681536554,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.019455252918287938,0.0,0.0,0.0,0.0,0.0,0.0940337224383917,0.017509727626459144,0.0,0.01621271076523995,0.026588845654993514,0.02594033722438392,0.04734111543450065,0.0,0.031776913099870296,0.0,0.02204928664072633,0.029831387808041506,0.0,0.0,0.07068741893644617,0.010376134889753566,0.01556420233463035,0.0,0.0609597924773022,0.0,0.07911802853437094,0.0,0.042801556420233464,0.02464332036316472,0.0,0.0,0.02204928664072633,0.0,0.0,0.0,0.023994811932555125,0.0,0.016861219195849545,0.023994811932555125,0.0,0.0,0.014267185473411154,0.023994811932555125,0.05642023346303502,0.0,0.0,0.046044098573281456,0.0,0.0,0.0012970168612191958,0.020752269779507133,0.0,0.0,0.0,0.04993514915693904,0.0,0.0,0.013618677042801557,0.0,0.0,0.0,0.05188067444876784
C3,0.026881720430107527,0.0,0.0,0.0,0.0,0.0,0.038978494623655914,0.038978494623655914,0.0,0.036290322580645164,0.033602150537634407,0.04032258064516129,0.04032258064516129,0.0,0.036290322580645164,0.0013440860215053765,0.038978494623655914,0.04032258064516129,0.0,0.0,0.03763440860215054,0.01478494623655914,0.03494623655913978,0.0,0.04032258064516129,0.0,0.04032258064516129,0.0,0.038978494623655914,0.03494623655913978,0.0,0.0,0.04032258064516129,0.0,0.0,0.0,0.03763440860215054,0.0,0.028225806451612902,0.04032258064516129,0.0,0.0,0.004032258064516129,0.02956989247311828,0.038978494623655914,0.0,0.0,0.036290322580645164,0.0,0.0,0.0,0.024193548387096774,0.0,0.0,0.0,0.04032258064516129,0.0,0.0,0.028225806451612902,0.0,0.0,0.0,0.03763440860215054
T7,0.0,0.05166051660516605,0.0,0.04797047970479705,0.025092250922509225,0.0,0.0,0.0,0.05018450184501845,0.0,0.0,0.0,0.0,0.045018450184501846,0.0,0.033210332103321034,0.0,0.0,0.025092250922509225,0.01845018450184502,0.0,0.0,0.0,0.045756457564575644,0.0,0.020664206642066422,0.0,0.04649446494464945,0.0,0.0,0.04797047970479705,0.045018450184501846,0.0,0.0,0.0,0.020664206642066422,0.0,0.0,0.0,0.0,0.0,0.0,0.0051660516605166054,0.0,0.0,0.045756457564575644,0.047232472324723246,0.0,0.021402214022140223,0.04797047970479705,0.05166051660516605,0.0,0.03394833948339483,0.026568265682656828,0.05092250922509225,0.0,0.04944649446494465,0.05018450184501845,0.0,0.0,0.0,0.04649446494464945,0.0
TP9,0.024793388429752067,0.0,0.0,0.0,0.0,0.0,0.0371900826446281,0.03994490358126722,0.0,0.04269972451790634,0.03168044077134986,0.03994490358126722,0.03856749311294766,0.0,0.03443526170798898,0.006887052341597796,0.0371900826446281,0.04269972451790634,0.0,0.0,0.03581267217630854,0.012396694214876033,0.0371900826446281,0.0013774104683195593,0.04132231404958678,0.004132231404958678,0.03856749311294766,0.0,0.0371900826446281,0.03305785123966942,0.0,0.0,0.0440771349862259,0.0,0.0,0.0,0.03581267217630854,0.0,0.026170798898071626,0.03856749311294766,0.0,0.0,0.0013774104683195593,0.027548209366391185,0.0371900826446281,0.0027548209366391185,0.0027548209366391185,0.03443526170798898,0.0,0.0,0.0,0.02203856749311295,0.0,0.005509641873278237,0.0013774104683195593,0.03994490358126722,0.0,0.0,0.027548209366391185,0.0,0.0,0.0,0.03581267217630854
