,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.06033376123234917,0.0,0.0,0.04878048780487805,0.0,0.0,0.04236200256739409,0.05391527599486521,0.0,0.03080872913992298,0.0,0.0,0.0,0.0,0.026957637997432605,0.03979460847240052,0.0,0.038510911424903725,0.044929396662387676,0.0,0.06290115532734275,0.028241335044929396,0.023106546854942234,0.01668806161745828,0.044929396662387676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03979460847240052,0.0,0.011553273427471117,0.0,0.0,0.0,0.06033376123234917,0.03337612323491656,0.0,0.04749679075738126,0.0,0.0,0.0,0.0,0.0,0.04236200256739409,0.0038510911424903724,0.0,0.038510911424903725,0.0,0.0,0.04236200256739409,0.0,0.028241335044929396,0.0410783055198973,0.0,0.0,0.0,0.04878048780487805
F7,0.0,0.0,0.0,0.08808290155440414,0.0,0.0,0.08290155440414508,0.0,0.0,0.0,0.06735751295336788,0.0,0.08031088082901554,0.04404145077720207,0.0,0.04145077720207254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05181347150259067,0.0,0.0,0.09067357512953368,0.07253886010362694,0.0,0.0,0.0,0.09067357512953368,0.08290155440414508,0.04922279792746114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010362694300518135,0.08808290155440414,0.0,0.0,0.05958549222797927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.05110497237569061,0.0,0.0,0.05110497237569061,0.0,0.0,0.04281767955801105,0.049723756906077346,0.0,0.03314917127071823,0.0,0.0,0.0,0.0,0.029005524861878452,0.04281767955801105,0.0,0.04005524861878453,0.04834254143646409,0.0,0.052486187845303865,0.027624309392265192,0.024861878453038673,0.017955801104972375,0.04558011049723757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04281767955801105,0.0,0.012430939226519336,0.0,0.0,0.0,0.052486187845303865,0.034530386740331494,0.0,0.04834254143646409,0.0,0.0,0.0,0.0,0.0,0.04281767955801105,0.0013812154696132596,0.0,0.04143646408839779,0.0,0.0,0.04558011049723757,0.0,0.027624309392265192,0.04419889502762431,0.0,0.0,0.0,0.049723756906077346
FC1,0.0,0.0,0.0,0.07936507936507936,0.0,0.0,0.08465608465608465,0.0,0.0,0.0,0.06878306878306878,0.0,0.0873015873015873,0.05026455026455026,0.0,0.031746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05291005291005291,0.0,0.0,0.0873015873015873,0.06349206349206349,0.0,0.0,0.0,0.0873015873015873,0.0873015873015873,0.05026455026455026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0873015873015873,0.0,0.0,0.06613756613756613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.05084745762711865,0.0,0.0,0.05084745762711865,0.0,0.0,0.04930662557781202,0.046224961479198766,0.0,0.032357473035439135,0.0,0.0,0.0,0.0,0.023112480739599383,0.03852080123266564,0.0,0.046224961479198766,0.04468412942989214,0.0,0.05084745762711865,0.032357473035439135,0.01848998459167951,0.01078582434514638,0.04160246533127889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04468412942989214,0.0,0.01386748844375963,0.0,0.0,0.0,0.04930662557781202,0.040061633281972264,0.0,0.05084745762711865,0.0,0.0,0.0,0.0,0.0,0.04930662557781202,0.0030816640986132513,0.0,0.04468412942989214,0.0,0.0,0.04314329738058552,0.0,0.032357473035439135,0.04160246533127889,0.0,0.0,0.0,0.05084745762711865
TP9,0.0,0.0,0.04656862745098039,0.0,0.0,0.041666666666666664,0.0,0.0,0.03431372549019608,0.07475490196078431,0.0,0.029411764705882353,0.0,0.0,0.0,0.0,0.03308823529411765,0.0428921568627451,0.0,0.031862745098039214,0.0428921568627451,0.0,0.07475490196078431,0.020833333333333332,0.030637254901960783,0.022058823529411766,0.07107843137254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03799019607843137,0.0,0.011029411764705883,0.0,0.0,0.0,0.07598039215686274,0.02696078431372549,0.0,0.0392156862745098,0.0,0.0,0.0,0.0,0.0,0.03431372549019608,0.0,0.0,0.03676470588235294,0.0,0.0,0.04044117647058824,0.0,0.020833333333333332,0.0392156862745098,0.0,0.0,0.0,0.04044117647058824
