,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.041666666666666664,0.0,0.02546296296296296,0.017361111111111112,0.0,0.02546296296296296,0.041666666666666664,0.013888888888888888,0.006944444444444444,0.04050925925925926,0.0,0.0,0.04050925925925926,0.04282407407407408,0.0,0.0,0.0,0.0,0.03356481481481482,0.0,0.03935185185185185,0.0,0.0,0.010416666666666666,0.003472222222222222,0.0,0.04282407407407408,0.032407407407407406,0.010416666666666666,0.0023148148148148147,0.009259259259259259,0.0,0.04282407407407408,0.0,0.034722222222222224,0.03587962962962963,0.0,0.04282407407407408,0.0,0.03587962962962963,0.0,0.0,0.0,0.03935185185185185,0.0,0.0,0.03587962962962963,0.04282407407407408,0.0,0.0,0.015046296296296295,0.0,0.04282407407407408,0.0023148148148148147,0.04282407407407408,0.04282407407407408,0.008101851851851851,0.0,0.013888888888888888,0.0011574074074074073,0.005787037037037037,0.034722222222222224
F3,0.0,0.0,0.050946142649199416,0.0,0.0,0.027656477438136828,0.0,0.0,0.01455604075691412,0.020378457059679767,0.0,0.046579330422125184,0.039301310043668124,0.0,0.0,0.011644832605531296,0.020378457059679767,0.0,0.049490538573508006,0.0,0.023289665211062592,0.0,0.049490538573508006,0.0,0.0,0.0,0.05240174672489083,0.0,0.0,0.011644832605531296,0.024745269286754003,0.0,0.050946142649199416,0.0,0.036390101892285295,0.0,0.0,0.0,0.0,0.05240174672489083,0.0,0.05240174672489083,0.048034934497816595,0.024745269286754003,0.0,0.049490538573508006,0.048034934497816595,0.002911208151382824,0.0,0.03056768558951965,0.04512372634643377,0.0,0.03202328966521106,0.0,0.010189228529839884,0.0,0.0,0.0,0.02911208151382824,0.0,0.027656477438136828,0.017467248908296942,0.0
F7,0.0,0.02557544757033248,0.0025575447570332483,0.04731457800511509,0.020460358056265986,0.0,0.0076726342710997444,0.02557544757033248,0.0370843989769821,0.0,0.024296675191815855,0.01278772378516624,0.01278772378516624,0.024296675191815855,0.030690537084398978,0.021739130434782608,0.0,0.0,0.01278772378516624,0.0370843989769821,0.010230179028132993,0.023017902813299233,0.0,0.0,0.0,0.0,0.0038363171355498722,0.03324808184143223,0.015345268542199489,0.0,0.024296675191815855,0.026854219948849106,0.0,0.030690537084398978,0.017902813299232736,0.03324808184143223,0.01918158567774936,0.0,0.030690537084398978,0.0076726342710997444,0.01918158567774936,0.014066496163682864,0.0,0.005115089514066497,0.023017902813299233,0.0025575447570332483,0.015345268542199489,0.01918158567774936,0.034526854219948847,0.0012787723785166241,0.020460358056265986,0.0,0.010230179028132993,0.029411764705882353,0.024296675191815855,0.028132992327365727,0.0319693094629156,0.026854219948849106,0.00639386189258312,0.0,0.023017902813299233,0.028132992327365727,0.017902813299232736
FT9,0.0,0.036931818181818184,0.0,0.045454545454545456,0.04261363636363636,0.0,0.0,0.036931818181818184,0.03977272727272727,0.0,0.03409090909090909,0.0,0.0,0.03409090909090909,0.045454545454545456,0.005681818181818182,0.0,0.0,0.0,0.045454545454545456,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.014204545454545454,0.0,0.011363636363636364,0.028409090909090908,0.0,0.045454545454545456,0.0,0.045454545454545456,0.022727272727272728,0.0,0.045454545454545456,0.0,0.022727272727272728,0.0,0.0,0.0,0.03125,0.0,0.0,0.022727272727272728,0.045454545454545456,0.0,0.002840909090909091,0.0,0.0,0.045454545454545456,0.011363636363636364,0.04261363636363636,0.045454545454545456,0.02556818181818182,0.0,0.0,0.008522727272727272,0.019886363636363636,0.019886363636363636
FC5,0.0,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.00554016620498615,0.00554016620498615,0.0,0.036011080332409975,0.0,0.04986149584487535,0.036011080332409975,0.002770083102493075,0.002770083102493075,0.0,0.024930747922437674,0.0,0.05263157894736842,0.0,0.00554016620498615,0.0,0.05263157894736842,0.0,0.00554016620498615,0.00554016620498615,0.05817174515235457,0.0,0.00554016620498615,0.019390581717451522,0.008310249307479225,0.0,0.05817174515235457,0.0,0.030470914127423823,0.0,0.0,0.0,0.0,0.055401662049861494,0.00554016620498615,0.05263157894736842,0.055401662049861494,0.008310249307479225,0.00554016620498615,0.05263157894736842,0.05263157894736842,0.00554016620498615,0.0,0.019390581717451522,0.04709141274238227,0.00554016620498615,0.0221606648199446,0.0,0.0,0.0,0.0,0.0,0.01662049861495845,0.00554016620498615,0.013850415512465374,0.0,0.00554016620498615
FC1,0.0,0.03385049365303244,0.0,0.011283497884344146,0.0014104372355430183,0.0014104372355430183,0.04231311706629055,0.04372355430183357,0.0,0.019746121297602257,0.03385049365303244,0.0,0.0,0.04231311706629055,0.04231311706629055,0.0,0.0,0.0,0.0,0.021156558533145273,0.0,0.0380818053596615,0.0,0.0,0.023977433004231313,0.015514809590973202,0.0028208744710860366,0.03385049365303244,0.04372355430183357,0.023977433004231313,0.0,0.0,0.004231311706629055,0.04090267983074753,0.0,0.022566995768688293,0.0380818053596615,0.0,0.036671368124118475,0.0014104372355430183,0.04372355430183357,0.0,0.0014104372355430183,0.0,0.04372355430183357,0.0,0.0,0.04372355430183357,0.03385049365303244,0.0,0.0,0.029619181946403384,0.0,0.039492242595204514,0.0,0.039492242595204514,0.03385049365303244,0.0,0.0,0.028208744710860368,0.0,0.0,0.04372355430183357
C3,0.0,0.023917259211376857,0.0,0.014221073044602456,0.009696186166774402,0.0006464124111182935,0.019392372333548805,0.0691661279896574,0.007756948933419522,0.00904977375565611,0.023270846800258566,0.0,0.0,0.04266321913380737,0.0691661279896574,0.0,0.0,0.0,0.0,0.027149321266968326,0.0,0.02456367162249515,0.0,0.0,0.01098901098901099,0.007110536522301228,0.001292824822236587,0.04330963154492566,0.023270846800258566,0.01098901098901099,0.001292824822236587,0.005171299288946348,0.0019392372333548805,0.06851971557853911,0.0,0.019392372333548805,0.02262443438914027,0.0,0.04654169360051713,0.0006464124111182935,0.025210084033613446,0.0,0.0006464124111182935,0.0,0.04718810601163542,0.0,0.0,0.057530704589528116,0.053005817711700064,0.0,0.0,0.013574660633484163,0.0,0.049773755656108594,0.001292824822236587,0.04524886877828054,0.04266321913380737,0.004524886877828055,0.0,0.012928248222365869,0.0006464124111182935,0.003232062055591467,0.03878474466709761
T7,0.0,0.012626262626262626,0.015151515151515152,0.03409090909090909,0.015151515151515152,0.0,0.0,0.012626262626262626,0.04671717171717172,0.0,0.011363636363636364,0.025252525252525252,0.025252525252525252,0.011363636363636364,0.017676767676767676,0.030303030303030304,0.0025252525252525255,0.0,0.025252525252525252,0.023989898989898988,0.022727272727272728,0.010101010101010102,0.011363636363636364,0.0,0.0,0.0,0.016414141414141416,0.020202020202020204,0.0025252525252525255,0.0,0.036616161616161616,0.026515151515151516,0.012626262626262626,0.017676767676767676,0.030303030303030304,0.020202020202020204,0.006313131313131313,0.0,0.017676767676767676,0.020202020202020204,0.006313131313131313,0.026515151515151516,0.010101010101010102,0.017676767676767676,0.010101010101010102,0.015151515151515152,0.027777777777777776,0.006313131313131313,0.021464646464646464,0.013888888888888888,0.03282828282828283,0.0,0.022727272727272728,0.016414141414141416,0.03156565656565657,0.015151515151515152,0.01893939393939394,0.026515151515151516,0.01893939393939394,0.0,0.03535353535353535,0.04040404040404041,0.005050505050505051
TP9,0.0,0.014625228519195612,0.021937842778793418,0.0,0.0,0.018281535648994516,0.027422303473491772,0.027422303473491772,0.0,0.0603290676416819,0.014625228519195612,0.016453382084095063,0.007312614259597806,0.025594149908592323,0.025594149908592323,0.0,0.0,0.0,0.02010968921389397,0.0,0.0,0.02010968921389397,0.025594149908592323,0.0,0.027422303473491772,0.02010968921389397,0.03473491773308958,0.014625228519195612,0.027422303473491772,0.04936014625228519,0.0,0.0,0.038391224862888484,0.02376599634369287,0.003656307129798903,0.0,0.02010968921389397,0.0,0.018281535648994516,0.03473491773308958,0.027422303473491772,0.02376599634369287,0.029250457038391225,0.0,0.027422303473491772,0.02010968921389397,0.018281535648994516,0.043875685557586835,0.014625228519195612,0.0,0.014625228519195612,0.027422303473491772,0.0,0.021937842778793418,0.0,0.021937842778793418,0.014625228519195612,0.0,0.0,0.027422303473491772,0.0,0.0,0.029250457038391225
