,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.050913838120104436,0.04699738903394256,0.0,0.03263707571801567,0.0,0.0,0.048302872062663184,0.05221932114882506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031331592689295036,0.0,0.04699738903394256,0.0,0.0,0.0,0.0,0.04960835509138381,0.0,0.05221932114882506,0.0,0.05221932114882506,0.0,0.0,0.05221932114882506,0.0,0.04960835509138381,0.04569190600522193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03655352480417755,0.04960835509138381,0.0,0.048302872062663184,0.04177545691906005,0.04699738903394256,0.0,0.022193211488250653,0.0,0.010443864229765013,0.033942558746736295,0.04699738903394256,0.015665796344647518,0.0,0.0,0.0,0.03655352480417755,0.0,0.0,0.0,0.0
Fz,0.05093833780160858,0.05093833780160858,0.0,0.03351206434316354,0.0,0.0,0.045576407506702415,0.05227882037533512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03485254691689008,0.0,0.05093833780160858,0.0,0.0,0.0,0.0,0.04825737265415549,0.0,0.05093833780160858,0.0,0.05093833780160858,0.0,0.0,0.05227882037533512,0.0,0.04691689008042895,0.04423592493297587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03753351206434316,0.04691689008042895,0.0,0.04691689008042895,0.0388739946380697,0.04825737265415549,0.0,0.022788203753351208,0.0,0.010723860589812333,0.03485254691689008,0.05093833780160858,0.0160857908847185,0.0,0.0,0.0,0.03351206434316354,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.03541076487252125,0.0,0.031161473087818695,0.0,0.0,0.0,0.036827195467422094,0.0,0.036827195467422094,0.036827195467422094,0.0339943342776204,0.014164305949008499,0.036827195467422094,0.036827195467422094,0.0,0.028328611898016998,0.0,0.0,0.036827195467422094,0.036827195467422094,0.0,0.0,0.036827195467422094,0.0,0.028328611898016998,0.0,0.036827195467422094,0.036827195467422094,0.0,0.0,0.0,0.0,0.0,0.036827195467422094,0.036827195467422094,0.036827195467422094,0.036827195467422094,0.0,0.036827195467422094,0.036827195467422094,0.0,0.0,0.031161473087818695,0.0,0.0,0.0,0.036827195467422094,0.0,0.0,0.0,0.0,0.0,0.0,0.036827195467422094,0.024079320113314446,0.036827195467422094,0.0,0.0,0.036827195467422094,0.0,0.036827195467422094
F7,0.04716981132075472,0.04716981132075472,0.0,0.045283018867924525,0.0,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033962264150943396,0.0,0.04716981132075472,0.0,0.0,0.0,0.0,0.04716981132075472,0.0,0.04716981132075472,0.0,0.04716981132075472,0.0,0.0,0.04716981132075472,0.0,0.04716981132075472,0.04716981132075472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04339622641509434,0.04716981132075472,0.0,0.04716981132075472,0.04339622641509434,0.04716981132075472,0.0,0.022641509433962263,0.0,0.007547169811320755,0.03773584905660377,0.04716981132075472,0.022641509433962263,0.0,0.0,0.0,0.035849056603773584,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.036308623298033284,0.0,0.03479576399394856,0.0,0.0,0.0,0.036308623298033284,0.0,0.036308623298033284,0.036308623298033284,0.036308623298033284,0.015128593040847202,0.036308623298033284,0.036308623298033284,0.0,0.03177004538577912,0.0,0.0,0.036308623298033284,0.036308623298033284,0.0,0.0,0.036308623298033284,0.0,0.02723146747352496,0.0,0.036308623298033284,0.036308623298033284,0.0,0.0,0.0,0.0,0.0,0.036308623298033284,0.036308623298033284,0.036308623298033284,0.036308623298033284,0.0,0.036308623298033284,0.036308623298033284,0.0,0.0,0.03479576399394856,0.0,0.0,0.0,0.036308623298033284,0.0,0.0,0.0,0.0,0.0,0.0,0.036308623298033284,0.02118003025718608,0.036308623298033284,0.0,0.0,0.036308623298033284,0.0,0.036308623298033284
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.047683923705722074,0.043596730245231606,0.0,0.0340599455040872,0.0,0.0,0.05313351498637602,0.05449591280653951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027247956403269755,0.0,0.043596730245231606,0.0,0.0,0.0,0.0,0.047683923705722074,0.0,0.051771117166212535,0.0,0.051771117166212535,0.0,0.0,0.05449591280653951,0.0,0.05449591280653951,0.047683923705722074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0340599455040872,0.04904632152588556,0.0,0.047683923705722074,0.04904632152588556,0.04495912806539509,0.0,0.01907356948228883,0.0,0.010899182561307902,0.02997275204359673,0.043596730245231606,0.01634877384196185,0.0,0.0,0.0,0.043596730245231606,0.0,0.0,0.0,0.0
C3,0.04106776180698152,0.039014373716632446,0.0,0.02566735112936345,0.0,0.0,0.04106776180698152,0.13039014373716631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026694045174537988,0.0,0.039014373716632446,0.0,0.0,0.0,0.0,0.039014373716632446,0.0,0.061601642710472276,0.0,0.044147843942505136,0.0,0.0,0.10780287474332649,0.0,0.052361396303901436,0.03593429158110883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028747433264887063,0.039014373716632446,0.0,0.037987679671457907,0.03696098562628337,0.03696098562628337,0.0,0.017453798767967144,0.0,0.008213552361396304,0.026694045174537988,0.039014373716632446,0.012320328542094456,0.0,0.0,0.0,0.03285420944558522,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.014301430143014302,0.0,0.013201320132013201,0.0,0.0,0.0,0.05500550055005501,0.0,0.05665566556655666,0.028602860286028604,0.017051705170517052,0.005500550055005501,0.05335533553355336,0.0407040704070407,0.0,0.01485148514851485,0.0,0.0,0.043454345434543455,0.036303630363036306,0.0033003300330033004,0.0,0.03905390539053905,0.0,0.011001100110011002,0.0,0.054455445544554455,0.0374037403740374,0.0,0.0,0.0,0.0,0.0,0.02035203520352035,0.02145214521452145,0.05665566556655666,0.05665566556655666,0.0033003300330033004,0.0374037403740374,0.019801980198019802,0.0,0.0,0.01595159515951595,0.0,0.0,0.0,0.05665566556655666,0.0,0.0,0.0,0.0,0.0,0.0,0.05665566556655666,0.015401540154015401,0.027502750275027504,0.0,0.0,0.03135313531353135,0.0,0.05665566556655666
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
