,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12777191129883844,0.04329461457233368,0.0,0.0,0.0,0.0,0.03590285110876452,0.0,0.0,0.04118268215417107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042238648363252376,0.0,0.0,0.026399155227032733,0.0,0.0,0.0,0.12777191129883844,0.0,0.059134107708553325,0.04012671594508976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04118268215417107,0.07708553326293559,0.0,0.042238648363252376,0.0,0.06863780359028511,0.0,0.028511087645195353,0.04329461457233368,0.06441393875395987,0.024287222808870117,0.0,0.0,0.0,0.0,0.0,0.0,0.0665258711721225,0.0,0.0,0.0
Fz,0.06156156156156156,0.06006006006006006,0.0,0.0,0.0,0.0,0.05105105105105105,0.0,0.0,0.05855855855855856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05855855855855856,0.0,0.0,0.03753753753753754,0.0,0.0,0.0,0.06156156156156156,0.0,0.06156156156156156,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05855855855855856,0.06156156156156156,0.0,0.05855855855855856,0.0,0.06156156156156156,0.0,0.04054054054054054,0.06006006006006006,0.057057057057057055,0.03453453453453453,0.0,0.0,0.0,0.0,0.0,0.0,0.06156156156156156,0.0,0.0,0.0
F3,0.0,0.0,0.030434782608695653,0.0,0.031159420289855074,0.0,0.0,0.0,0.02463768115942029,0.0,0.0,0.02681159420289855,0.031159420289855074,0.030434782608695653,0.02463768115942029,0.031159420289855074,0.03188405797101449,0.028985507246376812,0.0,0.02463768115942029,0.025362318840579712,0.02391304347826087,0.03188405797101449,0.0,0.02681159420289855,0.029710144927536233,0.0,0.0,0.031159420289855074,0.02246376811594203,0.0,0.030434782608695653,0.0,0.0,0.014492753623188406,0.030434782608695653,0.029710144927536233,0.029710144927536233,0.028985507246376812,0.0,0.0,0.02318840579710145,0.0,0.0,0.03188405797101449,0.0,0.0,0.0,0.029710144927536233,0.0,0.0,0.0,0.0,0.028985507246376812,0.014492753623188406,0.03188405797101449,0.03188405797101449,0.020289855072463767,0.031159420289855074,0.0,0.031159420289855074,0.029710144927536233,0.02463768115942029
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.016893283889575606,0.0,0.048207663782447466,0.0,0.0,0.0,0.014833127317676144,0.0,0.0,0.015245158632056036,0.02595797280593325,0.02843016069221261,0.014833127317676144,0.04491141326740832,0.02554594149155336,0.0288421920065925,0.0,0.023485784919653894,0.019777503090234856,0.013597033374536464,0.024309847548413678,0.0,0.016481252575195716,0.03172641120725175,0.0,0.0,0.0465595385249279,0.013185002060156572,0.0,0.030902348578491966,0.0,0.0,0.008240626287597858,0.04903172641120725,0.032550473836011534,0.030078285949732178,0.030902348578491966,0.0,0.0,0.013185002060156572,0.0,0.0,0.04161516275236918,0.0,0.0,0.0,0.030490317264112072,0.0,0.0,0.00041203131437989287,0.0,0.03296250515039143,0.008240626287597858,0.044087350638648534,0.029666254635352288,0.012360939431396786,0.04738360115368768,0.0,0.048207663782447466,0.03296250515039143,0.023897816234033788
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0595446584938704,0.0595446584938704,0.0,0.0,0.0,0.0,0.05779334500875657,0.0,0.0,0.0595446584938704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05779334500875657,0.0,0.0,0.043782837127845885,0.0,0.0,0.0,0.0595446584938704,0.0,0.0595446584938704,0.0542907180385289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05779334500875657,0.0595446584938704,0.0,0.05779334500875657,0.0,0.0595446584938704,0.0,0.03852889667250438,0.0595446584938704,0.05604203152364273,0.040280210157618214,0.0,0.0,0.0,0.0,0.0,0.0,0.0595446584938704,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.025995125913891144,0.0,0.02924451665312754,0.0,0.0,0.0,0.02843216896831844,0.0,0.0,0.026807473598700244,0.02924451665312754,0.02924451665312754,0.02843216896831844,0.02924451665312754,0.02843216896831844,0.02924451665312754,0.0,0.02924451665312754,0.02924451665312754,0.025182778229082048,0.02843216896831844,0.0,0.02924451665312754,0.02924451665312754,0.0,0.0,0.02924451665312754,0.025995125913891144,0.0,0.02924451665312754,0.0,0.0,0.016246953696181964,0.02924451665312754,0.02924451665312754,0.02924451665312754,0.02924451665312754,0.0,0.0,0.023558082859463852,0.0,0.0,0.02924451665312754,0.0,0.0,0.0,0.02924451665312754,0.0,0.0,0.0,0.0,0.02924451665312754,0.016246953696181964,0.02924451665312754,0.02924451665312754,0.024370430544272948,0.02924451665312754,0.0,0.02924451665312754,0.02924451665312754,0.02924451665312754
TP9,0.061128526645768025,0.05956112852664577,0.0,0.0,0.0,0.0,0.05329153605015674,0.0,0.0,0.05956112852664577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05799373040752351,0.0,0.0,0.03918495297805643,0.0,0.0,0.0,0.061128526645768025,0.0,0.061128526645768025,0.054858934169279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05799373040752351,0.061128526645768025,0.0,0.05799373040752351,0.0,0.061128526645768025,0.0,0.04075235109717868,0.05956112852664577,0.05642633228840126,0.03605015673981191,0.0,0.0,0.0,0.0,0.0,0.0,0.061128526645768025,0.0,0.0,0.0
