,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.07397737162750218,0.0,0.06005221932114883,0.0,0.03307223672758921,0.04177545691906005,0.0017406440382941688,0.07658833768494343,0.0,0.03307223672758921,0.0,0.0,0.020887728459530026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0278503046127067,0.0,0.014795474325500435,0.0,0.07658833768494343,0.0,0.0,0.0,0.0,0.050478677110530897,0.0,0.0,0.0,0.0,0.0,0.06266318537859007,0.0,0.0,0.0,0.030461270670147953,0.0,0.0,0.0,0.0,0.031331592689295036,0.02610966057441253,0.0,0.07658833768494343,0.0278503046127067,0.04612706701479547,0.0,0.06440382941688425,0.0,0.06179286335944299,0.06179286335944299,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0641399416909621,0.0,0.06608357628765792,0.0,0.0369290573372206,0.03595724003887269,0.0,0.06705539358600583,0.0,0.03498542274052478,0.0,0.0,0.023323615160349854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027210884353741496,0.0,0.0184645286686103,0.0,0.06608357628765792,0.0,0.0,0.0,0.0,0.04664723032069971,0.0,0.001943634596695821,0.0,0.0,0.0,0.06802721088435375,0.0,0.0,0.0,0.03012633624878523,0.0,0.0,0.0,0.0,0.03498542274052478,0.029154518950437316,0.0,0.06705539358600583,0.027210884353741496,0.05344995140913508,0.0,0.06802721088435375,0.0,0.06802721088435375,0.06511175898931001,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.05202312138728324,0.0,0.05491329479768786,0.0,0.05346820809248555,0.04190751445086705,0.0,0.05491329479768786,0.0,0.0476878612716763,0.0,0.0,0.03468208092485549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036127167630057806,0.0,0.02601156069364162,0.0,0.05346820809248555,0.0,0.0,0.0,0.0,0.046242774566473986,0.0,0.001445086705202312,0.0,0.0,0.0,0.05491329479768786,0.0,0.0,0.0,0.04046242774566474,0.0,0.0,0.0,0.0,0.05057803468208093,0.04335260115606936,0.0,0.05491329479768786,0.036127167630057806,0.05202312138728324,0.0,0.05491329479768786,0.0,0.05491329479768786,0.05491329479768786,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.061712846347607056,0.0,0.05163727959697733,0.0,0.03904282115869018,0.05919395465994962,0.0025188916876574307,0.061712846347607056,0.0,0.04408060453400504,0.0,0.0,0.027707808564231738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04030226700251889,0.0,0.012594458438287154,0.0,0.061712846347607056,0.0,0.0,0.0,0.0,0.061712846347607056,0.0,0.0,0.0,0.0,0.0,0.05415617128463476,0.0,0.0,0.0,0.04408060453400504,0.0,0.0,0.0,0.0,0.03904282115869018,0.036523929471032744,0.0,0.061712846347607056,0.04030226700251889,0.03526448362720403,0.0,0.05667506297229219,0.0,0.05289672544080604,0.055415617128463476,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.007228915662650603,0.0,0.0,0.0,0.0,0.007228915662650603,0.06987951807228916,0.007228915662650603,0.043373493975903614,0.0024096385542168677,0.0,0.0,0.0,0.0,0.0,0.04819277108433735,0.060240963855421686,0.060240963855421686,0.0,0.02891566265060241,0.01927710843373494,0.02891566265060241,0.007228915662650603,0.04819277108433735,0.0,0.04819277108433735,0.007228915662650603,0.021686746987951807,0.05060240963855422,0.0,0.0,0.007228915662650603,0.05060240963855422,0.014457831325301205,0.0,0.04578313253012048,0.02650602409638554,0.0,0.05301204819277108,0.012048192771084338,0.0,0.007228915662650603,0.04578313253012048,0.05542168674698795,0.03132530120481928,0.0,0.0,0.0,0.05783132530120482,0.007228915662650603,0.007228915662650603,0.0,0.007228915662650603,0.0024096385542168677,0.0,0.0,0.0024096385542168677,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.07094594594594594,0.0,0.05912162162162162,0.0,0.03209459459459459,0.03885135135135135,0.0008445945945945946,0.07939189189189189,0.0,0.03209459459459459,0.0,0.0,0.02027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026182432432432432,0.0,0.016047297297297296,0.0,0.0777027027027027,0.0,0.0,0.0,0.0,0.04814189189189189,0.0,0.0016891891891891893,0.0,0.0,0.0,0.06503378378378379,0.0,0.0,0.0,0.028716216216216218,0.0,0.0,0.0,0.0,0.030405405405405407,0.02533783783783784,0.0,0.08108108108108109,0.026182432432432432,0.0464527027027027,0.0,0.06756756756756757,0.0,0.06503378378378379,0.060810810810810814,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031007751937984496,0.0,0.05581395348837209,0.0,0.0,0.0031007751937984496,0.0,0.0,0.0,0.05736434108527132,0.05736434108527132,0.05271317829457364,0.0,0.03875968992248062,0.012403100775193798,0.03875968992248062,0.0,0.05736434108527132,0.0,0.04961240310077519,0.0,0.021705426356589147,0.043410852713178294,0.0,0.0,0.0,0.05736434108527132,0.037209302325581395,0.0,0.05581395348837209,0.04496124031007752,0.0,0.05736434108527132,0.009302325581395349,0.0,0.0,0.05736434108527132,0.05426356589147287,0.020155038759689922,0.0,0.0,0.0,0.05426356589147287,0.0,0.0,0.0,0.03255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
