,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04148783977110158,0.02575107296137339,0.04291845493562232,0.0,0.0,0.04291845493562232,0.012875536480686695,0.0,0.0,0.04291845493562232,0.024320457796852647,0.04291845493562232,0.04291845493562232,0.0,0.0,0.0,0.030042918454935622,0.04291845493562232,0.03862660944206009,0.0,0.04005722460658083,0.0,0.04291845493562232,0.03719599427753934,0.04291845493562232,0.0,0.0,0.0,0.0,0.04291845493562232,0.0,0.0,0.04291845493562232,0.0,0.04291845493562232,0.0,0.0,0.0,0.0,0.04291845493562232,0.0,0.03862660944206009,0.0,0.0,0.0,0.03862660944206009,0.04291845493562232,0.015736766809728183,0.0,0.024320457796852647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357653791130186,0.03862660944206009,0.0,0.0,0.0
Fz,0.029717682020802376,0.04011887072808321,0.041604754829123326,0.0,0.0,0.041604754829123326,0.02674591381872214,0.0,0.004457652303120356,0.041604754829123326,0.008915304606240713,0.041604754829123326,0.041604754829123326,0.0,0.0,0.0,0.041604754829123326,0.04011887072808321,0.041604754829123326,0.0,0.02526002971768202,0.0,0.041604754829123326,0.041604754829123326,0.03268945022288262,0.0,0.0,0.0,0.0,0.03714710252600297,0.0,0.0,0.041604754829123326,0.0,0.041604754829123326,0.0,0.0,0.0,0.0,0.041604754829123326,0.0,0.041604754829123326,0.0,0.0,0.0,0.041604754829123326,0.03566121842496285,0.029717682020802376,0.0,0.03863298662704309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02674591381872214,0.041604754829123326,0.0,0.0,0.0
F3,0.02461033634126333,0.022969647251845776,0.07875307629204266,0.0,0.0,0.033634126333059886,0.01804757998359311,0.0,0.005742411812961444,0.04019688269073011,0.017227235438884332,0.034454470877768664,0.045118949958982774,0.0,0.0,0.0,0.02461033634126333,0.034454470877768664,0.03281378178835111,0.0,0.026251025430680888,0.0,0.06316652994257588,0.03199343724364233,0.027071369975389663,0.0,0.0,0.003281378178835111,0.0,0.031173092698933553,0.0,0.0,0.052502050861361775,0.0,0.06152584085315833,0.0,0.0,0.0,0.0,0.07957342083675144,0.0,0.03855619360131255,0.0,0.0,0.0,0.03281378178835111,0.04265791632485644,0.019688269073010665,0.0,0.02461033634126333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020508613617719443,0.029532403609515995,0.0,0.002461033634126333,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.06632277081798084,0.0,0.0,0.0,0.04200442151805453,0.0,0.0058953574060427415,0.0,0.0,0.018422991893883568,0.04200442151805453,0.056742815033161385,0.0,0.0,0.0,0.05232129697862933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01694915254237288,0.0,0.0,0.02800294767870302,0.05747973470891673,0.0,0.0,0.0,0.0552689756816507,0.026529108327192335,0.02431834929992631,0.061164333087693444,0.0,0.02210759027266028,0.0,0.0,0.0,0.0036845983787767134,0.0,0.0,0.0,0.06337509211495947,0.0,0.0,0.06853352984524687,0.0,0.0552689756816507,0.05600589535740604,0.02800294767870302,0.054532056005895356,0.02800294767870302,0.0,0.0,0.05305821665438467,0.012527634487840826,0.0014738393515106854
FC5,0.03257328990228013,0.029315960912052116,0.04451682953311618,0.0,0.0,0.04343105320304017,0.019543973941368076,0.0,0.003257328990228013,0.04451682953311618,0.02062975027144408,0.04343105320304017,0.04451682953311618,0.0,0.0,0.0,0.03257328990228013,0.04343105320304017,0.03908794788273615,0.0,0.03257328990228013,0.0,0.04451682953311618,0.038002171552660155,0.035830618892508145,0.0,0.0,0.0,0.0,0.04125950054288816,0.0,0.0,0.04343105320304017,0.0,0.04451682953311618,0.0,0.0,0.0,0.0,0.04451682953311618,0.0,0.03908794788273615,0.0,0.0,0.0,0.03908794788273615,0.04017372421281216,0.021715526601520086,0.0,0.02823018458197611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02714440825190011,0.03908794788273615,0.0,0.0,0.0
FC1,0.02127659574468085,0.03868471953578337,0.04448742746615087,0.0,0.0,0.03868471953578337,0.0425531914893617,0.0,0.013539651837524178,0.03868471953578337,0.0,0.04061895551257253,0.0367504835589942,0.0,0.0,0.0,0.0367504835589942,0.03481624758220503,0.04448742746615087,0.0,0.015473887814313346,0.0,0.04448742746615087,0.04448742746615087,0.025145067698259187,0.0,0.0,0.007736943907156673,0.0,0.030947775628626693,0.0,0.0,0.04448742746615087,0.0,0.04448742746615087,0.0,0.0,0.0,0.0,0.04448742746615087,0.0,0.04448742746615087,0.0,0.0,0.0,0.04448742746615087,0.029013539651837523,0.04448742746615087,0.0,0.04448742746615087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017408123791102514,0.0367504835589942,0.0,0.005802707930367505,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.004708097928436911,0.00847457627118644,0.0,0.04990583804143126,0.004708097928436911,0.00847457627118644,0.0,0.06497175141242938,0.004708097928436911,0.0,0.005649717514124294,0.003766478342749529,0.0160075329566855,0.035781544256120526,0.05743879472693032,0.003766478342749529,0.002824858757062147,0.007532956685499058,0.044256120527306965,0.0,0.0,0.007532956685499058,0.010357815442561206,0.0,0.0,0.0,0.02824858757062147,0.0,0.0009416195856873823,0.025423728813559324,0.047080979284369114,0.007532956685499058,0.0,0.007532956685499058,0.044256120527306965,0.02071563088512241,0.021657250470809793,0.04331450094161959,0.007532956685499058,0.015065913370998116,0.010357815442561206,0.0,0.0,0.0,0.00847457627118644,0.0,0.010357815442561206,0.04519774011299435,0.009416195856873822,0.0,0.05649717514124294,0.0,0.0480225988700565,0.04519774011299435,0.022598870056497175,0.044256120527306965,0.022598870056497175,0.0,0.003766478342749529,0.04143126177024482,0.021657250470809793,0.0
TP9,0.030518819938962362,0.027466937945066123,0.048830111902339775,0.0,0.0,0.04069175991861648,0.018311291963377416,0.0,0.003051881993896236,0.04781281790437437,0.021363173957273652,0.04069175991861648,0.04781281790437437,0.0,0.0,0.0,0.030518819938962362,0.042726347914547304,0.03662258392675483,0.0,0.03255340793489318,0.0,0.04781281790437437,0.03560528992878942,0.0335707019328586,0.0,0.0,0.0,0.0,0.038657171922685654,0.0,0.0,0.04679552390640895,0.0,0.04781281790437437,0.0,0.0,0.0,0.0,0.04984740590030519,0.0,0.03967446592065107,0.0,0.0,0.0,0.03662258392675483,0.04577822990844354,0.02034587995930824,0.0,0.026449643947100712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0254323499491353,0.03662258392675483,0.0,0.0,0.0
