,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0310391363022942,0.032388663967611336,0.0,0.032388663967611336,0.0,0.029689608636977057,0.009446693657219974,0.008097165991902834,0.032388663967611336,0.0,0.0,0.0,0.0,0.032388663967611336,0.032388663967611336,0.0,0.0,0.0,0.0,0.029689608636977057,0.0,0.032388663967611336,0.0,0.032388663967611336,0.0,0.032388663967611336,0.0,0.032388663967611336,0.0,0.0,0.01349527665317139,0.01349527665317139,0.0,0.0,0.0,0.024291497975708502,0.0,0.032388663967611336,0.032388663967611336,0.0,0.032388663967611336,0.032388663967611336,0.032388663967611336,0.02834008097165992,0.0,0.032388663967611336,0.0,0.032388663967611336,0.032388663967611336,0.032388663967611336,0.032388663967611336,0.032388663967611336,0.0,0.032388663967611336,0.0,0.0,0.032388663967611336,0.032388663967611336,0.0,0.022941970310391364,0.032388663967611336,0.012145748987854251,0.0
Fz,0.011793611793611793,0.056511056511056514,0.0,0.030466830466830467,0.0,0.015233415233415233,0.0063882063882063885,0.005405405405405406,0.016216216216216217,0.0,0.0,0.0,0.0,0.04963144963144963,0.022604422604422605,0.0,0.0,0.0,0.0,0.03144963144963145,0.0,0.028992628992628992,0.0,0.051597051597051594,0.0,0.029484029484029485,0.0,0.029484029484029485,0.0,0.0,0.009828009828009828,0.013267813267813268,0.0,0.0,0.0004914004914004914,0.015724815724815724,0.0,0.01425061425061425,0.05749385749385749,0.0,0.03882063882063882,0.03538083538083538,0.043243243243243246,0.012285012285012284,0.0,0.019164619164619166,0.0,0.016707616707616706,0.051597051597051594,0.03095823095823096,0.019164619164619166,0.03538083538083538,0.0,0.052088452088452086,0.005405405405405406,0.0,0.05012285012285012,0.03636363636363636,0.0,0.010810810810810811,0.03194103194103194,0.012285012285012284,0.0019656019656019656
F3,0.0,0.0,0.04430379746835443,0.0,0.0,0.0,0.02531645569620253,0.0189873417721519,0.0,0.030379746835443037,0.04556962025316456,0.04556962025316456,0.04177215189873418,0.0,0.0,0.0,0.043037974683544304,0.04556962025316456,0.02911392405063291,0.0,0.04556962025316456,0.0,0.04556962025316456,0.0,0.04556962025316456,0.0,0.04556962025316456,0.0,0.04556962025316456,0.04556962025316456,0.0,0.0,0.04430379746835443,0.04556962025316456,0.04050632911392405,0.0,0.04177215189873418,0.0,0.0,0.04177215189873418,0.0,0.0,0.0,0.0,0.012658227848101266,0.0,0.03670886075949367,0.0,0.0,0.0,0.0,0.0,0.013924050632911392,0.0,0.0,0.04430379746835443,0.0,0.0,0.0,0.0,0.0,0.0,0.035443037974683546
F7,0.015554115359688918,0.04018146467919637,0.0,0.03888528839922229,0.0,0.020090732339598186,0.007128969539857421,0.0064808813998703824,0.020738820479585224,0.0,0.0,0.0,0.0,0.04018146467919637,0.029812054439403757,0.0,0.0,0.0,0.0,0.031108230719377836,0.0,0.033700583279325985,0.0,0.03888528839922229,0.0,0.03305249513933895,0.0,0.0356448476992871,0.0,0.0,0.012961762799740765,0.014906027219701879,0.0,0.0,0.0,0.020090732339598186,0.0,0.018794556059624108,0.04018146467919637,0.0,0.03499675955930007,0.03499675955930007,0.03953337653920933,0.016202203499675955,0.0,0.02462734931950745,0.0,0.02138690861957226,0.04018146467919637,0.0356448476992871,0.023979261179520414,0.03953337653920933,0.0,0.03888528839922229,0.005832793259883344,0.0,0.04018146467919637,0.04018146467919637,0.0,0.013609850939727802,0.0356448476992871,0.014257939079714841,0.0019442644199611147
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.021119324181626188,0.03273495248152059,0.0,0.03273495248152059,0.0,0.03167898627243928,0.004223864836325237,0.0031678986272439284,0.026399155227032733,0.0,0.0,0.0,0.0,0.03273495248152059,0.03273495248152059,0.0,0.0,0.0,0.0,0.03273495248152059,0.0,0.03273495248152059,0.0,0.03273495248152059,0.0,0.03273495248152059,0.0,0.03273495248152059,0.0,0.0,0.021119324181626188,0.021119324181626188,0.0,0.0,0.0,0.029567053854276663,0.0,0.026399155227032733,0.03273495248152059,0.0,0.03273495248152059,0.03273495248152059,0.03273495248152059,0.026399155227032733,0.0,0.03273495248152059,0.0,0.027455121436114043,0.03273495248152059,0.03273495248152059,0.03273495248152059,0.03273495248152059,0.0,0.03273495248152059,0.006335797254487857,0.0,0.03273495248152059,0.03273495248152059,0.0,0.014783526927138331,0.03273495248152059,0.02006335797254488,0.0
FC1,0.010948905109489052,0.019464720194647202,0.021897810218978103,0.015815085158150853,0.0,0.0072992700729927005,0.052311435523114354,0.0413625304136253,0.015815085158150853,0.010948905109489052,0.027980535279805353,0.025547445255474453,0.019464720194647202,0.01824817518248175,0.01338199513381995,0.0,0.02068126520681265,0.0267639902676399,0.0072992700729927005,0.0072992700729927005,0.0267639902676399,0.012165450121654502,0.023114355231143552,0.012165450121654502,0.0267639902676399,0.009732360097323601,0.024330900243309004,0.012165450121654502,0.025547445255474453,0.0267639902676399,0.0,0.0,0.0267639902676399,0.0267639902676399,0.01824817518248175,0.0024330900243309003,0.019464720194647202,0.010948905109489052,0.0170316301703163,0.019464720194647202,0.009732360097323601,0.010948905109489052,0.02068126520681265,0.006082725060827251,0.012165450121654502,0.015815085158150853,0.014598540145985401,0.015815085158150853,0.0170316301703163,0.012165450121654502,0.009732360097323601,0.019464720194647202,0.0,0.012165450121654502,0.0,0.021897810218978103,0.0170316301703163,0.015815085158150853,0.0,0.015815085158150853,0.012165450121654502,0.0,0.037712895377128956
C3,0.012213740458015267,0.0183206106870229,0.01984732824427481,0.0183206106870229,0.0,0.007633587786259542,0.05343511450381679,0.050381679389312976,0.0183206106870229,0.0061068702290076335,0.02748091603053435,0.024427480916030534,0.016793893129770993,0.0183206106870229,0.015267175572519083,0.0,0.0183206106870229,0.025954198473282442,0.0015267175572519084,0.007633587786259542,0.025954198473282442,0.013740458015267175,0.021374045801526718,0.013740458015267175,0.025954198473282442,0.010687022900763359,0.022900763358778626,0.013740458015267175,0.024427480916030534,0.025954198473282442,0.0,0.0,0.025954198473282442,0.025954198473282442,0.015267175572519083,0.0015267175572519084,0.016793893129770993,0.012213740458015267,0.016793893129770993,0.016793893129770993,0.010687022900763359,0.012213740458015267,0.0183206106870229,0.0061068702290076335,0.012213740458015267,0.0183206106870229,0.010687022900763359,0.0183206106870229,0.0183206106870229,0.013740458015267175,0.010687022900763359,0.0183206106870229,0.0,0.013740458015267175,0.0,0.01984732824427481,0.0183206106870229,0.0183206106870229,0.0,0.0183206106870229,0.013740458015267175,0.0,0.03969465648854962
T7,0.024242424242424242,0.03434343434343434,0.0,0.03434343434343434,0.0,0.02727272727272727,0.012121212121212121,0.011111111111111112,0.03333333333333333,0.0,0.0,0.0,0.0,0.03434343434343434,0.03232323232323232,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.031313131313131314,0.0,0.031313131313131314,0.0,0.029292929292929294,0.0,0.031313131313131314,0.0,0.0,0.015151515151515152,0.015151515151515152,0.0,0.0,0.0,0.023232323232323233,0.0,0.029292929292929294,0.03333333333333333,0.0,0.029292929292929294,0.030303030303030304,0.03434343434343434,0.025252525252525252,0.0,0.03434343434343434,0.0,0.03434343434343434,0.03434343434343434,0.031313131313131314,0.029292929292929294,0.03434343434343434,0.0,0.031313131313131314,0.00101010101010101,0.0,0.03434343434343434,0.03434343434343434,0.0,0.022222222222222223,0.031313131313131314,0.014141414141414142,0.00404040404040404
TP9,0.0,0.0,0.04363636363636364,0.0,0.0,0.0,0.02,0.01090909090909091,0.0,0.04181818181818182,0.04363636363636364,0.04363636363636364,0.04363636363636364,0.0,0.0,0.0,0.04363636363636364,0.04363636363636364,0.03636363636363636,0.0,0.04363636363636364,0.0,0.04363636363636364,0.0,0.04363636363636364,0.0,0.04363636363636364,0.0,0.04363636363636364,0.04363636363636364,0.0,0.0,0.04363636363636364,0.04363636363636364,0.04363636363636364,0.0,0.04363636363636364,0.0,0.0,0.04363636363636364,0.0,0.0,0.0,0.0,0.012727272727272728,0.0,0.04363636363636364,0.0,0.0,0.0,0.0,0.0,0.014545454545454545,0.0,0.0,0.04363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.034545454545454546
