,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0630048465266559,0.0,0.009693053311793215,0.0,0.045234248788368334,0.0,0.01615508885298869,0.05492730210016155,0.0,0.0,0.0,0.050080775444264945,0.03715670436187399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027463651050080775,0.0,0.03715670436187399,0.0,0.05977382875605816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014539579967689823,0.0,0.0,0.045234248788368334,0.050080775444264945,0.0,0.0,0.0,0.0,0.022617124394184167,0.05492730210016155,0.0,0.06462035541195477,0.014539579967689823,0.05977382875605816,0.0,0.05977382875605816,0.0,0.06462035541195477,0.05815831987075929,0.0,0.027463651050080775,0.011308562197092083,0.024232633279483037,0.027463651050080775
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.046875,0.0,0.0390625,0.0,0.046875,0.0,0.0,0.046875,0.0,0.0,0.0,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.0,0.046875,0.0,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0234375,0.046875,0.0,0.046875,0.046875,0.046875,0.0,0.046875,0.0,0.046875,0.046875,0.0,0.046875,0.0,0.046875,0.046875
FT9,0.0,0.0,0.0,0.0,0.03861003861003861,0.0,0.04247104247104247,0.0,0.0,0.0,0.04247104247104247,0.0,0.0,0.0,0.04247104247104247,0.04247104247104247,0.04247104247104247,0.04247104247104247,0.0,0.0,0.0,0.0,0.04247104247104247,0.0,0.04247104247104247,0.0,0.02702702702702703,0.04247104247104247,0.04247104247104247,0.04247104247104247,0.0,0.0,0.04247104247104247,0.04247104247104247,0.0,0.04247104247104247,0.04247104247104247,0.0,0.0,0.0,0.04247104247104247,0.0,0.0,0.0,0.0,0.04247104247104247,0.04247104247104247,0.0,0.0,0.04247104247104247,0.0,0.0,0.0,0.04247104247104247,0.0,0.04247104247104247,0.0,0.0,0.04247104247104247,0.0,0.0,0.0,0.0
FC5,0.0,0.056112224448897796,0.0,0.012024048096192385,0.0,0.05410821643286573,0.0,0.004008016032064128,0.052104208416833664,0.0,0.0,0.0,0.056112224448897796,0.03006012024048096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03406813627254509,0.0,0.04408817635270541,0.0,0.056112224448897796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018036072144288578,0.0,0.0,0.04809619238476954,0.052104208416833664,0.0,0.0,0.0,0.0,0.01603206412825651,0.056112224448897796,0.0,0.056112224448897796,0.018036072144288578,0.056112224448897796,0.0,0.056112224448897796,0.0,0.056112224448897796,0.056112224448897796,0.0,0.03406813627254509,0.014028056112224449,0.03006012024048096,0.03406813627254509
FC1,0.0,0.0,0.0,0.0,0.014647137150466045,0.0,0.04660452729693742,0.009320905459387484,0.0,0.0,0.047936085219707054,0.0,0.0,0.0,0.045272969374167776,0.03595206391478029,0.041278295605858856,0.043941411451398134,0.0,0.0,0.0,0.0,0.043941411451398134,0.0,0.047936085219707054,0.0,0.02929427430093209,0.047936085219707054,0.047936085219707054,0.03994673768308921,0.0,0.0,0.03861517976031957,0.03994673768308921,0.0,0.037283621837549935,0.047936085219707054,0.0,0.0,0.018641810918774968,0.047936085219707054,0.0,0.0,0.0,0.0,0.03595206391478029,0.043941411451398134,0.0,0.0,0.03062583222370173,0.0,0.0,0.0,0.02929427430093209,0.0,0.03994673768308921,0.0,0.0,0.047936085219707054,0.0,0.0,0.0,0.0
C3,0.0,0.04240282685512368,0.0,0.0,0.0,0.014134275618374558,0.0176678445229682,0.09540636042402827,0.04240282685512368,0.0,0.0353356890459364,0.0,0.014134275618374558,0.04946996466431095,0.014134275618374558,0.038869257950530034,0.0035335689045936395,0.01060070671378092,0.0,0.0,0.0,0.0,0.01060070671378092,0.014134275618374558,0.03180212014134275,0.0353356890459364,0.0,0.02120141342756184,0.0353356890459364,0.0176678445229682,0.0,0.0,0.024734982332155476,0.028268551236749116,0.0,0.01060070671378092,0.0353356890459364,0.0,0.0,0.0,0.0353356890459364,0.0,0.028268551236749116,0.0,0.0,0.014134275618374558,0.01060070671378092,0.03180212014134275,0.024734982332155476,0.0,0.038869257950530034,0.0,0.028268551236749116,0.014134275618374558,0.03180212014134275,0.0,0.045936395759717315,0.024734982332155476,0.024734982332155476,0.0,0.0,0.0,0.0035335689045936395
T7,0.0,0.06076388888888889,0.0,0.010416666666666666,0.0,0.04861111111111111,0.0,0.017361111111111112,0.059027777777777776,0.0,0.0,0.0,0.04861111111111111,0.03993055555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029513888888888888,0.0,0.03993055555555555,0.0,0.059027777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.03993055555555555,0.05381944444444445,0.0,0.0,0.0,0.0,0.024305555555555556,0.05381944444444445,0.0,0.06076388888888889,0.015625,0.05555555555555555,0.0,0.057291666666666664,0.0,0.06076388888888889,0.05381944444444445,0.0,0.029513888888888888,0.012152777777777778,0.026041666666666668,0.029513888888888888
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
