,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.21875333414337073,-0.1935745541131115,0.0386218094894599,0.010339723680501208,0.3644861993375896,-0.1768011714348082,0.19348836614497605,-0.268821923817757,-0.001589637651715431,-0.055754045249583134,-0.2686198971663819,0.013909622910939725,-0.3161389337369277,0.03702804239548059,-0.0689979543634637,0.00797121567779367,-0.16513617555371152,0.13347325368414745,-0.1148382313036277,0.05873214036353376,-0.5902135233597247,0.09664865754852325,0.01062188876545471,0.11373696048551328,0.018409528726783298,0.1830868034518323,0.05095407922467411,0.27334378153720196,0.1801157337175136,0.4840298253072549,0.3203355967305864,-0.6046313386893583,0.7993936587969294,0.0,-0.24103338439084748,-0.17531901190310084,-0.03158881014303856,0.10437890830321,0.033320520034543465,-0.18155741774793532,0.3143786997926577,0.04785755251806411,0.08419131210542169,0.07535488659452626,-0.13550469924071948,-0.1460203392108005,-0.11175060441393445,-0.011582949117332186,0.31277667799441217,-0.06661986753828733,0.2644355788526701,-0.142147792435558,-0.13045537313986022,0.12338147047111528,-0.015101099706806259,-0.4260894738179568,-0.0305676050957282,0.019213701747548644,0.0,-0.35632999390853115,0.04135889472200483,0.0,-0.0013426170056255557
Fz,0.03511101814410309,-0.08568250380978858,-0.33854150963642143,0.013903323015336082,-0.022027846346900328,0.04652459691143251,0.6430871677803306,-0.4729156873556948,-0.14794680406936195,0.03401004478513484,-0.4592798149618022,-0.13020797127856043,-0.031233830042197108,0.03435155486457278,0.0025500441350574353,0.15105410324004742,-0.08197257069603513,-0.2877277932315394,-0.35903855865991985,0.030309539951094755,-0.21186187880964705,-0.1161814425459095,0.10726135341055881,0.5423419586836761,0.254392843537556,0.31925471478084183,0.015531320098428326,-0.24166507103030324,0.02156944617948058,0.35079880121604645,0.46665623863743316,-0.306503519568641,0.344763457688635,0.04519516322363967,-0.05750673259271412,0.04362018655625384,0.05488092619765757,0.18850415247953808,-0.0003661069113159071,-0.0967231534738282,0.3410266043475676,0.2551153713911201,-0.2763579366733495,-0.14639721074280937,-0.23366077170597446,-0.37867738275476703,-0.010945986330693014,0.12660309347535192,0.246332682710964,0.12991328218417272,0.1377753913265001,-0.2713043173236367,-0.1273279694382498,0.11840783362109243,-0.19552385098628527,-0.12177926134507663,0.03871941818357553,0.11254202396334927,0.021812147927991198,0.020848867688795392,-0.12672903506450098,0.033896372417729755,0.007421472630857734
F3,0.06102975419340162,-0.35716375578278775,0.280389877065919,0.1365409848617983,-0.1252010686751718,0.007184947419243111,0.026924691213919653,-0.47354597836801393,0.18457679518417777,-0.22099042028939508,0.00804726959858502,-0.21293286722067611,-0.13821012771507699,-0.06790664447415984,-0.10067414186157574,-0.009408172946854889,-0.22775341227031817,0.3307957852525683,-0.17967543317265502,-0.11413401447529868,-0.14710830588835155,0.029459716626629846,-0.5057072591393383,-0.3829610508423874,-0.031636494423618274,0.3340922670050745,0.31619691517815884,0.3002304183567875,0.2834946528006992,0.07574816256985568,0.18491257803083294,-0.002930125616725836,0.7612108756457227,-0.29073207680441254,0.008682695679105748,0.10390159991314145,0.0,-0.17131662004268772,-0.6116846326036077,0.15098218981710562,-0.030566499323108655,0.05004290563719785,0.07385193587194888,-0.12409077185162153,-0.4437724315295663,-0.16137000464371015,-0.10813162432178584,0.18659068448975863,-0.042485341522312044,0.0007507809315506937,0.4073814532953841,0.29230515866457013,0.07499682355970495,0.34990049746219987,-0.08873108221697273,-0.009010968693482155,-0.01802193738696431,-0.1769442213724018,0.14440468416778052,0.05775760395355744,0.25722717720403077,-0.07088518315590418,0.16607078698053282
F7,0.023806439401325177,-0.15896693083308602,-0.11224411099928969,0.1573835357904235,0.02052683151331974,0.0634838384035338,-0.09896527446701281,0.05016442275089013,0.35337280266795446,-0.02823973458476361,0.20260157539496926,-0.3161324467632882,0.008407755810491505,0.22288970251505874,-0.5655809420433432,-0.12427226768307353,-0.14840181252509277,-0.08691275263568993,0.22349060278293664,-0.06508024764494427,0.06475861577601523,0.10514099284143517,-0.18368107359356042,-0.47080751607667193,-0.03346795379555633,0.3142297198936453,0.07979527817739174,-0.14602374602480195,-0.01668756925579775,0.033088629162125516,0.18484159806248193,0.12475219429014753,0.11990247330342532,-0.37898477153219884,0.023327043479587667,0.05554835860309208,-0.27980433141013444,-0.3425004239061239,-0.31877760892696505,-0.09764710236152742,-0.026744811995302493,0.19751058691128218,-0.06370924585981716,0.11299052469987746,0.003115254608845903,-0.10001504353765457,0.04767769147883982,0.2419830928709578,-0.13184325162774232,0.2659653248160055,-0.061382725267241846,0.09027979709128457,-0.011689163162758765,-0.03841973533468565,0.14763651582375767,-0.18770233352053708,0.06220329821406153,-0.014012868142696812,0.20930702965063053,0.2282141461384972,0.1516120077138343,0.10087874359392758,0.31781137127930564
FT9,0.46647269939824526,-0.04157972848679085,-0.0492023236412547,0.03199037831372961,0.1580413115661693,-0.27313594225684096,0.12580525508213233,-0.31428788803785124,-0.019894566195194092,-0.08528859309473237,0.04928490106605339,0.31601320254469856,-0.25974954187227384,0.019741177168085544,0.05167732301169232,0.03726618469402641,-0.31064627817570317,0.10795474288439909,-0.06589782928566469,0.09658790233578979,-0.36098129150410746,0.01869642803972073,-0.14526780262002661,0.0,-0.07603317938111014,-0.00881326182598904,0.05978008275483182,-0.001714772662200679,-0.07776785929893062,0.4655035788804706,0.36252916779024286,-0.4457470984646396,0.5488875263954202,0.010663459437909872,-0.16850938704083154,-0.18174055729460675,0.10980259041081293,0.20805886299543958,0.09597113494118883,-0.1158378193263999,0.07330789005598395,-0.06468276398353966,-0.10692469293361805,0.20460020239966906,-0.12206873517286408,-0.18316232229345475,-0.21051089872198062,0.14357027126268937,0.1079131477112649,0.023207357866774914,0.2252892260615014,-0.13957905999097656,-0.04631218692303817,0.11401498505909376,0.01770852280185556,-0.15382509378505352,0.041718832862037834,0.0,0.0,-0.144580735102273,0.07136114730745427,0.0,-0.1896772837274381
FC5,-0.11696332352947551,-0.10219838906417061,0.04585477405924678,0.07468663659023399,-0.26712247125981753,-0.24392359156311028,0.2000280639781555,-0.18501078519988,-0.08609772290842657,-0.1849326520694212,-0.00839563627067433,0.23272710619910883,0.09443479479600717,0.08461391264643713,0.13289251957318512,0.2061830440195692,-0.08534127719801979,0.029810604314024703,0.120784485079192,0.22942118516250506,-0.010062235752419638,-0.15626587050601123,0.08988770964998756,0.06607785726017658,-0.0034610367596360266,0.011439662602641868,0.07131301046073585,0.19743859737950809,-0.034561109217203664,-0.0368392166302145,-0.06263485544363029,-0.37376259226178965,0.14132716016587324,0.06452686430507476,-0.3258226604277713,-0.08584464583984228,0.10987915732833128,0.23511308059545427,-0.019970791464180772,-0.21219271058092545,0.2882091098429266,-0.05517156711482764,-0.0021223238140335473,0.15487025151896744,-0.047329063758424814,0.13482276963724252,-0.1587379805081776,-0.13081796455511735,0.0568686682558771,-0.28533910244892446,0.2340263298172436,-0.12299405940023901,-0.16608633252979588,0.13436626466014653,0.04041718863784314,-0.021191096620021402,0.021726522402925372,0.01645184248057031,0.17019714644358327,0.01757709973696116,0.04758081088295718,0.09810870699594519,-0.2624698727824557
FC1,0.07763281032269391,0.32104880925405677,0.04819973046342074,0.06500492633394576,-0.01414928483590951,0.11551381344881678,0.011891776040777098,0.20554993862014126,-0.1309901476134491,-0.05868706172221819,-0.23088051535221474,-0.1787411087308645,0.13744109228195758,-0.12171068451420214,-0.4052335098370666,-0.02062244849499586,-0.05281844328196903,-0.05877924121165275,0.11108259090171299,0.008579401591269305,0.2424374725703845,0.16984206477392452,0.2781532826616091,-0.06908513046957766,0.04501312221870993,-0.14847449928979828,-0.09793015974840154,0.0457841262560465,0.17772948397860994,0.01213742336224668,0.40455440173825485,-0.030319710281726902,0.025307667335397476,-0.1559198763265351,-0.01856666916893842,0.3413760961756524,-0.07793866218130206,-0.07077424275012902,0.06745396434959125,0.16993252069462764,-0.06033787456853224,0.00045832469361984653,-0.04479664614511305,-0.16921214847656973,-0.051336610875575825,0.0067215258765408814,0.04002317911775314,0.019142682413869645,-0.3098732943101224,0.1302742515364146,-0.06769890242680941,-0.4340899675142088,0.06491620132151445,-0.4347483039798047,0.049437334036847504,0.27685179499480234,-0.10133908022456445,-0.27311221354565524,-0.2156924034702094,0.4976769702449272,0.10520529076380528,-0.14803877010517769,-0.02047645892064902
C3,-0.10585573722216647,-0.3444928270070382,-0.2474610680733183,0.3955639896303601,-0.20635513423763416,-0.18652063854627618,0.4105616381025371,-0.028346818224991632,-0.016432513932084846,0.1861403435962444,-0.29340910331599285,-0.15818783011136536,-0.21685814005195983,0.13107698312224955,-0.1892903831726039,-0.18742086981033818,0.10334695629985338,-0.37667553903502576,-0.3636969253940286,-0.13956371719901062,-0.05030977443150642,0.13907142779339146,-0.3525393800786083,0.13216622719938492,-0.22523438637521637,0.277260735878631,0.3498026429802647,-0.31848342773533056,-0.1060365651949775,-0.12735508178444271,0.029446604356515752,0.14693936622749007,-0.07374111839937628,0.3140456048230435,0.003921531420473872,-0.019864765582851357,0.4316439302388595,0.13121757766180123,0.1532466297490488,0.04369543015799217,-0.047555188398860034,0.11607779803747398,0.009737184721365947,-0.10797442522033943,-0.45463024866147184,-0.5207853013441963,-0.09822672966114299,0.24126588689758807,-0.04318460817972682,0.18328681726032717,0.45367369518982914,-0.041393089966318956,-0.1699350187649966,0.5094485481054137,-0.2858469033432557,0.15986324403158558,0.5385913484208839,0.11469159739338419,0.3057043620461929,0.006105276224765195,-0.11171115763489219,0.30853574911940734,-0.11075471059501306
T7,-0.0029742930682771502,-0.33281080319988576,0.16633050370662403,0.5839499889849663,-0.05990956297118923,-0.18166856906427398,-0.07954795996696123,-0.155656450958681,0.1785854670450312,0.0018153061867497676,-0.022859815496330173,-0.086866984604808,-0.11102802540914508,0.06297791809433596,-0.06320595758296424,0.2969243201907912,0.4152532967963003,-0.029336138120210364,0.3517260532982453,-0.15064764304260567,-0.26468634129461965,-0.05022896204925643,-0.3509226762210728,-0.007418823866536221,-0.18083135633999034,0.4297538683350282,0.04765180015477499,0.5471531349971958,0.0637425812243134,0.1577287567884491,0.1505421015032202,-0.5347060106214847,0.662968256688627,0.14693374285344996,0.05462404067897056,-0.009005195673057832,-0.042479126548449736,-0.09133376912679625,-0.01591554556110394,-0.01295530417844825,0.06953109334221513,-0.0321576311058415,-0.1370665033943973,-0.6264212841268914,-0.24888970897948304,-0.3403009904007382,-0.20304346121865283,0.18217150274270705,-0.05750367611340731,-0.041796194342555174,-0.10700778588212012,-0.023500479932741812,-0.20435236944162655,0.1253433443518685,-0.15515438409822285,-0.1044422851742135,0.011892915535032314,-0.03728841271114292,0.0514715079854438,-0.2378601027536285,0.3967034182393393,0.043681828424702134,0.19432383649342952
TP9,-0.09293300152659438,-0.005429113542519861,-0.23791638017268543,0.09420170539638087,-0.12453965686812649,-0.20357967973364502,0.22993918188883625,0.16382744365075783,-0.02047187080618375,-0.4318004876173671,-0.12987103419147217,-0.0037542652339447144,-0.11106869611369764,-0.02436333417795978,-0.13673991477207958,-0.10528202120588746,-0.09136374387748045,-0.07448032490060254,-0.23861098776100828,-0.07930699292239715,0.13630845638548478,-0.04343915639750208,0.32947234570554135,0.11097552792807967,0.01477247060730873,-0.1632681617897761,0.2219538760243013,-0.14342250988568367,-0.1773878708497182,-0.023754764776763162,-0.03538876555906461,-0.01005145399867089,-0.04764585357454839,0.2408560456793928,0.033570514135208715,-0.03194025839488879,0.5003380887051787,0.12974580756937026,0.17239236158796464,0.22083301673315264,-0.19953879596123764,-0.20644016319983216,0.01160776963779298,0.04193865729575469,-0.19599264113100154,-0.14658780366398738,-0.23549494350583386,0.04100551744292887,-0.04479574306548656,-0.13778939555876202,0.37618198105591505,-0.1363996330465491,-0.4582875624998739,0.0500651137862784,0.2785806986933814,0.1379996671371172,0.41248291014976723,0.022877537838765574,0.27887018287320703,0.016794722815566508,0.0681279856799287,0.1594490548728645,0.053968341006605705
