,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04851228978007762,0.03945666235446313,0.009055627425614488,0.0,0.04204398447606727,0.04398447606727038,0.009055627425614488,0.004527813712807244,0.019404915912031046,0.00517464424320828,0.014877102199223804,0.0071151358344113845,0.03234152652005175,0.00258732212160414,0.00258732212160414,0.00517464424320828,0.012289780077619664,0.0038809831824062097,0.016170763260025874,0.017464424320827943,0.03492884864165589,0.016170763260025874,0.0019404915912031048,0.0,0.0278137128072445,0.009055627425614488,0.0,0.010996119016817595,0.005821474773609315,0.022639068564036222,0.03557567917205692,0.02652005174644243,0.013583441138421734,0.0,0.03557567917205692,0.032988357050452784,0.027166882276843468,0.02069857697283312,0.0,0.03428201811125485,0.004527813712807244,0.0038809831824062097,0.03492884864165589,0.02457956015523933,0.0129366106080207,0.03557567917205692,0.017464424320827943,0.0038809831824062097,0.01164294954721863,0.005821474773609315,0.0038809831824062097,0.010996119016817595,0.008408796895213453,0.0,0.032988357050452784,0.03363518758085381,0.022639068564036222,0.00129366106080207,0.0,0.02652005174644243,0.0,0.0,0.0129366106080207
Fz,0.03861003861003861,0.05662805662805663,0.009009009009009009,0.001287001287001287,0.03732303732303732,0.04118404118404118,0.008365508365508366,0.005791505791505791,0.021879021879021878,0.006435006435006435,0.018018018018018018,0.0032175032175032173,0.02702702702702703,0.003861003861003861,0.002574002574002574,0.005791505791505791,0.011583011583011582,0.005791505791505791,0.016087516087516088,0.015444015444015444,0.027670527670527672,0.02574002574002574,0.005148005148005148,0.0,0.023166023166023165,0.02059202059202059,0.0,0.010939510939510939,0.005791505791505791,0.02574002574002574,0.04182754182754183,0.032175032175032175,0.01673101673101673,0.0,0.027670527670527672,0.02252252252252252,0.014800514800514801,0.014800514800514801,0.0019305019305019305,0.043114543114543116,0.005148005148005148,0.005791505791505791,0.032818532818532815,0.025096525096525095,0.011583011583011582,0.03667953667953668,0.02574002574002574,0.006435006435006435,0.01866151866151866,0.007078507078507079,0.008365508365508366,0.011583011583011582,0.006435006435006435,0.0,0.02445302445302445,0.023166023166023165,0.015444015444015444,0.001287001287001287,0.0,0.021879021879021878,0.0,0.0,0.016087516087516088
F3,0.01228878648233487,0.01228878648233487,0.055299539170506916,0.03763440860215054,0.016897081413210446,0.01152073732718894,0.0,0.027649769585253458,0.014592933947772658,0.0069124423963133645,0.004608294930875576,0.005376344086021506,0.0015360983102918587,0.006144393241167435,0.03302611367127496,0.026113671274961597,0.02534562211981567,0.021505376344086023,0.015360983102918587,0.005376344086021506,0.0007680491551459293,0.03686635944700461,0.029185867895545316,0.019201228878648235,0.006144393241167435,0.026881720430107527,0.026881720430107527,0.0445468509984639,0.04685099846390169,0.019201228878648235,0.010752688172043012,0.0,0.043010752688172046,0.026881720430107527,0.0007680491551459293,0.0,0.0,0.0,0.029185867895545316,0.005376344086021506,0.0069124423963133645,0.0007680491551459293,0.01152073732718894,0.013824884792626729,0.03763440860215054,0.005376344086021506,0.0,0.0069124423963133645,0.004608294930875576,0.002304147465437788,0.008448540706605223,0.040706605222734255,0.021505376344086023,0.019969278033794162,0.0038402457757296467,0.0,0.0,0.013056835637480798,0.0030721966205837174,0.0,0.0314900153609831,0.029953917050691243,0.026113671274961597
F7,0.0,0.0031323414252153485,0.03837118245888802,0.060297572435395456,0.0,0.0,0.00548159749412686,0.031323414252153486,0.00548159749412686,0.01096319498825372,0.014095536413469069,0.014878621769772905,0.0023492560689115116,0.007047768206734534,0.04306969459671104,0.025058731401722788,0.02192638997650744,0.0274079874706343,0.009397024275646046,0.008613938919342208,0.0031323414252153485,0.03445575567736883,0.028974158183241974,0.03288958496476116,0.00548159749412686,0.014878621769772905,0.04072043852779953,0.03837118245888802,0.04541895066562255,0.0,0.0015661707126076742,0.00548159749412686,0.02662490211433046,0.04150352388410337,0.0023492560689115116,0.0,0.0023492560689115116,0.0023492560689115116,0.0485512920908379,0.0031323414252153485,0.00548159749412686,0.0,0.0015661707126076742,0.007830853563038372,0.028191072826938137,0.004698512137823023,0.0015661707126076742,0.01096319498825372,0.0031323414252153485,0.0031323414252153485,0.007830853563038372,0.03680501174628034,0.030540328895849646,0.02662490211433046,0.00548159749412686,0.0023492560689115116,0.0023492560689115116,0.017227877838684416,0.006264682850430697,0.0023492560689115116,0.03915426781519186,0.04072043852779953,0.008613938919342208
FT9,0.04259376986649714,0.03750794659885569,0.014621741894469168,0.0,0.055944055944055944,0.03877940241576605,0.006993006993006993,0.0025429116338207248,0.01589319771137953,0.00572155117609663,0.010171646535282899,0.0050858232676414495,0.02670057215511761,0.003178639542275906,0.0025429116338207248,0.007628734901462174,0.014621741894469168,0.01144310235219326,0.014621741894469168,0.02161474888747616,0.030514939605848695,0.018436109345200253,0.008900190718372537,0.0,0.02733630006357279,0.026064844246662427,0.0,0.01080737444373808,0.00572155117609663,0.024793388429752067,0.03178639542275906,0.020343293070565798,0.01652892561983471,0.0,0.03242212333121424,0.030514939605848695,0.02161474888747616,0.01589319771137953,0.0,0.03178639542275906,0.012078830260648443,0.008264462809917356,0.033693579148124604,0.024157660521296885,0.014621741894469168,0.03560076287349015,0.019707565162110616,0.0025429116338207248,0.02097902097902098,0.0050858232676414495,0.006357279084551812,0.01080737444373808,0.006357279084551812,0.0,0.028607755880483154,0.02670057215511761,0.01652892561983471,0.0,0.0,0.020343293070565798,0.0,0.0,0.01589319771137953
FC5,0.042932628797886396,0.04095112285336856,0.009247027741083224,0.0,0.03830911492734478,0.056142668428005284,0.009907529722589167,0.002642007926023778,0.016512549537648614,0.010568031704095112,0.009247027741083224,0.003963011889035667,0.025759577278731835,0.002642007926023778,0.0,0.002642007926023778,0.012549537648612946,0.0033025099075297227,0.021796565389696168,0.015191545574636724,0.03038309114927345,0.0178335535006605,0.0,0.0,0.02443857331571995,0.010568031704095112,0.0,0.009247027741083224,0.0059445178335535,0.023778071334214,0.042932628797886396,0.03038309114927345,0.01453104359313078,0.0,0.037648612945838836,0.031043593130779392,0.02509907529722589,0.018494055482166448,0.0,0.04227212681638045,0.004623513870541612,0.004623513870541612,0.03632760898282695,0.021796565389696168,0.011889035667107,0.029722589167767502,0.017173051519154558,0.0066050198150594455,0.01453104359313078,0.011228533685601057,0.005284015852047556,0.012549537648612946,0.013210039630118891,0.0,0.025759577278731835,0.03038309114927345,0.02047556142668428,0.004623513870541612,0.0,0.025759577278731835,0.0,0.0,0.01453104359313078
FC1,0.011235955056179775,0.01198501872659176,0.0,0.003745318352059925,0.010486891385767791,0.01198501872659176,0.04794007490636704,0.008988764044943821,0.01198501872659176,0.021722846441947566,0.01947565543071161,0.02397003745318352,0.009737827715355805,0.02247191011235955,0.01947565543071161,0.00749063670411985,0.0052434456928838954,0.00599250936329588,0.008988764044943821,0.033707865168539325,0.027715355805243445,0.008239700374531835,0.011235955056179775,0.02696629213483146,0.018726591760299626,0.0022471910112359553,0.017228464419475654,0.0,0.0,0.0044943820224719105,0.014232209737827715,0.030711610486891385,0.0,0.02397003745318352,0.02546816479400749,0.014232209737827715,0.03295880149812734,0.03220973782771536,0.020224719101123594,0.018726591760299626,0.02546816479400749,0.006741573033707865,0.01348314606741573,0.017977528089887642,0.012734082397003745,0.015730337078651686,0.0149812734082397,0.0149812734082397,0.026217228464419477,0.003745318352059925,0.008988764044943821,0.014232209737827715,0.009737827715355805,0.01348314606741573,0.02247191011235955,0.023220973782771534,0.035955056179775284,0.02696629213483146,0.02846441947565543,0.018726591760299626,0.00149812734082397,0.017977528089887642,0.0
C3,0.0040844111640571815,0.005445881552076242,0.02654867256637168,0.029952348536419333,0.002722940776038121,0.002722940776038121,0.007488087134104833,0.05513955071477195,0.011572498298162015,0.012933968686181076,0.02314499659632403,0.02314499659632403,0.005445881552076242,0.0040844111640571815,0.031994554118447927,0.02518720217835262,0.016337644656228726,0.025867937372362152,0.014976174268209666,0.012933968686181076,0.017699115044247787,0.033356024506466984,0.02314499659632403,0.017699115044247787,0.012933968686181076,0.012253233492171545,0.02110279101429544,0.02722940776038121,0.02654867256637168,0.0020422055820285907,0.012253233492171545,0.02042205582028591,0.02314499659632403,0.02859087814840027,0.0040844111640571815,0.0013614703880190605,0.002722940776038121,0.0020422055820285907,0.031313818924438394,0.007488087134104833,0.004765146358066712,0.0013614703880190605,0.0,0.01701837985023826,0.031313818924438394,0.018379850238257316,0.008168822328114363,0.014976174268209666,0.004765146358066712,0.010211027910142955,0.014976174268209666,0.04016337644656229,0.02110279101429544,0.015656909462219197,0.017699115044247787,0.008849557522123894,0.0040844111640571815,0.014295439074200136,0.0034036759700476512,0.017699115044247787,0.025867937372362152,0.02722940776038121,0.008849557522123894
T7,0.02498048399687744,0.02888368462138954,0.01327088212334114,0.00546448087431694,0.02185792349726776,0.02107728337236534,0.01092896174863388,0.01639344262295082,0.05932864949258392,0.0,0.039032006245121,0.01249024199843872,0.01327088212334114,0.0,0.00702576112412178,0.02419984387197502,0.02966432474629196,0.02185792349726776,0.02029664324746292,0.02498048399687744,0.0273224043715847,0.02029664324746292,0.00624512099921936,0.00078064012490242,0.0273224043715847,0.01249024199843872,0.0,0.01639344262295082,0.01014832162373146,0.0195160031225605,0.02185792349726776,0.03590944574551132,0.01795472287275566,0.00234192037470726,0.01092896174863388,0.00858704137392662,0.01014832162373146,0.0078064012490242,0.00858704137392662,0.02185792349726776,0.0,0.00078064012490242,0.02966432474629196,0.0585480093676815,0.03669008587041374,0.02185792349726776,0.01014832162373146,0.00312256049960968,0.0039032006245121,0.00078064012490242,0.02576112412177986,0.0234192037470726,0.00468384074941452,0.00312256049960968,0.02498048399687744,0.01483216237314598,0.0078064012490242,0.00234192037470726,0.0,0.02419984387197502,0.00078064012490242,0.0039032006245121,0.01717408274785324
TP9,0.007462686567164179,0.007462686567164179,0.008141112618724558,0.0101763907734057,0.007462686567164179,0.012890094979647219,0.018317503392130258,0.0101763907734057,0.0,0.0773405698778833,0.0067842605156037995,0.015603799185888738,0.004070556309362279,0.044097693351424695,0.023066485753052916,0.004070556309362279,0.0027137042062415195,0.0013568521031207597,0.021709633649932156,0.012211668928086838,0.007462686567164179,0.017639077340569877,0.022388059701492536,0.018995929443690638,0.0033921302578018998,0.023066485753052916,0.025780189959294438,0.0047489823609226595,0.0067842605156037995,0.0047489823609226595,0.008819538670284939,0.011533242876526458,0.0047489823609226595,0.026458616010854818,0.015603799185888738,0.008141112618724558,0.018317503392130258,0.017639077340569877,0.018317503392130258,0.014246947082767978,0.042740841248303935,0.03459972862957938,0.004070556309362279,0.0020352781546811396,0.0047489823609226595,0.010854816824966078,0.035278154681139755,0.023744911804613297,0.023744911804613297,0.035278154681139755,0.0,0.01967435549525102,0.04341926729986431,0.017639077340569877,0.006105834464043419,0.013568521031207599,0.021709633649932156,0.023744911804613297,0.022388059701492536,0.016960651289009497,0.0047489823609226595,0.018995929443690638,0.0
