,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.056837598524124025,0.040196167434541505,0.019565407697769648,0.0,0.04692007076769111,0.04037151957081146,0.004945524656833978,0.011453547624991758,0.017638965892523457,0.00258732212160414,0.02498241074873471,0.0060638335813660935,0.03496775574122888,0.005053059557042671,0.0054707705010694045,0.008435275337978408,0.009904288535050433,0.0052821791434169724,0.012680202014307005,0.020010407649135774,0.03918539341021808,0.01560417862249414,0.00431193334781542,0.0,0.03353927077287872,0.019147696753742914,0.0012531328320802004,0.012181434612836533,0.005417003050965059,0.037217612811675585,0.03533169923515127,0.03038617457831729,0.01305738472961187,0.0,0.03240772262696413,0.029860928734081863,0.014418863026475201,0.01034928848641656,0.000835421888053467,0.03593800153683043,0.0035170396884838225,0.0019404915912031048,0.023312377537202212,0.0214794208462078,0.012733969464411351,0.028648324130723532,0.016251009152895173,0.00862386669563084,0.007492318549716249,0.007505557771098726,0.0019404915912031048,0.005498059508408797,0.005457531279686927,0.0,0.01983586607744026,0.02934892211122891,0.011319534282018111,0.000646830530401035,0.0,0.026626776082076687,0.0,0.0,0.024012164953133155
Fz,0.03668373038394762,0.07067463656891608,0.02695200631478691,0.004626121932421715,0.0316955519707149,0.028557263169862734,0.00454481066356519,0.01918829453224819,0.022525318325463145,0.0039416161791252305,0.029284171934425375,0.009573994186593751,0.021116699610544652,0.01025780098915508,0.005269622575922358,0.00760248714629598,0.011584409484481896,0.012309221396839065,0.01781928302565522,0.020031928069581942,0.023610788817161013,0.025904046179209106,0.006556623862923645,0.0,0.023892931930585802,0.017175083431419418,0.002896451846488052,0.01995201470219573,0.015567729724138123,0.029886667468130172,0.028516957010802053,0.02622509755022427,0.01415841205848447,0.0,0.018904054566617926,0.015967995511804348,0.00848642684269042,0.009210539804312433,0.006034041696605056,0.0295225141351137,0.004746341458868613,0.004343978818996922,0.027270960833596605,0.027392578261513815,0.019187595581513034,0.032459971091397595,0.022645537851910043,0.009734519872101334,0.013313380619680402,0.00860804427060763,0.004182754182754183,0.010498240042048877,0.007200124506424288,0.0010861694424330196,0.020553811285165376,0.016289745833554668,0.008084064202818729,0.0006435006435006435,0.0003620564808110065,0.016370358151676038,0.005792903692976104,0.0,0.022526017276198303
F3,0.015593637301642597,0.023153032550022726,0.057617372177046114,0.02502670754081609,0.01978763357917542,0.014669655920613908,0.0008099352051835853,0.03434324332394422,0.02214527906891873,0.0069659404206188855,0.023362462800211006,0.012947351308669499,0.008057466001798198,0.0038821318257673027,0.01948281925464396,0.02412595010832313,0.019962227906560104,0.024521586660163963,0.01631980040675087,0.012407394505213776,0.00740346302249737,0.02113296374078092,0.024582134811703543,0.016890031285976385,0.013871332689698188,0.01452077382196521,0.02046029865997817,0.04387169763746089,0.04448381456672407,0.02552934014126796,0.008076128103300124,0.005399568034557235,0.028794793190738292,0.019650363454794584,0.0030838085948515824,0.0,0.0,0.006749460043196544,0.026741962025526436,0.0070078264706565415,0.0034562211981566822,0.0017339165862122734,0.011159936698151705,0.020681340884434313,0.03933556283239276,0.015107178522492395,0.0032397408207343412,0.005346070010251715,0.003924017875804958,0.003311900946541788,0.004764227156758335,0.02521291384246864,0.017772126616967417,0.016464120658365763,0.005429842110327026,0.0002699784017278618,0.0005399568034557236,0.013007899460209082,0.008555536755216264,0.0008099352051835853,0.028433992561701052,0.021456440166814306,0.026555755723873885
F7,0.0,0.007755383798372484,0.03067984410300723,0.05755815845465617,0.0,0.0,0.01998217805740826,0.02582970005269036,0.011140445077744242,0.012997070526841271,0.01677367448436495,0.016281043864550468,0.0011746280344557558,0.0052922306993000694,0.03347118682090194,0.025349878521374214,0.022899534510800137,0.022987813363964365,0.00823520532968863,0.009612009247469511,0.0024503440105740756,0.01899622443461722,0.023328812071285003,0.03412825844170861,0.005393318640962634,0.007881397533869653,0.03229655878644618,0.028027324209108025,0.03155120831247529,0.0022104332449160036,0.0007830853563038371,0.00893001183282824,0.01375453770614843,0.04285609439121172,0.0011746280344557558,0.0,0.016647660748867782,0.01620557409988458,0.04284328530271338,0.008197470447355686,0.005835405289945835,0.007073386383731211,0.004761865197152644,0.008778379920334395,0.026916049233981887,0.005443862611793917,0.002109345303253439,0.007249944090059662,0.011292076990238091,0.003776603957523678,0.013641333059149602,0.030780932044669793,0.029416937215387247,0.030553830367510058,0.006719578587912237,0.011342620961069373,0.015321400801918178,0.021434451739855028,0.015510767596744968,0.005595494524287763,0.033723906675058354,0.03008612554153018,0.006959489353570308
FT9,0.0438506670290154,0.030898317504840754,0.02084314020469468,0.0,0.05920034164308974,0.04194348330364986,0.0045374472855388885,0.013762781285335066,0.017662074220020092,0.002860775588048315,0.020006017577148736,0.002889892896832522,0.033822180595254846,0.0040181886122205345,0.0037003246579929436,0.009019086395908048,0.014250496207470532,0.0078034387541674145,0.01563842125951772,0.02017586854505661,0.03434143926857321,0.013728811091753492,0.006185001674245256,0.0,0.038997782231647606,0.025176766328744122,0.00034698126301179735,0.01893595647932914,0.009453419585272465,0.038420288940760834,0.029772448231851423,0.025091840844790186,0.021102769541353858,0.0,0.03356012481619699,0.02948370158640804,0.011501336969761675,0.007946598855689765,0.0,0.03116037328389861,0.0077743214453832084,0.004132231404958678,0.02517433988634544,0.019365436783896187,0.01286257115542334,0.032373594483240564,0.018528314156350242,0.0061291934990755255,0.01187743554155768,0.005318761737915104,0.003178639542275906,0.00540368722186904,0.0035256208052877034,0.0,0.01916161562240674,0.02341274270490093,0.008264462809917356,0.0,0.0,0.021275046951660416,0.0,0.0,0.030153399688444795
FC5,0.0338886746473904,0.026686741550907882,0.013657957687594124,0.0,0.03750577146706031,0.06364445674364691,0.008341681292689276,0.007532184087235491,0.02547818329508066,0.008389605914159357,0.014787263164725688,0.0042401168987809615,0.03377193996629985,0.0032972885479921263,0.0033879164313946925,0.0072498577179526,0.018697129072753678,0.0036275395387450984,0.016544810080505904,0.02142976488218002,0.03043716951591284,0.0168219150902512,0.00282326369282891,0.001976284584980237,0.03537004893905704,0.014600786038382961,0.000282326369282891,0.011399346733330998,0.007771807194585897,0.02741698597766601,0.03275936917025884,0.03043716951591284,0.012629722812940319,0.000282326369282891,0.038022499584156,0.035284642415192066,0.016219780449290528,0.010094006848931898,0.0008469791078486731,0.03694634008803212,0.006828978843797062,0.005699673366665499,0.033974081171255374,0.02106203198903216,0.013849656173474448,0.027565981201613847,0.018750275053761353,0.00810205818533887,0.012629722812940319,0.010131488751326785,0.00320666066458956,0.007121747932155146,0.0077343252921910095,0.0016939582156973462,0.020220274240721085,0.023379010283840564,0.012214065298322377,0.00344106241240237,0.001976284584980237,0.02389051704139867,0.001129305477131564,0.000564652738565782,0.02025253478357838
FC1,0.006231474460605225,0.006912754762068886,0.0006134969325153375,0.01414259782633671,0.00647043955791457,0.009980239424645574,0.05219089634888904,0.0072551182187909295,0.0087532455596149,0.025278601135084212,0.014032306242963168,0.018733484984260473,0.011617380115346614,0.02043840904390984,0.023848257163208566,0.00957353921095563,0.010597182969141335,0.0036097516141632775,0.0054146274212449165,0.02022816571310402,0.016311665632683072,0.007800831782357942,0.013286689184531606,0.03311504790790653,0.015498265205303188,0.008792307162059695,0.017203189264952554,0.0,0.0015337423312883436,0.0028606879437512926,0.007729601801429195,0.0260920015624641,0.0006134969325153375,0.029776429769536546,0.017028560924611108,0.010797086464005881,0.03764504492084281,0.02776131063164909,0.022382298200868546,0.016418510604076193,0.024697272581052823,0.014720479768387675,0.018398014751499277,0.014510236437581859,0.008207531996047885,0.015533880195767562,0.016999839158107582,0.015772845293076907,0.023844810551228144,0.009234622366214012,0.012469842145171297,0.01877254658670527,0.016218607109211646,0.021772247880333634,0.018597918246363823,0.021733186277888835,0.039449920727924456,0.030047563245329843,0.026502148388134465,0.016725259070333863,0.005350290664277016,0.02125870269525057,0.0006134969325153375
C3,0.0072648553896151775,0.014817498225186004,0.03251567767955747,0.021023452992783607,0.010982141086204877,0.007408749112593002,0.00566817770668958,0.06605245815012924,0.011558651567992496,0.013064015678989384,0.03383747905682062,0.025041437275622157,0.008770219500612061,0.006989979083952725,0.022044555783797905,0.01864087981375025,0.011192461690401334,0.029976299637253095,0.02013239719457762,0.013064015678989384,0.011598320578748413,0.026848435562744213,0.02586606619260951,0.016546094080672546,0.014163520901639191,0.008050750885722937,0.01907256098268373,0.03120678744258753,0.029492038317270503,0.011191526100525016,0.0069512456630731285,0.012959790966767474,0.02119316899634783,0.020342717798774078,0.005890473861302917,0.001505364110996886,0.0013614703880190605,0.008442763043900497,0.031874611496303856,0.0037440435670524166,0.004856459929995423,0.006728013918583471,0.0013743815283122594,0.016205726483667783,0.029675601051004245,0.02100960626261409,0.011780947722605834,0.01161123171904161,0.007605222986619942,0.006479895483383737,0.008037839745429737,0.02695359586484244,0.020996695122320892,0.01717424912363296,0.014621959941035384,0.004699655066724399,0.003966339721665754,0.014294503484323817,0.009123498237910027,0.010773691661761058,0.02667778396930367,0.020761487827414354,0.016244459904547377
T7,0.018675809008747997,0.02646933371962948,0.025192142092598405,0.008574164835783899,0.020207312264097797,0.031844483610581294,0.00855726437947158,0.015756858768520083,0.06609044158477993,0.0013745704467353953,0.0349799206483337,0.013805258456264034,0.015226506353766791,0.0006872852233676976,0.00901116234900247,0.022752842898186822,0.028577866840499934,0.020894597487465492,0.014615675575621495,0.03001601519431501,0.022595910089572416,0.011866534682150705,0.013088196238441294,0.005544959237708941,0.03118697538166864,0.009337904504373998,0.005498281786941581,0.021942425778829364,0.020881720949322773,0.020410922523479563,0.013334460030420821,0.027920358611587273,0.009321004048061679,0.004263743692508269,0.009931834826206975,0.011510015532324135,0.00507416081186573,0.006995984129666739,0.01254094336737568,0.01986366965241395,0.001718213058419244,0.0027958183442381517,0.030983365122286874,0.04954891877318783,0.04136909791802474,0.026392879274407074,0.008510586928704218,0.0046540637549594786,0.003326170758991445,0.002452175732554303,0.01288056206088993,0.014115100155323242,0.008871129996700387,0.005341348978327177,0.022455877737270334,0.00741608118657299,0.0039032006245121,0.005294671527559816,0.00584192439862543,0.0148490628294583,0.008294100131179732,0.006075311652462235,0.016490821442655144
TP9,0.0037313432835820895,0.004866417063377777,0.007759546093698261,0.010479795840732362,0.0037313432835820895,0.009282731939312826,0.021644563273817682,0.012466174955374814,0.00170261066969353,0.06988481388332304,0.007932425376984647,0.016882489831309862,0.007426878608710651,0.0370885742580052,0.02401905445427901,0.007426878608710651,0.008734831671792724,0.008340174065181265,0.011706122159812843,0.009227287358481558,0.005150185508326698,0.01704882357380367,0.024531146763345585,0.026240302973831696,0.00339867579859448,0.012952085101271067,0.022821990552859477,0.004928407185001624,0.005946046262342195,0.0023744911804613297,0.006679916894733843,0.012860832561986271,0.0023744911804613297,0.024296277358435356,0.011207120932331428,0.01116476743308532,0.023630942388460134,0.02045404491319073,0.021928331718766604,0.012798842440362421,0.039531601100882954,0.03205582345213362,0.010264563058199868,0.0018689444121873348,0.007766091634490841,0.008548861306921177,0.031543731143067036,0.022939425255314595,0.020953046140672144,0.028989815138526744,0.00510783200908059,0.02203922088042914,0.03589805589737824,0.02215665558288426,0.00475552790171524,0.011608324079735468,0.029299765746645987,0.030884941713884402,0.024531146763345585,0.014439462988432104,0.01088754452892898,0.025672766083933853,0.0011350737797956867
