,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.23992456074923185,-0.22722404025412501,0.6745262220598883,0.007932508917135518,0.10336820714920425,-0.10219191424738822,-0.20580635271147785,0.23308220992056417,0.15480031172722292,-0.08972884043653262,0.3010872747723787,0.04511282014009292,-0.09378815956664302,0.0957214256889816,0.14533323151709143,0.3056024220175785,0.0658369151658575,0.22657944789410503,-0.05626302558123032,-0.22254974594990223,-0.029097921688774758,0.13051722513300784,0.11667771668036907,0.08725759808849069,-0.09172464104282639,0.3257191868670081,0.07196378155996117,0.2702467170146427,0.15697243135753228,0.4768107409505448,0.017298009091099794,-0.04069519818866594,0.3080969584851037,0.0,-0.2500873933581387,-0.1073311802033944,-0.576214304049372,-0.4990337252469754,-0.025563093411873104,0.18162954010390095,0.023633127401674395,-0.08849766653777541,-0.34024779017607404,0.09018690250996468,0.21692139243308103,-0.3071152159347042,-0.1076224974767771,0.004699409207757194,-0.33184417298952085,-0.06622551179668354,0.01505163690620144,-0.1090540391492874,-0.03590797235545716,0.01639837723578993,-0.34130351796443364,-0.23294133534601902,-0.508652987191791,-0.047866180478836305,0.0,-0.18359388440977312,0.03173003566854207,0.0,0.17745396333044713
Fz,-0.30479068763164663,0.2626844378467852,0.7225024242112927,0.16441745016168746,-0.47071153551171946,-0.29277437783981736,0.19392557761283022,0.387882869983042,0.21205599937437164,-0.10418482190534499,0.1336941747840573,0.19087198973657293,-0.304027270538161,0.1348293114488035,0.10549923888962803,0.27324924010292284,0.21704340476060047,0.2111358201354062,0.15823277598357077,0.10138289629257641,-0.14725604478632584,0.21017671172807095,0.2193045451509435,0.4160780845147751,-0.09489599277967598,-0.3734689325385866,0.12677725696171188,0.3386985080899061,0.6153004934081912,-0.14808479140605038,-0.44086932071357804,-0.03396182708697735,-0.242163765280394,0.03467317370956459,-0.3870315236936702,-0.19410162394341282,-0.42108800807506097,-0.29822647573864297,0.1588872146235484,-0.31899209910174847,-0.012047042610506691,-0.014624328012587198,-0.09090330139048797,0.14581592334881802,0.5067825966501998,-0.35398269669398663,-0.02658791847338966,-0.0712015496258377,-0.5108035614652929,-0.15956499992064485,-0.11186891271454301,0.03290124336435647,0.10627465379717634,-0.004158100272234567,-0.008056197567671078,-0.17036970157744138,-0.28647396972271216,0.01939670379122675,0.035275748777652605,-0.09080783379706277,0.1492347185779641,0.026004880282173445,-0.122910855685215
F3,0.3718039323889159,0.3851266412930626,0.10749608586602884,-0.6544684007813321,0.3257133960657754,0.3381612528870571,0.0621349186957047,0.10473281842196357,0.47822078972491283,-0.007459825194078137,0.32526359587739206,0.2031018031879175,0.1613180913419099,-0.010618516426373698,-0.43727044257567244,-0.09374129607686314,-0.0839724765319006,-0.08298584577064778,-0.06625362797464768,0.1982684327609692,0.17598412168882627,-0.28062193049550954,-0.3002284113816228,-0.0441112145876674,0.42282078786512495,-0.4124193322453313,-0.3868629224483438,-0.1646197205138401,-0.2580898300097959,0.5383306661277117,0.17416830913490186,0.27427622058102935,-0.4907720305279511,-0.24057198742380317,0.09194512769623725,0.026733812173685707,0.0,0.21422321601192928,-0.0060321880345393045,0.16045696120058017,-0.02345024257306098,0.10752334633794715,0.08595078957369189,0.48631989388054364,0.07459649942049998,0.4592263046980282,0.08295725308157706,-0.13091398563129422,-0.0026151969013136745,-0.04774899384665605,0.28721224316473226,-0.5687802733307249,-0.3953146074481774,-0.2120643054980672,0.11166731936987227,0.006913104423464755,0.01382620884692951,-0.1394491345110045,-0.09483406509925658,0.08578955036731066,-0.4596227038601351,-0.46424828335480445,-0.3821217031018193
F7,0.018264007692234987,0.16351035742272724,-0.45808933644254,-0.08185005567087232,-0.01574793283180409,0.048704020512626636,0.5078346369689444,-0.2439329698050711,0.1973344394815663,0.1427482541034561,-0.10238152565718595,0.06854096063955552,0.006450326914015644,0.1355758341791311,-0.2793096662422522,-0.24191706955654035,-0.17972602547157515,-0.22115016108452187,-0.11985662811184421,0.04852714291722005,0.016222878239445924,-0.4271975135302508,-0.223542294683625,0.1034707083899147,0.031425718123568876,-0.09848901220127862,-0.2881188133379217,-0.6513421079596199,-0.5048731843805351,0.05984684631225968,0.1103123363924396,0.1292092575794068,-0.6885166065056274,0.11685584016708013,-0.029347577461847147,0.04261601794854831,0.48325920536679945,0.5070068666454108,0.06066358602316938,0.2016985746281158,0.07497182688442856,0.37204052593055886,0.15488542725310261,0.005021258210843416,-0.28591832372206955,0.06600360434040449,0.05725473290945223,0.008492653087843775,0.34969349130531135,0.08102765649976833,0.309262344073852,-0.14719942529755914,-0.10337183588188634,0.06609851261083184,0.002068641227676099,0.26648762311822566,0.48874726851976513,0.14188331032350288,0.11734406565052802,0.3857377967680816,-0.2300561101079086,-0.24341376321763342,-0.2817506161998443
FT9,-0.02510183181649632,-0.5061971817546745,0.5080151612253643,-0.024542625033079985,0.1825159173334012,0.045587760053359454,-0.2755801529497808,0.31678267234556556,0.17141550400289737,-0.06543236029892745,0.32741715203607497,0.09659364525324537,0.047409937506326716,0.10680959369917321,0.09858711220366581,0.2296886700415178,0.05162300865128362,0.14035450626645943,0.11412881306395953,-0.34601327942902566,-0.019523869422996224,-0.032799970805721064,-0.022599168850198904,0.0,0.09353393273631792,0.058878599446761604,0.06363224545620633,0.3971912764455562,0.16342951837348374,0.46272492877932603,-0.09095954984373136,-0.0850888133702297,0.39138519052887955,-0.008180875011026663,-0.07524254400147788,-0.016256141654219406,-0.3874356514520034,-0.34759404834567353,-0.07362787509923996,0.10397448115244816,-0.08397508435747236,-0.11507082156924621,-0.34275199301911113,0.006554475540113856,0.1415803287568736,-0.11410945168749596,-0.07721735567810552,-0.05012259259368207,-0.36970755718387255,-0.08546424460737737,-0.007140125147051007,-0.10708333919133745,-0.017760439809252845,0.022023895035793824,-0.26121442913957826,-0.15899090013733497,-0.37703757476593147,0.0,0.0,-0.0658661394808482,0.05474739507990047,0.0,0.23910226649224486
FC5,-0.29655591686424815,-0.42267416679027764,0.377425027216984,0.057298669582451785,-0.062965326563034,0.26476970627767027,-0.30528835165075036,0.17615068020466348,0.5600091929186325,-0.1032623535532363,0.2280497099292264,0.03830313437488246,0.1337940379259083,0.0456961522144815,0.13997420844448602,0.2962218263847211,0.3298473096930512,0.10902678440221815,0.1259250480578363,0.23717543648899825,-0.06995695240695783,-0.031170286406402983,0.0329035554897612,0.07663625695479037,0.370054704272048,0.06440916246219247,0.008954723342175055,0.3629960826356863,0.12895946323092783,0.2852445621573967,-0.4782994643371114,-0.032858225324766774,0.06701224136624405,-0.011305104108985149,-0.23021303586971745,0.07313377720788199,-0.5105267037033268,-0.5138738023742002,0.028054383425651152,-0.34664761075782874,-0.05937399532536667,0.025800911788781033,-0.05000197631592575,0.27803739459973303,0.36852986291454004,-0.16419804228433812,-0.037826883962731865,-0.005101931174119162,-0.14831907083034723,-0.01767858900223771,-0.0474515755672965,-0.20151959674949319,-0.15990656450837845,0.024246230163379377,-0.1048911476558378,-0.37974496926427787,-0.4391040870389222,-0.08007983843479431,0.11135455723872939,-0.26563103977951147,-0.011037337900665111,0.013863469689208017,0.14760568344974917
FC1,-0.2067682867670532,0.07905558721674665,0.06839681596105741,0.41622618054931876,-0.2576736388316827,-0.2550107550546888,0.1800256601848518,-0.1654044729426783,-0.04247926675460438,0.08591109306459928,-0.04056749109365413,-0.1488186142558623,-0.12062449185753822,0.06824805496870767,0.26881907776212366,0.16355685542651824,0.07017401725557018,-0.07322529614175789,-0.03438858673563477,-0.23745994472417511,-0.4624697297091555,0.056795891816384524,0.21310351372567438,0.4045408716569397,-0.1276740136665213,0.2788243790632789,0.07889327006096948,0.0351250189087976,0.21489831353864056,-0.030728734744485384,-0.22988419601877455,-0.2713945866461767,0.05083430650665862,0.23175676438338158,-0.5208138455650583,-0.2165395954550562,0.02372137321376608,-0.25530294391612574,0.16799858056387518,-0.25863565964129354,-0.20776733894219918,0.2719396303795914,0.14574137266553996,-0.04951744755891057,-0.06422741120142977,-0.17378307367277207,0.10084908686068479,0.09345166800708783,-0.16429919637892468,0.15540224305804543,-0.1079797359965878,0.10909662534521412,0.32139092104557265,0.25757405729161814,-0.15672131829070526,-0.19816311050806,0.1405764676426628,0.1981094132730999,0.010321327425471573,-0.19395200269154794,0.1853433679920243,0.10986369135078058,0.015709287597861013
C3,0.13200227708418483,0.26468201388349233,0.1626237295543867,-0.3090882512385283,0.24396617889437353,0.16659857530283567,-0.2736532571300983,0.30344624987044455,0.12026017010374068,0.10090152532675793,0.1918032632508318,0.025912342225807686,0.08907372300559409,0.24544681218003203,-0.05252751487015655,-0.26809442333766387,-0.2179518107489891,0.185960249853194,-0.011231952546602227,-0.13089119538421431,-0.3679958389046178,-0.05962595957975695,0.0817902290530069,-0.01078260611497209,-0.15839194445062496,-0.2312526200904501,0.10799934526088897,0.05984086090545243,0.116275411555603,0.27847783739908777,-0.02559495881691273,-0.43366989881557605,-0.1787134871823942,-0.11846011525086869,0.0011693891876772794,0.026991121000481177,-0.012433277819988821,0.17333030475231903,0.04394282156656684,-0.03881112844443717,-0.05445783181113819,0.2179140630161863,0.023605162712469444,-0.21309899431146676,-0.17336055424321214,0.11535555280536404,0.08371421942783376,-0.05583393577175683,0.035415346204420876,-0.06025086852606227,0.12303892712234368,-0.20424973727618126,-0.08369712077397011,0.3269591404110523,-0.14068153198492156,-0.22494646937259805,0.04157073909098527,0.0742410087764908,0.144443538925601,-0.24036201103903626,-0.03285487232474208,-0.04829561082646494,0.12250764927889606
T7,-0.13299078693579322,-0.06199872057199826,0.506150076865295,-0.04835301756693213,-0.06800299669348506,0.4794005478411922,-0.1015223611333394,-0.030569805020642632,-0.06093431858023565,0.022066906016055703,-0.41889112084945945,-0.07723668762656855,0.15590605262170576,0.033792668464111775,0.009345739009894074,-0.09675447804812566,-0.24535071698023173,-0.009349999312369914,-0.29690724990546025,0.08587053178369525,-0.16812295807587815,-0.00026209605923532023,0.19141868193839762,0.2085685238954182,0.23673626036358494,-0.1334178501242275,0.2684167505589896,0.005003191144805168,0.33637677501586033,0.09478034363363552,-0.15908016708587863,-0.09873960674576064,-0.39361235144702666,0.09709194639132646,-0.2513766440753877,0.13892150140988604,-0.15689110834149614,-0.03598330230467366,0.062114483771509056,0.025001999451711,0.017035359657323702,0.0985201063792869,0.025894931933049797,0.06053524015659783,0.1429179858612316,0.38170572610104436,-0.10408688418558876,-0.14933769543302347,0.026278769747685515,0.02380614048821772,-0.1318157158783141,-0.21802250957098704,0.17759906942607398,0.14058582858414484,-0.18045719788479245,-0.22928881093703166,-0.11517754596811731,0.13285678003310436,0.2889459042709008,-0.19085555416824096,0.06274801328180539,0.19497615378812613,-0.3659787323753645
TP9,-0.11979353145739982,-0.10769035227463748,-0.025935937052237696,0.0897386629841916,-0.09554529397206511,-0.10785249425612456,-0.02477220391242584,0.11555773889059195,0.055323310898604046,-0.23609563023605976,0.084386917794217,0.17117863181176074,0.12624363390612986,-0.18607106311248342,0.22737732483682033,0.08218662479791213,0.0006056547816967198,0.14124927626477232,-0.187958606793684,-0.014145079719073111,-0.0975770440210751,-0.19384326383091013,0.2568406176305543,0.10194676852952404,0.03386586145511829,-0.3597395265577978,0.08079208712040914,-0.011571114710136913,-0.03762892215706376,-0.050555346869208435,-0.04021433226715558,0.016124032446199407,-0.0850497881948307,-0.05672807872326092,-0.04233834862357834,0.08015866904375231,0.20357405408525645,0.16190772721164703,0.20425887776684104,-0.13805424787156612,-0.24143427046212274,-0.2917941217410749,0.05853945275454195,-0.005055350791302357,0.028760043816360027,-0.03343110742525344,-0.11519950231630022,0.11325888561102887,-0.005797310431950771,-0.20336384550373313,-0.06410278030540477,-0.02937641842732232,-0.2715908327886289,0.09097929860220015,0.026104899908652224,-0.0835453440721464,0.3557921297777037,0.16678399198934318,0.13719180199679776,-0.18306454072238154,0.2619229210648182,0.22322864745211518,0.05103708637083629
