,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.016650617488092802,0.0014790101601567518,0.021019560544310322,0.0,0.009752172583247683,-0.007225912992917832,-0.008220205537561021,0.013851467824369029,-0.003531900039015174,-0.00517464424320828,0.02021061709902181,-0.0021026045060905827,0.005252458442354266,0.004931474870877063,0.00576689675893053,0.0065212621895402575,-0.004770983085138462,0.002802391922021526,-0.006981122491437737,0.0050919666566156645,0.008513089537124395,-0.0011331692750634684,0.004742883513224631,0.0,0.011451115931268446,0.020184138656256855,0.002506265664160401,0.0023706311920378767,-0.000808943445288513,0.02915708849527873,-0.0004879598738113111,0.007732245663749714,-0.0010521128176197297,0.0,-0.00633591309018558,-0.006254856632741841,-0.025496038500736534,-0.02069857697283312,0.001670843776106934,0.003311966851151163,-0.0020215480486468432,-0.0038809831824062097,-0.02323294220890735,-0.006200278618063056,-0.00040528228721869487,-0.013854710082666782,-0.002426830335865538,0.009485767026449262,-0.008301261995004762,0.0033681659949788218,-0.0038809831824062097,-0.010996119016817595,-0.0059025312310530525,0.0,-0.026304981946025048,-0.008572530939249805,-0.022639068564036222,-0.00129366106080207,0.0,0.00021344867126851103,0.0,0.0,0.022151108690224915
Fz,-0.0038526164521819825,0.0280931598817189,0.0358859946115558,0.006678241290840856,-0.011254970704644852,-0.025253556028356897,-0.007641395403886353,0.0267935774814848,0.0012925928928825374,-0.004986780511762408,0.02253230783281471,0.01271298193818107,-0.011820654832964754,0.01279359425630244,0.0053912400038395696,0.003621962709580379,2.7958029406253276e-06,0.01303543121066655,0.003463533876278263,0.009175825251132998,-0.008119477706733321,0.0003280408783667317,0.002817237429836995,0.0,0.001453817529125278,-0.0068338743212023444,0.005792903692976104,0.018025007525369584,0.019552447865264666,0.008293283456208871,-0.026621169633479554,-0.011899869249615811,-0.005145209345064523,0.0,-0.01753294620781949,-0.013109054021436351,-0.012628175915648762,-0.011179949992404736,0.008207079532206252,-0.02718405795885883,-0.0008033273782730695,-0.0028950539450177393,-0.011095143969872424,0.00459210632997744,0.015209167997002901,-0.008439131176278175,-0.0061889757762313875,0.0065990268741898,-0.010696276083676518,0.0030590743842011034,-0.008365508365508366,-0.002169543081925412,0.0015302361428357085,0.002172338884866039,-0.007798426335718152,-0.013752554664936995,-0.01471990248239343,-0.001287001287001287,0.000724112961622013,-0.011017327454691682,0.011585807385952208,0.0,0.012877002377364433
F3,0.006609701638615455,0.021728492135375713,0.004635666013078396,-0.025215402122668897,0.005781104331929944,0.006297837186849937,0.0016198704103671706,0.01338694747738153,0.015104690242292138,0.00010699604861104123,0.03750833573867086,0.015142014445295988,0.013042735383012677,-0.004524522830800264,-0.027086588833262003,-0.003975442333276933,-0.010766788426511133,0.006032420632155876,0.0019176346076645676,0.014062100838384542,0.013270827734702883,-0.031466791412447376,-0.009207466167683545,-0.004622395185343698,0.015453878897061506,-0.024721893216284634,-0.012842843540258716,-0.00135030672200602,-0.004734367794355258,0.012656222525239454,-0.0053531201374857765,0.01079913606911447,-0.02843191899486751,-0.014462713950625886,0.004631518879411305,0.0,0.0,0.013498920086393088,-0.004887811740037756,0.0032629647692700714,-0.0069124423963133645,0.0019317348621326882,-0.0007216012580744703,0.01371291218361517,0.003402308460484449,0.019461668872941776,0.0064794816414686825,-0.0031327447721232996,-0.0013685541101412348,0.0020155069622080006,-0.007368627099693776,-0.03098738276053123,-0.007466499454237212,-0.007010314750856797,0.003179192669194759,0.0005399568034557236,0.0010799136069114472,-9.787235454343339e-05,0.010966680269265094,0.0016198704103671706,-0.006112045598564094,-0.016994953767753878,0.0008841688978245797
F7,0.0,0.009246084746314272,-0.015382676711761585,-0.005478827961478569,0.0,0.0,0.029001161126562796,-0.010987428398926254,0.011317695167234767,0.0040677510771751045,0.005356276141791764,0.002804844189555124,-0.0023492560689115116,-0.003511075014868929,-0.019197015551618204,0.0005822942393028524,0.0019462890685853981,-0.008840348213339871,-0.0023236378919148353,0.0019961406562546084,-0.0013639948292825457,-0.030919062485503225,-0.011290692223913944,0.002477346953894899,-0.00017655770632845139,-0.013994448471806503,-0.016847759482706694,-0.020687716499559992,-0.02773548470629452,0.004420866489832007,-0.0015661707126076742,0.0068968286774027604,-0.02574072881636406,0.0027051410142167054,-0.0023492560689115116,0.0,0.028596809359912538,0.027712636061946135,-0.011416013576249044,0.010130258044280673,0.0007076155916379504,0.014146772767462422,0.006391388969089938,0.0018950527145920448,-0.002550047185912497,0.0014907009479417869,0.0010863491812915299,-0.007426501796388114,0.016319471130045483,0.0012885250646166588,0.011620958992222461,-0.012048159403221102,-0.0022467833609248027,0.007857856506359194,0.002475962187570753,0.01798672978431572,0.02594428946601333,0.008413147802341224,0.018492169492628545,0.006492476910752503,-0.010860722280267014,-0.021268625972538698,-0.0033088991315438
FT9,0.0025137943250365183,-0.01321925818802987,0.012442796620451028,0.0,0.006512571398067581,0.006328161775767609,-0.004911119414936209,0.022439739303028686,0.003537753017281122,-0.00572155117609663,0.019668742083731677,-0.004391860741617855,0.014243216880274478,0.0016790981398892568,0.002314826048344438,0.0027807029888917475,-0.0007424913739972738,-0.007279327196051693,0.002033358730097105,-0.0028777606848391056,0.0076529993254490156,-0.009414596506893521,-0.005430378088254564,0.0,0.023322964336149627,-0.0017761558358366097,0.0006939625260235947,0.016257164071182113,0.00746373681835167,0.027253801022017535,-0.004027894381815271,0.009497095548448777,0.009147687843038294,0.0,0.002276002969965496,-0.002062476038881312,-0.020226823835428974,-0.01589319771137953,0.0,-0.0012520442777208922,-0.008609017630530468,-0.008264462809917356,-0.01703847852355833,-0.009584447474801396,-0.0035183414780916526,-0.00645433678049917,-0.002358502011520748,0.007172563730509601,-0.0182031708749266,0.00046587694054730806,-0.006357279084551812,-0.01080737444373808,-0.0056633165585282174,0.0,-0.018892280516152826,-0.006575658900433361,-0.01652892561983471,0.0,0.0,0.0018635077621892322,0.0,0.0,0.02852040395413053
FC5,-0.018087908300991988,-0.02852876260492136,0.0088218598930218,0.0,-0.0016066869205689505,0.01500357663128326,-0.0031316968597997824,0.009780352322423426,0.01793126751486409,-0.00435685157987151,0.011080470847284928,0.0005542100194905891,0.016024725375136037,0.001310561243936696,0.006775832862789385,0.009215699583857644,0.012295182848281462,0.0006500592624307513,-0.010503510618380528,0.012476438615086596,0.00010815673327878306,-0.002023276820818605,0.00564652738565782,0.003952569169960474,0.02186295124667418,0.008065508668575696,0.000564652738565782,0.004304637984495546,0.0036545787220647937,0.0072778292869040105,-0.020346519255255116,0.00010815673327878306,-0.003802641560380921,0.000564652738565782,0.0007477732766343406,0.008482098568825352,-0.017758589695870724,-0.0168000972664691,0.0016939582156973462,-0.010651573456696657,0.0044109299465109,0.002152318992247773,-0.004707055623143157,-0.0014690668013280159,0.003921241012734895,-0.00431321593230731,0.0031544470692135944,0.0029940767405588486,-0.003802641560380921,-0.0021940898685485453,-0.004154710374915992,-0.0108555794329156,-0.010951428675855763,0.0033879164313946925,-0.011078606076021501,-0.014008161730865769,-0.01652299225672381,-0.002364902916278484,0.003952569169960474,-0.003738120474666335,0.002258610954263128,0.001129305477131564,0.011442982380895196
FC1,-0.0100089611911491,-0.010144527929045749,0.001226993865030675,0.020794558948553574,-0.008032903655706441,-0.0040095586038923735,0.008501642885044,-0.003467291652305784,-0.006463546333953724,0.007111509386273293,-0.010886698375496886,-0.010473104937846098,0.0037591047999816184,-0.004067002136899426,0.008745203464993911,0.004165805013671561,0.01070747455251488,-0.004765515498265206,-0.007148273247397809,-0.026959398910870614,-0.022807380345120747,-0.0008777371843477861,0.0041014682567036605,0.012297511546150136,-0.006456653109992877,0.01309023230164748,-5.0550309046205194e-05,0.0,0.003067484662576687,-0.003267388157441236,-0.01300521587279704,-0.009239217848854574,0.001226993865030675,0.011612784632706052,-0.016879207738792763,-0.006870246547643666,0.00937248684543094,-0.008896854392132534,0.004315158199489903,-0.004616162312446865,-0.0015417844259093295,0.015957813469359622,0.009829737368167092,-0.006934583304611568,-0.00905310080191172,-0.00039291376576825084,0.004037131499735761,0.0015831437696744114,-0.0047448358263826665,0.010978608028308173,0.006962156200454954,0.009080673697755108,0.01296155878771168,0.016578203625835803,-0.007747983731991452,-0.002975575009765398,0.0069897290962983374,0.006162542220996763,-0.003924542175041932,-0.004002665379931528,0.007704326646906092,0.0065623492107258555,0.001226993865030675
C3,0.006360888451115991,0.018743233346219523,0.011934010226371583,-0.017857791087271452,0.01651840062033351,0.009371616673109762,-0.0036398188548305067,0.021825814870714576,-2.769346033903476e-05,0.00026009398561661554,0.02138496492099318,0.003792881358596255,0.006648675897071641,0.005811135839791087,-0.019899996669300042,-0.013092644729204737,-0.010290365931654784,0.008216724529781883,0.010312445852735908,0.00026009398561661554,-0.01220158893099875,-0.013015177887445543,0.005442139192570968,-0.0023060419271504814,0.00245910443091623,-0.00840496521289722,-0.004060460063223421,0.007954759364412634,0.005886731501797644,0.01829864103699285,-0.010603975658196834,-0.014924529707036872,-0.0039036551999523973,-0.016496320699252387,0.0036121253944914715,0.00028778744595565095,-0.002722940776038121,0.012801114923743813,0.0011215851437309313,-0.007488087134104833,0.00018262714385742194,0.010733087061128823,0.002748763056624519,-0.0016253067331409524,-0.003276435746868301,0.005259512048713548,0.007224250788982943,-0.00672988509833611,0.0056801532571064605,-0.007462264853518436,-0.01387666904555986,-0.026419561163439693,-0.0002121917839490936,0.0030346793228275305,-0.0061543102064248074,-0.00829980491079899,-0.000236142884782855,-1.8711797526368978e-06,0.011439644535724752,-0.013850846764973461,0.0016196931938830365,-0.012935839865933711,0.01478980476484697
T7,-0.012609349976258883,-0.004828701803520123,0.02384251993851453,0.006219367922933919,-0.0033012224663399245,0.021534400476431913,-0.004743394738324602,-0.0012731677088614734,0.013523584184392028,0.0027491408934707906,-0.008104171193574608,0.0026300329156506274,0.003911248460851301,0.0013745704467353953,0.0039708024497613825,-0.0028940019475763926,-0.002172915811584058,-0.0019266520196045307,-0.011361935343682853,0.010071062394875138,-0.009452988564024562,-0.01686021713062443,0.013686150478443869,0.009528638225613045,0.007729142020167879,-0.006304674988129442,0.010996563573883162,0.011097966311757083,0.021466798651182627,0.0017898388018381256,-0.017046926933693876,-0.01597817426784809,-0.01726743764938796,0.003843646635602018,-0.0019942538448538116,0.0058459483167950296,-0.01014832162373146,-0.0016208342387149218,0.007907803986898122,-0.003988507689707623,0.003436426116838488,0.004030356438671463,0.002638080751989829,-0.01799818118898734,0.009358024095222003,0.009069911554278633,-0.003275469390054485,0.003063006510699598,-0.0011540597310413093,0.0033430712153037657,-0.02576112412177986,-0.018608207183498718,0.008374578494571735,0.004437576957434994,-0.005049212519214211,-0.01483216237314598,-0.0078064012490242,0.005905502305705111,0.01168384879725086,-0.018701562085033437,0.015026920012554623,0.004344222055900271,-0.0013665226103961974
TP9,-0.007462686567164179,-0.005192539007572806,-0.0007631330500525949,0.0006068101346533242,-0.007462686567164179,-0.007214726080668785,0.0066541197633748494,0.004579568363938228,0.00340522133938706,-0.014911511989120538,0.002296329722761694,0.002557381290842249,0.006712644598696744,-0.014018238186838998,0.0019051374024521908,0.006712644598696744,0.012042254931102407,0.01396664392412101,-0.020007022980238626,-0.005968763139210562,-0.004625002117674962,-0.0011805075335324204,0.004286174123706101,0.01448874706028212,1.30910815851603e-05,-0.0202288013035637,-0.0059163988128699205,0.0003588496481579306,-0.0016764285065232094,-0.0047489823609226595,-0.004279243551102192,0.0026551793709196254,-0.0047489823609226595,-0.004324677304838927,-0.008793356507114618,0.006047309628721525,0.010626877992659753,0.0056299351452417,0.007221656653272693,-0.0028962092848111107,-0.006418480294841961,-0.005087810354891524,0.012388013497675179,-0.00033266748498760957,0.006034218547136364,-0.004611911036089801,-0.007468847076145431,-0.0016109730985974062,-0.00558373132788231,-0.012576679085226021,0.01021566401816118,0.0047297307703562455,-0.015042422804972144,0.00903515648462876,-0.002700613124656359,-0.003920393902944262,0.015180264193427662,0.014280059818542207,0.004286174123706101,-0.005042376601154787,0.012277124336012642,0.013353673280486433,0.0022701475595913734
