,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.1720183486238532,0.0,0.0,0.0,0.0061162079510703364,0.0,0.0,0.0,0.0061162079510703364,0.0,0.006880733944954129,0.04434250764525994,0.0,0.0,0.0,0.03746177370030581,0.0,0.0,0.0,0.01529051987767584,0.006880733944954129,0.008409785932721712,0.0,0.03746177370030581,0.0,0.0,0.0,0.0,0.0,0.07568807339449542,0.02981651376146789,0.1353211009174312,0.11773700305810397,0.0,0.12538226299694188,0.0,0.0,0.02522935779816514,0.0,0.0,0.0,0.0061162079510703364,0.0,0.019877675840978593,0.0061162079510703364,0.006880733944954129,0.0061162079510703364,0.008409785932721712,0.0061162079510703364,0.021406727828746176,0.03287461773700306,0.0061162079510703364,0.0,0.0,0.0,0.0,0.0,0.01452599388379205,0.0061162079510703364,0.009174311926605505,0.0,0.0,0.0
Fz,0.0,0.06364617044228695,0.0,0.007551240560949299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037756202804746494,0.0,0.05825242718446602,0.06472491909385113,0.0,0.06256742179072276,0.0,0.05070118662351672,0.05825242718446602,0.0,0.0,0.04962243797195254,0.0,0.0,0.06472491909385113,0.0,0.06472491909385113,0.02912621359223301,0.0,0.0,0.0,0.036677454153182305,0.0,0.03344120819848975,0.06472491909385113,0.003236245954692557,0.05825242718446602,0.003236245954692557,0.06472491909385113,0.0,0.0593311758360302,0.0,0.0,0.0,0.0,0.0,0.0,0.04638619201725998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018338727076591153,0.0,0.0,0.0
F3,0.0,0.0,0.23478260869565218,0.0,0.0536231884057971,0.0,0.0,0.0,0.06086956521739131,0.0,0.0,0.0,0.0,0.0,0.050724637681159424,0.0,0.08840579710144927,0.0,0.0,0.0,0.0,0.0,0.0,0.06231884057971015,0.0,0.08840579710144927,0.0,0.0,0.0,0.03768115942028986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.08550724637681159,0.08550724637681159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0055671537926235215,0.0,0.12526096033402923,0.05636743215031315,0.05149617258176757,0.04175365344467641,0.003479471120389701,0.0,0.0,0.003479471120389701,0.0,0.0055671537926235215,0.0,0.016701461377870562,0.0055671537926235215,0.0,0.0055671537926235215,0.0,0.04314544189283229,0.04801670146137787,0.0,0.0,0.0055671537926235215,0.05219206680584551,0.0,0.09742519137091162,0.07863604732080724,0.07724425887265135,0.0055671537926235215,0.0,0.0,0.0048712595685455815,0.0055671537926235215,0.0,0.009046624913013222,0.06402226861517049,0.0020876826722338203,0.04384133611691023,0.03479471120389701,0.0055671537926235215,0.0,0.0055671537926235215,0.0,0.003479471120389701,0.023660403618649965,0.0,0.0,0.0,0.0055671537926235215,0.0,0.0,0.029227557411273485,0.003479471120389701,0.003479471120389701,0.0,0.010438413361169102,0.0,0.0,0.016701461377870562,0.0,0.0,0.0
FT9,0.0028157683024939663,0.0,0.015687851971037812,0.03177795655671762,0.14641995172968625,0.030973451327433628,0.04706355591311343,0.0,0.0583266291230893,0.0,0.0,0.0,0.02172164119066774,0.0,0.02172164119066774,0.02172164119066774,0.0,0.0008045052292839903,0.0,0.026146419951729685,0.016090104585679808,0.0,0.004424778761061947,0.02172164119066774,0.025341914722445697,0.0,0.04505229283990346,0.03901850362027353,0.028559935639581657,0.02091713596138375,0.003218020917135961,0.0,0.0,0.0249396621078037,0.0,0.0012067578439259854,0.026146419951729685,0.02172164119066774,0.01086082059533387,0.035398230088495575,0.0,0.03660498793242156,0.004022526146419952,0.0,0.01005631536604988,0.005229283990345938,0.007240547063555913,0.0,0.02091713596138375,0.04022526146419952,0.0,0.0056315366049879325,0.029364440868865648,0.0,0.0,0.0,0.006033789219629927,0.030571198712791632,0.026950925181013677,0.018101367658889783,0.0,0.0,0.00925181013676589
FC5,0.0,0.0,0.0,0.03975363941769317,0.04311310190369541,0.1343784994400896,0.024076147816349383,0.07838745800671892,0.0,0.0,0.010078387458006719,0.013997760358342666,0.0,0.025755879059350503,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.04647256438969765,0.017357222844344905,0.0,0.013997760358342666,0.060470324748040316,0.0,0.0509518477043673,0.04591265397536394,0.021836506159014557,0.020156774916013438,0.0,0.0,0.016237402015677492,0.017357222844344905,0.0,0.036394176931690926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032474804031354984,0.015117581187010079,0.017357222844344905,0.025755879059350503,0.0011198208286674132,0.0,0.01791713325867861,0.048152295632698766,0.0,0.007278835386338186,0.027995520716685332,0.025755879059350503,0.0083986562150056,0.006718924972004479,0.0,0.005599104143337066,0.017357222844344905,0.0,0.0
FC1,0.0,0.0,0.0,0.04175365344467641,0.07863604732080724,0.028531663187195546,0.14057063326374392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023660403618649965,0.0,0.0,0.0,0.0,0.021572720946416143,0.0,0.0,0.0,0.0,0.010438413361169102,0.0,0.07028531663187196,0.06332637439109255,0.05010438413361169,0.0,0.0041753653444676405,0.0,0.0,0.055671537926235214,0.0,0.0,0.07585247042449547,0.010438413361169102,0.05010438413361169,0.0883785664578984,0.0,0.0,0.0,0.0,0.023660403618649965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07863604732080724,0.0,0.0,0.0,0.0,0.0,0.0,0.055671537926235214,0.0,0.0,0.028531663187195546
C3,0.0,0.0,0.0,0.003079291762894534,0.0,0.10546574287913779,0.0,0.1562740569668976,0.0,0.0,0.013856812933025405,0.01924557351809084,0.0,0.03926096997690531,0.0,0.0,0.0,0.0,0.0,0.03387220939183987,0.022324865280985373,0.03233256351039261,0.0,0.024634334103156273,0.02617397998460354,0.0,0.020015396458814474,0.0,0.0,0.03464203233256351,0.0,0.0,0.022324865280985373,0.06389530408006158,0.0,0.05388760585065435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02848344880677444,0.0,0.033102386451116246,0.03695150115473441,0.001539645881447267,0.0,0.024634334103156273,0.0731331793687452,0.0,0.010007698229407237,0.03849114703618168,0.036181678214010776,0.003079291762894534,0.009237875288683603,0.0,0.007698229407236336,0.02617397998460354,0.0,0.0
T7,0.006597549481621112,0.0,0.04147031102733271,0.0,0.13383600377002827,0.0,0.0,0.0,0.21583411875589067,0.0,0.000942507068803016,0.0,0.0,0.0,0.0,0.03298774740810556,0.0,0.03770028275212064,0.00471253534401508,0.0,0.0,0.0,0.013195098963242224,0.02827521206409048,0.0,0.000942507068803016,0.0,0.0,0.0,0.007540056550424128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08576814326107446,0.01413760603204524,0.04995287464655985,0.016022620169651274,0.0,0.016965127238454288,0.0,0.09896324222431668,0.043355325164938736,0.002827521206409048,0.013195098963242224,0.0,0.0,0.0,0.0,0.0,0.07163053722902922,0.06314797360980208,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4420289855072464,0.11956521739130435,0.0,0.0,0.0,0.0,0.0,0.0,0.10144927536231885,0.09057971014492754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2463768115942029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.00909090909090909,0.0,0.0,0.004545454545454545,0.0,0.02159090909090909,0.0,0.02159090909090909,0.0,0.03977272727272727,0.1943181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.053409090909090906,0.06931818181818182,0.06931818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.04772727272727273,0.020454545454545454,0.0,0.0,0.0,0.06931818181818182,0.0,0.06477272727272727,0.02159090909090909,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.02159090909090909,0.06931818181818182,0.0,0.0,0.0,0.056818181818181816,0.0,0.003409090909090909,0.0,0.014772727272727272,0.02159090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.03295454545454545,0.0
CP1,0.06109324758842444,0.0,0.0,0.0,0.0,0.027867095391211148,0.0,0.027867095391211148,0.0,0.0,0.0,0.20793140407288319,0.0,0.0,0.03215434083601286,0.0,0.0,0.0,0.0,0.027867095391211148,0.0,0.027867095391211148,0.0,0.0,0.027867095391211148,0.0,0.027867095391211148,0.0,0.0,0.0,0.0,0.06109324758842444,0.04823151125401929,0.031082529474812434,0.05037513397642015,0.0,0.0,0.06752411575562701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027867095391211148,0.04394426580921758,0.0021436227224008574,0.0,0.04608788853161844,0.0,0.0,0.0,0.0,0.05894962486602358,0.0,0.012861736334405145,0.0,0.05359056806002144,0.027867095391211148,0.0,0.0
Pz,0.0,0.025477707006369428,0.0,0.004953998584571833,0.03750884642604388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10615711252653928,0.0,0.07926397735314933,0.0686482661004954,0.0,0.02689313517338995,0.0,0.055201698513800426,0.025477707006369428,0.0,0.051663128096249115,0.06581740976645435,0.0,0.0,0.025477707006369428,0.0,0.06581740976645435,0.055909412597310686,0.0,0.0,0.0,0.024062278839348902,0.0,0.024062278839348902,0.025477707006369428,0.0537862703467799,0.025477707006369428,0.0021231422505307855,0.025477707006369428,0.0,0.025477707006369428,0.0,0.0,0.019815994338287332,0.0,0.0,0.0,0.0799716914366596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.0,0.0,0.0,0.0,0.08604206500956023,0.0,0.09560229445506692,0.0,0.0,0.0,0.0,0.0,0.2237093690248566,0.0497131931166348,0.0,0.0,0.0,0.0,0.017208413001912046,0.055449330783938815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009560229445506692,0.0,0.055449330783938815,0.0,0.0,0.0038240917782026767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055449330783938815,0.0,0.09177820267686425,0.0,0.011472275334608031,0.06118546845124283,0.0745697896749522,0.0,0.0,0.015296367112810707,0.08986615678776291,0.0,0.0038240917782026767,0.0,0.0,0.0,0.0,0.0
