,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fz,0.1273552468711319,0.06574061339568148,0.0,0.04717370375464173,0.03603355797001788,0.04277265850639527,0.0,0.0,0.0,0.01719158300096273,0.001650391968092422,0.017604180992985833,0.0,0.0,0.01884197496905515,0.0,0.027644065465548068,0.06395268876358134,0.0,0.024618346857378626,0.05432540228304222,0.0,0.023930683537340118,0.0,0.06202723146747353,0.0757804978682437,0.06133956814743501,0.0,0.007564296520423601,0.0,0.0,0.0,0.0,0.0,0.0903589602530601,0.0,0.0,0.016091321688901115,0.0,0.0,0.0,0.0,0.0,0.0,0.07330490991610507,0.0,0.011965341768670059,0.0,0.019254572961078256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003163251272177142,0.010314949800577638,0.0,0.0,0.0,0.0
F3,0.09533227848101265,0.13310917721518986,0.0,0.06151107594936709,0.03698575949367089,0.0015822784810126582,0.0,0.0,0.0,0.0,0.012064873417721519,0.027689873417721517,0.0,0.0,0.001977848101265823,0.0,0.03164556962025317,0.07140031645569621,0.0,0.02689873417721519,0.04806170886075949,0.0,0.0,0.0,0.09454113924050633,0.11036392405063292,0.045490506329113924,0.0,0.010878164556962026,0.0,0.0,0.0,0.0,0.0,0.09414556962025317,0.0,0.0,0.025514240506329115,0.0,0.0,0.0,0.0,0.0,0.0,0.02867879746835443,0.0,0.018789556962025316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02333860759493671,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.20606060606060606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1206060606060606,0.20787878787878789,0.0,0.10303030303030303,0.19393939393939394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15515151515151515,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.08712217424434848,0.07899415798831598,0.0,0.11658623317246634,0.05613411226822454,0.0,0.0,0.010414020828041656,0.0,0.0,0.0,0.03530607061214122,0.0,0.0,0.01143002286004572,0.0,0.049276098552197105,0.0825501651003302,0.0,0.04343408686817374,0.021844043688087376,0.0,0.0,0.0,0.06299212598425197,0.08610617221234443,0.05791211582423165,0.0,0.01397002794005588,0.0,0.0,0.0,0.0,0.0,0.07950215900431801,0.0,0.0,0.03505207010414021,0.0,0.0,0.0,0.0,0.0,0.002286004572009144,0.0332740665481331,0.0,0.0,0.0,0.00508001016002032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01600203200406401,0.0,0.0,0.0,0.0,0.014732029464058927
FC5,0.0783480109322806,0.05557242635894321,0.0,0.06589735803218949,0.13726085636197996,0.0,0.0,0.0,0.0,0.0,0.0,0.025204980261160036,0.0,0.0,0.04342544791982994,0.0,0.07713331308836927,0.08108108108108109,0.0,0.05040996052232007,0.013969025204980261,0.0,0.0,0.0,0.018220467658669907,0.06620103249316732,0.11387792286668691,0.0,0.016702095353780748,0.0,0.0,0.0,0.0,0.0,0.06863042818098998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06255693896143334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02550865472213787,0.0,0.0,0.0,0.0
FC1,0.14239332096474955,0.0027829313543599257,0.0,0.0,0.0,0.15816326530612246,0.0,0.0,0.0,0.06771799628942486,0.0,0.0,0.0,0.0,0.02458256029684601,0.0,0.0,0.03525046382189239,0.0,0.0,0.07142857142857142,0.0,0.09369202226345083,0.0,0.026901669758812616,0.015306122448979591,0.07467532467532467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06771799628942486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14935064935064934,0.0,0.0,0.0,0.04081632653061224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02922077922077922,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.04767184035476718,0.0,0.0,0.0,0.17073170731707318,0.0,0.0,0.0,0.0,0.0,0.06208425720620843,0.0,0.0,0.0,0.0,0.013303769401330377,0.0,0.0,0.0,0.0,0.0,0.007760532150776054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17184035476718404,0.0,0.0,0.0,0.0,0.0,0.1352549889135255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11529933481152993,0.0,0.0,0.0,0.0,0.10421286031042129,0.0,0.0,0.0,0.0,0.17184035476718404
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.11770334928229666,0.0,0.0,0.0,0.0,0.13779904306220095,0.0,0.0,0.0,0.19043062200956937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08325358851674641,0.0,0.1416267942583732,0.0,0.020095693779904306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1598086124401914,0.0,0.0,0.0,0.07559808612440191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
