,Fp1,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.12262879651705193,0.04509173836425832,0.0,0.004664662589406033,0.048719809267129675,0.03980512076293148,0.0235306312843371,0.0019695242044158808,0.0,0.0,0.0,0.0,0.0,0.02581113299471338,0.0,0.0,0.014097646936871567,0.0,0.07017725717839743,0.0,0.020109878718772674,0.0,0.0,0.023219653778376696,0.02746967969316886,0.0,0.02954286306623821,0.0,0.0016585466984554785,0.0021768425417228155,0.008500051829584326,0.034725821498911576,0.0,0.0,0.0,0.0,0.0040427075774852285,0.0,0.022597698766455895,0.07608582979164508,0.0008292733492277392,0.017207421996475587,0.030268477246812482,0.02270135793510936,0.0,0.0,0.0,0.010987871877267545,0.021353788742614285,0.0,0.0,0.0,0.06437234373380325,0.0,0.0419819633046543,0.0,0.053591790193842644,0.010884212708614076,0.018244013683010263,0.023323312947030165,0.037628278221208664
Fz,0.03610740493662442,0.10315210140093396,0.0,0.008922615076717813,0.05820547031354236,0.07471647765176785,0.029186124082721813,0.006754503002001334,0.0,0.0,0.0,0.009923282188125417,0.0,0.030770513675783855,0.014259506337558372,0.0,0.0,0.0,0.05345230153435624,0.0,0.03018679119412942,0.010090060040026685,0.0,0.04961641094062708,0.04819879919946631,0.0,0.06162441627751834,0.004169446297531688,0.0002501667778519013,0.0022515010006671113,0.0,0.04869913275517011,0.0,0.0,0.0,0.0,0.0,0.003418945963975984,0.04077718478985991,0.05920613742494997,0.005837224816544363,0.016927951967978652,0.0,0.019012675116744496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010006671114076052,0.0461974649766511,0.0,0.0195130086724483,0.0,0.06004002668445631,0.007838559039359573,0.010590393595730488,0.008922615076717813,0.02018012008005337
F3,0.0,0.0,0.22161315583398591,0.0005873140172278779,0.0,0.0,0.0,0.02721221613155834,0.0,0.046006264682850434,0.0,0.0,0.0,0.0,0.0,0.00039154267815191856,0.0,0.0,0.0,0.09240407204385279,0.0,0.0,0.015857478465152702,0.0,0.0,0.04287392325763508,0.0,0.03660924040720438,0.00802662490211433,0.025841816758026624,0.0,0.0,0.048159749412685984,0.0274079874706343,0.07341425215348472,0.03935003915426782,0.00274079874706343,0.04757243539545811,0.0,0.0,0.0,0.0,0.0,0.011158966327329678,0.0,0.028582615505090055,0.0,0.0,0.0,0.0,0.0,0.07439310884886452,0.0,0.019968676585747847,0.0,0.10395458104933437,0.0,0.0,0.0,0.005873140172278779,0.0
FT9,0.00631465806798334,0.014913341394598953,0.00013435442697836894,0.1670025527341126,0.06489318823055219,0.017331721080209594,0.03170764476689507,0.0,0.0,0.008061265618702136,0.0,0.00900174660755072,0.03278248018272202,0.019615746338841864,0.013704151551793631,0.0,0.0,0.0,0.04621792288055891,0.008061265618702136,0.06596802364637915,0.00510546822517802,0.0,0.027005239822652155,0.03869407496977025,0.0032245062474808546,0.010748354158269515,0.0,0.03170764476689507,0.0,0.0,0.013569797124815262,0.028617492946392584,0.010882708585247884,0.00631465806798334,0.010479645304312777,0.0,0.0,0.04890501142012629,0.012360607282009942,0.0,0.005239822652156389,0.020556227327690448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012091898428053204,0.0,0.056160150476958215,0.0,0.043396479914013165,0.014241569259707107,0.032648125755743655,0.062340454117963184,0.0
FC5,0.031860776439089696,0.04738955823293173,0.0,0.03179384203480589,0.10361445783132531,0.03962516733601071,0.035609103078982594,0.0,0.0,0.0,0.0,0.006693440428380187,0.0032797858099062917,0.03333333333333333,0.009170013386880857,0.0,0.0,0.0,0.06298527443105756,0.0,0.039424364123159306,0.007028112449799197,0.0,0.031258366800535474,0.045649263721552875,0.0,0.03748326639892905,0.0,0.004685408299866131,0.0,0.005488621151271754,0.050937081659973224,0.003145917001338688,0.0,0.0,0.0,0.0,0.0,0.05234270414993306,0.04779116465863454,0.0,0.016934404283801874,0.009906291834002677,0.010843373493975903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04397590361445783,0.0,0.041499330655957165,0.0,0.06874163319946452,0.010642570281124497,0.028647925033467202,0.030187416331994645,0.008032128514056224
FC1,0.03673272112131464,0.08651522474625423,0.0,0.011889801836636056,0.056452392460125664,0.09801836636056066,0.02348960850652489,0.004156597390043499,0.0,0.0,0.0,0.01140647655872402,0.0,0.03711938134364427,0.016723054615756405,0.0,0.0,0.0,0.04340260995650073,0.0,0.01817303044949251,0.01585306911551474,0.0,0.051715804736587725,0.053359110681488645,0.0,0.07066215563073949,0.0011599806669888835,0.0,0.0,0.0,0.0416626389560174,0.0,0.0,0.0,0.0,0.0,0.0002899951667472209,0.04765587240212663,0.06563557274045433,0.0030932817786370227,0.024746254229096182,0.0,0.025519574673755437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03025616239729338,0.0,0.020106331561140646,0.0,0.055002416626389564,0.00860318994683422,0.012469792170130499,0.01014983083615273,0.017979700338327693
C3,0.025791192701880843,0.04009460524833878,0.0,0.026129068588805045,0.06059240905507377,0.027818448023426062,0.1057551526072756,0.0,0.0,0.0,0.0,0.0,0.008672147764387881,0.04572587003040883,0.0,0.0,0.0,0.0,0.06160603671584638,0.0,0.052032886586327286,0.009460524833877689,0.0,0.02669219506701205,0.047077373578105645,0.0,0.03525171753575853,0.0,0.015091789615947742,0.0,0.0,0.05113188422119608,0.008446897173105079,0.0,0.0,0.0,0.0,0.0,0.06036715846379097,0.0429102376393738,0.0,0.018695799076472577,0.004167135938731839,0.014528663137740736,0.0,0.0,0.0,0.0,0.0,0.0,0.018583173780831175,0.0,0.04887937830836806,0.0,0.03885572699628337,0.0,0.056875774298907535,0.018583173780831175,0.008221646581822277,0.01925892555467958,0.0027030070953936256
T7,0.002834750708687677,0.013173253293313323,0.0240120060030015,0.0,0.0,0.006836751709187927,0.0,0.19976654994163748,0.0,0.02367850591962648,0.0,0.0,0.0,0.00767050191762548,0.0,0.0,0.0,0.0,0.0,0.013840253460063364,0.0,0.0,0.03234950808737702,0.02017675504418876,0.0,0.0655327663831916,0.0,0.09788227447056862,0.0,0.06369851592462898,0.0,0.0018342504585626147,0.003168250792062698,0.0033350008337502085,0.02834750708687677,0.015174253793563448,0.015007503751875938,0.15607803901950976,0.0,0.006336501584125396,0.01250625312656328,0.00767050191762548,0.0,0.013340003335000834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08454227113556778,0.0,0.0,0.0,0.050358512589628146,0.0,0.0,0.0,0.0,0.030848757712189426
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40181268882175225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007552870090634441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05966767371601209,0.0,0.03172205438066465,0.0,0.0,0.0,0.0,0.0,0.0,0.04229607250755287,0.0,0.0,0.0581570996978852,0.0,0.0,0.0,0.0,0.0,0.11253776435045318,0.05966767371601209,0.0,0.0,0.06570996978851963,0.013595166163141994,0.0,0.0,0.052870090634441085,0.0,0.0,0.10120845921450151
CP5,0.0,0.0,0.04121550820817325,0.010827803003842123,0.0,0.0,0.0,0.02427523576667831,0.0,0.17761089765979743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021480964023751308,0.0,0.04366049598323437,0.0,0.0,0.0,0.0,0.0,0.05117010129235068,0.0,0.04470834788683199,0.01746419839329375,0.02829200139713587,0.0,0.0,0.07107928746070555,0.062172546280125744,0.08574921411107231,0.11124694376528117,0.0024449877750611247,0.031610199091861683,0.0,0.0,0.0,0.0,0.007160321341250437,0.0,0.0,0.012574222843171499,0.0,0.0,0.0,0.0,0.015717778553964373,0.052217953195948304,0.0,0.0,0.0012224938875305623,0.053091163115612995,0.0,0.0,0.0,0.031086273140062872,0.0019210618232623122
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.05010615711252654,0.0,0.028450106157112527,0.041613588110403395,0.05010615711252654,0.0,0.0,0.0,0.0,0.0,0.3129511677282378,0.0,0.0,0.0751592356687898,0.01740976645435244,0.0,0.0,0.04373673036093418,0.0,0.018259023354564755,0.0,0.0,0.03354564755838641,0.05010615711252654,0.0,0.029723991507430998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04331210191082802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014861995753715499,0.0,0.0,0.0,0.0,0.0,0.0,0.04883227176220807,0.011464968152866241,0.0,0.05010615711252654,0.008067940552016985,0.06411889596602972,0.008067940552016985,0.0
P3,0.0,0.0,0.0,0.07516040329972502,0.015582034830430797,0.0,0.02413687748243202,0.0,0.0,0.0,0.0,0.0,0.22670333027803238,0.008860372746715552,0.0,0.0,0.0,0.0,0.028108768713718302,0.0,0.04246868316529178,0.011304613504430187,0.0,0.06996639168958142,0.022303696914146045,0.0717995722578674,0.004277421326000611,0.0,0.046135044301863735,0.0,0.0,0.002749770852428964,0.04521845401772075,0.05346776657500764,0.0,0.003971891231286282,0.0,0.0,0.02474793767186068,0.0036663611365719525,0.0,0.0,0.06263366941643751,0.0,0.0,0.01435991445157348,0.0,0.0,0.0,0.0,0.0,0.0,0.00916590284142988,0.0,0.046135044301863735,0.0,0.02383134738771769,0.017109685304002444,0.0,0.046135044301863735,0.0
P7,0.02756254150985167,0.041177772858091655,0.0,0.01593978304184193,0.05534646889528448,0.04283816692495019,0.044941332742971,0.005202568076156741,0.0,0.0,0.0,0.0,0.0029887093203453618,0.11334956829754261,0.002656630506973655,0.0,0.0,0.0,0.050808058445871156,0.0,0.02269205224706664,0.007969891520920966,0.00011069293779056896,0.044166482178437015,0.05423953951737879,0.0,0.04538410449413328,0.0,0.011512065530219173,0.0,0.0,0.04693380562320124,0.002767323444764224,0.0,0.0,0.0,0.0,0.0024352446313925173,0.05822448527783927,0.044387868054018155,0.0,0.05202568076156741,0.0,0.026012840380783706,0.0,0.0,0.0,0.0,0.0,0.0,0.00752711976975869,0.0,0.03929599291565198,0.0,0.034868275404029224,0.0,0.05423953951737879,0.01948195705114014,0.005645339827319017,0.013393845472658844,0.003874252822669914
O1,0.0,0.04837807606263982,0.0,0.02796420581655481,0.037751677852348994,0.04893736017897092,0.0,0.0,0.0,0.0,0.0,0.05005592841163311,0.0,0.006152125279642058,0.282158836689038,0.0002796420581655481,0.0,0.0,0.039149888143176735,0.0,0.02237136465324385,0.0,0.049776286353467564,0.03243847874720358,0.047818791946308725,0.0,0.03131991051454139,0.0,0.05005592841163311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03887024608501118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007550335570469799,0.0,0.0,0.0,0.0,0.0,0.0,0.04390380313199105,0.017897091722595078,0.0,0.04753914988814318,0.0008389261744966443,0.053131991051454136,0.015659955257270694,0.0
Oz,0.0,0.0,0.0022038567493112946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021487603305785124,0.0,0.0,0.0,0.6809917355371901,0.0,0.0,0.0,0.06721763085399449,0.0,0.0,0.011570247933884297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005509641873278236,0.0,0.07107438016528926,0.0,0.0,0.0,0.004407713498622589,0.0,0.0,0.0,0.0,0.0,0.0,0.032506887052341595,0.0,0.0,0.0,0.0859504132231405,0.02203856749311295,0.0,0.0
O2,0.07294501905280348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39575394665215025,0.0,0.014697876973326075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031028851388132824,0.0,0.0,0.08328796951551443,0.0,0.0,0.16820903647250954,0.0,0.0,0.0,0.0,0.11486118671747414,0.0,0.0,0.0,0.0,0.0,0.0,0.025040827436037017,0.0,0.0,0.07076755579749591,0.0,0.0,0.023407729994556342
