,caudalmiddlefrontal-lh,caudalmiddlefrontal-rh,inferiorparietal-rh,parsopercularis-lh,parstriangularis-rh,postcentral-lh,postcentral-rh,precentral-lh,precentral-rh,rostralmiddlefrontal-lh,rostralmiddlefrontal-rh,superiorfrontal-lh,superiorfrontal-rh,superiorparietal-lh,superiorparietal-rh,superiortemporal-lh,superiortemporal-rh,supramarginal-lh,supramarginal-rh
caudalmiddlefrontal-lh,0.10683735060159091,0.08287364592077387,0.0,0.0,0.0,0.08327337410560819,0.08536195387136747,0.04275092936802974,0.053763440860215055,0.024163568773234202,0.0456989247311828,0.10766678658512212,0.07955590198664908,0.08679098213215014,0.04275092936802974,0.07978574569292882,0.0,0.07872646600311788,0.0
caudalmiddlefrontal-rh,0.08052104813156968,0.10588610035373602,0.0,0.02967359050445104,0.03115727002967359,0.09755402437593254,0.07607000955590203,0.02967359050445104,0.07310265050545693,0.019287833827893175,0.0480225988700565,0.08052104813156968,0.07826619054803936,0.08539958758738621,0.02967359050445104,0.07161897098023437,0.0,0.0635718955891968,0.0
inferiorparietal-rh,0.0,0.0,0.3509803921568627,0.0,0.0,0.0,0.12745098039215685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3941176470588235,0.0,0.12745098039215685
parsopercularis-lh,0.0,0.08677685950413223,0.0,0.09090909090909091,0.09504132231404959,0.09504132231404959,0.0,0.0,0.06198347107438017,0.0,0.0,0.0,0.03305785123966942,0.0371900826446281,0.0,0.0,0.0,0.0,0.0
parstriangularis-rh,0.0,0.08015267175572519,0.0,0.08778625954198473,0.6221374045801527,0.08778625954198473,0.0,0.0,0.05725190839694656,0.0,0.0,0.0,0.030534351145038167,0.03435114503816794,0.0,0.0,0.0,0.0,0.0
postcentral-lh,0.08140224083209055,0.1011911590378953,0.0,0.027704485488126648,0.030343007915567283,0.1054835379144201,0.0695288899086077,0.030343007915567283,0.06689036748116707,0.017150395778364115,0.04710144927536232,0.08140224083209055,0.08075217008909794,0.09195633054185309,0.030343007915567283,0.06557110626744675,0.0,0.07283660280677604,0.0
postcentral-rh,0.08259872124391954,0.07511098838073794,0.024714828897338403,0.0,0.0,0.06863224079699216,0.117711408968286,0.03231939163498099,0.055865921787709494,0.024714828897338403,0.0446927374301676,0.08539201733330501,0.06583894470760668,0.07421883297576311,0.03231939163498099,0.07968859528007308,0.034220532319391636,0.06583894470760668,0.03612167300380228
precentral-lh,0.046747967479674794,0.04065040650406504,0.0,0.0,0.0,0.046747967479674794,0.034552845528455285,0.044715447154471545,0.0,0.026422764227642278,0.0,0.046747967479674794,0.044715447154471545,0.046747967479674794,0.046747967479674794,0.028455284552845527,0.0,0.046747967479674794,0.0
precentral-rh,0.05080213903743316,0.12787212787212787,0.0,0.08241758241758242,0.08241758241758242,0.11717694070635247,0.053475935828877004,0.0,0.13307280954339779,0.0,0.045454545454545456,0.053475935828877004,0.07871540224481402,0.0895575013222072,0.0,0.053475935828877004,0.0,0.03208556149732621,0.0
rostralmiddlefrontal-lh,0.04220779220779221,0.04220779220779221,0.0,0.0,0.0,0.04220779220779221,0.04220779220779221,0.04220779220779221,0.0,0.03896103896103896,0.0,0.04220779220779221,0.04220779220779221,0.04220779220779221,0.04220779220779221,0.03896103896103896,0.0,0.04220779220779221,0.0
rostralmiddlefrontal-rh,0.05029585798816568,0.047337278106508875,0.0,0.0,0.0,0.038461538461538464,0.05029585798816568,0.0,0.05029585798816568,0.0,0.3368109623170352,0.05029585798816568,0.03550295857988166,0.04437869822485207,0.0,0.05029585798816568,0.21052631578947367,0.03550295857988166,0.0
superiorfrontal-lh,0.10604141139332517,0.08186745861975868,0.0,0.0,0.0,0.08463998670847958,0.08467113870947643,0.04275092936802974,0.055865921787709494,0.024163568773234202,0.0446927374301676,0.10697597142323109,0.07812921850013499,0.08836784282777096,0.04275092936802974,0.07909493053103778,0.0,0.07998795455961455,0.0
superiorfrontal-rh,0.08551651931130758,0.0920311772917636,0.0,0.013029315960912053,0.013029315960912053,0.09854583527221963,0.07411586784550954,0.03745928338762215,0.05945788738948348,0.021172638436482084,0.04642857142857143,0.08551651931130758,0.09171707771056306,0.09334574220567707,0.03745928338762215,0.06922987436016752,0.0,0.08194509073987902,0.0
