,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.056140350877192984,0.0,0.0,0.04912280701754386,0.04912280701754386,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.05263157894736842,0.0,0.021052631578947368,0.03508771929824561,0.05263157894736842,0.0,0.03859649122807018,0.05263157894736842,0.0456140350877193,0.0,0.02456140350877193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.021052631578947368,0.0,0.05964912280701754,0.0,0.042105263157894736,0.03859649122807018,0.0456140350877193,0.0,0.056140350877192984,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.05263157894736842,0.0,0.0,0.04912280701754386,0.042105263157894736,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.053763440860215055,0.0,0.0,0.05017921146953405,0.05017921146953405,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.053763440860215055,0.0,0.014336917562724014,0.035842293906810034,0.053763440860215055,0.0,0.03942652329749104,0.053763440860215055,0.04659498207885305,0.0,0.025089605734767026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.021505376344086023,0.0,0.053763440860215055,0.0,0.043010752688172046,0.03942652329749104,0.04659498207885305,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.053763440860215055,0.0,0.0,0.05017921146953405,0.043010752688172046,0.0,0.0,0.0,0.0
FC5,0.0,0.053763440860215055,0.0,0.0,0.05017921146953405,0.05017921146953405,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.053763440860215055,0.0,0.014336917562724014,0.035842293906810034,0.053763440860215055,0.0,0.03942652329749104,0.053763440860215055,0.04659498207885305,0.0,0.025089605734767026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043010752688172046,0.0,0.0,0.0,0.021505376344086023,0.0,0.053763440860215055,0.0,0.043010752688172046,0.03942652329749104,0.04659498207885305,0.0,0.053763440860215055,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.053763440860215055,0.0,0.0,0.05017921146953405,0.043010752688172046,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.05,0.0,0.007692307692307693,0.038461538461538464,0.05,0.0,0.04230769230769231,0.05,0.05,0.0,0.026923076923076925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046153846153846156,0.0,0.0,0.0,0.023076923076923078,0.0,0.05,0.0,0.046153846153846156,0.04230769230769231,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.03461538461538462,0.0,0.05,0.0,0.0,0.05,0.046153846153846156,0.0,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537313432835821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23880597014925373,0.0,0.0,0.0,0.26865671641791045,0.0,0.208955223880597,0.0,0.029850746268656716,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.05653710247349823,0.0,0.0,0.04946996466431095,0.04946996466431095,0.0,0.0,0.0,0.04240282685512368,0.0,0.0,0.0,0.053003533568904596,0.0,0.0176678445229682,0.0353356890459364,0.053003533568904596,0.0,0.038869257950530034,0.053003533568904596,0.045936395759717315,0.0,0.024734982332155476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04240282685512368,0.0,0.0,0.0,0.02120141342756184,0.0,0.05653710247349823,0.0,0.04240282685512368,0.038869257950530034,0.045936395759717315,0.0,0.05653710247349823,0.0,0.0,0.0,0.0,0.0,0.03180212014134275,0.0,0.053003533568904596,0.0,0.0,0.04946996466431095,0.04240282685512368,0.0,0.0,0.0,0.0
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.0851063829787234,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.23404255319148937,0.0,0.06382978723404255,0.0,0.0,0.06382978723404255,0.02127659574468085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10638297872340426,0.0,0.0,0.0,0.02127659574468085,0.0,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.06382978723404255,0.0425531914893617,0.0,0.0425531914893617,0.0,0.0,0.0,0.0,0.0
Oz,0.0,0.04782608695652174,0.0,0.0,0.04782608695652174,0.04782608695652174,0.0,0.0,0.0,0.04782608695652174,0.0,0.0,0.0,0.04782608695652174,0.0,0.0,0.043478260869565216,0.04782608695652174,0.0,0.04782608695652174,0.04782608695652174,0.04782608695652174,0.0,0.030434782608695653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04782608695652174,0.0,0.0,0.0,0.02608695652173913,0.0,0.04782608695652174,0.0,0.04782608695652174,0.04782608695652174,0.04782608695652174,0.0,0.04782608695652174,0.0,0.0,0.0,0.0,0.0,0.0391304347826087,0.0,0.04782608695652174,0.0,0.0,0.04782608695652174,0.04782608695652174,0.0,0.0,0.0,0.0
O2,0.0,0.05653710247349823,0.0,0.0,0.04946996466431095,0.04946996466431095,0.0,0.0,0.0,0.04240282685512368,0.0,0.0,0.0,0.053003533568904596,0.0,0.0176678445229682,0.0353356890459364,0.053003533568904596,0.0,0.038869257950530034,0.053003533568904596,0.045936395759717315,0.0,0.024734982332155476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04240282685512368,0.0,0.0,0.0,0.02120141342756184,0.0,0.05653710247349823,0.0,0.04240282685512368,0.038869257950530034,0.045936395759717315,0.0,0.05653710247349823,0.0,0.0,0.0,0.0,0.0,0.03180212014134275,0.0,0.053003533568904596,0.0,0.0,0.04946996466431095,0.04240282685512368,0.0,0.0,0.0,0.0
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.048582995951417005,0.0,0.0,0.048582995951417005,0.048582995951417005,0.0,0.0,0.0,0.048582995951417005,0.0,0.0,0.0,0.048582995951417005,0.0,0.004048582995951417,0.04048582995951417,0.048582995951417005,0.0,0.044534412955465584,0.048582995951417005,0.048582995951417005,0.0,0.02834008097165992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048582995951417005,0.0,0.0,0.0,0.024291497975708502,0.0,0.048582995951417005,0.0,0.048582995951417005,0.044534412955465584,0.048582995951417005,0.0,0.048582995951417005,0.0,0.0,0.0,0.0,0.0,0.03643724696356275,0.0,0.048582995951417005,0.0,0.0,0.048582995951417005,0.048582995951417005,0.0,0.0,0.0,0.0
TP10,0.0,0.05653710247349823,0.0,0.0,0.04946996466431095,0.04946996466431095,0.0,0.0,0.0,0.04240282685512368,0.0,0.0,0.0,0.053003533568904596,0.0,0.0176678445229682,0.0353356890459364,0.053003533568904596,0.0,0.038869257950530034,0.053003533568904596,0.045936395759717315,0.0,0.024734982332155476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04240282685512368,0.0,0.0,0.0,0.02120141342756184,0.0,0.05653710247349823,0.0,0.04240282685512368,0.038869257950530034,0.045936395759717315,0.0,0.05653710247349823,0.0,0.0,0.0,0.0,0.0,0.03180212014134275,0.0,0.053003533568904596,0.0,0.0,0.04946996466431095,0.04240282685512368,0.0,0.0,0.0,0.0
CP6,0.0,0.05166051660516605,0.0,0.0,0.05166051660516605,0.05166051660516605,0.0,0.0,0.0,0.04428044280442804,0.0,0.0,0.0,0.05166051660516605,0.0,0.01107011070110701,0.03690036900369004,0.05166051660516605,0.0,0.04059040590405904,0.05166051660516605,0.04797047970479705,0.0,0.025830258302583026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04428044280442804,0.0,0.0,0.0,0.02214022140221402,0.0,0.05166051660516605,0.0,0.04428044280442804,0.04059040590405904,0.04797047970479705,0.0,0.05166051660516605,0.0,0.0,0.0,0.0,0.0,0.033210332103321034,0.0,0.05166051660516605,0.0,0.0,0.05166051660516605,0.04428044280442804,0.0,0.0,0.0,0.0
