,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03783783783783784,0.043243243243243246,0.0,0.043243243243243246,0.0,0.043243243243243246,0.0,0.0,0.0,0.03783783783783784,0.0,0.0,0.043243243243243246,0.0,0.03783783783783784,0.0,0.043243243243243246,0.0,0.0,0.043243243243243246,0.043243243243243246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043243243243243246,0.0,0.0,0.0,0.0,0.0,0.043243243243243246,0.0,0.0,0.043243243243243246,0.0,0.043243243243243246,0.0,0.043243243243243246,0.043243243243243246,0.043243243243243246,0.0,0.03783783783783784,0.043243243243243246,0.043243243243243246,0.0,0.0,0.0,0.03783783783783784,0.043243243243243246,0.043243243243243246,0.0,0.0,0.032432432432432434
F3,0.0,0.031413612565445025,0.041884816753926704,0.0,0.04712041884816754,0.0,0.04712041884816754,0.0,0.0,0.0,0.031413612565445025,0.0,0.0,0.04712041884816754,0.0,0.031413612565445025,0.0,0.04712041884816754,0.0,0.0,0.04712041884816754,0.041884816753926704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041884816753926704,0.0,0.0,0.0,0.0,0.0,0.041884816753926704,0.0,0.0,0.041884816753926704,0.0,0.04712041884816754,0.0,0.04712041884816754,0.04712041884816754,0.04712041884816754,0.0,0.04712041884816754,0.04712041884816754,0.04712041884816754,0.0,0.0,0.0,0.031413612565445025,0.03664921465968586,0.03664921465968586,0.0,0.0,0.02617801047120419
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.028925619834710745,0.0371900826446281,0.0,0.05371900826446281,0.0,0.05785123966942149,0.0,0.0,0.0,0.028925619834710745,0.0,0.0,0.049586776859504134,0.0,0.028925619834710745,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.0371900826446281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0371900826446281,0.0,0.0,0.0,0.0,0.0,0.0371900826446281,0.0,0.0,0.0371900826446281,0.0,0.05785123966942149,0.0,0.05785123966942149,0.045454545454545456,0.04132231404958678,0.0,0.049586776859504134,0.045454545454545456,0.05785123966942149,0.0,0.0,0.0,0.028925619834710745,0.03305785123966942,0.03305785123966942,0.0,0.0,0.024793388429752067
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.028455284552845527,0.036585365853658534,0.0,0.052845528455284556,0.0,0.06910569105691057,0.0,0.0,0.0,0.028455284552845527,0.0,0.0,0.04878048780487805,0.0,0.028455284552845527,0.0,0.044715447154471545,0.0,0.0,0.044715447154471545,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.0,0.0,0.0,0.036585365853658534,0.0,0.0,0.036585365853658534,0.0,0.06097560975609756,0.0,0.056910569105691054,0.044715447154471545,0.04065040650406504,0.0,0.04878048780487805,0.044715447154471545,0.056910569105691054,0.0,0.0,0.0,0.028455284552845527,0.032520325203252036,0.032520325203252036,0.0,0.0,0.024390243902439025
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.03783783783783784,0.043243243243243246,0.0,0.043243243243243246,0.0,0.043243243243243246,0.0,0.0,0.0,0.03783783783783784,0.0,0.0,0.043243243243243246,0.0,0.03783783783783784,0.0,0.043243243243243246,0.0,0.0,0.043243243243243246,0.043243243243243246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043243243243243246,0.0,0.0,0.0,0.0,0.0,0.043243243243243246,0.0,0.0,0.043243243243243246,0.0,0.043243243243243246,0.0,0.043243243243243246,0.043243243243243246,0.043243243243243246,0.0,0.03783783783783784,0.043243243243243246,0.043243243243243246,0.0,0.0,0.0,0.03783783783783784,0.043243243243243246,0.043243243243243246,0.0,0.0,0.032432432432432434
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Pz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P3,0.0,0.029411764705882353,0.037815126050420166,0.0,0.0546218487394958,0.0,0.0546218487394958,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.05042016806722689,0.0,0.029411764705882353,0.0,0.046218487394957986,0.0,0.0,0.046218487394957986,0.037815126050420166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037815126050420166,0.0,0.0,0.0,0.0,0.0,0.037815126050420166,0.0,0.0,0.037815126050420166,0.0,0.0546218487394958,0.0,0.0546218487394958,0.046218487394957986,0.04201680672268908,0.0,0.05042016806722689,0.046218487394957986,0.0546218487394958,0.0,0.0,0.0,0.029411764705882353,0.03361344537815126,0.03361344537815126,0.0,0.0,0.025210084033613446
P7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O1,0.0,0.03783783783783784,0.043243243243243246,0.0,0.043243243243243246,0.0,0.043243243243243246,0.0,0.0,0.0,0.03783783783783784,0.0,0.0,0.043243243243243246,0.0,0.03783783783783784,0.0,0.043243243243243246,0.0,0.0,0.043243243243243246,0.043243243243243246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043243243243243246,0.0,0.0,0.0,0.0,0.0,0.043243243243243246,0.0,0.0,0.043243243243243246,0.0,0.043243243243243246,0.0,0.043243243243243246,0.043243243243243246,0.043243243243243246,0.0,0.03783783783783784,0.043243243243243246,0.043243243243243246,0.0,0.0,0.0,0.03783783783783784,0.043243243243243246,0.043243243243243246,0.0,0.0,0.032432432432432434
Oz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
O2,0.0,0.03017241379310345,0.03879310344827586,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.0,0.0,0.03017241379310345,0.0,0.0,0.05172413793103448,0.0,0.03017241379310345,0.0,0.04741379310344827,0.0,0.0,0.04741379310344827,0.03879310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03879310344827586,0.0,0.0,0.0,0.0,0.0,0.03879310344827586,0.0,0.0,0.03879310344827586,0.0,0.05172413793103448,0.0,0.05172413793103448,0.04741379310344827,0.04310344827586207,0.0,0.04741379310344827,0.04741379310344827,0.05172413793103448,0.0,0.0,0.0,0.03017241379310345,0.034482758620689655,0.034482758620689655,0.0,0.0,0.02586206896551724
P4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
P8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP10,0.0,0.03017241379310345,0.03879310344827586,0.0,0.05172413793103448,0.0,0.05172413793103448,0.0,0.0,0.0,0.03017241379310345,0.0,0.0,0.05172413793103448,0.0,0.03017241379310345,0.0,0.04741379310344827,0.0,0.0,0.04741379310344827,0.03879310344827586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03879310344827586,0.0,0.0,0.0,0.0,0.0,0.03879310344827586,0.0,0.0,0.03879310344827586,0.0,0.05172413793103448,0.0,0.05172413793103448,0.04741379310344827,0.04310344827586207,0.0,0.04741379310344827,0.04741379310344827,0.05172413793103448,0.0,0.0,0.0,0.03017241379310345,0.034482758620689655,0.034482758620689655,0.0,0.0,0.02586206896551724
CP6,0.0,0.03271028037383177,0.04205607476635514,0.0,0.04672897196261682,0.0,0.04672897196261682,0.0,0.0,0.0,0.03271028037383177,0.0,0.0,0.04672897196261682,0.0,0.03271028037383177,0.0,0.04672897196261682,0.0,0.0,0.04672897196261682,0.04205607476635514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04205607476635514,0.0,0.0,0.0,0.0,0.0,0.04205607476635514,0.0,0.0,0.04205607476635514,0.0,0.04672897196261682,0.0,0.04672897196261682,0.04672897196261682,0.04672897196261682,0.0,0.04205607476635514,0.04672897196261682,0.04672897196261682,0.0,0.0,0.0,0.03271028037383177,0.037383177570093455,0.037383177570093455,0.0,0.0,0.028037383177570093
CP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
