,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.04664723032069971,0.03498542274052478,0.0,0.0,0.029154518950437316,0.0,0.03206997084548105,0.0,0.04956268221574344,0.01749271137026239,0.0029154518950437317,0.0,0.008746355685131196,0.04081632653061224,0.04956268221574344,0.03206997084548105,0.037900874635568516,0.04664723032069971,0.011661807580174927,0.0058309037900874635,0.03498542274052478,0.026239067055393587,0.0,0.0,0.011661807580174927,0.03206997084548105,0.026239067055393587,0.0,0.0,0.0029154518950437317,0.0,0.0,0.04956268221574344,0.0,0.0,0.0,0.04081632653061224,0.0,0.04956268221574344,0.0,0.0,0.01749271137026239,0.0,0.0,0.03498542274052478,0.0,0.03206997084548105,0.0,0.037900874635568516,0.0,0.0,0.0029154518950437317,0.0,0.0,0.04081632653061224,0.03498542274052478,0.03206997084548105,0.0,0.0,0.0,0.04664723032069971
F3,0.0,0.0436241610738255,0.040268456375838924,0.0,0.0,0.03355704697986577,0.0,0.03691275167785235,0.0,0.0436241610738255,0.020134228187919462,0.003355704697986577,0.0,0.010067114093959731,0.0436241610738255,0.0436241610738255,0.03691275167785235,0.0436241610738255,0.0436241610738255,0.013422818791946308,0.006711409395973154,0.040268456375838924,0.030201342281879196,0.0,0.0,0.0,0.03691275167785235,0.030201342281879196,0.0,0.0,0.0,0.0,0.0,0.0436241610738255,0.0,0.0,0.0,0.0436241610738255,0.0,0.0436241610738255,0.0,0.0,0.006711409395973154,0.0,0.0,0.040268456375838924,0.0,0.02348993288590604,0.0,0.0436241610738255,0.0,0.0,0.0,0.0,0.0,0.03355704697986577,0.040268456375838924,0.03691275167785235,0.0,0.0,0.0,0.0436241610738255
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.041353383458646614,0.041353383458646614,0.0,0.0,0.03759398496240601,0.0,0.041353383458646614,0.0,0.041353383458646614,0.022556390977443608,0.0037593984962406013,0.0,0.011278195488721804,0.041353383458646614,0.041353383458646614,0.041353383458646614,0.041353383458646614,0.041353383458646614,0.015037593984962405,0.007518796992481203,0.041353383458646614,0.03383458646616541,0.0,0.0,0.0,0.041353383458646614,0.03383458646616541,0.0,0.0,0.0,0.0,0.0,0.041353383458646614,0.0,0.0,0.0,0.041353383458646614,0.0,0.041353383458646614,0.0,0.0,0.0,0.0,0.0,0.041353383458646614,0.0,0.018796992481203006,0.0,0.041353383458646614,0.0,0.0,0.0,0.0,0.0,0.03007518796992481,0.041353383458646614,0.041353383458646614,0.0,0.0,0.0,0.041353383458646614
FC1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.04225352112676056,0.04225352112676056,0.0,0.0,0.035211267605633804,0.0,0.03873239436619718,0.0,0.04225352112676056,0.02112676056338028,0.0035211267605633804,0.0,0.01056338028169014,0.04225352112676056,0.04225352112676056,0.03873239436619718,0.04225352112676056,0.04225352112676056,0.014084507042253521,0.007042253521126761,0.04225352112676056,0.03169014084507042,0.0,0.0,0.0,0.03873239436619718,0.03169014084507042,0.0,0.0,0.0,0.0,0.0,0.04225352112676056,0.0,0.0,0.0,0.04225352112676056,0.0,0.04225352112676056,0.0,0.0,0.0035211267605633804,0.0,0.0,0.04225352112676056,0.0,0.02112676056338028,0.0,0.04225352112676056,0.0,0.0,0.0,0.0,0.0,0.03169014084507042,0.04225352112676056,0.03873239436619718,0.0,0.0,0.0,0.04225352112676056
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.31746031746031744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.042666666666666665,0.032,0.0,0.0,0.02666666666666667,0.0,0.029333333333333333,0.0,0.08,0.016,0.0026666666666666666,0.0,0.008,0.037333333333333336,0.04533333333333334,0.029333333333333333,0.034666666666666665,0.042666666666666665,0.010666666666666666,0.005333333333333333,0.032,0.024,0.0,0.0,0.018666666666666668,0.029333333333333333,0.024,0.0,0.0,0.0026666666666666666,0.0,0.0,0.05333333333333334,0.0,0.0,0.0,0.04533333333333334,0.0,0.04533333333333334,0.0,0.0,0.018666666666666668,0.0,0.0,0.032,0.0,0.037333333333333336,0.0,0.034666666666666665,0.0,0.0,0.010666666666666666,0.0,0.0,0.04533333333333334,0.032,0.029333333333333333,0.0,0.0,0.0,0.042666666666666665
