,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.04265402843601896,0.04739336492890995,0.0,0.0,0.014218009478672985,0.04739336492890995,0.0,0.04739336492890995,0.0,0.04265402843601896,0.0,0.0,0.004739336492890996,0.037914691943127965,0.0,0.04739336492890995,0.018957345971563982,0.04739336492890995,0.0,0.04739336492890995,0.0,0.037914691943127965,0.0,0.04739336492890995,0.0,0.018957345971563982,0.0,0.0,0.0,0.0,0.0,0.04739336492890995,0.0,0.0,0.03317535545023697,0.0,0.0,0.0,0.023696682464454975,0.04739336492890995,0.0,0.0,0.0,0.04739336492890995,0.0,0.03317535545023697,0.0,0.04265402843601896,0.0,0.03317535545023697,0.0,0.0,0.0,0.0,0.04739336492890995,0.0,0.0,0.0,0.04739336492890995,0.04739336492890995
F7,0.0,0.0,0.039473684210526314,0.05263157894736842,0.0,0.0,0.013157894736842105,0.043859649122807015,0.0,0.05701754385964912,0.0043859649122807015,0.039473684210526314,0.0,0.0,0.0043859649122807015,0.03508771929824561,0.0,0.043859649122807015,0.017543859649122806,0.043859649122807015,0.0,0.05701754385964912,0.0,0.03508771929824561,0.0,0.043859649122807015,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.04824561403508772,0.0,0.0,0.03070175438596491,0.0,0.0,0.0,0.021929824561403508,0.04824561403508772,0.0,0.0,0.0,0.05701754385964912,0.0,0.03070175438596491,0.0,0.039473684210526314,0.0,0.03070175438596491,0.0,0.0,0.0,0.0,0.05701754385964912,0.0,0.0,0.0,0.043859649122807015,0.043859649122807015
FT9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.04,0.04,0.0,0.0,0.03,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.01,0.04,0.0,0.04,0.04,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.04,0.04
C3,0.0,0.0,0.04128440366972477,0.05045871559633028,0.0,0.0,0.013761467889908258,0.045871559633027525,0.0,0.05045871559633028,0.0,0.04128440366972477,0.0,0.0,0.0045871559633027525,0.03669724770642202,0.0,0.045871559633027525,0.01834862385321101,0.045871559633027525,0.0,0.05045871559633028,0.0,0.03669724770642202,0.0,0.045871559633027525,0.0,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.05045871559633028,0.0,0.0,0.03211009174311927,0.0,0.0,0.0,0.022935779816513763,0.05045871559633028,0.0,0.0,0.0,0.05045871559633028,0.0,0.03211009174311927,0.0,0.04128440366972477,0.0,0.03211009174311927,0.0,0.0,0.0,0.0,0.05045871559633028,0.0,0.0,0.0,0.045871559633027525,0.045871559633027525
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.038461538461538464,0.05128205128205128,0.0,0.0,0.01282051282051282,0.042735042735042736,0.0,0.05982905982905983,0.004273504273504274,0.038461538461538464,0.0,0.0,0.004273504273504274,0.03418803418803419,0.0,0.042735042735042736,0.017094017094017096,0.042735042735042736,0.0,0.05982905982905983,0.0,0.03418803418803419,0.0,0.042735042735042736,0.0,0.017094017094017096,0.0,0.0,0.0,0.0,0.0,0.04700854700854701,0.0,0.0,0.029914529914529916,0.0,0.0,0.0,0.021367521367521368,0.04700854700854701,0.0,0.0,0.0,0.0641025641025641,0.0,0.029914529914529916,0.0,0.038461538461538464,0.0,0.029914529914529916,0.0,0.0,0.0,0.0,0.0641025641025641,0.0,0.0,0.0,0.042735042735042736,0.042735042735042736
