,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.025157232704402517,0.031446540880503145,0.031446540880503145,0.031446540880503145,0.0,0.018867924528301886,0.031446540880503145,0.031446540880503145,0.0,0.0,0.031446540880503145,0.031446540880503145,0.031446540880503145,0.031446540880503145,0.0,0.031446540880503145,0.006289308176100629,0.031446540880503145,0.0,0.031446540880503145,0.0,0.031446540880503145,0.031446540880503145,0.031446540880503145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.031446540880503145,0.0,0.031446540880503145,0.0,0.031446540880503145,0.031446540880503145,0.0,0.0,0.031446540880503145,0.0,0.0,0.0,0.031446540880503145,0.0,0.031446540880503145,0.0,0.031446540880503145,0.031446540880503145,0.031446540880503145,0.0,0.031446540880503145,0.031446540880503145,0.031446540880503145,0.0,0.031446540880503145,0.031446540880503145
F3,0.0,0.013888888888888888,0.03125,0.034722222222222224,0.034722222222222224,0.0,0.010416666666666666,0.03125,0.027777777777777776,0.0,0.0,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.027777777777777776,0.0,0.03125,0.003472222222222222,0.017361111111111112,0.0,0.034722222222222224,0.0,0.034722222222222224,0.034722222222222224,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003472222222222222,0.0,0.0,0.027777777777777776,0.0,0.034722222222222224,0.0,0.034722222222222224,0.034722222222222224,0.0,0.0,0.034722222222222224,0.0,0.0,0.0,0.017361111111111112,0.0,0.034722222222222224,0.0,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.0,0.034722222222222224,0.03125,0.034722222222222224,0.0,0.034722222222222224,0.034722222222222224
F7,0.0,0.011764705882352941,0.026470588235294117,0.03823529411764706,0.029411764705882353,0.0,0.008823529411764706,0.026470588235294117,0.023529411764705882,0.0,0.0,0.03823529411764706,0.03529411764705882,0.03823529411764706,0.023529411764705882,0.0,0.026470588235294117,0.0029411764705882353,0.014705882352941176,0.0,0.03529411764705882,0.0,0.041176470588235294,0.03235294117647059,0.026470588235294117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029411764705882353,0.0,0.0,0.023529411764705882,0.0,0.029411764705882353,0.0,0.041176470588235294,0.03823529411764706,0.0,0.0,0.041176470588235294,0.0,0.0,0.0,0.014705882352941176,0.0,0.041176470588235294,0.0,0.03235294117647059,0.03823529411764706,0.041176470588235294,0.0,0.041176470588235294,0.026470588235294117,0.029411764705882353,0.0,0.03823529411764706,0.041176470588235294
FT9,0.0,0.013114754098360656,0.029508196721311476,0.036065573770491806,0.03278688524590164,0.0,0.009836065573770493,0.029508196721311476,0.02622950819672131,0.0,0.0,0.036065573770491806,0.036065573770491806,0.036065573770491806,0.02622950819672131,0.0,0.029508196721311476,0.003278688524590164,0.01639344262295082,0.0,0.036065573770491806,0.0,0.036065573770491806,0.036065573770491806,0.029508196721311476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003278688524590164,0.0,0.0,0.02622950819672131,0.0,0.03278688524590164,0.0,0.036065573770491806,0.036065573770491806,0.0,0.0,0.036065573770491806,0.0,0.0,0.0,0.01639344262295082,0.0,0.036065573770491806,0.0,0.036065573770491806,0.036065573770491806,0.036065573770491806,0.0,0.036065573770491806,0.029508196721311476,0.03278688524590164,0.0,0.036065573770491806,0.036065573770491806
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.0,0.023255813953488372,0.031007751937984496,0.031007751937984496,0.0,0.0,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.0,0.031007751937984496,0.007751937984496124,0.031007751937984496,0.0,0.031007751937984496,0.0,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007751937984496124,0.0,0.0,0.031007751937984496,0.0,0.031007751937984496,0.0,0.031007751937984496,0.031007751937984496,0.0,0.0,0.031007751937984496,0.0,0.0,0.0,0.031007751937984496,0.0,0.031007751937984496,0.0,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.0,0.031007751937984496,0.031007751937984496,0.031007751937984496,0.0,0.031007751937984496,0.031007751937984496
C3,0.0,0.013888888888888888,0.03125,0.034722222222222224,0.034722222222222224,0.0,0.010416666666666666,0.03125,0.027777777777777776,0.0,0.0,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.027777777777777776,0.0,0.03125,0.003472222222222222,0.017361111111111112,0.0,0.034722222222222224,0.0,0.034722222222222224,0.034722222222222224,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003472222222222222,0.0,0.0,0.027777777777777776,0.0,0.034722222222222224,0.0,0.034722222222222224,0.034722222222222224,0.0,0.0,0.034722222222222224,0.0,0.0,0.0,0.017361111111111112,0.0,0.034722222222222224,0.0,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.0,0.034722222222222224,0.03125,0.034722222222222224,0.0,0.034722222222222224,0.034722222222222224
T7,0.0,0.014925373134328358,0.033582089552238806,0.033582089552238806,0.033582089552238806,0.0,0.011194029850746268,0.033582089552238806,0.029850746268656716,0.0,0.0,0.033582089552238806,0.033582089552238806,0.033582089552238806,0.029850746268656716,0.0,0.033582089552238806,0.0037313432835820895,0.018656716417910446,0.0,0.033582089552238806,0.0,0.033582089552238806,0.033582089552238806,0.033582089552238806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.029850746268656716,0.0,0.033582089552238806,0.0,0.033582089552238806,0.033582089552238806,0.0,0.0,0.033582089552238806,0.0,0.0,0.0,0.018656716417910446,0.0,0.033582089552238806,0.0,0.033582089552238806,0.033582089552238806,0.033582089552238806,0.0,0.033582089552238806,0.033582089552238806,0.033582089552238806,0.0,0.033582089552238806,0.033582089552238806
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
