,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.12962962962962962,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12962962962962962,0.0,0.0
Fz,0.0,0.03496503496503497,0.037296037296037296,0.02097902097902098,0.02564102564102564,0.027972027972027972,0.037296037296037296,0.011655011655011656,0.0,0.0,0.02097902097902098,0.0,0.0,0.0,0.037296037296037296,0.023310023310023312,0.037296037296037296,0.030303030303030304,0.030303030303030304,0.02564102564102564,0.02564102564102564,0.037296037296037296,0.027972027972027972,0.02097902097902098,0.0,0.002331002331002331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03496503496503497,0.0,0.037296037296037296,0.0,0.02564102564102564,0.0,0.023310023310023312,0.016317016317016316,0.018648018648018648,0.02097902097902098,0.006993006993006993,0.0,0.0,0.03263403263403263,0.018648018648018648,0.0,0.03263403263403263,0.0,0.03496503496503497,0.030303030303030304,0.006993006993006993,0.0,0.0,0.027972027972027972,0.02564102564102564,0.030303030303030304,0.0,0.03496503496503497,0.02564102564102564
F3,0.0,0.031446540880503145,0.039832285115303984,0.018867924528301886,0.023060796645702306,0.025157232704402517,0.039832285115303984,0.014675052410901468,0.0,0.006289308176100629,0.018867924528301886,0.0,0.006289308176100629,0.0,0.033542976939203356,0.020964360587002098,0.041928721174004195,0.027253668763102725,0.027253668763102725,0.023060796645702306,0.023060796645702306,0.033542976939203356,0.029350104821802937,0.027253668763102725,0.0,0.010482180293501049,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.03563941299790356,0.0,0.033542976939203356,0.0,0.023060796645702306,0.0,0.020964360587002098,0.014675052410901468,0.016771488469601678,0.027253668763102725,0.012578616352201259,0.0020964360587002098,0.0,0.029350104821802937,0.016771488469601678,0.0,0.029350104821802937,0.0,0.031446540880503145,0.033542976939203356,0.006289308176100629,0.0,0.0,0.025157232704402517,0.023060796645702306,0.027253668763102725,0.0,0.039832285115303984,0.023060796645702306
F7,0.0,0.032362459546925564,0.032362459546925564,0.02912621359223301,0.032362459546925564,0.032362459546925564,0.032362459546925564,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.032362459546925564,0.032362459546925564,0.032362459546925564,0.032362459546925564,0.032362459546925564,0.032362459546925564,0.032362459546925564,0.032362459546925564,0.019417475728155338,0.009708737864077669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02912621359223301,0.0,0.032362459546925564,0.0,0.025889967637540454,0.0,0.032362459546925564,0.022653721682847898,0.025889967637540454,0.009708737864077669,0.0,0.0,0.0,0.032362459546925564,0.025889967637540454,0.0,0.032362459546925564,0.0,0.032362459546925564,0.022653721682847898,0.009708737864077669,0.0,0.0,0.032362459546925564,0.032362459546925564,0.032362459546925564,0.0,0.02912621359223301,0.032362459546925564
FT9,0.0,0.033426183844011144,0.033426183844011144,0.025069637883008356,0.03064066852367688,0.033426183844011144,0.033426183844011144,0.002785515320334262,0.0,0.0,0.025069637883008356,0.0,0.0,0.0,0.033426183844011144,0.027855153203342618,0.033426183844011144,0.033426183844011144,0.033426183844011144,0.03064066852367688,0.03064066852367688,0.033426183844011144,0.022284122562674095,0.013927576601671309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03064066852367688,0.0,0.033426183844011144,0.0,0.027855153203342618,0.0,0.027855153203342618,0.019498607242339833,0.022284122562674095,0.013927576601671309,0.0,0.0,0.0,0.033426183844011144,0.022284122562674095,0.0,0.033426183844011144,0.0,0.033426183844011144,0.025069637883008356,0.008356545961002786,0.0,0.0,0.033426183844011144,0.03064066852367688,0.033426183844011144,0.0,0.03064066852367688,0.03064066852367688
FC5,0.0,0.034210526315789476,0.034210526315789476,0.02368421052631579,0.02894736842105263,0.031578947368421054,0.034210526315789476,0.005263157894736842,0.0,0.0,0.02368421052631579,0.0,0.0,0.0,0.034210526315789476,0.02631578947368421,0.034210526315789476,0.034210526315789476,0.034210526315789476,0.02894736842105263,0.02894736842105263,0.034210526315789476,0.02368421052631579,0.015789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.034210526315789476,0.0,0.02894736842105263,0.0,0.02631578947368421,0.018421052631578946,0.021052631578947368,0.015789473684210527,0.0,0.0,0.0,0.034210526315789476,0.021052631578947368,0.0,0.034210526315789476,0.0,0.034210526315789476,0.02631578947368421,0.007894736842105263,0.0,0.0,0.031578947368421054,0.02894736842105263,0.034210526315789476,0.0,0.031578947368421054,0.02894736842105263
FC1,0.0,0.031446540880503145,0.039832285115303984,0.018867924528301886,0.023060796645702306,0.025157232704402517,0.039832285115303984,0.014675052410901468,0.0,0.006289308176100629,0.018867924528301886,0.0,0.006289308176100629,0.0,0.033542976939203356,0.020964360587002098,0.041928721174004195,0.027253668763102725,0.027253668763102725,0.023060796645702306,0.023060796645702306,0.033542976939203356,0.029350104821802937,0.027253668763102725,0.0,0.010482180293501049,0.0,0.0,0.0,0.0,0.006289308176100629,0.0,0.0,0.03563941299790356,0.0,0.033542976939203356,0.0,0.023060796645702306,0.0,0.020964360587002098,0.014675052410901468,0.016771488469601678,0.027253668763102725,0.012578616352201259,0.0020964360587002098,0.0,0.029350104821802937,0.016771488469601678,0.0,0.029350104821802937,0.0,0.031446540880503145,0.033542976939203356,0.006289308176100629,0.0,0.0,0.025157232704402517,0.023060796645702306,0.027253668763102725,0.0,0.039832285115303984,0.023060796645702306
C3,0.0,0.027522935779816515,0.06422018348623854,0.0,0.0,0.0,0.06422018348623854,0.05504587155963303,0.0,0.01834862385321101,0.0,0.0,0.01834862385321101,0.0,0.03669724770642202,0.0,0.06422018348623854,0.009174311926605505,0.009174311926605505,0.0,0.0,0.03669724770642202,0.05504587155963303,0.06422018348623854,0.0,0.03669724770642202,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.05504587155963303,0.0,0.03669724770642202,0.0,0.009174311926605505,0.0,0.0,0.0,0.0,0.06422018348623854,0.05504587155963303,0.0,0.0,0.01834862385321101,0.0,0.0,0.01834862385321101,0.0,0.027522935779816515,0.06422018348623854,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.06422018348623854,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.07407407407407407,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0
