,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02962962962962963,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007407407407407408,0.0,0.0,0.0,0.08888888888888889,0.0962962962962963,0.07407407407407407,0.0962962962962963,0.0,0.0,0.0962962962962963,0.0,0.08888888888888889,0.037037037037037035,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08148148148148149,0.0,0.0
Fz,0.0,0.03908355795148248,0.03369272237196765,0.03773584905660377,0.04043126684636118,0.04043126684636118,0.03908355795148248,0.03504043126684636,0.0,0.0,0.029649595687331536,0.0,0.0,0.03504043126684636,0.02830188679245283,0.025606469002695417,0.03638814016172507,0.03773584905660377,0.03234501347708895,0.0,0.03773584905660377,0.03908355795148248,0.03099730458221024,0.0,0.0,0.0,0.02425876010781671,0.01078167115902965,0.0,0.0,0.0,0.0,0.005390835579514825,0.01752021563342318,0.0,0.04043126684636118,0.0,0.0,0.0,0.03099730458221024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0215633423180593,0.0,0.026954177897574125,0.0,0.03773584905660377,0.013477088948787063,0.0,0.0,0.0,0.04043126684636118,0.03908355795148248,0.03908355795148248,0.0,0.013477088948787063,0.04043126684636118
F3,0.0,0.036163522012578615,0.03930817610062893,0.03459119496855346,0.03773584905660377,0.03930817610062893,0.040880503144654086,0.036163522012578615,0.0,0.0,0.0330188679245283,0.0,0.0,0.031446540880503145,0.0330188679245283,0.031446540880503145,0.040880503144654086,0.036163522012578615,0.03459119496855346,0.0,0.03459119496855346,0.03773584905660377,0.026729559748427674,0.0,0.0,0.0,0.02830188679245283,0.012578616352201259,0.0,0.0,0.0,0.0,0.0,0.020440251572327043,0.0,0.03773584905660377,0.0,0.0,0.0,0.026729559748427674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0220125786163522,0.0,0.031446540880503145,0.0,0.03459119496855346,0.01729559748427673,0.0,0.0,0.0,0.03773584905660377,0.036163522012578615,0.036163522012578615,0.0,0.015723270440251572,0.03930817610062893
F7,0.0,0.0395778364116095,0.0316622691292876,0.040897097625329816,0.03825857519788918,0.0395778364116095,0.036939313984168866,0.03430079155672823,0.0,0.0,0.029023746701846966,0.0,0.0,0.03562005277044855,0.026385224274406333,0.023746701846965697,0.03430079155672823,0.036939313984168866,0.0316622691292876,0.0,0.040897097625329816,0.036939313984168866,0.0316622691292876,0.0,0.0,0.0,0.023746701846965697,0.010554089709762533,0.0,0.0,0.0,0.0,0.009234828496042216,0.017150395778364115,0.0,0.03825857519788918,0.0,0.0,0.0,0.03430079155672823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021108179419525065,0.0,0.026385224274406333,0.0,0.0395778364116095,0.011873350923482849,0.0,0.0,0.0,0.04221635883905013,0.04221635883905013,0.04221635883905013,0.0,0.013192612137203167,0.0395778364116095
FT9,0.0,0.03814713896457766,0.035422343324250684,0.03678474114441417,0.039509536784741145,0.04087193460490463,0.04087193460490463,0.035422343324250684,0.0,0.0,0.02997275204359673,0.0,0.0,0.0340599455040872,0.02861035422343324,0.027247956403269755,0.03814713896457766,0.03814713896457766,0.0326975476839237,0.0,0.03678474114441417,0.039509536784741145,0.02997275204359673,0.0,0.0,0.0,0.02452316076294278,0.010899182561307902,0.0,0.0,0.0,0.0,0.004087193460490463,0.017711171662125342,0.0,0.039509536784741145,0.0,0.0,0.0,0.02997275204359673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021798365122615803,0.0,0.027247956403269755,0.0,0.03678474114441417,0.014986376021798364,0.0,0.0,0.0,0.039509536784741145,0.03814713896457766,0.03814713896457766,0.0,0.013623978201634877,0.04087193460490463
FC5,0.0,0.03861517976031957,0.03462050599201065,0.037283621837549935,0.03994673768308921,0.041278295605858856,0.041278295605858856,0.03462050599201065,0.0,0.0,0.02929427430093209,0.0,0.0,0.03462050599201065,0.02796271637816245,0.02663115845539281,0.03861517976031957,0.037283621837549935,0.03195739014647137,0.0,0.037283621837549935,0.03861517976031957,0.03062583222370173,0.0,0.0,0.0,0.023968042609853527,0.010652463382157125,0.0,0.0,0.0,0.0,0.005326231691078562,0.017310252996005325,0.0,0.03994673768308921,0.0,0.0,0.0,0.03062583222370173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02130492676431425,0.0,0.02663115845539281,0.0,0.037283621837549935,0.014647137150466045,0.0,0.0,0.0,0.03994673768308921,0.03861517976031957,0.03861517976031957,0.0,0.013315579227696404,0.041278295605858856
FC1,0.0,0.03744798890429958,0.036061026352288486,0.036061026352288486,0.038834951456310676,0.04022191400832178,0.04299583911234397,0.036061026352288486,0.0,0.0,0.030513176144244106,0.0,0.0,0.033287101248266296,0.02912621359223301,0.027739251040221916,0.04299583911234397,0.03744798890429958,0.033287101248266296,0.0,0.036061026352288486,0.038834951456310676,0.02912621359223301,0.0,0.0,0.0,0.024965325936199722,0.011095700416088766,0.0,0.0,0.0,0.0,0.0027739251040221915,0.018030513176144243,0.0,0.038834951456310676,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022191400832177532,0.0,0.027739251040221916,0.0,0.036061026352288486,0.015256588072122053,0.0,0.0,0.0,0.038834951456310676,0.03744798890429958,0.03744798890429958,0.0,0.013869625520110958,0.04022191400832178
C3,0.0,0.037257824143070044,0.037257824143070044,0.03576751117734724,0.038748137108792845,0.038748137108792845,0.038748137108792845,0.037257824143070044,0.0,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.03129657228017884,0.028315946348733235,0.038748137108792845,0.037257824143070044,0.03576751117734724,0.0,0.03576751117734724,0.038748137108792845,0.028315946348733235,0.0,0.0,0.0,0.026825633383010434,0.011922503725782414,0.0,0.0,0.0,0.0,0.0,0.019374068554396422,0.0,0.038748137108792845,0.0,0.0,0.0,0.028315946348733235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02384500745156483,0.0,0.029806259314456036,0.0,0.03576751117734724,0.014903129657228018,0.0,0.0,0.0,0.038748137108792845,0.037257824143070044,0.037257824143070044,0.0,0.014903129657228018,0.038748137108792845
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP5,0.0,0.03678929765886288,0.03678929765886288,0.03678929765886288,0.03678929765886288,0.03678929765886288,0.03678929765886288,0.03678929765886288,0.0,0.0,0.03511705685618729,0.0,0.0,0.033444816053511704,0.03177257525083612,0.028428093645484948,0.03678929765886288,0.03678929765886288,0.03678929765886288,0.0,0.03678929765886288,0.03678929765886288,0.028428093645484948,0.0,0.0,0.0,0.030100334448160536,0.013377926421404682,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.03678929765886288,0.0,0.0,0.0,0.028428093645484948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023411371237458192,0.0,0.033444816053511704,0.0,0.03678929765886288,0.013377926421404682,0.0,0.0,0.0,0.03678929765886288,0.03678929765886288,0.03678929765886288,0.0,0.016722408026755852,0.03678929765886288
CP1,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0
Pz,0.08870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.08064516129032258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.08870967741935484,0.08870967741935484,0.08064516129032258,0.08870967741935484,0.0,0.0,0.08870967741935484,0.0,0.08870967741935484,0.04032258064516129,0.04838709677419355,0.0,0.0,0.0,0.0,0.0,0.08870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08870967741935484,0.0,0.0
P3,0.0,0.03901734104046243,0.031791907514450865,0.03901734104046243,0.03901734104046243,0.03901734104046243,0.03757225433526012,0.03468208092485549,0.0,0.0,0.031791907514450865,0.0,0.0,0.03757225433526012,0.02601156069364162,0.023121387283236993,0.03468208092485549,0.03757225433526012,0.033236994219653176,0.0,0.03901734104046243,0.03757225433526012,0.033236994219653176,0.0,0.0,0.0,0.02601156069364162,0.011560693641618497,0.0,0.0,0.0,0.0,0.005780346820809248,0.01878612716763006,0.0,0.03901734104046243,0.0,0.0,0.0,0.033236994219653176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023121387283236993,0.0,0.028901734104046242,0.0,0.03901734104046243,0.010115606936416185,0.0,0.0,0.0,0.03901734104046243,0.03901734104046243,0.03901734104046243,0.0,0.014450867052023121,0.03901734104046243
P7,0.0,0.03544776119402985,0.03917910447761194,0.033582089552238806,0.03731343283582089,0.03917910447761194,0.03917910447761194,0.03544776119402985,0.0,0.0,0.03171641791044776,0.0,0.0,0.029850746268656716,0.03731343283582089,0.03731343283582089,0.03917910447761194,0.03544776119402985,0.033582089552238806,0.0,0.033582089552238806,0.03731343283582089,0.024253731343283583,0.0,0.0,0.0,0.03171641791044776,0.014925373134328358,0.0,0.0,0.0,0.0,0.0,0.024253731343283583,0.0,0.03731343283582089,0.0,0.0,0.0,0.024253731343283583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018656716417910446,0.0,0.029850746268656716,0.0,0.033582089552238806,0.020522388059701493,0.0,0.0,0.0,0.03731343283582089,0.03544776119402985,0.03544776119402985,0.0,0.018656716417910446,0.03917910447761194
O1,0.0,0.03505154639175258,0.03917525773195876,0.032989690721649485,0.03711340206185567,0.03917525773195876,0.041237113402061855,0.03505154639175258,0.0,0.0,0.030927835051546393,0.0,0.0,0.0288659793814433,0.03711340206185567,0.03917525773195876,0.041237113402061855,0.03505154639175258,0.032989690721649485,0.0,0.032989690721649485,0.03711340206185567,0.02268041237113402,0.0,0.0,0.0,0.030927835051546393,0.016494845360824743,0.0,0.0,0.0,0.0,0.0,0.026804123711340205,0.0,0.03711340206185567,0.0,0.0,0.0,0.02268041237113402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016494845360824743,0.0,0.0288659793814433,0.0,0.032989690721649485,0.02268041237113402,0.0,0.0,0.0,0.03711340206185567,0.03505154639175258,0.03505154639175258,0.0,0.020618556701030927,0.03917525773195876
