,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,F2,FCz
Fp1,0.14136125654450263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13089005235602094,0.11518324607329843,0.14659685863874344,0.08900523560209424,0.0,0.14136125654450263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10471204188481675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13089005235602094,0.0,0.0
Fz,0.0,0.0364321608040201,0.017587939698492462,0.010050251256281407,0.013819095477386936,0.031407035175879394,0.018844221105527637,0.026381909547738693,0.0364321608040201,0.007537688442211055,0.0364321608040201,0.0,0.0,0.010050251256281407,0.031407035175879394,0.017587939698492462,0.035175879396984924,0.035175879396984924,0.032663316582914576,0.010050251256281407,0.03015075376884422,0.026381909547738693,0.038944723618090454,0.0,0.0,0.0,0.013819095477386936,0.007537688442211055,0.00628140703517588,0.0,0.0,0.0,0.0,0.0364321608040201,0.0,0.022613065326633167,0.002512562814070352,0.008793969849246231,0.0037688442211055275,0.03768844221105527,0.0,0.00628140703517588,0.0364321608040201,0.03391959798994975,0.0,0.013819095477386936,0.016331658291457288,0.026381909547738693,0.0,0.017587939698492462,0.002512562814070352,0.03391959798994975,0.013819095477386936,0.01507537688442211,0.0037688442211055275,0.0,0.03768844221105527,0.031407035175879394,0.013819095477386936,0.0,0.018844221105527637,0.0364321608040201
F3,0.0,0.027079303675048357,0.027079303675048357,0.015473887814313346,0.02127659574468085,0.027079303675048357,0.029013539651837523,0.029013539651837523,0.027079303675048357,0.01160541586073501,0.027079303675048357,0.0,0.0,0.015473887814313346,0.027079303675048357,0.027079303675048357,0.027079303675048357,0.025145067698259187,0.025145067698259187,0.015473887814313346,0.025145067698259187,0.025145067698259187,0.029013539651837523,0.0,0.0,0.0,0.02127659574468085,0.01160541586073501,0.009671179883945842,0.0,0.0,0.0,0.0,0.029013539651837523,0.0,0.027079303675048357,0.0038684719535783366,0.013539651837524178,0.005802707930367505,0.027079303675048357,0.0,0.009671179883945842,0.027079303675048357,0.025145067698259187,0.0,0.02127659574468085,0.025145067698259187,0.02127659574468085,0.0,0.027079303675048357,0.0038684719535783366,0.025145067698259187,0.02127659574468085,0.02321083172147002,0.005802707930367505,0.0,0.027079303675048357,0.025145067698259187,0.02127659574468085,0.0,0.029013539651837523,0.029013539651837523
F7,0.0,0.02452316076294278,0.02452316076294278,0.021798365122615803,0.02452316076294278,0.02452316076294278,0.02452316076294278,0.02452316076294278,0.02452316076294278,0.01634877384196185,0.02452316076294278,0.0,0.0,0.021798365122615803,0.02452316076294278,0.02452316076294278,0.02452316076294278,0.02452316076294278,0.02452316076294278,0.021798365122615803,0.02452316076294278,0.02452316076294278,0.02452316076294278,0.0,0.0,0.0,0.02452316076294278,0.01634877384196185,0.013623978201634877,0.0,0.0,0.0,0.0,0.02452316076294278,0.0,0.02452316076294278,0.005449591280653951,0.01907356948228883,0.008174386920980926,0.02452316076294278,0.0,0.013623978201634877,0.02452316076294278,0.02452316076294278,0.0,0.02452316076294278,0.02452316076294278,0.02452316076294278,0.0,0.02452316076294278,0.005449591280653951,0.02452316076294278,0.01907356948228883,0.02452316076294278,0.008174386920980926,0.0,0.02452316076294278,0.02452316076294278,0.02452316076294278,0.0,0.02452316076294278,0.02452316076294278
FT9,0.0,0.02586206896551724,0.02586206896551724,0.017241379310344827,0.023706896551724137,0.02586206896551724,0.02586206896551724,0.02586206896551724,0.02586206896551724,0.01293103448275862,0.02586206896551724,0.0,0.0,0.017241379310344827,0.02586206896551724,0.02586206896551724,0.02586206896551724,0.02586206896551724,0.02586206896551724,0.017241379310344827,0.02586206896551724,0.02586206896551724,0.02586206896551724,0.0,0.0,0.0,0.023706896551724137,0.01293103448275862,0.010775862068965518,0.0,0.0,0.0,0.0,0.02586206896551724,0.0,0.02586206896551724,0.004310344827586207,0.015086206896551725,0.00646551724137931,0.02586206896551724,0.0,0.010775862068965518,0.02586206896551724,0.02586206896551724,0.0,0.023706896551724137,0.02586206896551724,0.023706896551724137,0.0,0.02586206896551724,0.004310344827586207,0.02586206896551724,0.021551724137931036,0.02586206896551724,0.00646551724137931,0.0,0.02586206896551724,0.02586206896551724,0.023706896551724137,0.0,0.02586206896551724,0.02586206896551724
FC5,0.0,0.03415300546448088,0.01912568306010929,0.01092896174863388,0.015027322404371584,0.03278688524590164,0.020491803278688523,0.028688524590163935,0.03415300546448088,0.00819672131147541,0.03415300546448088,0.0,0.0,0.01092896174863388,0.03278688524590164,0.01912568306010929,0.03415300546448088,0.03278688524590164,0.031420765027322405,0.01092896174863388,0.030054644808743168,0.0273224043715847,0.03551912568306011,0.0,0.0,0.0,0.015027322404371584,0.00819672131147541,0.006830601092896175,0.0,0.0,0.0,0.0,0.03551912568306011,0.0,0.02459016393442623,0.00273224043715847,0.009562841530054645,0.004098360655737705,0.03415300546448088,0.0,0.006830601092896175,0.03415300546448088,0.03278688524590164,0.0,0.015027322404371584,0.017759562841530054,0.02459016393442623,0.0,0.01912568306010929,0.00273224043715847,0.03278688524590164,0.015027322404371584,0.01639344262295082,0.004098360655737705,0.0,0.03415300546448088,0.030054644808743168,0.015027322404371584,0.0,0.020491803278688523,0.03551912568306011
FC1,0.0,0.02702702702702703,0.02702702702702703,0.015444015444015444,0.021235521235521235,0.02702702702702703,0.03088803088803089,0.02895752895752896,0.02702702702702703,0.011583011583011582,0.02702702702702703,0.0,0.0,0.015444015444015444,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.025096525096525095,0.025096525096525095,0.015444015444015444,0.025096525096525095,0.025096525096525095,0.02895752895752896,0.0,0.0,0.0,0.021235521235521235,0.011583011583011582,0.009652509652509652,0.0,0.0,0.0,0.0,0.02895752895752896,0.0,0.02702702702702703,0.003861003861003861,0.013513513513513514,0.005791505791505791,0.02702702702702703,0.0,0.009652509652509652,0.02702702702702703,0.025096525096525095,0.0,0.021235521235521235,0.025096525096525095,0.021235521235521235,0.0,0.02702702702702703,0.003861003861003861,0.025096525096525095,0.021235521235521235,0.023166023166023165,0.005791505791505791,0.0,0.02702702702702703,0.025096525096525095,0.021235521235521235,0.0,0.02895752895752896,0.02895752895752896
C3,0.0,0.03115264797507788,0.021806853582554516,0.012461059190031152,0.017133956386292833,0.03115264797507788,0.024922118380062305,0.03115264797507788,0.03115264797507788,0.009345794392523364,0.03115264797507788,0.0,0.0,0.012461059190031152,0.03115264797507788,0.021806853582554516,0.03115264797507788,0.029595015576323987,0.029595015576323987,0.012461059190031152,0.029595015576323987,0.0264797507788162,0.03271028037383177,0.0,0.0,0.0,0.017133956386292833,0.009345794392523364,0.00778816199376947,0.0,0.0,0.0,0.0,0.03271028037383177,0.0,0.0264797507788162,0.003115264797507788,0.010903426791277258,0.004672897196261682,0.03115264797507788,0.0,0.00778816199376947,0.03115264797507788,0.029595015576323987,0.0,0.017133956386292833,0.020249221183800622,0.02336448598130841,0.0,0.021806853582554516,0.003115264797507788,0.029595015576323987,0.017133956386292833,0.018691588785046728,0.004672897196261682,0.0,0.03115264797507788,0.029595015576323987,0.017133956386292833,0.0,0.02336448598130841,0.03271028037383177
T7,0.0,0.03717472118959108,0.01734820322180917,0.009913258983890954,0.013630731102850062,0.030978934324659233,0.01858736059479554,0.026022304832713755,0.03717472118959108,0.007434944237918215,0.03717472118959108,0.0,0.0,0.009913258983890954,0.030978934324659233,0.01734820322180917,0.03593556381660471,0.03593556381660471,0.03345724907063197,0.009913258983890954,0.02973977695167286,0.026022304832713755,0.03841387856257745,0.0,0.0,0.0,0.013630731102850062,0.007434944237918215,0.006195786864931847,0.0,0.0,0.0,0.0,0.03593556381660471,0.0,0.022304832713754646,0.0024783147459727386,0.008674101610904586,0.0037174721189591076,0.03841387856257745,0.0,0.006195786864931847,0.03593556381660471,0.03469640644361834,0.0,0.013630731102850062,0.0161090458488228,0.027261462205700124,0.0,0.01734820322180917,0.0024783147459727386,0.03469640644361834,0.013630731102850062,0.01486988847583643,0.0037174721189591076,0.0,0.03841387856257745,0.030978934324659233,0.013630731102850062,0.0,0.01858736059479554,0.03593556381660471
TP9,0.0,0.02364864864864865,0.02364864864864865,0.02364864864864865,0.02364864864864865,0.02364864864864865,0.02364864864864865,0.02364864864864865,0.02364864864864865,0.02027027027027027,0.02364864864864865,0.0,0.0,0.02364864864864865,0.02364864864864865,0.02364864864864865,0.02364864864864865,0.02364864864864865,0.02364864864864865,0.02364864864864865,0.02364864864864865,0.02364864864864865,0.02364864864864865,0.0,0.0,0.0,0.02364864864864865,0.02027027027027027,0.016891891891891893,0.0,0.0,0.0,0.0,0.02364864864864865,0.0,0.02364864864864865,0.006756756756756757,0.02364864864864865,0.010135135135135136,0.02364864864864865,0.0,0.016891891891891893,0.02364864864864865,0.02364864864864865,0.0,0.02364864864864865,0.02364864864864865,0.02364864864864865,0.0,0.02364864864864865,0.006756756756756757,0.02364864864864865,0.016891891891891893,0.02364864864864865,0.010135135135135136,0.0,0.02364864864864865,0.02364864864864865,0.02364864864864865,0.0,0.02364864864864865,0.02364864864864865
