,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0018704623100296788,0.00017824293748859577,-8.060212656932353e-05,-0.0002926376106831864,-0.0002028948265283166,-0.0001301100691447378,1.1172907770459761e-05,1.5015370658125887e-05,-0.00015881752206118455,-0.00012061493066663556,-7.856987638441698e-05,-2.3187220736423098e-05,-6.138981213097555e-05,0.007318639546274429,-9.574994063785494e-05,-5.754734924330249e-05,-2.3187220736423098e-05,0.0,-6.138981213097555e-05,-8.625480215975617e-05,-5.76518374699464e-07,-4.805221076520372e-05,-6.007156482981668e-06,0.0002611889457967212,-7.856987638441698e-05,-0.00016062773476394412,-0.00031728056322982007,-4.805221076520372e-05,9.888344174041955e-05,-4.805221076520372e-05,-0.0007786320600779301,-0.000256245231991397,0.00015426609738840996,-0.00017012287324204983,-5.573713654054291e-05,-9.574994063785494e-05,-7.088495060907432e-05,-0.00021420017770917843,1.1172907770459761e-05,0.00010656836751575874,-0.002042324362311467,-0.0017957067122085744,-0.0016792887253221627,-0.00015113259628584536,-0.0016772564751372544,-3.544808925524945e-07,-2.3187220736423098e-05,-2.3187220736423098e-05,-0.0001301100691447378,-3.652482210219493e-05,-0.00015316484647075537,-9.849619370654733e-06,-4.036728498986106e-05,-6.007156482981668e-06,-0.00013395253203240393,-5.754734924330249e-05,0.00022660677980769137,0.001791870665264662,8.938830326232078e-05,-0.000156785271876278,-0.00019498786327082698
Fz,-0.0006100412477845173,0.0001120833529268915,0.0001756949847988437,-0.00017333601230714799,-5.349812615101576e-05,0.00015901775588720093,9.969421782840202e-05,0.00011327416296542589,0.00012137520425075862,9.969421782840202e-05,0.0001256632980639119,0.00011946873051466717,0.0001256632980639119,0.007789709005877273,0.00011518063670151388,0.00012876058183853428,0.00010898606915226913,0.0,0.0001256632980639119,0.0001485350945248029,4.2277153505691084e-05,7.134351751582682e-05,0.00010588878537764676,-4.182103113641034e-06,0.00015592047211257856,0.00013924324320093578,0.0002188164402869737,0.00016020856592573185,6.514894996658208e-05,0.00019356302374902087,-0.0011044040649411772,0.00020094840133679653,-4.657249454614876e-06,0.00018617764616124521,0.0002824280721589259,0.00015592047211257856,0.00013924324320093578,7.44408012904492e-05,0.00011946873051466717,0.00015401399837649057,-0.003335375121862466,-0.003105466347215046,-0.0029918230286081603,0.00014543781075018053,-0.002993013838646693,0.00013304867565168757,0.00010898606915226913,0.00010898606915226913,0.00023001476534693227,0.00014972590456333382,9.111803020209544e-05,7.872889510360248e-05,0.00020094840133679653,0.00011946873051466717,0.00013185786561316012,0.00013924324320093578,9.469046031768819e-05,0.00020284309832849928,-5.1591652414924305e-05,0.00016950041724959897,0.00018927492993586759
F3,-0.0005818447246405088,0.000472217415107893,1.2434194341614385e-05,-0.000304444903586238,-0.00025167525738739593,0.0001446848357572264,8.52046997120541e-05,0.00012487989213673736,-1.0660689018341524e-05,0.00011172013317887336,0.00010829958307200654,0.0001446848357572264,0.0001479747754966898,0.00786569726615251,0.00022403522060659292,0.00021410009620449755,0.0001446848357572264,0.0,0.00010171970359307975,0.00022732516034605632,-7.00102146961104e-05,0.00015133002041985838,0.00011494476773463852,-5.000935552451624e-05,8.184945478888553e-05,9.513982411414601e-05,3.579029843637713e-05,0.00020094033724663354,-3.711081730146601e-05,0.0001479747754966898,-0.0008883968670640556,0.00014817069104779493,4.8884752210532484e-05,5.539932650576451e-05,0.0001777801487029794,0.00016119983963825205,6.862439064732329e-05,-3.704551211776083e-05,0.00010171970359307975,0.0001844253333656079,-0.003165532927688954,-0.0029345187889056965,-0.0028222037014779804,0.00019429515258400504,-0.002822269006661682,-1.730587368097003e-05,0.0001446848357572264,0.0001446848357572264,2.5643751232172496e-06,0.0001446848357572264,-1.724056849727179e-05,0.00013145977161566416,0.00018436002818190966,0.00010171970359307975,8.84946394515175e-05,0.0001479747754966898,0.00019113582321194506,0.000612680565594978,5.552993687316446e-05,-1.724056849727179e-05,-2.0595813420436898e-05
F7,-0.0004309083492714978,0.000502643908772412,9.26226102019069e-05,-1.7922056043732232e-05,-0.00010868551496594214,4.538961868210192e-05,8.521756196711375e-05,0.00013832148634712257,-2.6861219653118162e-05,3.645045507271599e-05,1.883765649209751e-05,0.00011176952415711816,1.883765649209751e-05,0.007793458477584584,8.521756196711375e-05,9.26226102019069e-05,5.8665599777105865e-05,0.0,1.5135132374700933e-05,3.364775296169076e-05,7.500981162128842e-05,-1.5119353932703528e-05,6.236812389450244e-05,0.0001670418572799412,3.9518685821894606e-05,-1.8433728376995862e-06,0.00018031783837494167,9.695942768752491e-05,2.2540180609494087e-05,9.849354306211422e-05,-0.0005382815486760437,0.00018989129535254556,3.798457044730877e-05,-3.09257463113749e-07,0.00012721391399492937,7.934662910690296e-05,-4.754224898291873e-05,-6.452075419531925e-05,4.909214279950197e-05,0.00020099886770474223,-0.0029326934816257307,-0.002690392062528347,-0.002575245050158938,6.236812389450244e-05,-0.002573710934784347,3.798457044730877e-05,5.8665599777105865e-05,5.8665599777105865e-05,0.00014355812583911193,5.496307565970929e-05,-2.4692810910307422e-05,2.2540180609494087e-05,0.00017814942963213093,7.564410498950638e-05,-7.714305697906904e-06,5.8665599777105865e-05,0.00016397362653075911,0.0006242370909159186,-7.93308506649125e-05,6.76047633864918e-05,-2.6861219653118162e-05
FT9,-0.0004105004034988813,0.0005481006750005374,8.555701836937199e-05,-3.3687764671372356e-05,-0.00016138704397308454,6.508986026560956e-05,0.00011808754161705265,0.00017108522296849227,-4.6937185009230525e-05,4.343664696791413e-05,5.184043992775139e-05,0.00014458638229277246,5.184043992775139e-05,0.007922838197468161,0.00011808754161705265,0.0001120558590450918,9.158870094132937e-05,0.0,4.8231571044801e-05,6.62759154595495e-05,4.096312997776616e-05,1.8123861486130793e-05,9.519756982428323e-05,0.0001361825893329352,7.230759803151035e-05,1.8123861486130793e-05,5.787212249970877e-05,0.00011690148642311618,2.451627459262168e-06,0.00013133696195491082,-0.0006138845227402663,0.00020964742878813725,5.787212249970877e-05,-0.00015293254771211323,9.40115146303433e-05,0.0001120558590450918,-2.7656082099411505e-05,-3.126495098235843e-05,8.19481494864216e-05,0.0002337234557748466,-0.003045988754074816,-0.002806414539401664,-0.002692015383738944,8.19481494864216e-05,-0.002690829328545006,1.8123861486130793e-05,9.158870094132937e-05,9.158870094132937e-05,0.00017588014704537913,8.797983205838245e-05,-1.801553064450026e-05,5.5449308810701786e-05,0.00021083348398207372,0.0001084469901621414,2.5341599252028113e-05,9.158870094132937e-05,0.00019763476694534612,0.0006485713881428049,-5.894984685202165e-05,-8.54993908288755e-05,-0.00012643370703639342
FC5,-0.0006099087708932964,0.00045205769821106065,0.00016758209673159788,-0.0003298198014559453,-0.0002244305150759969,0.00011460759002988527,2.8961303376692782e-05,6.858723458607469e-05,9.500452205899595e-05,0.00010153887804929124,0.00015096634324411953,0.00011474752178575187,0.00015750069923441481,0.007897382258994112,0.00021033527418025735,0.00010807323403958652,0.00012128187777604715,0.0,0.0001377576995076589,9.82717000541436e-05,-3.5705448189170264e-06,9.8131768298277e-05,7.185441258122233e-05,-0.0001585272281495638,0.0001344905215125078,0.00011134041203473763,6.559992010266719e-05,0.00015096634324411953,9.173734406385178e-05,0.00015423352123926717,-0.0008951327787622421,7.540145408811011e-05,7.526152233224004e-05,5.523865909374051e-05,0.00021700956192642618,0.00011801469978089951,5.850583708889162e-05,7.526152233224004e-05,8.506305631768296e-05,0.00012809609727808258,-0.0031675431029959556,-0.0029373013940210448,-0.002825237819894931,0.00011474752178575187,-0.0028253777516507993,0.00014769916524896842,0.00012128187777604715,0.00012128187777604715,4.557705686416766e-05,9.486459030312588e-05,0.0001313632752732337,0.00011474752178575187,0.00017084927472674552,3.222848137184042e-05,0.00015096634324411953,8.492312456181289e-05,0.00023049806917462348,0.0006798230721159117,-1.052469607682252e-05,-8.310227074942098e-05,3.8762837362132235e-05
FC1,-0.0004545803377510524,0.00039891496942110263,8.10492787580823e-05,-0.0002958458760284992,-0.00019335584830528635,1.8157844918809812e-05,0.00014047551009956083,0.00015700798815269576,-8.260111347527938e-06,2.8100004163145176e-05,9.42299163756849e-05,0.0001603598285882281,9.752507578008815e-05,0.00776850757300857,9.093475697128511e-05,0.00011405755383322308,0.00014712250993949294,0.0,9.752507578008815e-05,0.00010087691621562048,2.8213366225406794e-05,9.752507578008815e-05,0.00015041766934389272,1.162420714113932e-05,6.77552790782146e-05,2.8100004163145176e-05,-0.00013387293593267874,0.00012399971307755844,0.0002033669439388333,5.781311983388618e-05,-0.0007846064074713173,-4.785870523146829e-05,0.00022319458139636802,-3.4791429676127306e-05,7.769743832254997e-05,9.093475697128511e-05,4.7870960589550815e-05,-6.115270491133251e-05,0.00019342478469449795,0.0002331367406407034,-0.0030417829398871124,-0.0028104982902366106,-0.002698066103269064,3.804216340748054e-05,-0.002698122784300195,0.00014382735053509316,0.00014712250993949294,0.00014712250993949294,2.8100004163145176e-05,0.00012064787264202612,1.162420714113932e-05,0.00017359714723696323,0.000130590031886358,0.0001239430320464259,1.4862685514410029e-05,6.110827923828596e-05,0.000233250102702965,0.000714505759240083,0.00017030198783256345,-5.461906713366202e-05,-7.115154518679695e-05
C3,-0.00047443470030392176,0.00037665725496131147,8.429146054675374e-05,-0.0002791547116788168,-0.00017671291934018632,3.450766202900413e-05,0.0001434826530881117,0.00014674925244834852,-5.083934350932906e-06,-8.546735739717315e-06,9.735785798770102e-05,0.00016347465330663127,0.00011388705681743272,0.007762641187089354,0.00010735385809695908,0.00011715365617766954,0.00016347465330663127,0.0,0.00010062445734793438,0.0001173498582062206,3.163346672586942e-05,0.00011388705681743272,0.0001667412526668681,4.912065758328615e-06,7.083265904870781e-05,4.450366213826565e-05,-0.00018363852211775514,0.00010062445734793438,0.00022305824990508788,3.431146000045654e-05,-0.0007796018550057793,-8.426712711081044e-05,0.00024285404809505987,-1.8542735848978836e-05,5.430346021897611e-05,0.00010735385809695908,6.410325829968658e-05,-5.793813020036828e-05,0.000209795650435593,0.0002263248492653247,-0.0030751193335812853,-0.0028442991560506756,-0.002731861363602782,5.449966224752717e-05,-0.002732057565631333,0.00013368285500740124,0.00016347465330663127,0.00016347465330663127,3.1241062668770775e-05,0.00013694945436763806,1.4908065867583198e-05,0.00018999985224562102,9.389505659891315e-05,0.00014021605372787835,1.7978463199272432e-05,7.736585776918145e-05,0.00021345465385292847,0.0006858172853592571,0.00020326245171511936,-3.833853403894735e-05,-5.486773286868252e-05
T7,-0.0005812460543449215,0.0004984576756243246,0.0001203623953166047,-0.00031967502776183987,-0.00029286074517926447,0.00014336489058780835,7.389740278564844e-05,0.00012660596397369786,-1.8112578299166182e-05,0.0001364313189478883,0.00010383346969676868,0.00013330953461934344,0.0001170106099937819,0.00788830576715514,0.00018289631147884802,0.00015319024556199878,0.00011365882467095911,0.0,8.730454407693267e-05,0.00018624809680167081,-8.468828276705573e-05,0.00011030703934813979,6.407204781145454e-05,-6.23757904786755e-05,0.00010718525501959494,9.377811372830377e-05,8.01409714427416e-05,0.00020902059107859652,-4.80486452102899e-05,0.00015654203088482158,-0.0008676595841534095,0.00020543880476149926,1.4485270951953427e-05,4.465133885734815e-05,0.00018266631048457008,0.00015989381620764437,6.430204880573248e-05,-1.834257929344066e-05,7.724918810846776e-05,0.0001857880948131184,-0.003140927119632861,-0.002908832157972349,-0.00279648146395633,0.0001697191711818348,-0.0027962514629620537,5.7598478160090366e-05,0.00011365882467095911,0.00011365882467095911,0.00012348417964515301,0.000166367385859012,2.7892412243241127e-05,6.742383313427733e-05,0.00022890130202125533,6.407204781145454e-05,4.7773123185896466e-05,0.00014336489058780835,0.00022173772938705733,0.000660658689305791,-1.8572580287718604e-05,-5.787400018448033e-05,-1.476079297634339e-05
TP9,-0.000560361383339588,0.0004135076918635773,0.0001207093341839896,-0.0003220781934475461,-0.0002561620043445498,0.00012373546614165287,0.00013375187070155045,0.00013375187070155045,3.452583378946508e-05,-5.774286621865188e-06,0.00017358298676942163,0.00020339769827739523,0.0001801042550282038,0.007857906923937997,0.00019012065958810484,8.739948637490058e-05,0.00019338129371749418,0.0,0.00019338129371749418,0.00010417166136530986,-3.4416487271187596e-05,0.00014353377308972196,0.00016030594808013124,-0.0001338770263550025,0.00012723060244277176,0.00012373546614165287,-0.00010453131919049147,0.00015005504134850411,0.00011395356375348137,7.062731138448783e-05,-0.0008256452586788456,1.1466892712003185e-05,0.00012723060244277176,-3.209386182871643e-05,0.00013025673440043156,0.00012396996831337895,8.390435007378169e-05,7.761758398672908e-05,0.00017358298676942163,0.0001670617185106464,-0.003278457611869616,-0.0030343566602339823,-0.002935130623321897,0.0001207093341839896,-0.0029353651254936265,0.00015681081177901235,0.00019338129371749418,0.00019338129371749418,5.1298008779877835e-05,0.0001668272163389134,0.00010417166136530986,0.0001703223526400323,0.00019012065958810484,0.00010393715919358032,0.00016030594808013124,0.00011045842745236248,0.0002499845847757781,0.0006408812610584572,5.4324140737537635e-05,-0.00011454772375038905,-2.207745726881885e-05
