,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.018340800937345185,0.01698786239917537,0.01727190550948529,0.017085862159233738,0.017144071152676944,0.017313839545026438,0.017397818634849804,0.01741307746765941,0.0172594730144709,0.017291911911533946,0.017339609641406597,0.017380638570596362,0.017348199673533318,0.005686635180734312,0.01733101960927988,0.017363458506342924,0.017380638570596362,0.0,0.017348199673533318,0.017309091975787387,0.01723189270538798,0.01734153087285043,0.017389228602723083,0.017496151451131394,0.017339609641406597,0.0173119183135826,0.017166903892520815,0.01734153087285043,0.017388323496371705,0.01734153087285043,0.01622933527171093,0.01717074635540848,0.01742935242556147,0.017333845947075092,0.017311013207231222,0.01733101960927988,0.017370127307025807,0.017218444085281136,0.017397818634849804,0.01741884116199091,0.010435837392041023,0.010759210237579024,0.010804081629656459,0.01728999068009011,0.010871785761577766,0.01735204213642099,0.017380638570596362,0.017380638570596362,0.017313839545026438,0.017387307371279248,0.017222286548168805,0.017373969769913476,0.017372048538469645,0.017389228602723083,0.01729858071221683,0.017363458506342924,0.01735882195584495,0.016060788085513252,0.017410251129864194,0.017327177146392207,0.01729473824932916
Fz,0.0169822495355363,0.017438371451851155,0.01745659732265011,0.017214182098412002,0.017287680986627092,0.01744825870819429,0.01737785710375382,0.01737106713118531,0.017483757212924153,0.01737785710375382,0.017431581479282643,0.017401324305233976,0.017431581479282643,0.006094805615136143,0.017453500038875483,0.017446710066306974,0.01742324286482682,0.0,0.017431581479282643,0.01747017726778713,0.017389888407003534,0.017458741369556684,0.017408114277802485,0.01716295960163854,0.017433130121169954,0.01742479150671413,0.017301618763612893,0.017380954387528444,0.01742848419550802,0.01739763161644009,0.01639556949853243,0.01736058446982291,0.0173800011506604,0.017434678763057265,0.017319844634411847,0.017433130121169954,0.01742479150671413,0.01747386995658102,0.017401324305233976,0.01735069721347978,0.00973946635416695,0.010058119918545985,0.010101361632712406,0.017455048680762798,0.010168665953378248,0.017394534332665468,0.01742324286482682,0.01742324286482682,0.017429437432376065,0.01740287294712129,0.017482208571036842,0.01742169422293951,0.01736058446982291,0.017401324305233976,0.017461838653331306,0.01742479150671413,0.017280295609039313,0.015541819169957862,0.017370113894317266,0.017426340148601442,0.017449807350081597
F3,0.016954561278275403,0.017071615359761212,0.017516202020597685,0.017146161445368784,0.01725189665331757,0.01745007669988988,0.017446786760150414,0.017426949163938076,0.017478204450634582,0.0173674690278929,0.017484784330113516,0.01745007669988988,0.017464946733901174,0.006009183703301345,0.017410401507465197,0.01743188407354727,0.01745007669988988,0.0,0.017455044262090928,0.01742527154147649,0.017342729174663212,0.017413724099796513,0.01744843173002015,0.017167578706267155,0.017498009394255075,0.01742530419406834,0.017289828918096967,0.0173724039375021,0.017491429514776148,0.017464946733901174,0.016166482128268697,0.017266668729553313,0.017415401722258098,0.017511234458396637,0.01740049903565495,0.01745833420183039,0.017504621926325858,0.017425336846660193,0.017455044262090928,0.017364146435561584,0.009724663377190253,0.010038546408705298,0.010081478888277595,0.017408756537595466,0.010147571556393547,0.017514557050727953,0.01745007669988988,0.01745007669988988,0.017471591918563803,0.01745007669988988,0.017448464382611998,0.017456689231960663,0.01743023910367754,0.017455044262090928,0.017461656794161708,0.017464946733901174,0.01726170116735226,0.015382913404177127,0.01737904912216473,0.017448464382611998,0.017499687016716663
F7,0.016990217324488036,0.01715164588832492,0.01742457055845978,0.017581713922857005,0.017576160136680907,0.01741423004379488,0.017394316072152374,0.017367764109962366,0.01748431247338729,0.017316828594325165,0.01742750602488988,0.01738104009105737,0.01742750602488988,0.0059677822896127474,0.017394316072152374,0.01742457055845978,0.017407592053247378,0.0,0.01741237878173618,0.01748801499750469,0.01753524798902449,0.01741052751967748,0.01742271929640108,0.017302468408858757,0.017451122520649783,0.017403889529129978,0.01729583041831126,0.01732053111844256,0.017442633268043583,0.017387678081604872,0.016551527273030678,0.01727406518461005,0.017383975557487476,0.017471036492292286,0.017322382380501263,0.01743120854900728,0.017460695977627387,0.017452206725021187,0.01742935728694858,0.017319446914071158,0.009751857284464604,0.010072147710438338,0.01011644523552804,0.01742271929640108,0.01018359219869035,0.017383975557487476,0.017407592053247378,0.017407592053247378,0.01745003831627838,0.017392464810093676,0.01743229275337868,0.017442633268043583,0.017347850138319864,0.01741608130585358,0.01744078200598488,0.017407592053247378,0.01716817448253414,0.01527414923952625,0.017391697752406378,0.01750499350271709,0.01748431247338729
FT9,0.016979247976455263,0.017140562427596328,0.017439267412795154,0.017498889804315524,0.017647030890070428,0.01741578441340541,0.01738928557272969,0.01736278673205397,0.017505514514484455,0.0173254612847294,0.01742240912357434,0.017376036152391833,0.01742240912357434,0.0060018298307645546,0.01738928557272969,0.017426017992457292,0.017402534993067553,0.0,0.017407355268795006,0.017482624542691685,0.017562714092315815,0.01740555083435353,0.017417588847846888,0.01727908831354689,0.01744589212296408,0.01740555083435353,0.01738567670384674,0.01732244544344342,0.0174639618190294,0.01738266086256076,0.016440325045685183,0.01727607247226091,0.01738567670384674,0.017558512195835894,0.017350748718560616,0.017426017992457292,0.017462157384587923,0.017447103529808588,0.01742421355801582,0.017314609326429985,0.009699264649130197,0.010017793061534677,0.010061743219028176,0.01742421355801582,0.010128583348314447,0.01740555083435353,0.017402534993067553,0.017402534993067553,0.017444680716119577,0.017387481138288217,0.017440478819639657,0.017437462978353677,0.017342912601547182,0.01741096413767796,0.017435658543912203,0.017402534993067553,0.017164070778636638,0.015269631835177728,0.01739351282086018,0.01759222877427751,0.017545262775498033
FC5,0.016945534334371598,0.01704063232562056,0.017413531630602816,0.017085578819090275,0.017164690749753173,0.01750592217088011,0.01744989038381705,0.01743007741821236,0.0174168687744759,0.017446553239943968,0.01747126697254138,0.017439948918075737,0.01750095143800945,0.006035656839857916,0.017474534150536528,0.017476237705412036,0.017469633383543806,0.0,0.017477871294409614,0.017431711007209933,0.017235494803672327,0.0174976842600143,0.017444919650946394,0.01719764239321639,0.017463029061675576,0.017491079938146074,0.01728328867986958,0.01747126697254138,0.01740202654174186,0.017486109205275414,0.01611607285614115,0.01732781537807169,0.017393788630876057,0.01750265499288496,0.01743824536320023,0.01745479115080977,0.017517497225618996,0.017393788630876057,0.017438315329078163,0.017367371343403135,0.009722827486912757,0.010036077997447131,0.010078901140773727,0.017439948918075737,0.010144874393578099,0.017456424739807345,0.017469633383543806,0.017469633383543806,0.017392155041878486,0.017482842027280267,0.017382213576137173,0.017439948918075737,0.01742837386333685,0.017464732616551085,0.01747126697254138,0.017504288581882535,0.017299694535723255,0.015410974039360117,0.017403730096617373,0.017407067240490452,0.017494417082019154
FC1,0.01707388530502048,0.01701085216860338,0.01736817475057252,0.017126777898584286,0.01719126023109463,0.017416152945545292,0.017503786415433133,0.017512052654459702,0.017363232011465918,0.017394649387869988,0.017427714343976258,0.01746077930008253,0.017442599242327196,0.005936038177058134,0.017412829445625323,0.017450865481353762,0.017467397959406897,0.0,0.017442599242327196,0.017391325887950018,0.017262332882413772,0.017442599242327196,0.017482282857757832,0.017320224896115313,0.017440951662624993,0.017394649387869988,0.01726071364322714,0.017429361923678457,0.01745580822046036,0.017462455220300294,0.01618081974447995,0.017250771483982803,0.017478959357837866,0.01744262758284276,0.017419448104949692,0.017412829445625323,0.017483958777975598,0.01732354839603528,0.017477311778135662,0.01745745580016256,0.009836727930670655,0.010150930035226925,0.010193908810061963,0.017373145830194683,0.01026006706279007,0.01745251306105596,0.017467397959406897,0.017467397959406897,0.017394649387869988,0.01748063527805563,0.017320224896115313,0.01745416064075816,0.017459131720380328,0.017495520176406563,0.017401268047194357,0.01747734011865123,0.017325139294706346,0.015447796139177385,0.017439275742407227,0.017419476445465258,0.01741121020643869
C3,0.017097000156479338,0.017018567354271107,0.01736310063743518,0.017115064553974914,0.017179548049613726,0.017404521735523787,0.01749879702946183,0.017513692928611442,0.017358200738394825,0.017409519735578416,0.017422684234033637,0.017455742631693104,0.017430948833448503,0.00593702351131656,0.017401157035149276,0.01744584473259812,0.017455742631693104,0.0,0.01743758013318325,0.017379629836264912,0.017257196043707762,0.017430948833448503,0.01747063853084272,0.01733667353951046,0.017435946833503135,0.017382994536639426,0.017282186043980907,0.01743758013318325,0.01745900923105334,0.01747073663185699,0.01617518580989764,0.017265558744136905,0.017482169729617823,0.017431046934462777,0.01742768223408827,0.017401157035149276,0.017472369931537113,0.017318511041000614,0.017465640530788088,0.017473905130202954,0.009868275876975936,0.01018262495778368,0.010225581254538131,0.017361467337755062,0.010291796150871337,0.017454109332012985,0.017455742631693104,0.017455742631693104,0.01738962583637417,0.0174690052311626,0.0173151463406261,0.01744248003222361,0.017474003231217228,0.017483901130312215,0.01739625713610892,0.017465738631802362,0.017348106637271293,0.01547553463737459,0.017435848732488858,0.0174078864358983,0.01739962183648343
T7,0.016918722200726183,0.017089614137394446,0.017493537810606162,0.017168101976690837,0.017286926240358227,0.017465507637350726,0.01741759675315263,0.017391242472558605,0.017529717446174375,0.017369800869451675,0.017485273347796246,0.01742094853847545,0.01747868477764774,0.006039318190802596,0.017445741926905206,0.017444066034243793,0.017463831744689313,0.0,0.017477008884986326,0.01746059495986363,0.017364658190970307,0.01744897871173089,0.01743903835625956,0.017138625911768263,0.01750012638075467,0.01744071424892097,0.017315301415105074,0.017366564084625988,0.017462040851530764,0.01745891906720222,0.01616936698215935,0.017285710349685367,0.01741424496782981,0.017547922264455625,0.017379741224923,0.017473772100160642,0.017505039058241762,0.017463716744192177,0.017432449786111054,0.017328593555899226,0.009669637113535438,0.009983341698820886,0.010026339905531884,0.017452330497053713,0.010092340607514084,0.017475332992324913,0.017463831744689313,0.017463831744689313,0.017442390141582383,0.017437477464095286,0.017473657099663503,0.017453891389217983,0.017389681580394334,0.01743903835625956,0.017496774595431842,0.017465507637350726,0.01722797411051308,0.015339092142950409,0.017397716042209972,0.017483482454637697,0.0175445704791328
TP9,0.01696669256571888,0.01704203890395245,0.017386890156616413,0.017046003044597028,0.017145346332594978,0.017468065454730987,0.017446519579632357,0.017446519579632357,0.01739690656117631,0.017549358003931426,0.01742660402159842,0.017428234338663116,0.01745641873310639,0.006026725574876936,0.01743487285800776,0.01743662042615832,0.017449780213761746,0.0,0.017449780213761746,0.017378621320207073,0.017216387975063786,0.017491241646894314,0.017433242540943063,0.017233042898968334,0.017416704868124383,0.017468065454730987,0.017367209100754205,0.017521056358402284,0.01742334338746903,0.017494619532109568,0.016090536461448965,0.017358823013259,0.017416704868124383,0.01749636710026013,0.017497880166238957,0.0174017975123704,0.01748798101276492,0.017391898358896363,0.01742660402159842,0.01739678931009045,0.00979230150554452,0.010100230523012406,0.010149843541468449,0.017386890156616413,0.01021611148382904,0.017484603127549667,0.017449780213761746,0.017449780213761746,0.017338907455225063,0.017463057252451036,0.017378621320207073,0.017411696665844432,0.01743487285800776,0.01744488926256766,0.017433242540943063,0.017474703974075634,0.01737186554977656,0.015522649929767127,0.017420082753339637,0.017388754975852835,0.017474821225161495
