,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.0009570241274732515,-2.7282000832816455e-05,1.0006385348995672e-06,0.00016643159367051713,7.754899976274501e-05,4.544193548878389e-05,0.00023022522042166413,0.00025510393667990683,-9.631632590292177e-06,2.5879354793138798e-05,0.00010051550356786343,0.0001804677879051822,0.00012539421982610266,0.004613214733267461,0.00010051550356786343,0.00012539421982610266,0.00015027293608434536,0.0,0.00012539421982610266,0.00010944581313831678,0.000182380000358303,0.00018939809747563555,0.0001804677879051822,0.0006425311256865705,5.6074206613975636e-05,2.5879354793138798e-05,-0.00024778652404751356,0.00010051550356786343,0.0003084755432042445,0.00010583163913045757,-0.00020101251284373664,-0.00016422006570233558,0.0003493026661502731,3.1195490355736405e-05,9.519936800526582e-05,7.563678730962073e-05,0.00010583163913045757,-0.00011446263318585365,0.00025510393667990683,0.000329740085454628,-0.003359788428414492,-0.002961939219181019,-0.0027237843277237977,4.544193548878389e-05,-0.00269720364991082,0.00013071035538870027,0.00015558907164694297,0.00017515165234258806,-1.8561942160745526e-05,0.00015558907164694297,-8.958391692761095e-05,0.0002000303686008273,0.00013602649095129787,0.0001804677879051822,2.056321923054466e-05,0.00013071035538870027,0.0004222368533702593,0.00014899147632637527,0.0002640342462503602,7.563678730962073e-05,-4.8756793981582364e-05
Fz,-0.0009142855603032213,0.0002685575984122425,0.00033926562141591704,0.00024460435585046264,0.0002014578809416412,0.0002961191465070956,0.00027615811103894744,0.00026817369685169096,0.0002685575984122425,0.0002174267093161611,0.0002685575984122425,0.0002565809771313543,0.0002645653913186108,0.005546857068059619,0.00029212693941346735,0.0002881347323198391,0.00026057318422498255,0.0,0.0002685575984122425,0.00037841988923111025,0.00026057318422498255,0.00020583398959582444,0.00028015031813257915,0.0002086744920077946,0.0003272890001350323,0.00029212693941346735,0.00043676738939334506,0.0003193045859477689,0.00015869530759337475,0.00036644326795022206,-0.00030301830051356407,0.0004251746696730119,5.6433529401211935e-05,0.00039400481604507515,0.00047592165720853827,0.0003077118662274357,0.0003077118662274357,0.00027254980550587074,0.0002565809771313543,0.00030732796466688417,-0.004801462354871366,-0.00443917002254462,-0.004211461026719623,0.0003548505482298854,-0.004191499991251475,0.0002997274520401723,0.00026057318422498255,0.00026057318422498255,0.00041358194995267175,0.0002841425252262074,0.00027654201259950245,0.0002174267093161611,0.000330897305668109,0.00024099605031738594,0.0003352734143222888,0.0003077118662274357,0.0002130506006619813,-0.0015525772751390741,3.286418839998362e-05,0.0003900126089514469,0.00033128120722866056
F3,-0.0008741766652870173,0.0002968277303702603,0.00029334066346349205,0.00033173647973175346,0.0002695540799224107,0.0003127588932976613,0.00024664878318147315,0.0002387933625677928,0.0003049034726839775,0.00015326502261743535,0.0003361048334386725,0.00024664878318147315,0.0003127588932976613,0.005545249668033679,0.0003361048334386725,0.0003361048334386725,0.0002894129531566536,0.0,0.0002894129531566536,0.0004137777527753461,0.0003707932611001323,0.0003049034726839775,0.0002894129531566536,0.00018009802966521132,0.0003127588932976613,0.00024664878318147315,0.0001958088708925755,0.000262139302708804,0.00032432170251814676,0.0003555230632728418,-0.00023337508075946256,0.00018031835136525162,0.00012599137216958572,0.0003594507735796802,0.00039806691154798193,0.00029334066346349205,0.00029726837377033744,0.00020759200181310125,0.0002660670130156424,0.00027762982223612787,-0.004776952539730109,-0.00441846737360121,-0.004192863392804797,0.0003749412931070076,-0.004173224841270593,0.0003088311829908229,0.00026999472332248434,0.0002894129531566536,0.0003049034726839775,0.00027392243362932625,0.00023093794195410897,0.0002660670130156424,0.00030097576237713905,0.00025057649348831854,0.0003088311829908229,0.00029726837377033744,0.00019188116058573707,-0.0015368200183491516,0.00014148189169691308,0.0003282494128249887,0.0002660670130156424
F7,-0.0007757164521598435,0.00016376488782250329,0.00028562964935732044,0.0003644058682276616,0.0002504438209708533,0.00027772693507931157,0.0003209409396986336,0.00033662090629979144,0.00022673567813684056,0.00015586217354449788,0.000281678292218316,0.00027772693507931157,0.00025809561133915276,0.0055838273551353824,0.0002188329638588317,0.00024241564473799493,0.00023451293045998953,0.0,0.00023451293045998953,0.0002542697161550013,0.00029365782559017534,0.00016771624496150772,0.0003013096159584748,0.00040329212984342375,0.000281678292218316,0.00021093024958082976,0.00032476683488278507,0.00024229018278314196,0.00027772693507931157,0.00035625223003995024,-0.00021393439210865353,0.00030118415400362183,0.00014413356408234448,0.00028562964935732044,0.00038366080610326495,0.0003013096159584748,0.00027772693507931157,0.00015203627836034989,0.000281678292218316,0.000332669549160787,-0.0046006273849588455,-0.0042387335335836995,-0.004010809439070081,0.00024636700187699936,-0.003991052653375068,0.0003130382254206282,0.00023451293045998953,0.00023451293045998953,0.00039168898233611985,0.00025414425420014833,0.00015203627836034989,0.00024241564473799493,0.000332669549160787,0.0003013096159584748,0.00019525028297966845,0.00027772693507931157,0.00017141667819080275,-0.0015035809740039895,0.00011659952606418028,0.00036032904913380764,0.00022278432099783613
FT9,-0.0007843713467770089,0.000235526846390742,0.0002988656028077366,0.0004526822764330876,0.0003270208438498866,0.0002908212482242642,0.0003144462718492856,0.0003300269408908381,0.00025965991014115924,0.0001686739528074105,0.00029484342551599693,0.0002712184018909755,0.0002712184018909755,0.0056213579335136574,0.00023201270922440162,0.00025563773284942304,0.0002475933782659506,0.0,0.0002475933782659506,0.00026770426472463166,0.00034662369018317526,0.00020034333101590432,0.00029484342551599693,0.00028629103080713564,0.0002752405791827117,0.00022396835464092574,0.00029835756268234426,0.0002551296927240307,0.0002908212482242642,0.00034962978722412677,-0.00015204200656928485,0.00031393823172389326,0.00015711546105759422,0.0002792627564744479,0.0003767689480154955,0.0003144462718492856,0.0002712184018909755,0.00018476266197435184,0.0002752405791827117,0.0003260047635991019,-0.004739995382086614,-0.004376559592877001,-0.004148353711210237,0.00025965991014115924,-0.004128242824751558,0.0003064019172658132,0.0002279905319326654,0.0002475933782659506,0.0003853213427243568,0.0002475933782659506,0.00018476266197435184,0.00025563773284942304,0.0003260047635991019,0.00029484342551599693,0.00020838768559937673,0.0002712184018909755,0.00018374658172356714,-0.0014961702962800714,0.00012946826014083312,0.00035416000464125186,0.00023603488651613436
FC5,-0.0008506221671922692,0.0002540508422214545,0.0002503222714403848,0.00028511137905896933,0.00022290230748472223,0.00029309650801638207,0.0002697571064386381,0.0002619479732796498,0.00023860857170190583,0.00016086923170890305,0.00029309650801638207,0.0002891919414368879,0.0003125313430146319,0.005498233028492463,0.0003631147127496105,0.0003358707445923724,0.0003125313430146319,0.0,0.00031643590959412257,0.0003669312814298907,0.00032406904695468294,0.0003319661780128817,0.0003319661780128817,0.0002034674724864724,0.00030862677643513775,0.00027366167301812877,0.00017240693564895757,0.0002891919414368879,0.00032806161143339105,0.0003592101461701164,-0.00025595141540547817,0.00013744183223194859,0.00012972069697217425,0.0003319661780128817,0.0004446706214228935,0.0002697571064386381,0.00033977531117186655,0.00016468580038918323,0.00030862677643513775,0.00030081764327615293,-0.0047475655884676,-0.004389489435844034,-0.004163904553225585,0.00032806161143339105,-0.004144381720328121,0.0003125313430146319,0.0003125313430146319,0.0003125313430146319,0.00025804340670015913,0.00031643590959412257,0.0001880252019669272,0.00026585253985914395,0.00030081764327615293,0.00027366167301812877,0.00030862677643513775,0.00033977531117186655,0.00019965090380619221,-0.0015279048024428935,0.00014525096539092994,0.00030081764327615293,0.00024251313828139998
FC1,-0.0006981106220504338,0.00017391531130181437,0.00016971410446676993,0.00031015353719669736,0.00024782979637689995,0.0002125511254861094,0.0003642436770547146,0.0003681072584731451,0.00018147366143036678,0.00015409096608474254,0.0002826020291427679,0.000337029794417399,0.0003059523303616529,0.005394406908814885,0.0002826020291427679,0.0003059523303616529,0.00032930263158053794,0.0,0.0003059523303616529,0.00029436158610636476,0.000345094582670874,0.0003449257699625653,0.00035651651421785696,0.00031771188732525324,0.00023976500812342844,0.00019306440568565494,-6.378890772208712e-05,0.0002436285895418555,0.0004811639958574518,0.00024749217096028606,-9.771707694641862e-05,-1.4651669022897051e-06,0.00037600323401831143,0.00019692798710408202,0.00027873844772434084,0.00023976500812342844,0.0002669788907607405,8.420887513639619e-05,0.000426567417874512,0.0003642436770547146,-0.004626643526287767,-0.004268999470584237,-0.004043223621232238,0.00023203784528656735,-0.004023905714140089,0.00030981591178008347,0.0003331662129989685,0.00035265293279942295,0.00016971410446676993,0.00031367949319851055,0.0001075591763552812,0.00037600323401831143,0.0002747060535976016,0.000337029794417399,0.00020868754406768233,0.00029032919197962553,0.00024766098366859474,-0.0014327166405496417,0.0002982251675247953,0.0002592517279238829,0.0001230135020289999
C3,-0.0006471386273357686,0.0001759916305753735,0.0001719005227356074,0.0003125155120791631,0.000250077816232791,0.00021481992994552487,0.0003668751311973785,0.00037075796113439363,0.0001836531514980283,0.00013674677539971675,0.00028502328566592725,0.00033959118268689706,0.000308424404239397,0.005380174492870095,0.00028502328566592725,0.000308424404239397,0.0003318255228128633,0.0,0.000308424404239397,0.00029677591442834814,0.0003475651204636783,0.0003474609815123028,0.0003591094713233482,0.0003318255228128633,0.00024210387845600978,0.0001953016413090737,-0.00012066552890842991,0.00020695013112011912,0.0004839848630160924,0.0002303512496935889,-7.313431910186893e-05,-3.8709544425603176e-05,0.00042542999710673546,0.00019918447124608885,0.00022258558981955862,0.00024210387845600978,0.0002693878269664947,8.616584726714102e-05,0.0004293128270437506,0.00037075796113439363,-0.004606048462827731,-0.0042669925908908855,-0.004040747065030237,0.0002343382185819795,-0.0040213329153451615,0.000292788945539961,0.0003357083527498819,0.0003552266413863331,0.0001719005227356074,0.00031619006411343076,0.00010956696584060732,0.0003786277599597994,0.00023811690956761916,0.00033959118268689706,0.0002109371000085132,0.000292788945539961,0.0002343382185819795,-0.0014227376754403446,0.00032405986293883304,0.00026162216709246094,0.00012509828558867134
T7,-0.0008837082087410977,0.0002748627994073709,0.0002638936648392959,0.0003137166119377248,0.0002514523677190107,0.00027933704568128964,0.0002987639519464666,0.0002907969011001002,0.0002638936648392959,0.00018171179350466582,0.00033014143448119315,0.00027933704568128964,0.000306731002792833,0.0055232164400489895,0.0002678771902624791,0.00029128762195083924,0.00028332057110447284,0.0,0.0002599101394161127,0.0003495683407463701,0.0003530611453188143,0.00023649970772775253,0.0003027474773696498,0.00023153474060309473,0.00033014143448119315,0.00023649970772775253,0.0002708792739841877,0.0002907969011001002,0.0002987639519464666,0.0003844386278535408,-0.00023066972572069813,0.00023202546145383376,0.00010002064302077479,0.00033014143448119315,0.0004267852449563424,0.0003495683407463701,0.000306731002792833,0.00016626841266267206,0.0002599101394161127,0.0003296507136304541,-0.004748652007105128,-0.004388547039231883,-0.004162409773194644,0.00028730409652765604,-0.004142492146078728,0.0003416012899000037,0.0002638936648392959,0.00028332057110447284,0.00036501172158836387,0.00028332057110447284,0.00018967884435103222,0.00022105632688575877,0.0003530611453188143,0.00028332057110447284,0.0001976458951973986,0.000306731002792833,0.00022007488518428417,-0.0015147506640080747,0.00011546402386276855,0.0003495683407463701,0.0002638936648392959
TP9,-0.0007950872353763329,0.0002793731215168793,0.00020623857202532736,0.0002633152131487175,0.0002009678888304084,0.00027260037343567953,0.00032353236952931477,0.0002571705681189661,0.0001941951407492086,0.00024174076280224568,0.00027260037343567953,0.0003429766519380713,0.00031550341534523907,0.005463023219397957,0.0003195178924372752,0.00031550341534523907,0.00033896217484603516,0.0,0.0003429766519380713,0.00032290426647787335,0.0003028318810176754,0.0004287827357571834,0.00036242093434683126,0.00020561046897388593,0.0002685858963436434,0.0002766148505277226,8.091582033726077e-05,0.00030408808712055826,0.00042476825866514384,0.0002611850452110022,-0.0002123868661650409,8.493029742930036e-05,0.00024914161393488343,0.0002685858963436434,0.0003778507396635482,0.00024914161393488343,0.0003000736100285187,0.000190180663657169,0.0003858796938476308,0.0003429766519380713,-0.004750741587178151,-0.00442846359919674,-0.004201904958372842,0.00028401570166035686,-0.004181832572912643,0.0003000736100285187,0.0003429766519380713,0.00036242093434683126,0.0001941951407492086,0.00034699112903011434,0.000190180663657169,0.00031550341534523907,0.000253156091026923,0.00028062932761976217,0.0002880301787523999,0.00032353236952931477,0.00024512713684284385,-0.0014470440624717914,0.0001941951407492086,0.00026055694215956077,0.0001982096178412482
