,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,AF8,AF4,F2,FCz
Fp1,0.017732708237295843,0.017005804204795062,0.017215571331435375,0.017083098421351084,0.01707778228578849,0.01721822939921667,0.017349746203074404,0.017362185561203523,0.017171130034481487,0.017228010689564494,0.017265328763951857,0.01732486748681616,0.017277768122080976,0.00463455446941553,0.017265328763951857,0.017277768122080976,0.017290207480210096,0.0,0.017277768122080976,0.01721110617665015,0.01714976036678191,0.01727064489951445,0.01732486748681616,0.017516773994315567,0.01726267069617056,0.017228010689564494,0.017091177750144168,0.017265328763951857,0.017310621041683114,0.0172875494124288,0.016371186689311534,0.01707427323722982,0.01738972234524306,0.01725023133804144,0.017243108115474914,0.017252889405822737,0.0172875494124288,0.017099151953488063,0.017362185561203523,0.017399503635590882,0.011407472271179508,0.011880273005535277,0.011960225289872596,0.01721822939921667,0.012071328532257314,0.01729998877055792,0.01731242812868704,0.01730264683833922,0.017225352621783197,0.01731242812868704,0.017111591311617186,0.01731508619646834,0.017322209419034864,0.01732486748681616,0.017205790041087552,0.01729998877055792,0.017328376535374827,0.016644001587374814,0.017307962973901816,0.017252889405822737,0.017190692615177132
Fz,0.016672849388994826,0.01740131090570573,0.017436664917207568,0.017271871480979265,0.01726987537743245,0.017434668813660754,0.0173268026263887,0.01728365615147988,0.01740131090570573,0.017356168327250093,0.01740131090570573,0.017336591193342497,0.017379737668251318,0.005240147406386897,0.017413095576206343,0.017391522338751932,0.017358164430796907,0.0,0.01740131090570573,0.01741708778329997,0.017358164430796907,0.01740910336911271,0.017348375863843107,0.017077712343889568,0.017371945204844336,0.017413095576206343,0.017270067328212728,0.017328798729935514,0.017385534028111486,0.017352368070936743,0.01650863180510735,0.017323002370075346,0.017295248871200215,0.017385725978891764,0.017250490194305128,0.017381733771798136,0.017381733771798136,0.017422884143160143,0.017336591193342497,0.017264079017572282,0.010461445799854842,0.010916671840724559,0.010991372070821865,0.017405303112799357,0.011099238258093919,0.017338587296889314,0.017358164430796907,0.017358164430796907,0.017375937411937964,0.01736994910129752,0.01744445738061455,0.017356168327250093,0.017275863688072893,0.017367952997750707,0.017415091679753157,0.017381733771798136,0.01721694033556983,0.01576638951434902,0.0172834642006996,0.017364152741437353,0.017393518442298746
F3,0.016709208610927114,0.017197619659584912,0.01740947665430738,0.017156819344763156,0.017164564604526818,0.017399767539390296,0.01738613071416637,0.01734336654419119,0.01735700336941512,0.017339438833884353,0.0174114405094608,0.01738613071416637,0.017399767539390296,0.005141648873785374,0.0174114405094608,0.0174114405094608,0.017388094569319792,0.0,0.017388094569319792,0.017372604049792465,0.017254020654784014,0.01735700336941512,0.017388094569319792,0.01713925480923239,0.017399767539390296,0.01738613071416637,0.017224783149182743,0.0173550395142617,0.017347294254498033,0.017401731394543717,0.016388807818663337,0.017255874349087416,0.01730638377882626,0.017423113479531308,0.017287075709842108,0.01740947665430738,0.01743085873929497,0.01728892940414551,0.017376421599249285,0.017323948314357025,0.010582901259359382,0.011033999060102186,0.011107964590832057,0.017392022279626634,0.011214875015770003,0.017378385454402706,0.01739780368423688,0.017388094569319792,0.01735700336941512,0.017419185769224466,0.017300602374216018,0.017376421599249285,0.017335621284427533,0.01740751279915396,0.017378385454402706,0.01743085873929497,0.017203401064195156,0.015756503579702662,0.01727529257892159,0.017368676339485627,0.017376421599249285
F7,0.016730656075339426,0.017298553364031397,0.017379117068538962,0.017575555767895414,0.01753820606800717,0.01733590306391964,0.01733787874248914,0.0173064560783094,0.0174085640541492,0.017255339359412075,0.0173575100662293,0.01733590306391964,0.01734571872578972,0.005226197821347506,0.017365350049529882,0.01737714138996946,0.01733392738535014,0.0,0.01733392738535014,0.017441962396898443,0.01754018174657667,0.017320160366341056,0.017347694404359223,0.017202372423900096,0.0173575100662293,0.017322136044910556,0.017241635071380417,0.017259290716551075,0.01733590306391964,0.017296640416439323,0.01675633989674294,0.017229843730940837,0.017308369025901472,0.017379117068538962,0.01721218808577018,0.017347694404359223,0.01733590306391964,0.017351583030520798,0.0173575100662293,0.01728484907599974,0.010577834681065405,0.011033620139115215,0.011108319538891704,0.017398748392279124,0.01121635455044001,0.01729466473786982,0.01733392738535014,0.01733392738535014,0.017373252763807884,0.017324111723480057,0.017351583030520798,0.01737714138996946,0.01728484907599974,0.017347694404359223,0.0173535587090903,0.01733590306391964,0.017106066021813946,0.01567962748351176,0.017274970683152233,0.017436098092167368,0.01738695705183954
FT9,0.016740702021904853,0.017270253964822017,0.017380334728363662,0.0175160516041762,0.017531632273217752,0.01733710685840535,0.01734891937021786,0.017317504012072063,0.01739993757469695,0.017256430364363636,0.017358720793384505,0.017346908281571996,0.017346908281571996,0.005221829065751203,0.017366511127905285,0.017378323639717794,0.017335095769759484,0.0,0.017335095769759484,0.01744316544465526,0.017521830850051108,0.017311470746134462,0.017358720793384505,0.017197621825363774,0.01736852221655115,0.01732328325794697,0.01726246363030124,0.017260452541655372,0.01733710685840535,0.01730770258890542,0.01668441261167625,0.017231048272155443,0.01730945965748859,0.017390136151530306,0.017223257937634663,0.01734891937021786,0.017346908281571996,0.01734288610428026,0.01736852221655115,0.01729589007709291,0.010567880888926504,0.011024038632197336,0.011098935880364143,0.01739993757469695,0.01120700555525992,0.017305691500259554,0.017344897192926124,0.017335095769759484,0.017384356905655398,0.017335095769759484,0.01734288610428026,0.017378323639717794,0.01729589007709291,0.017358720793384505,0.01735469861609277,0.017346908281571996,0.017107143908155417,0.01567910007915497,0.017276033210696925,0.017447187621946997,0.017388125062884438
FC5,0.01671621338486113,0.017190810549574984,0.01740272944916521,0.01712860147800074,0.01713636661221012,0.017404681732454956,0.017393012031666086,0.017350237795090092,0.017338568094301218,0.01737743776429772,0.017404681732454956,0.01738329461416696,0.01739496431495583,0.005139601219031087,0.017439690834821574,0.0174066340157447,0.01739496431495583,0.0,0.017416351433243826,0.01734442494417046,0.0172258196519416,0.017385246897456706,0.017385246897456706,0.017146084029709244,0.017373577196667836,0.017414399149954084,0.017208293101283488,0.01738329461416696,0.01736385977916871,0.017418303716533575,0.016372199205812246,0.01724911505456974,0.017322993826932854,0.017385246897456706,0.017305555274173958,0.017393012031666086,0.0174280211340327,0.017282171873646605,0.017373577196667836,0.01733080296009184,0.010589252149599528,0.011040377915886822,0.011114300687199544,0.01736385977916871,0.01122123627863953,0.01739496431495583,0.01739496431495583,0.01739496431495583,0.017328850676802093,0.017416351433243826,0.017293841574435476,0.01737162491337809,0.01733080296009184,0.017414399149954084,0.017373577196667836,0.0174280211340327,0.01724134992036036,0.01579452701728829,0.01729188929114573,0.01733080296009184,0.017359955212589217
FC1,0.016857718272777423,0.017098864041448985,0.01731111735583648,0.017147496434595972,0.017155308003786986,0.017313049146545696,0.017447355581731362,0.017468774092241034,0.01725853697491691,0.017342279226246378,0.017348074598374022,0.017414261920612253,0.017359749748983466,0.005055096550262618,0.017348074598374022,0.017359749748983466,0.01737142489959291,0.0,0.017359749748983466,0.017295494217454452,0.017223427116734427,0.017340263029183012,0.017404518560712023,0.017307169368063896,0.01734614280766481,0.017322792506445923,0.01719436584974205,0.01736756131817448,0.017388895422329995,0.017388979828684148,0.016417419692912102,0.017186554280551037,0.017394775200811795,0.017344211016955595,0.01732665608786435,0.01734614280766481,0.01737923646878392,0.017190417861969468,0.017439544012540352,0.017447355581731362,0.010742780503161629,0.011194416608219779,0.011268331093294866,0.017303305786645466,0.01137542364584322,0.017381168259493138,0.01739284341010258,0.01738310005020235,0.01731111735583648,0.01740258677000281,0.017202093012578912,0.017394775200811795,0.017422073489803264,0.017414261920612253,0.017291630636036025,0.017390911619393365,0.017272143916235567,0.01584735351011277,0.017316912727964123,0.01733639944776458,0.017287767054617594
C3,0.016891561263683096,0.01708842521763769,0.017301080838718782,0.017137168869753132,0.017144986599102848,0.017303022253687288,0.01743760472022257,0.017459064423827532,0.017248402287190635,0.017342058830960193,0.01733812393154749,0.01740444445733088,0.017349824490834227,0.00503228188280933,0.01733812393154749,0.017349824490834227,0.01736152505012096,0.0,0.017349824490834227,0.017285445380019346,0.017213248539854745,0.017330306202197773,0.01739468531301265,0.01736152505012096,0.017336182516578983,0.017312781398005517,0.01721335267880612,0.017377160508820395,0.017379049854313218,0.01738886106810713,0.0164173501609784,0.017195775805138175,0.017408327287267895,0.017334241101610474,0.01734594166089721,0.017336182516578983,0.01736934277947068,0.017180140346438742,0.01742978699087285,0.017459064423827532,0.010774229155009214,0.011236531420524422,0.01131061760618184,0.017293263109369062,0.011417916124206642,0.01738104333875741,0.01738298475372592,0.017373225609407694,0.017301080838718782,0.017392743898044145,0.017191840905725474,0.01738492616869443,0.01743178047531705,0.01740444445733088,0.017281562550082327,0.01738104333875741,0.017293263109369062,0.015898694791900782,0.017318605642911038,0.017326423372260757,0.017277679720145316
T7,0.016712104127780982,0.01723310891305968,0.01740246650216224,0.017213682006794503,0.017221403697215504,0.017371334380052884,0.017361620926920295,0.017318783588966758,0.01740246650216224,0.017303094847699395,0.017416163480718012,0.017371334380052884,0.017404458264873832,0.005151117690641299,0.01742388517113901,0.01743559038698319,0.017392753049029652,0.0,0.017381047833185472,0.017406450027585424,0.01731106189854576,0.017369342617341292,0.017383039595897064,0.017114310352331658,0.017416163480718012,0.017369342617341292,0.017211690244082915,0.017318783588966758,0.017361620926920295,0.01736560445234348,0.01645581618133586,0.017231117150348092,0.01732052999125298,0.017416163480718012,0.017250789417038635,0.017406450027585424,0.017404458264873832,0.017334226969808752,0.017381047833185472,0.01729935668270158,0.010544566662790321,0.010996595834439425,0.011070810654927689,0.01741417171800642,0.011177903999811535,0.017363612689631887,0.01740246650216224,0.017392753049029652,0.017375317905476067,0.017392753049029652,0.017345932185652932,0.01740047473945065,0.01731106189854576,0.017392753049029652,0.01738876952360647,0.017404458264873832,0.017166861143417783,0.01571664118086629,0.017289397869143623,0.017406450027585424,0.01740246650216224
TP9,0.016771757749244887,0.01717287795083019,0.017350197782580748,0.017087071867011076,0.017094786769669437,0.01736393440087717,0.01740884468133274,0.017395108063036326,0.017285843219716414,0.017426281725195482,0.01736393440087717,0.01739912254012836,0.017365941639423187,0.005103714063567418,0.017387393160377965,0.017365941639423187,0.017377671019173584,0.0,0.01739912254012836,0.017291864935354475,0.017184607330580588,0.017403137017220405,0.017389400398923983,0.01723321803660248,0.01734248287992239,0.017385385921831947,0.0172486478419192,0.017418566822537118,0.017381685496265627,0.017416559583991104,0.016363113767135257,0.017270099362873978,0.01735220502112677,0.01734248287992239,0.017358226736764827,0.01735220502112677,0.017397115301582344,0.01726439169876164,0.017401129778674383,0.01739912254012836,0.01063285413786983,0.01110510165040066,0.011179492405995091,0.017311309217763235,0.011286750010768981,0.017397115301582344,0.01739912254012836,0.017389400398923983,0.017285843219716414,0.01742057406108314,0.01726439169876164,0.017365941639423187,0.017373656542081548,0.017406837442786722,0.017332760738718013,0.01740884468133274,0.01733075350017199,0.01590133942825194,0.017285843219716414,0.017299579838012835,0.017307294740671192
