,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.04734982332155477,0.013898704358068316,0.04216725559481743,0.013663133097762074,0.013898704358068316,0.0143698468786808,0.014134275618374558,0.0143698468786808,0.0143698468786808,0.0143698468786808,0.0143698468786808,0.014605418138987044,0.014134275618374558,0.013663133097762074,0.014134275618374558,0.0143698468786808,0.014134275618374558,0.013898704358068316,0.014134275618374558,0.0143698468786808,0.014605418138987044,0.0143698468786808,0.014134275618374558,0.013898704358068316,0.014605418138987044,0.014134275618374558,0.01342756183745583,0.014605418138987044,0.014840989399293287,0.0143698468786808,0.0143698468786808,0.014134275618374558,0.044994110718492346,0.0,0.044994110718492346,0.013898704358068316,0.013898704358068316,0.014134275618374558,0.014134275618374558,0.0143698468786808,0.014134275618374558,0.013898704358068316,0.0143698468786808,0.0143698468786808,0.0143698468786808,0.013898704358068316,0.0143698468786808,0.013898704358068316,0.014134275618374558,0.0143698468786808,0.013898704358068316,0.002355712603062426,0.012249705535924617,0.01342756183745583,0.014134275618374558,0.014605418138987044,0.0143698468786808,0.012720848056537103,0.01342756183745583,0.013898704358068316,0.0143698468786808,0.014134275618374558,0.0143698468786808,0.013898704358068316
Fz,0.005060728744939271,0.017375168690958166,0.003964237516869096,0.01695344129554656,0.017375168690958166,0.01695344129554656,0.017459514170040488,0.01695344129554656,0.01703778677462888,0.0171221322537112,0.01720647773279352,0.0171221322537112,0.01720647773279352,0.01695344129554656,0.01720647773279352,0.01695344129554656,0.016784750337381915,0.016700404858299597,0.01720647773279352,0.017290823211875844,0.017290823211875844,0.01695344129554656,0.01720647773279352,0.01720647773279352,0.017290823211875844,0.01720647773279352,0.01501349527665317,0.0171221322537112,0.01644736842105263,0.017290823211875844,0.01720647773279352,0.017543859649122806,0.003879892037786775,0.0024460188933873145,0.005145074224021592,0.017375168690958166,0.016194331983805668,0.01627867746288799,0.01703778677462888,0.0171221322537112,0.016869095816464237,0.016194331983805668,0.016194331983805668,0.017290823211875844,0.01703778677462888,0.016869095816464237,0.0171221322537112,0.01703778677462888,0.017290823211875844,0.01627867746288799,0.01720647773279352,0.0,0.01636302294197031,0.016616059379217275,0.017290823211875844,0.01720647773279352,0.017375168690958166,0.015941295546558706,0.016194331983805668,0.016869095816464237,0.016109986504723346,0.0171221322537112,0.01627867746288799,0.015097840755735493
F3,0.052507374631268436,0.01327433628318584,0.05398230088495575,0.01327433628318584,0.01327433628318584,0.013864306784660767,0.013569321533923304,0.013864306784660767,0.013864306784660767,0.013864306784660767,0.013864306784660767,0.01415929203539823,0.013569321533923304,0.012979351032448377,0.013569321533923304,0.013864306784660767,0.013569321533923304,0.01327433628318584,0.013569321533923304,0.013864306784660767,0.01415929203539823,0.013864306784660767,0.013569321533923304,0.01327433628318584,0.01415929203539823,0.013569321533923304,0.012979351032448377,0.01415929203539823,0.014454277286135693,0.013864306784660767,0.013864306784660767,0.013569321533923304,0.05309734513274336,0.0,0.052507374631268436,0.01327433628318584,0.01327433628318584,0.013569321533923304,0.013569321533923304,0.013864306784660767,0.013569321533923304,0.01327433628318584,0.013864306784660767,0.013864306784660767,0.013864306784660767,0.01327433628318584,0.013864306784660767,0.01327433628318584,0.013569321533923304,0.013864306784660767,0.01327433628318584,0.0011799410029498525,0.011504424778761062,0.012979351032448377,0.013569321533923304,0.01415929203539823,0.013864306784660767,0.012094395280235988,0.012684365781710914,0.01327433628318584,0.013864306784660767,0.013569321533923304,0.013864306784660767,0.013569321533923304
F7,0.004533020711215319,0.015787416959749903,0.0035169988276670576,0.017584994138335287,0.016881594372801876,0.016881594372801876,0.016959749902305588,0.017272372020320437,0.017272372020320437,0.017272372020320437,0.017272372020320437,0.017272372020320437,0.01735052754982415,0.01735052754982415,0.017506838608831576,0.0170379054318093,0.017116060961313014,0.016647127784290738,0.01735052754982415,0.0170379054318093,0.016959749902305588,0.017116060961313014,0.01735052754982415,0.017194216490816726,0.017194216490816726,0.017584994138335287,0.015631105900742476,0.017506838608831576,0.017116060961313014,0.01672528331379445,0.016803438843298164,0.017272372020320437,0.003438843298163345,0.0023446658851113715,0.0046111762407190305,0.016100039077764753,0.015318483782727628,0.016490816725283314,0.01735052754982415,0.0170379054318093,0.0170379054318093,0.016334505666275888,0.016412661195779603,0.017116060961313014,0.017116060961313014,0.016959749902305588,0.017116060961313014,0.017272372020320437,0.017116060961313014,0.01672528331379445,0.017272372020320437,0.0,0.017116060961313014,0.0170379054318093,0.016803438843298164,0.016334505666275888,0.016568972254787026,0.016178194607268465,0.01672528331379445,0.017272372020320437,0.015943728018757326,0.017663149667839,0.016881594372801876,0.015943728018757326
FT9,0.004750969989706232,0.016153297965001187,0.003721593158603215,0.016945126296618894,0.017420223295589517,0.017103491962942433,0.017261857629265975,0.017103491962942433,0.017024309129780663,0.017261857629265975,0.017261857629265975,0.017261857629265975,0.017341040462427744,0.017103491962942433,0.017261857629265975,0.017103491962942433,0.016786760630295352,0.016786760630295352,0.017341040462427744,0.017341040462427744,0.017182674796104205,0.017103491962942433,0.017341040462427744,0.017261857629265975,0.017341040462427744,0.017182674796104205,0.015282286800221713,0.017182674796104205,0.016707577797133583,0.017182674796104205,0.017261857629265975,0.01757858896191306,0.003642410325441444,0.002137936495367804,0.004830152822868002,0.016707577797133583,0.015836566632354106,0.01631166363132473,0.017024309129780663,0.017182674796104205,0.017182674796104205,0.01631166363132473,0.01631166363132473,0.017261857629265975,0.017182674796104205,0.01686594346345712,0.017341040462427744,0.017182674796104205,0.017499406128751286,0.01647002929764827,0.017182674796104205,0.0,0.0163908464644865,0.016707577797133583,0.017182674796104205,0.01686594346345712,0.01686594346345712,0.016074115131839418,0.0163908464644865,0.016945126296618894,0.016153297965001187,0.017182674796104205,0.01647002929764827,0.015361469633383482
FC5,0.004989308624376337,0.015918270373010215,0.003880573374514928,0.016789419497901324,0.017343787122832025,0.017581373247802328,0.017343787122832025,0.017106200997861726,0.017027005622871624,0.017185396372851824,0.01750217787281223,0.01773976399778253,0.017264591747841927,0.016947810247881525,0.017264591747841927,0.017422982497822127,0.01647263799794092,0.01655183337293102,0.017264591747841927,0.01750217787281223,0.01750217787281223,0.017185396372851824,0.017264591747841927,0.017264591747841927,0.01773976399778253,0.017027005622871624,0.015363902748079512,0.017581373247802328,0.017106200997861726,0.017343787122832025,0.017343787122832025,0.017422982497822127,0.003801377999524828,0.0017422982497822127,0.005068503999366437,0.01639344262295082,0.015205511998099311,0.01607666112299042,0.016947810247881525,0.017185396372851824,0.017343787122832025,0.01607666112299042,0.01623505187297062,0.017422982497822127,0.017343787122832025,0.01663102874792112,0.017343787122832025,0.017106200997861726,0.017422982497822127,0.016789419497901324,0.016947810247881525,0.0,0.016155856497980518,0.01655183337293102,0.016947810247881525,0.017106200997861726,0.01663102874792112,0.015759879623030014,0.01631424724796072,0.016789419497901324,0.016155856497980518,0.017264591747841927,0.01647263799794092,0.015522293498059713
FC1,0.004801259346713892,0.016214088941361667,0.0037780401416765055,0.01684376229830775,0.017473435655253836,0.017237308146399056,0.017473435655253836,0.017079889807162536,0.017001180637544275,0.017158598976780796,0.017394726485635576,0.017473435655253836,0.017237308146399056,0.016922471467926012,0.017237308146399056,0.017237308146399056,0.01668634395907123,0.01668634395907123,0.017237308146399056,0.017552144824872096,0.017473435655253836,0.017001180637544275,0.017237308146399056,0.017394726485635576,0.017473435655253836,0.017079889807162536,0.015112160566706022,0.017394726485635576,0.01676505312868949,0.017473435655253836,0.017394726485635576,0.017552144824872096,0.003699330972058245,0.0022038567493112946,0.0048799685163321525,0.01676505312868949,0.015820543093270367,0.016214088941361667,0.016922471467926012,0.017158598976780796,0.017079889807162536,0.016214088941361667,0.01629279811097993,0.017394726485635576,0.017237308146399056,0.01676505312868949,0.017237308146399056,0.017001180637544275,0.017316017316017316,0.01637150728059819,0.017079889807162536,0.0,0.01629279811097993,0.01660763478945297,0.017237308146399056,0.017079889807162536,0.017001180637544275,0.015977961432506887,0.016214088941361667,0.01684376229830775,0.016214088941361667,0.017237308146399056,0.01637150728059819,0.015190869736324282
C3,0.004686539643515673,0.015749846342962507,0.0036877688998156115,0.01728641671788568,0.016979102642901044,0.016979102642901044,0.016902274124154886,0.01728641671788568,0.017209588199139522,0.017440073755377997,0.01728641671788568,0.017440073755377997,0.01736324523663184,0.01728641671788568,0.017440073755377997,0.01713275968039336,0.016825445605408728,0.01667178856791641,0.01736324523663184,0.01713275968039336,0.017055931161647202,0.01728641671788568,0.01736324523663184,0.01713275968039336,0.01728641671788568,0.017440073755377997,0.01559618930547019,0.017440073755377997,0.017055931161647202,0.016825445605408728,0.016979102642901044,0.01728641671788568,0.003610940381069453,0.001997541487400123,0.004763368162261831,0.01621081745543946,0.01505838967424708,0.016364474492931776,0.01728641671788568,0.017209588199139522,0.017055931161647202,0.016364474492931776,0.016518131530424092,0.017209588199139522,0.017209588199139522,0.016825445605408728,0.01736324523663184,0.01736324523663184,0.01728641671788568,0.01674861708666257,0.01713275968039336,0.0,0.01667178856791641,0.016979102642901044,0.016902274124154886,0.016594960049170254,0.016518131530424092,0.0161339889366933,0.016594960049170254,0.017209588199139522,0.016057160417947143,0.01736324523663184,0.01674861708666257,0.015749846342962507
T7,0.00473492199021967,0.015757199410075293,0.0037258402545990842,0.017232011177520764,0.01699914616160832,0.016921524489637508,0.016921524489637508,0.01730963284949158,0.017232011177520764,0.01730963284949158,0.01730963284949158,0.017464876193433208,0.017387254521462392,0.017232011177520764,0.017387254521462392,0.017154389505549948,0.016921524489637508,0.01676628114569588,0.017387254521462392,0.017154389505549948,0.017076767833579136,0.017232011177520764,0.017387254521462392,0.017154389505549948,0.01730963284949158,0.017387254521462392,0.01552433439416285,0.017387254521462392,0.016921524489637508,0.016843902817666692,0.01699914616160832,0.01730963284949158,0.00364821858262827,0.002095785143211985,0.004812543662190484,0.01622292944190018,0.015136226034308779,0.01645579445781262,0.017232011177520764,0.017232011177520764,0.016921524489637508,0.016378172785841808,0.01661103780175425,0.017232011177520764,0.017232011177520764,0.016921524489637508,0.01730963284949158,0.017232011177520764,0.017232011177520764,0.01661103780175425,0.017154389505549948,0.0,0.016688659473725064,0.01699914616160832,0.016921524489637508,0.016533416129783436,0.016533416129783436,0.01622292944190018,0.016533416129783436,0.017232011177520764,0.016145307769929364,0.01730963284949158,0.016688659473725064,0.01567957773810448
TP9,0.004754965871615922,0.015722064575504256,0.0037579568985351636,0.01710253853823146,0.01694915254237288,0.016795766546514303,0.016872459544443594,0.017179231536160747,0.01702584554030217,0.017486003527877905,0.017179231536160747,0.017332617532019326,0.017332617532019326,0.017409310529948617,0.017332617532019326,0.01702584554030217,0.016872459544443594,0.016795766546514303,0.017332617532019326,0.01710253853823146,0.01694915254237288,0.017332617532019326,0.017332617532019326,0.01710253853823146,0.01710253853823146,0.017409310529948617,0.015722064575504256,0.017409310529948617,0.01710253853823146,0.016795766546514303,0.01694915254237288,0.01725592453409004,0.0036812639006058748,0.0019173249482322264,0.00483165886954521,0.01633560855893857,0.0154152925837871,0.016488994554797146,0.017179231536160747,0.017179231536160747,0.01725592453409004,0.016642380550655724,0.016565687552726437,0.01710253853823146,0.017179231536160747,0.016719073548585015,0.017332617532019326,0.017332617532019326,0.01725592453409004,0.016795766546514303,0.01702584554030217,0.0,0.016719073548585015,0.01694915254237288,0.01694915254237288,0.016565687552726437,0.016488994554797146,0.016182222563079992,0.016795766546514303,0.017179231536160747,0.0161055295651507,0.017332617532019326,0.016872459544443594,0.015798757573433544
CP5,0.004706063879031014,0.015892609165252276,0.003703132232680142,0.01704983798796482,0.017204135164326492,0.017126986576145656,0.017204135164326492,0.017204135164326492,0.017126986576145656,0.017204135164326492,0.017435580928869,0.01766702669341151,0.017358432340688165,0.01704983798796482,0.017358432340688165,0.01728128375250733,0.016741243635241473,0.01666409504706064,0.017358432340688165,0.017435580928869,0.01728128375250733,0.017126986576145656,0.017358432340688165,0.017358432340688165,0.017512729517049838,0.017204135164326492,0.015352569047986422,0.017512729517049838,0.016972689399783983,0.017126986576145656,0.017204135164326492,0.017512729517049838,0.0036259836444993056,0.00208301188088258,0.00478321246721185,0.016278352106156458,0.015198271871624749,0.016278352106156458,0.01704983798796482,0.01728128375250733,0.01704983798796482,0.01620120351797562,0.01643264928251813,0.017358432340688165,0.01728128375250733,0.016895540811603146,0.017358432340688165,0.017126986576145656,0.017358432340688165,0.01643264928251813,0.01704983798796482,0.0,0.016509797870698967,0.01681839222342231,0.016972689399783983,0.01681839222342231,0.016586946458879804,0.016124054929794785,0.016355500694337295,0.016972689399783983,0.016124054929794785,0.017358432340688165,0.016509797870698967,0.015429717636167259
