,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06664478003939593,0.011818778726198293,0.017071569271175313,0.03808273145108339,0.03611293499671701,0.01772816808929744,0.023637557452396585,0.0,0.0036112934996717005,0.0036112934996717005,0.0,0.01969796454366382,0.027905449770190414,0.013788575180564675,0.01772816808929744,0.02068286277084701,0.0,0.020354563361785948,0.0016414970453053185,0.013460275771503612,0.0,0.013788575180564675,0.0,0.0,0.019369665134602757,0.036769533814839134,0.017399868680236377,0.03775443204202233,0.04464871963230466,0.025935653315824033,0.0,0.0,0.008207485226526593,0.0,0.03282994090610637,0.02133946158896914,0.006894287590282338,0.000984898227183191,0.025607353906762966,0.014445173998686802,0.002298095863427446,0.0016414970453053185,0.0,0.038411030860144454,0.024294156270518712,0.0,0.0,0.03217334208798424,0.0,0.03512803676953381,0.0016414970453053185,0.023309258043335522,0.001969796454366382,0.018056467498358503,0.01674326986211425,0.03151674326986211,0.021667760998030205,0.0016414970453053185,0.0,0.017071569271175313,0.0,0.036769533814839134,0.03611293499671701
F3,0.012504224400135181,0.061169313957418044,0.01622169651909429,0.025346400811084826,0.004731328151402501,0.012166272389320717,0.004731328151402501,0.01926326461642447,0.027374112875971614,0.005745184183845894,0.02095302467049679,0.023656640757012504,0.005745184183845894,0.005745184183845894,0.01622169651909429,0.004731328151402501,0.008786752281176074,0.023656640757012504,0.02095302467049679,0.023656640757012504,0.0,0.0,0.03987833727610679,0.02095302467049679,0.006421088205474822,0.02027712064886786,0.026360256843528218,0.005745184183845894,0.03818857722203447,0.03548496113551876,0.0,0.0,0.007434944237918215,0.01486988847583643,0.011828320378506252,0.025008448800270363,0.021628928692125717,0.019939168638053395,0.020615072659682324,0.02568435282189929,0.016559648529908752,0.017573504562352148,0.01622169651909429,0.006421088205474822,0.024332544778641434,0.019601216627238932,0.02027712064886786,0.02568435282189929,0.01554579249746536,0.02568435282189929,0.0006759040216289286,0.001013856032443393,0.022304832713754646,0.02568435282189929,0.012504224400135181,0.004731328151402501,0.006421088205474822,0.003041568097330179,0.0,0.018249408583981074,0.002027712064886786,0.027036160865157147,0.004731328151402501
F7,0.015528860240257838,0.01377087606211544,0.07910928801640785,0.04453559917960739,0.025783767946088484,0.014356870788162907,0.024318781130969823,0.0002929973630237328,0.023732786404922355,0.011426897157925579,0.01464986815118664,0.006445941986522121,0.01054790506885438,0.0,0.007617931438617052,0.021974802226779958,0.008789920890711983,0.0,0.025490770583064752,0.011426897157925579,0.0011719894520949312,0.022560796952827426,0.019337825959566363,0.01464986815118664,0.009082918253735717,0.028713741576325814,0.009668912979783182,0.008203926164664518,0.02842074421330208,0.01582185760328157,0.0017579841781423966,0.0020509815411661296,0.0,0.0017579841781423966,0.03369469674772927,0.0002929973630237328,0.009961910342806914,0.014063873425139173,0.030471725754468208,0.01582185760328157,0.013477878699091709,0.014063873425139173,0.014063873425139173,0.036038675651919136,0.0,0.012305889246996778,0.01259888661002051,0.024611778493993555,0.024318781130969823,0.026076765309112217,0.00937591561675945,0.017286844418400234,0.022560796952827426,0.007910928801640784,0.0,0.014942865514210372,0.011426897157925579,0.009082918253735717,0.0011719894520949312,0.0,0.014063873425139173,0.0527395253442719,0.03457368883680047
FT9,0.027888446215139442,0.01781110850714788,0.03562221701429576,0.06561987344738693,0.02390438247011952,0.01687368174361378,0.027654089524255916,0.0,0.0217951722521678,0.013358331380360909,0.019217248652449028,0.01195219123505976,0.026013592688071244,0.005155847199437544,0.011483477853292711,0.00890555425357394,0.010780407780642137,0.01195219123505976,0.02624794937895477,0.009608624326224514,0.012186547925943286,0.022029528943051324,0.014061401453011484,0.014530114834778533,0.01195219123505976,0.03609093039606281,0.0,0.019685962034216076,0.028591516287790015,0.022029528943051324,0.0,0.00023435669088352472,0.0011717834544176236,0.0,0.028357159596906493,0.011483477853292711,0.0011717834544176236,0.012186547925943286,0.02929458636044059,0.016170611670963207,0.01288961799859386,0.011717834544176237,0.009842981017108038,0.026482306069838295,0.0217951722521678,0.013827044762127958,0.014295758143895007,0.02226388563393485,0.011249121162409188,0.024138739161003047,0.0014061401453011485,0.01687368174361378,0.0,0.01195219123505976,0.010780407780642137,0.024373095851886573,0.01195219123505976,0.002577923599718772,0.0014061401453011485,0.0,0.0030466369814858216,0.050855401921724865,0.02320131239746895
FC5,0.029635671560630777,0.0038064165307232192,0.023382272974442633,0.02746057640021751,0.06498096791734638,0.014953779227841218,0.02773246329526917,0.00897226753670473,0.011691136487221317,0.005437737901033171,0.0,0.03181076672104405,0.01794453507340946,0.013050570962479609,0.022838499184339316,0.022838499184339316,0.008428493746601413,0.018760195758564437,0.010331702011963024,0.03126699293094073,0.015769439912996192,0.022566612289287656,0.005437737901033171,0.0,0.008428493746601413,0.03425774877650897,0.0,0.033985861881457316,0.022566612289287656,0.0070690592713431215,0.0,0.0002718868950516585,0.0,0.0,0.03534529635671561,0.012506797172376292,0.0,0.0,0.021207177814029365,0.0076128330614464385,0.0019032082653616096,0.0,0.0,0.046220772158781946,0.014138118542686243,0.0,0.0,0.03833605220228385,0.010875475802066341,0.028276237085372486,0.021479064709081022,0.023382272974442633,0.011691136487221317,0.017400761283306143,0.013594344752582926,0.024197933659597607,0.028276237085372486,0.0016313213703099511,0.010331702011963024,0.0,0.0027188689505165853,0.03425774877650897,0.048939641109298535
FC1,0.022391212505280946,0.01436417405999155,0.019433882551753275,0.02999577524292353,0.022391212505280946,0.11998310097169412,0.060414026193493876,0.0,0.01394169835234474,0.020278833967046894,0.01436417405999155,0.022391212505280946,0.03126320236586396,0.0,0.045627376425855515,0.016476552598225603,0.007182087029995775,0.0,0.002957329953527672,0.0,0.019011406844106463,0.029150823827629912,0.008027038445289396,0.0012674271229404308,0.007182087029995775,0.025348542458808618,0.0,0.033375580904098014,0.010139416983523447,0.007182087029995775,0.008871989860583017,0.0004224757076468103,0.008871989860583017,0.008871989860583017,0.019856358259400086,0.0,0.0,0.0012674271229404308,0.01309674693705112,0.0033798056611744824,0.016476552598225603,0.0038022813688212928,0.0,0.0574566962399662,0.01351922264469793,0.0004224757076468103,0.0,0.032953105196451206,0.0008449514152936206,0.03210815378115758,0.017321504013519222,0.02788339670468948,0.0,0.011406844106463879,0.010984368398817067,0.04182509505703422,0.0021123785382340513,0.0063371356147021544,0.002957329953527672,0.008871989860583017,0.0025348542458808617,0.022813688212927757,0.018588931136459652
C3,0.01809954751131222,0.003519356460532931,0.020361990950226245,0.029411764705882353,0.02513826043237808,0.036701860231272,0.0915032679738562,0.010558069381598794,0.008295625942684766,0.029663147310206132,0.004022121669180492,0.03167420814479638,0.049773755656108594,0.015334338863750628,0.033936651583710405,0.008044243338360985,0.023629964806435394,0.016591251885369532,0.0,0.01583710407239819,0.03544494720965309,0.033685268979386625,0.0,0.0,0.012317747611865259,0.01809954751131222,0.0,0.02538964303670186,0.010306686777275012,0.016591251885369532,0.011312217194570135,0.0,0.01860231271995978,0.011563599798893917,0.017848164906988435,0.004273504273504274,0.0,0.0,0.020864756158873805,0.0,0.0,0.0,0.0,0.053544494720965306,0.017596782302664656,0.0,0.0,0.03645047762694822,0.0,0.018350930115636,0.0,0.015334338863750628,0.0,0.008547008547008548,0.0057817998994469585,0.042735042735042736,0.004273504273504274,0.005530417295123178,0.0,0.014077425842131725,0.0017596782302664656,0.01809954751131222,0.049522373051784814
T7,0.0,0.01899770717327219,0.0006550933508024893,0.0,0.011136586963642319,0.0,0.014084507042253521,0.07599082869308876,0.021290533901080905,0.0016377333770062235,0.002947920078611202,0.03635768096953816,0.000982640026203734,0.013101867016049788,0.024238453979692105,0.022273173927284638,0.03537504094333443,0.021290533901080905,0.0022928267278087126,0.049459547985587944,0.013101867016049788,0.013101867016049788,0.02653128070750082,0.0006550933508024893,0.0,0.0,0.02260072060268588,0.010809040288241074,0.010481493612839829,0.01604978709466099,0.012446773665247298,0.03504749426793318,0.006223386832623649,0.029806747461513267,0.019980347199475924,0.02292826727808713,0.019325253848673438,0.003275466754012447,0.020962987225679658,0.0,0.0,0.0,0.0006550933508024893,0.013101867016049788,0.019325253848673438,0.023910907304290862,0.0,0.03504749426793318,0.0,0.04225352112676056,0.00032754667540124465,0.0,0.0183426138224697,0.041925974451359316,0.034392400917130694,0.002947920078611202,0.0153946937438585,0.036030134294136915,0.0153946937438585,0.012446773665247298,0.03799541434654438,0.0,0.015067147068457255
TP9,0.002993197278911565,0.022585034013605444,0.022040816326530613,0.025306122448979593,0.011700680272108844,0.00925170068027211,0.008979591836734694,0.0182312925170068,0.07319727891156462,0.008979591836734694,0.029931972789115645,0.00598639455782313,0.008979591836734694,0.0,0.004625850340136055,0.03374149659863945,0.008979591836734694,0.0,0.025578231292517007,0.02639455782312925,0.013333333333333334,0.019863945578231294,0.02802721088435374,0.02585034013605442,0.019319727891156463,0.021496598639455782,0.0019047619047619048,0.0,0.014693877551020407,0.016870748299319727,0.008979591836734694,0.025578231292517007,0.0,0.0,0.034013605442176874,0.0,0.0,0.022312925170068026,0.027755102040816326,0.02040816326530612,0.012517006802721088,0.02312925170068027,0.011428571428571429,0.0163265306122449,0.008979591836734694,0.03510204081632653,0.02585034013605442,0.0038095238095238095,0.022857142857142857,0.016054421768707482,0.017142857142857144,0.0,0.016870748299319727,0.0163265306122449,0.01850340136054422,0.0021768707482993197,0.014693877551020407,0.017142857142857144,0.008979591836734694,0.010884353741496598,0.014965986394557823,0.02666666666666667,0.011700680272108844
CP5,0.005213270142180095,0.007582938388625593,0.01800947867298578,0.026540284360189573,0.008530805687203791,0.023222748815165877,0.05545023696682464,0.0014218009478672985,0.015639810426540283,0.11469194312796209,0.007582938388625593,0.0071090047393364926,0.053554502369668244,0.015639810426540283,0.0071090047393364926,0.014691943127962086,0.03696682464454976,0.04928909952606635,0.0,0.005213270142180095,0.023222748815165877,0.024644549763033177,0.0,0.0,0.023222748815165877,0.005213270142180095,0.017535545023696683,0.0071090047393364926,0.01990521327014218,0.043601895734597156,0.014691943127962086,0.014691943127962086,0.013270142180094787,0.014691943127962086,0.005213270142180095,0.005687203791469194,0.016113744075829384,0.0,0.005213270142180095,0.0,0.0,0.0,0.015639810426540283,0.005213270142180095,0.023222748815165877,0.014691943127962086,0.0,0.017535545023696683,0.0,0.02985781990521327,0.0,0.0042654028436018955,0.02227488151658768,0.023696682464454975,0.008056872037914692,0.037914691943127965,0.005213270142180095,0.0,0.0,0.004739336492890996,0.027014218009478674,0.005213270142180095,0.027962085308056873
