,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.052981827489122085,0.019452265165088304,0.01714870744816995,0.020732019452265164,0.033273611466598414,0.02661888917327873,0.025595085743537242,0.012541592014333249,0.031226004607115432,0.002047606859482979,0.0148451497312516,0.03916048118761198,0.0005119017148707448,0.004095213718965958,0.025851036600972613,0.034809316611210644,0.0017916560020476069,0.002047606859482979,0.018684412592782185,0.019452265165088304,0.0,0.016892756590734578,0.020732019452265164,0.021243921167135908,0.0017916560020476069,0.04044023547478884,0.017660609163040696,0.024827233171231124,0.028410545175326336,0.016636805733299207,0.0,0.0,0.0,0.0,0.03608907089838751,0.01894036345021756,0.0035833120040952137,0.013565395444074738,0.012285641156897875,0.016380854875863833,0.021243921167135908,0.012541592014333249,0.004095213718965958,0.017660609163040696,0.004607115433836704,0.015613002303557716,0.0,0.015613002303557716,0.016380854875863833,0.02661888917327873,0.0,0.011517788584591758,0.0033273611466598414,0.019452265165088304,0.01586895316099309,0.0007678525723061172,0.0028154594317890964,0.0,0.033273611466598414,0.0,0.017404658305605322,0.037112874328129,0.03173790632198618
F3,0.024085079762277136,0.06662496090084455,0.021269940569283705,0.026274632467938694,0.020018767594619957,0.0118861432593056,0.0,0.015326868939630905,0.03941194870190804,0.0,0.04973412574288395,0.01282452299030341,0.017203628401626526,0.017516421645292463,0.0009383797309978105,0.020957147325617768,0.012198936502971536,0.0009383797309978105,0.019393181107288084,0.021895527056615578,0.012198936502971536,0.02064435408195183,0.05223647169221145,0.0390991554582421,0.0015639662183296842,0.022521113543947452,0.021269940569283705,0.03628401626524867,0.025336252736940883,0.021269940569283705,0.00031279324366593683,0.0009383797309978105,0.0,0.0006255864873318737,0.02658742571160463,0.0031279324366593683,0.01595245542696278,0.03534563653425086,0.0,0.020957147325617768,0.02283390678761339,0.017203628401626526,0.003440725680325305,0.0012511729746637473,0.002189552705661558,0.018454801376290273,0.00688145136065061,0.002189552705661558,0.034720050046918985,0.0,0.025961839224272757,0.0,0.003753518923991242,0.0,0.01689083515796059,0.0,0.0028151391929934315,0.0,0.022208320300281515,0.0,0.022521113543947452,0.02471066624960901,0.017203628401626526
F7,0.018069039913700107,0.018338727076591153,0.07308522114347357,0.019687162891046387,0.015372168284789644,0.014293419633225458,0.0,0.0412621359223301,0.02750809061488673,0.0,0.029395900755124056,0.011057173678532902,0.0,0.011057173678532902,0.0,0.018338727076591153,0.011057173678532902,0.0,0.02750809061488673,0.019147788565264293,0.0,0.01779935275080906,0.03155339805825243,0.029935275080906147,0.014293419633225458,0.019147788565264293,0.032632146709816616,0.015372168284789644,0.019147788565264293,0.014023732470334413,0.014023732470334413,0.01483279395900755,0.010787486515641856,0.01564185544768069,0.019687162891046387,0.0,0.0,0.013214670981661273,0.01267529665587918,0.028047464940668825,0.0186084142394822,0.009169363538295576,0.021035598705501618,0.0,0.008090614886731391,0.03694714131607336,0.01483279395900755,0.0,0.016720604099244876,0.0,0.0,0.01483279395900755,0.02319309600862999,0.0,0.014563106796116505,0.014293419633225458,0.003236245954692557,0.02454153182308522,0.0337108953613808,0.0,0.03317152103559871,0.020226537216828478,0.01483279395900755
FT9,0.021584699453551914,0.0226775956284153,0.020218579234972677,0.046994535519125684,0.03442622950819672,0.010382513661202186,0.0,0.013387978142076503,0.025683060109289616,0.0,0.02622950819672131,0.024043715846994537,0.000819672131147541,0.006010928961748634,0.000819672131147541,0.03224043715846994,0.002459016393442623,0.000819672131147541,0.026775956284153007,0.03469945355191257,0.0,0.018032786885245903,0.020491803278688523,0.029234972677595627,0.013387978142076503,0.020491803278688523,0.03442622950819672,0.016666666666666666,0.04453551912568306,0.03579234972677595,0.0,0.0,0.0,0.0,0.027595628415300548,0.008743169398907104,0.026775956284153007,0.01448087431693989,0.008469945355191256,0.03442622950819672,0.03469945355191257,0.011475409836065573,0.002459016393442623,0.015300546448087432,0.020491803278688523,0.032513661202185795,0.0,0.003278688524590164,0.025956284153005466,0.0,0.0,0.0,0.018032786885245903,0.0,0.014754098360655738,0.0,0.007377049180327869,0.0,0.020218579234972677,0.0,0.021311475409836064,0.036885245901639344,0.031420765027322405
FC5,0.02363503114694027,0.011542689629901062,0.01044338585562477,0.02326859655551484,0.05826310003664346,0.022535727372663978,0.024551117625503847,0.008977647489923048,0.02088677171124954,0.00659582264565775,0.01740564309270795,0.0335287651154269,0.0,0.005313301575668743,0.02839868083547087,0.025833638695492853,0.010626603151337486,0.009527299377061194,0.01630633931843166,0.02748259435690729,0.0,0.020520337119824112,0.01044338585562477,0.01630633931843166,0.017222425796995237,0.021253206302674972,0.017955294979846097,0.018871381458409674,0.029314767314034446,0.023818248442652987,0.0034811286185415903,0.0034811286185415903,0.0,0.013008427995602785,0.023085379259802124,0.015390252839868083,0.014840600952729937,0.008977647489923048,0.005679736167094174,0.01758886038842067,0.017955294979846097,0.00622938805423232,0.001282521069989007,0.022352510076951264,0.014840600952729937,0.017222425796995237,0.0,0.02326859655551484,0.016489556614144377,0.03242946134115061,0.0,0.0,0.007878343715646757,0.018504946866984243,0.020520337119824112,0.005679736167094174,0.017772077684133383,0.0034811286185415903,0.03609380725540491,0.0034811286185415903,0.01044338585562477,0.034261634298277756,0.023451813851227556
FC1,0.029600670203853673,0.01117006422786931,0.014800335101926836,0.01117006422786931,0.03462719910639486,0.0656241273387322,0.02820441217537001,0.015917341524713767,0.029042166992460205,0.0,0.008936051382295447,0.028483663781066742,0.0,0.01005305780508238,0.020943870427254957,0.027087405752583078,0.0013962580284836638,0.0,0.01898910918737783,0.008936051382295447,0.0,0.02150237363864842,0.02652890254118961,0.027087405752583078,0.0008377548170901983,0.02652890254118961,0.014800335101926836,0.01815135437028763,0.019826864004468026,0.01117006422786931,0.01117006422786931,0.012566322256352975,0.0,0.015079586707623568,0.02624965093549288,0.015917341524713767,0.002234012845573862,0.008936051382295447,0.0,0.029600670203853673,0.015079586707623568,0.02429488969561575,0.02317788327282882,0.03295168947221447,0.0008377548170901983,0.0161965931304105,0.003351019268360793,0.01898910918737783,0.008936051382295447,0.03043842502094387,0.013404077073443172,0.0,0.012007819044959508,0.012007819044959508,0.008936051382295447,0.009773806199385646,0.0013962580284836638,0.013683328679139906,0.02652890254118961,0.015358838313320302,0.014800335101926836,0.026808154146886344,0.017872102764590895
C3,0.023014959723820484,0.0,0.0,0.0,0.031070195627157654,0.023245109321058686,0.09182968929804373,0.012658227848101266,0.01818181818181818,0.039355581127733026,0.0,0.033141542002301495,0.029459148446490217,0.014269275028768699,0.046950517836593784,0.026927502876869965,0.01703107019562716,0.004372842347525892,0.0,0.011507479861910242,0.010586881472957423,0.03176064441887227,0.0,0.0,0.012428078250863062,0.029689298043728423,0.0,0.02048331415420023,0.005063291139240506,0.0,0.023475258918296892,0.026697353279631762,0.010356731875719217,0.03176064441887227,0.012428078250863062,0.011277330264672036,0.0,0.0,0.012888377445339471,0.0,0.0,0.0,0.0,0.016340621403912542,0.0,0.0,0.023014959723820484,0.02531645569620253,0.0,0.050863060989643265,0.0,0.03429228998849252,0.00046029919447640965,0.018411967779056387,0.014729574223245109,0.03567318757192175,0.005523590333716916,0.011967779056386652,0.03659378596087457,0.02094361334867664,0.0,0.01703107019562716,0.026927502876869965
T7,0.014040114613180516,0.014040114613180516,0.04355300859598854,0.014040114613180516,0.014040114613180516,0.016045845272206302,0.015759312320916905,0.06962750716332378,0.014040114613180516,0.016045845272206302,0.032378223495702005,0.01174785100286533,0.008022922636103151,0.0,0.0014326647564469914,0.015759312320916905,0.0,0.00028653295128939826,0.031232091690544413,0.014326647564469915,0.0014326647564469914,0.022922636103151862,0.029226361031518624,0.026361031518624643,0.0,0.01518624641833811,0.032378223495702005,0.014040114613180516,0.014040114613180516,0.014040114613180516,0.034097421203438394,0.036389684813753584,0.025501432664756445,0.0329512893982808,0.014040114613180516,0.0,0.0,0.01489971346704871,0.0005730659025787965,0.030659025787965616,0.015472779369627506,0.011461318051575931,0.013180515759312322,0.0014326647564469914,0.00028653295128939826,0.032664756446991405,0.0,0.0014326647564469914,0.014040114613180516,0.0,0.0,0.0014326647564469914,0.012893982808022923,0.0,0.014326647564469915,0.033810888252149,0.0,0.01977077363896848,0.03037249283667622,0.0169054441260745,0.0329512893982808,0.014040114613180516,0.02836676217765043
TP9,0.02396039603960396,0.024950495049504952,0.020594059405940595,0.01900990099009901,0.022376237623762375,0.0201980198019802,0.01603960396039604,0.009702970297029703,0.06554455445544555,0.009108910891089108,0.020594059405940595,0.015247524752475247,0.018613861386138613,0.026732673267326732,0.007722772277227723,0.01801980198019802,0.014653465346534653,0.0007920792079207921,0.019801980198019802,0.013465346534653465,0.016831683168316833,0.013069306930693069,0.03326732673267327,0.032673267326732675,0.0009900990099009901,0.030495049504950494,0.014455445544554456,0.02693069306930693,0.030297029702970296,0.015841584158415842,0.0,0.0,0.0,0.001188118811881188,0.0297029702970297,0.0201980198019802,0.005148514851485149,0.015643564356435644,0.0,0.01782178217821782,0.023168316831683168,0.022574257425742573,0.021584158415841583,0.012673267326732674,0.010495049504950496,0.011683168316831683,0.011287128712871287,0.009504950495049505,0.013267326732673267,0.007128712871287129,0.01603960396039604,0.009108910891089108,0.012277227722772278,0.007128712871287129,0.019801980198019802,0.0,0.006930693069306931,0.0075247524752475245,0.02118811881188119,0.0031683168316831685,0.013465346534653465,0.03108910891089109,0.01722772277227723
CP5,0.0025806451612903226,0.0,0.0,0.0,0.015483870967741935,0.0,0.07311827956989247,0.023655913978494623,0.01978494623655914,0.11784946236559139,0.0,0.013763440860215054,0.04989247311827957,0.010752688172043012,0.023655913978494623,0.0,0.010752688172043012,0.01935483870967742,0.0,0.015053763440860216,0.021505376344086023,0.03096774193548387,0.0,0.0,0.016774193548387096,0.02193548387096774,0.0,0.010752688172043012,0.0,0.0,0.04559139784946237,0.04516129032258064,0.035698924731182795,0.04043010752688172,0.0,0.0025806451612903226,0.0008602150537634409,0.0,0.002150537634408602,0.0,0.0,0.0,0.0,0.004301075268817204,0.017204301075268817,0.0,0.030107526881720432,0.02193548387096774,0.0,0.016774193548387096,0.0,0.04172043010752688,0.0,0.007741935483870968,0.038279569892473116,0.05935483870967742,0.0017204301075268817,0.0,0.023655913978494623,0.04387096774193548,0.0017204301075268817,0.0,0.021505376344086023
CP1,0.01351981351981352,0.03682983682983683,0.024941724941724943,0.022377622377622378,0.02191142191142191,0.007459207459207459,0.0,0.02634032634032634,0.024242424242424242,0.0,0.0696969696969697,0.02261072261072261,0.012587412587412588,0.010256410256410256,0.0,0.026107226107226107,0.006993006993006993,0.0,0.023543123543123542,0.026806526806526808,0.010722610722610723,0.016783216783216783,0.036596736596736595,0.03706293706293706,0.008857808857808859,0.013053613053613054,0.022377622377622378,0.025174825174825177,0.022377622377622378,0.020512820512820513,0.014685314685314685,0.018648018648018648,0.010955710955710955,0.014452214452214453,0.016783216783216783,0.0,0.009557109557109558,0.018414918414918414,0.010722610722610723,0.022144522144522144,0.022144522144522144,0.011421911421911422,0.0009324009324009324,0.009324009324009324,0.00909090909090909,0.021678321678321677,0.007925407925407926,0.0,0.034731934731934734,0.0,0.020046620046620046,0.0,0.009324009324009324,0.0,0.012587412587412588,0.017948717948717947,0.0,0.013286713286713287,0.025874125874125874,0.0,0.013053613053613054,0.022377622377622378,0.022144522144522144
Pz,0.030942334739803096,0.008237894313843681,0.008237894313843681,0.01768133413703034,0.03676913803496082,0.020494273658830622,0.028933092224231464,0.008237894313843681,0.015471167369901548,0.006429576049829215,0.019489652401044805,0.0705244122965642,0.009644364074743821,0.0,0.02571830419931686,0.04380148683946152,0.00020092425155716296,0.0,0.02591922845087402,0.023709061683745227,0.0,0.02511553144464537,0.008237894313843681,0.021498894916616437,0.014868394615230058,0.02571830419931686,0.01768133413703034,0.015069318866787222,0.022101667671287923,0.015873015873015872,0.0,0.007233273056057866,0.0,0.0,0.02451275868997388,0.009845288326300985,0.009443439823186659,0.008438818565400843,0.030339561985131606,0.01768133413703034,0.016877637130801686,0.00683142455294354,0.0,0.024311834438416717,0.00884066706851517,0.01768133413703034,0.0108499095840868,0.017480409885473176,0.024914607193088207,0.03697006228651798,0.0,0.008639742816958007,0.01908780389793048,0.02190074341973076,0.008237894313843681,0.008639742816958007,0.0,0.0,0.026321076953988345,0.0,0.008237894313843681,0.028933092224231464,0.031143258991360258
P3,0.0012842465753424657,0.023544520547945206,0.0,0.0012842465753424657,0.0,0.0,0.0547945205479452,0.011986301369863013,0.039383561643835614,0.05008561643835616,0.023116438356164382,0.02011986301369863,0.11643835616438356,0.04195205479452055,0.023116438356164382,0.0,0.03809931506849315,0.0012842465753424657,0.0,0.013270547945205479,0.03809931506849315,0.011986301369863013,0.023116438356164382,0.02226027397260274,0.0,0.02183219178082192,0.0,0.04708904109589041,0.0,0.0012842465753424657,0.011986301369863013,0.011986301369863013,0.011986301369863013,0.011986301369863013,0.0017123287671232876,0.0,0.0017123287671232876,0.015839041095890412,0.0,0.0017123287671232876,0.0,0.0,0.0,0.0029965753424657533,0.0012842465753424657,0.0,0.04238013698630137,0.0,0.0,0.0273972602739726,0.02183219178082192,0.05136986301369863,0.03125,0.025256849315068493,0.020976027397260275,0.032534246575342464,0.0,0.0,0.022688356164383562,0.011986301369863013,0.0017123287671232876,0.0,0.011986301369863013
