,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.5925283384873447,0.11733718603964735,-0.0991480944630471,0.479192957897926,0.28610055619982466,0.17946286987539675,0.09717589483748038,-0.11592587908240211,0.16071418687166672,-0.31717718795117456,-0.09547827524629736,-0.13215945191685685,-0.06053047758028641,-0.13114947132307841,-0.10095700535511343,-0.22483911888592437,0.038903618652584855,-0.5336577309541642,-0.15831951923050408,-0.1779364620167376,-0.11684266824758646,-0.34256045813588476,0.06874379395770651,0.023188336049595186,-0.07042477975593428,0.033471245169403176,0.20344028078910473,-0.043062691700953636,-0.11996503720784095,-0.1720137901995321,-0.19285736457791242,0.875576244996636,-0.49402941626483066,0.2486903499814152,0.1828049304209136,0.11103948622766097,-0.12170432301972187,-0.19002354101147684,-0.1834866154098302,-0.006827784978929412,-0.01062709430005478,0.034031347714029526,0.1763517800669451,-0.08721287906392917,0.09042740198093155,0.010682047555867035,-0.11161418643492661,0.315865753038744,0.026977547352355587,0.04858670559251496,-0.23516075262862643,-0.14130091195303676,-0.1329093841521615,-0.04854334245470396,0.024625508066266923,-0.1614309976135241,-0.0058062284573394156,-0.2153930273045605,0.06154048523672828,0.5022934853319875,0.27109418850871964,0.04264255770953131,0.04758686426995457
Fz,0.0187670539849795,-0.02806226864234416,0.10708115986580004,-0.007870802239726311,0.01095291106952206,-0.09521704580861365,-0.04218428858015906,0.040360043136388496,-0.026006558894259946,0.1402359479494277,0.024239506861871058,0.14822450943992227,0.09445798200408186,-0.09686781652718525,-0.02500871904625021,-0.16281712584475433,0.05551795835869186,0.035874733537018304,-0.07931358761737252,0.0529620154590263,0.1640435598835627,0.04764749012156071,-0.15323633397339778,0.05445887566513982,0.003547405000536798,0.12716556151607739,0.046300622371764674,-0.07560866226997029,0.1559832870945346,0.006010764935847211,0.05072551424576431,0.005110694059893577,-0.1878609189405767,-0.02259484254305141,-0.031554053051634175,0.03329521470050085,-0.1381354676681062,0.03650500579142625,-0.05008839027240979,-0.08775253661921019,-0.11670432945120747,-0.1102266500717443,-0.2410323566176597,-0.022952641153607237,-0.008057834000440701,-0.004410792879189428,0.007562193157010233,-0.0732242838409982,-0.06928853845792976,0.006052468464081692,0.03720168038441636,-0.018052892334219355,0.1452436037091649,-0.10543825647938486,-0.00045839992156398757,0.1728109188687796,0.04562233760019607,0.13307078991632126,0.09014128258433547,0.06045671058691029,0.011676248973117533,-0.09046593300703759,0.0011862754563332675
F3,-0.061129842160021465,0.1718682336748361,-0.04740479130688937,-0.1766740703781216,-0.06847623025592572,-0.06334395504143546,0.04202577245124297,0.17559627107119083,0.08064156450901629,0.06749282230268769,0.08870699351860493,0.08151520751336502,0.2405974440930527,-0.03573092960399306,0.13825293812014802,-0.11245733286398676,-0.02151868283233137,-0.12310468032152876,-0.08360388003700807,-0.13694007840320274,-0.24675627869683683,0.08917325204022637,0.07754468522915553,0.12659293813384442,0.09146953018301339,0.18236919886545344,-0.07506613599696815,-0.023288606872641216,0.1040589808311804,0.002618893840296834,0.08474294815293072,-0.050509804025239746,0.09809068840073981,0.036273422068566805,0.06368162740411605,-0.3130261001017303,-0.013579171286130145,0.14911151007686213,0.031265939924776144,-0.0417711218722156,-0.12739645817598433,-0.04461641818906054,-0.12350416286814186,-0.009458489960253018,-0.2928180570668642,0.11998719005667578,0.012015095330570538,0.08347133757785526,-0.16174721663662933,0.14356853924286095,0.11640601721998609,-0.1181998697338911,0.18856061605663585,-0.11729020177864129,-0.3200024006733254,0.10887301001534024,0.0058740365470425345,-0.06972703624809219,-0.06729056101901103,0.0681151047024414,0.0010153076413784612,-0.04909965878026965,0.12395510639027654
F7,0.7051834575088476,0.037211658877442017,-0.06887739259346212,0.8640551091873111,-0.0509061904609072,0.15826373659069637,0.0024428913682508265,0.0742729110680577,0.10398324055898606,-0.024627341245529868,0.1627752301817758,-0.1792743766826422,0.05261796318843734,-0.23429686306830053,-0.0370630837345041,0.028210781895628558,-0.2445972504068331,-0.1746905192020333,-0.16892699150886262,-0.5013764056458848,-0.27386245393493286,-0.07609068422399183,0.08185392123267862,0.18741560007710492,0.03770255519677187,-0.08671924210055199,-0.1480414021527283,0.022014390615579166,-0.17399682191430185,0.19828067403387284,0.07409409306306157,1.0,0.24264902554297613,0.9179477190961391,0.10347115170421645,-0.2563392516923894,-0.3001551219960997,-0.14500495080140668,-0.221918958903873,-0.14455683553399393,-0.18649129282427993,0.047747577831903074,0.31470844069706316,-0.09699313580958037,-0.09767542779621502,0.13185939861689183,-0.17075034811227663,0.3677532156833087,-0.2499897228522041,0.052242874531514376,-0.09462624482851474,-0.04087206710745171,-0.2333063133759975,-0.05382288595810322,-0.30119758558782816,-0.1191071860981967,-0.27235474063083887,-0.3127126902352134,-0.41340743951759196,0.44885949165590194,-0.11554364539507095,-0.1638591897262538,0.016414943654429272
FT9,0.053858341295438164,0.06943895084783233,-0.04300531566781448,-0.05915072326188212,-0.04191114991239805,-0.09660084668669863,-0.01211810159912631,0.021435304180829014,-0.042639371754969325,-0.014625921456308814,-0.04423101370497036,-0.022394592012144436,0.0941823894040537,-0.06364568707415491,0.04183261266062204,-0.21636025104666434,0.004047257370472799,-0.07544506436754629,-0.034174335719705205,-0.05690884634198439,-0.0670027455422255,0.06605691990918079,0.029314304082124404,-0.01593437300324707,0.14118213758099898,0.22023681141324108,-0.025325467239740697,0.048167048624213026,0.1394838600707011,0.10889646811761963,0.07751703132555977,-0.004365019601868971,-0.05546975184983806,-0.013746539217967937,0.06725995358576516,-0.051558758856300006,-0.04550642524055312,0.08132614876639963,0.09707549251138071,-0.0857876784165505,-0.0781319061941381,-0.00017922363119731477,-0.11851817773950792,0.10840518139871713,-0.22049409512165719,0.12309591142370145,-0.01789169493832779,-0.02975294082192443,-0.1543470696386614,0.049853437508992474,-0.05799751881687189,0.026794912951026935,0.07229799724943875,-0.12859255059026078,-0.10344039240590416,0.0680725551992494,-0.009873986948278232,0.13982626765504563,0.04729232533851633,0.12024675201374482,-0.0075615647193472526,0.030660541849271434,-0.03316781319340024
FC5,0.03659059329544686,-0.0014722158428773578,0.07270651483221219,0.012039042410703124,-0.03685265272417795,-0.07145204695455784,-0.08903847743854768,0.1208095676700108,0.0681610635438357,0.016567506016903124,0.12272366216532757,0.06402784154720305,0.10167932687344249,-0.03424121800051181,-0.07149141396674917,-0.08829675871803955,0.024588175908912636,0.022295630130342404,0.025120679733025078,-0.0755782260122987,0.016455710665075892,0.1112020518848954,0.03186122504613325,0.07834030144684027,0.08068646346565554,0.17607997428166666,-0.028843944245117152,0.013108450020229567,0.098425845439964,0.038890682202504384,-0.020051432216292502,0.028143253896553547,-0.07016130065524863,-0.011909461307997561,0.047010668128936194,-0.05377502636368105,-0.10079000137066677,8.763876053422027e-05,0.05156624223344707,-0.061080057249291574,-0.05481285774100871,-0.12416537759503324,-0.03567766483766404,-0.07859034578050506,-0.15190061095858978,-0.12641684380218496,0.16880929305916245,-0.1321951079867276,-0.08455560380028618,0.021950938024141307,0.033716199207038576,-0.06758576646184046,0.06410578013363342,-0.09019032629822314,-0.13039528005869244,0.1389792793090349,-0.03487988974212881,0.08720741484681843,0.027397172211256888,0.05327273461341704,0.05567672277048274,-0.1734563238793629,-0.010427413766483215
FC1,0.029769580872715688,0.06111259165178722,0.0724836780473485,-0.0024293510249438375,0.0333557928795125,-0.10185073009942748,-0.10435386572931678,-0.06371287653260996,-0.06310944100390166,0.047417485485651875,-0.0547461483171275,0.09578284858154475,0.03547617444971153,-0.0932816922800008,0.03945609479591452,-0.1823224715350903,0.0981354673883133,-0.0037884724610851473,-0.06663710999934824,0.07966405866408437,0.15620728190688174,-0.03364934438988196,-0.14816678747391207,-0.03776230297698238,0.08806119836725891,0.10423934445812913,0.07845654278516209,-0.08272409223527606,0.23601070878251557,-0.024010047768574076,-0.005218707788601559,0.00989910366385983,-0.25584547633234545,-0.047503180242769845,0.05967553566335865,0.08009709953240328,-0.06760656697296723,0.1086316440030745,0.06718929489522411,-0.0940064663079363,-0.08526582473923075,-0.075448748748606,-0.2238257240223689,-0.014440308655950128,-0.08163027365566994,-0.055589931436250045,0.0447167392434196,-0.09837315285019145,-0.04945182819618461,-0.010279783304005469,0.02941628777752565,0.08034406621385873,0.1380964205276263,-0.11426254005805943,0.0352571265733515,0.15436105398465402,0.07099572890753936,0.1579349433311664,0.04492735342750205,0.03473361086904627,-0.03240383916292298,0.001025967232578924,0.0007662613388174723
C3,-0.03736337131510693,0.09333138943715823,0.12959966788272562,-0.012259948422659614,0.025745055990106878,-0.002794267517974419,-0.10223733671244202,-0.016665086488196115,-0.027609717877038968,-0.017657843644812776,0.02528953474036887,0.10214162536089073,0.1123784413608466,-0.14857840941589426,-0.0985136995053159,-0.08588981271504902,-0.020282169153582778,0.04890870805648058,-0.04372689662585335,-0.0035342789922895583,0.22406455810188924,-0.06201861769148529,0.014175267065854126,0.06260247000947455,0.1591116916325831,0.07792237758855033,-0.07309632144952707,0.01318911039561762,0.19728242905712792,0.004952872238915377,-0.02051898648057685,-0.015510280254456294,-0.10329131205036171,-0.044510908242792115,0.07742656119002835,-0.01995712233148541,-0.044897018685918416,0.029728342741664943,-0.00622731354045497,-0.1698726066847955,-0.10516608824232598,-0.03304530105849334,-0.09812972941720331,-0.06282240542767951,-0.08523213274715351,-0.03456940047862956,0.021250651026877523,-0.0824258650765242,0.012162544939591534,0.06069855922083706,0.08312395972544213,-0.12532412800893056,0.12107296477129105,0.009173795266018248,-0.0717541679269163,0.13511864609507307,0.060339658743763035,0.05989448772704912,0.050702388671760336,-0.08570312030293008,-0.15719552586943075,0.07707575921475024,0.029917672101550094
T7,0.03685654209740074,0.09800568498798456,0.12917590416259792,-0.03799687116438132,0.0014950475148720291,0.008921955755813156,-0.04806036126196685,0.035461518793967146,-0.06958781659485334,0.10602005029635904,0.06877393168525954,0.21456889466485513,0.16457292537322687,0.09738779293933307,0.023796076529120483,-0.18768947748636547,-0.0916849246070125,0.028567987603881125,-0.06642918926994665,-0.03988815974713395,0.1425785105083166,-0.1805023394177859,-0.0836061569368822,0.081235170756788,0.11421525152724196,0.1570689982381451,0.012971967621168222,0.002057571035735982,0.08312271767459031,-0.11436836513759943,0.029616636752904206,0.10721364380065469,-0.1198410057033818,-0.03490069992961021,0.009570912252141489,-0.1416354774255042,0.08904283926917486,-0.07032450854755345,-0.015659965208663303,-0.17330335007620087,-0.1484331622275055,-0.056930469125066635,-0.1826868763895172,-0.0922661973881093,-0.0031358124715602036,-0.2959047332575534,0.17244928265053,-0.0920230355463767,-0.07802457760409516,0.13246488198158288,0.009434377043613645,0.06254027113486908,0.04661119721408788,-0.08569298169989045,0.022243573153649977,0.17359804180152097,0.03485202446527619,0.08889742429550235,0.08943940189526049,-0.09261441344478248,0.046590656873443624,-0.14007415120851868,0.021845414526948395
TP9,-0.10018158753777166,0.14125329672981723,0.02239946923251003,-0.03131665771911379,-0.08030396185738797,-0.07056397633242875,-0.05106473609953386,-0.08775039371298936,-0.010950314222753438,-0.1975749380686749,-0.07805919696250088,0.18257903656360058,0.10756933163555646,-0.13756317633220974,0.023627075786856824,-0.20718148114789783,0.11280874715406006,-0.037750821162373445,-0.011793483843884818,0.06224652017407476,0.14722417060891102,-0.15686034975891597,-0.07783669523242806,0.0021406687066630467,0.19050186405145267,0.0035815128524896425,-0.021703462818895576,-0.1120003771565661,0.1799687317377643,0.03940622771146842,-0.05961697927634989,-0.09208586612964767,-0.22053791685220145,-0.16983801744222804,0.08879112780402199,0.05178604047285712,0.06279674462256592,0.24952482977410437,0.07704348406661177,0.09150901157771413,-0.04741283630800597,0.02606301146388613,-0.12891047280570692,0.1489256677864103,-0.17810818976506812,-0.02421702326325137,-0.006242370015542628,-0.05162542268158882,0.020386412523564778,0.03286056956382649,-0.12820338325700278,-0.03620169636237627,0.0952852087545195,0.01464990264068916,0.005262696941519188,0.033297409603366315,0.07470272003204684,0.22632836666428618,0.07610896959676468,0.013711776591921469,-0.06382959981569318,0.039796356936344625,0.0331484235787424
