,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1320346607911978,0.0035763723548095146,0.014821993664432133,0.08957677651471979,0.00911597361632918,0.011256226428375475,0.004279223686660928,0.0057681357436554,0.016666352009297076,0.016086333591352378,0.011386984046405204,0.005155136571786982,0.0011110901339531384,0.01742071391794808,0.01494750699296869,0.009105368497576323,0.018441951891918225,0.011803147552629942,0.004507758168796664,0.019282203608490714,0.006023124752790021,0.017606944464838903,0.001272264631043257,0.0013740038472107722,0.00696115333346852,0.017325617468471916,0.007891257210024004,0.005013773835004396,0.0027915935670981204,0.006988889797899068,0.006333586690785737,0.08352463336006755,0.013519312154328486,0.09422193506823753,0.005099663642925884,0.017725931566450626,0.004024234677526308,0.011028973883671404,0.005308386364754086,0.005975576528051937,0.004020272325464801,0.0011110901339531384,0.014836561135246496,0.0067022019722723924,0.015606772452143527,0.01638490847316357,0.015779834005418165,0.02017268396443113,0.008759245391027043,0.009245449296927243,0.018681091492806813,0.013267003559823708,0.0061526004333880835,0.003914570757235779,0.014216919196686727,0.014991092865645265,0.008088092875667686,0.01161819894317078,0.0038630601804361896,0.044750104944059746,0.008295533660064223,0.0015312159922393838,0.0016567293207759403
Fz,0.0006630152781781493,0.02943949644132631,0.011612036839752506,0.001691362226286462,0.021570156904938888,0.013220757156956036,0.02200516527498053,0.019580966454595616,0.013636354871769164,0.01665838339450582,0.015976102076907972,0.016953893748515678,0.02012157650192355,0.01639445150919451,0.019899291961000008,0.017494793027461257,0.013765858328569046,0.015162941443773535,0.016624920903186787,0.016604279005030382,0.016433636367726507,0.014660718859476176,0.018554284596841657,0.017216883622516745,0.01225020832710682,0.010329029486520681,0.019673458307101634,0.02180460925933246,0.017303508492000977,0.01573838984115721,0.017135328340552876,6.967670011148272e-05,0.009964420895634627,0.0006967670011148272,0.024662151359404673,0.010532192603833347,0.015533198085415239,0.018113264627969403,0.022524191412841822,0.017829777471620754,0.02073555697814662,0.02071274182575209,0.015878032472997818,0.016477093418277446,0.017233831791889496,0.01583689329249383,0.015261589510918976,0.010971981329777713,0.01597994042150045,0.014596111746885056,0.0116937367375252,0.019713221628868915,0.017461838700026,0.018006431707755233,0.012263318151887092,0.01742084413533083,0.021334762539235073,0.015077547817217186,0.019758707317849157,0.00666788746511947,0.013864361779905666,0.023578758010510677,0.019373312212997876
F3,0.0046961233057892186,0.017448913041982296,0.04199801091947063,0.014949087658548401,0.021804189971813617,0.022713735837994364,0.014938563354674975,0.01827133556383775,0.015569501178102704,0.009873831359277285,0.018272286062879856,0.022324069938837753,0.020597856155861887,0.016295217949000265,0.016579580596813616,0.018309622181361757,0.016773925394168943,0.013451694692482162,0.013773384856976129,0.018350786101415925,0.024968444291982295,0.013998386474114773,0.016616916715295516,0.014816022093554567,0.010218505536807452,0.005479300109277284,0.01940873454428345,0.015324401452259315,0.017288067959735313,0.015150154763608738,0.01137601982956047,0.00563534968730732,0.011333896808662907,0.00941523062461464,0.016103741852373822,0.015553213667367657,0.01671361386445213,0.009108860268211045,0.012922249522427993,0.011990678744054434,0.01877683762001233,0.018579615520126838,0.009422886227759181,0.012869593595855721,0.015846182417367655,0.012961503842596672,0.01431624023523518,0.011209428744054435,0.01891374819018101,0.009740757192482163,0.019376193930018496,0.016259791430403858,0.019788835240410023,0.01995541772411477,0.01825694905118691,0.016539367175801553,0.01857195131518101,0.02322403339838589,0.02378699548715097,0.0031355415074759974,0.015064941019168943,0.020504019105632872,0.012485665098156875
F7,0.07005160051831061,0.005477900360119229,0.035809463741312234,0.10773428574518723,0.008814966000335092,0.024055661845027103,0.000573436600781109,0.005774188982237673,0.023004349551127005,0.000726348284002179,0.015532145939840224,0.016792107850196927,0.01296763177253838,0.01322087173558342,0.005885664848708749,0.013227251950068679,0.01736708613849306,0.011788857498549864,0.010869774556900033,0.015600573147237893,0.016432088238034277,0.012754143629111538,0.010315478599574704,0.007965994263214728,0.011599348525549035,0.008453404700657413,0.00819532621064214,0.0009875813038558885,0.012289028364963069,0.01038397696178076,0.002827360029478963,0.06150586059463789,0.014206911351924282,0.07344924261873223,0.004058646552056193,0.022478657826772767,0.011897178835182504,0.0066566034792993585,0.004891703330367601,0.0031777737425095335,0.0073781843911396895,0.010592626578237369,0.011900404519829329,0.0034342393902013946,0.012980321046700515,0.009166992555689073,0.018032929117097855,0.015086171319147532,0.016210678192607148,0.010170559973162303,0.02366696684508498,0.013101402812303672,0.009483963508778321,0.014116046661615624,0.015380775944134178,0.009331051825557251,0.010868161714576621,0.019066713609865584,0.013923312003967972,0.016828776294785075,0.008622231342687438,0.009041143417924067,0.0018158707100054477
FT9,0.002381495301683231,0.022295198386062656,0.015317221394913554,0.0030409121882628305,0.03418043469952063,0.014623616597883816,0.02110259974197807,0.017775338246503073,0.014344418954341335,0.016393429322870304,0.018038100984118514,0.020174614828751894,0.018826893815569262,0.017676981120243036,0.01793018003025641,0.02020139876623013,0.017343430397794936,0.015422477875541058,0.014009802442599393,0.018624065412630855,0.021402214863278243,0.015870035426227107,0.01588170255637436,0.016001542949685935,0.00984946348297453,0.00965802162483867,0.024438611585063504,0.020516635313465727,0.013416938659719588,0.013408188312109147,0.016159301515976082,0.0005970986640126744,0.008589526531241011,0.0017631939559637267,0.02177525416660319,0.016217104272065436,0.012747201017631278,0.015576253870000556,0.018446141677885223,0.0170167790297143,0.020721062400344895,0.017256459816337444,0.013790006239087025,0.01162379167443859,0.020424644646926234,0.015929156280912512,0.012569557868230354,0.012236007145782253,0.018966366482689394,0.011524368758884714,0.015058441229128769,0.01693351043474276,0.017348198173574723,0.017346880074978668,0.014520744005146205,0.019161229741966497,0.02049489973711198,0.014626785689722845,0.01898411948721249,0.006665909535752537,0.013094802758116527,0.02173125011924877,0.01995798771707855
FC5,0.003417312233910358,0.01932338974527413,0.022612525190964267,0.009928747193661014,0.02019600349853111,0.03662211492949444,0.01656454985552532,0.019111080027858364,0.01657187662224398,0.01370398863352054,0.019706379823749634,0.019906450510396724,0.01895827947535355,0.01946563725594269,0.016945708242321153,0.019957238325151082,0.015537449560831106,0.015115910698369919,0.01869489053768893,0.014817199251837207,0.020197835190210775,0.016815991167915753,0.016926433850328312,0.017237384327629696,0.013163431441237456,0.011769243482195749,0.017621768989543124,0.017662149465208474,0.014231057914344269,0.013813036732495168,0.016158913407192138,0.003756258453361175,0.013630263043414007,0.006571089827408852,0.018649160689731825,0.01166356736108596,0.010069017309902666,0.012011234930693365,0.01585345800492975,0.012541530486634686,0.018952784400314553,0.01839603338840897,0.01419221772486409,0.011784708788082014,0.018374927304736464,0.011319271769343393,0.01355133378376297,0.008810041500305352,0.018171338937477285,0.01154594361470199,0.017990688345570282,0.017237092922135204,0.018905514266172277,0.019300597672669204,0.013858475174957778,0.01600977623804665,0.019874645682140715,0.01596236040115713,0.020524542378892917,0.005336592079348884,0.014485579799105051,0.021900996232126956,0.016014979907591154
FC1,0.0010619657419190251,0.023107558823190065,0.010469866025002973,0.0002594867531008887,0.021232567346420338,0.011844949267245164,0.029109508331902182,0.020929505219148437,0.013072035149419018,0.01950070550078085,0.016331525411132086,0.01726374777650067,0.021149964411841367,0.016859423087053724,0.020325174998723577,0.018353702959813797,0.012657249442842631,0.01523499419366503,0.017274700166611402,0.01690259281714656,0.015893126619118406,0.015778392073460455,0.018636397154273808,0.017322737625642348,0.010670768573040359,0.011173110672036943,0.019322199105946236,0.022188317068323096,0.014993035864828804,0.015067034544862974,0.01969146694686385,0.0,0.01157442439513042,0.0012689529511290428,0.02355780702237395,0.009984241062114702,0.015238239346290434,0.016807414916144146,0.019721164693473778,0.01902319341945609,0.022281061104856455,0.019591015672845158,0.017126211433561772,0.016133056727563752,0.017623280159542076,0.016954600988056137,0.012677126002673227,0.01252093003213826,0.014937291168312529,0.0140058800911003,0.012088210257219036,0.01890692202638855,0.01696036573405371,0.01692044115658628,0.011447606256030323,0.018729226919710285,0.020195025978094958,0.015126024394004654,0.018101197884945013,0.00901745322119809,0.014613135548975507,0.0216514952226816,0.0215391945414927
C3,0.0014059317740145255,0.02045337142658954,0.013120786939425727,0.0018266046096496252,0.017870413819090693,0.013724598622809874,0.020971111930633234,0.03246803415237422,0.015042255221228687,0.01717731893081579,0.020711702425651644,0.018131980335911242,0.02141900582854498,0.019474747969184032,0.02135907720556169,0.018438258931801607,0.011964487640493016,0.014458068074268523,0.01770150697816822,0.01660729331405776,0.01691676044329028,0.018681302910325798,0.01966759337020841,0.015470524582716451,0.011605900439680168,0.010654451060135014,0.016893923881315998,0.019075833189603736,0.01623670159488174,0.014632461413620988,0.01726667261233098,0.0008446516656530847,0.01258900236622063,0.0033175525492932733,0.02025283553087991,0.010472461194929887,0.014565991278496369,0.01249852319436966,0.019032223108661542,0.017346249263946404,0.018994099526149347,0.017848632270827745,0.01833910472817849,0.01481883577912848,0.018167970398792622,0.01536923685946252,0.014746902637782014,0.013095793365612481,0.01431746080154218,0.014076644311481394,0.015600229335207244,0.01794457444890056,0.017786499651589197,0.018355423270219592,0.013720261106923802,0.018774994107727067,0.017635013350835456,0.01559807232336828,0.018251861074085968,0.009616953993457548,0.016741359074642775,0.018777174611774174,0.019074731191476103
T7,0.005460628689829298,0.01718611670671088,0.013811386164033835,0.00911935113685212,0.017305809175380264,0.01437376719881494,0.015943453389878168,0.018470693215733677,0.035979576910173075,0.011148763325472232,0.019806826353082396,0.01700500894930313,0.01973464985051355,0.02059985144248448,0.017732133753751045,0.01729751262665289,0.014349780106050859,0.014986802308503923,0.015310916183640905,0.016038714431793052,0.015577426322551097,0.01705678080190566,0.018861151709815248,0.015627636063468557,0.013468443636052804,0.011271823012662769,0.017966589360883595,0.017917726507374596,0.020240544926762513,0.013290918321442817,0.013917852753769624,0.0038777166198324755,0.014973576429570328,0.0072542383839083995,0.016902124802365102,0.011915336657007124,0.01358320677451597,0.0166932183996817,0.018002226335458997,0.01566752892454595,0.016281910921643394,0.018846808053187003,0.018357721298669395,0.013127292329470654,0.01669142717828282,0.01132650386435883,0.019766030938586962,0.0113235948652653,0.015621804179844294,0.014524840755557735,0.016606253906494187,0.01881991196132939,0.02094144708305705,0.017759029845608655,0.014439438374055293,0.012666004220228698,0.017123354530564055,0.017359157025105064,0.01920544112520474,0.009109263366725866,0.019971570122749208,0.01745307117961149,0.01695031421216987
TP9,0.004453517305565866,0.020125752023323715,0.008230953612286668,0.0004495055439017081,0.018745591822983805,0.01126398770605641,0.02289917838266389,0.019983554751706004,0.010439199853477566,0.033640912814873664,0.016725941474841834,0.01627426607023477,0.01792201909239996,0.019123911936648443,0.022821656959167175,0.017737936509618177,0.01298110347546617,0.01567787635559178,0.016687267557521694,0.020950019109333272,0.013167616302237953,0.018898204425987233,0.015567149063752422,0.016610700872735334,0.008267631257757882,0.013056281449401099,0.02061601455082271,0.022714661827741036,0.012682214262718962,0.01657402322726412,0.020466873724947855,0.0017229309961001192,0.011493253788274411,0.003371291579262811,0.021248734733224056,0.009426770846560151,0.012982405391889386,0.017655207420428604,0.01945409754031758,0.02020214511925364,0.020243509663848427,0.01732102927306161,0.01597824107361863,0.01593444628503384,0.022339900285633183,0.016163538778395412,0.014143628046968799,0.013023683142055958,0.014514397045378793,0.01362068041769645,0.012835608015576318,0.018443664805249095,0.016086451327039772,0.016201605134718057,0.012721756124321248,0.01990342949536286,0.019565605982010865,0.015409936356053637,0.014253747777810653,0.01462920367534422,0.014143107280399515,0.0181064488528946,0.021104020423188128
