,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,-0.32276114175568094,-0.11756160667927845,-0.04620110839563786,0.34541380482172507,-0.06277721646346285,0.27433434754795355,-0.1252802148103506,-0.123506020036662,-0.22449199853974278,-0.3375025751691973,-0.1777649432821952,0.03169989974614255,0.22453956072566914,-0.21449151207495354,-0.40595620078686867,0.39510249171701095,-0.10872378267319217,0.085200856015916,-0.13800109039064595,-0.5274867767039445,0.08455957846280461,-0.23949311538047968,0.14522638186982426,0.0001317897482240472,-0.13947031976730104,-0.129810004012946,-0.10286740929420296,-0.025541586940760325,0.04854484351626347,0.1962014042571404,-0.12197003787843193,0.7783342726083049,-0.06592417919452209,0.18804774657554452,-0.07963251645396435,0.3707765808924672,0.10297867979170296,-0.14247085628689457,0.08101192010672711,-0.12282630074514525,-0.03137121097589296,0.0026163377300959527,-0.11339440976438007,0.3411671572271946,-0.16860042249736476,0.15629805840529354,0.018056112136116395,-0.007194687577990852,0.08288556785953048,0.780349818815734,0.0053020564666542095,-0.16707603134126736,0.11236408816808618,0.29998520656021016,0.046044560210468155,-0.21958737230568265,-0.012987148930358655,-0.16332557069410583,0.03141892084293415,-0.2579410009657507,-0.151732491988718,0.12408730336869032,0.043043514563544535
Fz,-0.015961706982089978,-0.0666533589238918,0.13977189885762573,-0.040652238075297616,-0.0905294821479497,0.008565332230983063,0.03879047160455177,0.03050144396220116,0.1729081776812756,0.01927713392724154,0.0352011777016578,0.08520013080496643,-0.06019957580892246,-0.07927208670307656,-0.03966668225766826,-0.13482961960404607,-0.050912842330149186,-0.028077912639659783,0.14692059377531205,0.07630114881852147,-0.004026896206727224,0.03937288144723881,0.006300994400307819,0.14082050337951033,0.13033347811589913,0.21594522434113672,-0.025195508466668563,-0.055732585207496084,0.055430713805642635,-0.005186564006079877,0.09197483058798282,0.011159277507258142,-0.03073651272139839,-0.018100278830401745,-0.05015397196102518,-0.07406452657956539,-0.0545815182949078,-0.034967367139514115,-0.1803176128210609,0.029999249826479456,-0.07035086485278315,-0.017535355667814227,-0.06523910457704149,-0.07186848455997594,0.04774353534259683,-0.14637158506632283,0.011475659266428434,0.04919214303416858,0.056781540224125744,-0.09940821487444772,0.07989964972018804,-0.07613181619376705,0.005511358179800566,-0.12344075548981637,0.14817506362689367,0.03890154311852809,-0.07345318028410978,0.10782761273257661,-0.07616068494231482,-0.030616436953206583,0.08958499261152054,-0.1395839660300216,0.020111536566598226
F3,-0.030248955919998263,0.11362687814769179,-0.28993027015228917,-0.3531649828522349,-0.0765480145051856,-0.2695256385663446,0.12693607348032057,0.04270573937116699,0.09897009853749485,0.13910464670239678,-0.08161867057704236,-0.09915127562801068,-0.04422690394707765,-0.09462018326113895,0.019937643596660757,-0.10620420709367605,-0.18917423091060726,0.09302467193491738,0.1936632901586662,-0.06431826799931686,-0.26805281114089663,0.07068659413072581,0.10878804928894131,0.24858118220395894,0.24382657514249237,0.36920804328772844,-0.05057264601668963,0.17368505724415007,0.04883391854982216,-0.048761097015071544,0.24003544058368376,-0.05694573140306956,-0.09112779267781451,-0.16707508575273056,0.061200143881797724,-0.09300263174775648,0.0011262743082981006,0.183951385898491,0.08569407031450674,0.20045617593023551,-0.10157523529851993,-0.05755025467238416,0.211599134242062,0.0947812156141607,-0.017109115509108624,0.03068009930945457,0.0013988586914213668,0.14973981386942917,-0.16296046992634072,0.23596651015313413,-0.21255283889478763,-0.03637770940058216,-0.17240507734875068,-0.13526696074085792,-0.07218810425629027,0.003810789496043935,-0.04996520226720831,-0.1173237405876391,-0.1353172634549371,0.003194427451524149,0.08295382767471494,-0.053542325645728604,0.12023706597399379
F7,0.6311591697122088,-0.11851313723065628,-0.7296204291843312,0.09878525585493103,-0.19185415495205796,-0.2088594672911054,0.04376929413635636,-0.067474495710586,-0.4364231633636097,0.17118561265372656,-0.2548509701630296,-0.24896856705072493,-0.04534784640242218,-0.0970895929678306,0.05210744543071211,0.12264974645624827,0.04606832270009814,0.06478153453270849,-0.3162240788565107,-0.4178099205969722,-0.15180761746672902,-0.07978887637866551,-0.06091608982316316,-0.11446867491859343,-0.15260362911963876,-0.0014903341332079092,-0.17311877105096662,0.20515770918648768,-0.1682553653001389,0.11267249526943762,-0.03307744556496439,0.9023398801573747,-0.0022506792287384694,0.4735338126032982,-0.02167448676722049,0.2851258300082315,-0.11171117441218933,0.0329311991225841,0.0314452797224405,-0.018125895606747613,-0.2033627131115698,-0.2515200341044653,-0.016360481599931212,0.553602896925682,-0.044719388656468094,0.4188345533703872,-0.06870099808406072,0.3291033913956341,-0.1553807303576258,0.856440215976094,-0.1342673851208831,-0.23470877088543943,0.08958317200272091,0.07969804083375805,0.0029763459710993273,0.012151697438470561,-0.08765889341643525,-0.3616381417752392,-0.1838284515776825,0.560361088959579,-0.13559765690640008,-0.126201576207114,0.049806094923845974
FT9,-0.021586699658205262,-0.034501522150036795,0.05789865191252064,-0.07728453753845581,-0.19877245093891593,0.03700186319348235,-0.017571944887210877,0.08852069176800392,0.19549411284033422,-0.03910433181000864,-0.037233005118489634,-0.05143903919233413,-0.023943728266950657,-0.12712655560026717,0.045153921726458913,-0.14745397342895503,-0.2515445589966105,0.04622182828743739,0.20668228195287613,0.01250972729667914,-0.21819157172552978,0.026031406196749686,0.11127075853573838,0.18903169475937895,0.21126086755245282,0.32446179515651236,-0.11110606307768375,-0.008021984734396725,0.15011553121045448,0.0126065952653158,0.1548960954411439,-0.0020682694040554265,-0.00574408472077898,-0.013744412181929382,-0.004509341324303359,-0.20636880554543566,-0.010200728743731966,0.040788150331628116,-0.09822182098528304,0.02354227094058534,-0.02467626043195113,0.074951510246982,-0.010370015023890284,0.07928760942354356,-0.15189296671594574,-0.14529578401366602,0.10755971595667356,-0.055468909881016305,-0.08044480838349384,-0.002120214142406301,-0.0649618179413835,0.052187017071324414,-0.0018186081020938201,-0.148215259706083,0.032125094193761715,-0.010270591814571533,-0.07078030263579221,0.18831505901197937,-0.015343848259946882,-0.03337195445582828,0.19231410479448313,-0.12140380288067751,-0.018053780648185903
FC5,0.07104534611322724,0.002685792820867764,-0.2180617440429795,-0.14328763905894618,-0.01332930433715969,-0.15664537957285804,0.07830793166321076,-0.02865062141733237,0.1305798284076066,-0.009665165052406739,0.0028889347454214833,-0.0019282731596053373,0.0017915791808662644,-0.12553657341064517,0.009376962286281204,-0.2809731802729439,-0.1823649328021721,-0.05969570437481527,0.016271370675698803,0.057365897502306744,-0.17085614556744597,-0.03845220761736413,0.11482208583080955,0.1400271642069493,0.10200172513826192,0.11704298249719097,-0.07037124090087418,0.03013337387708306,0.14957198196764546,0.054153808127793066,0.06188513728990578,0.031073328423532914,-0.02496425065798601,-0.05997112532032363,0.05967138495435935,-0.165955541824199,-0.036469007187668455,0.07665799001834966,0.02125322355452351,0.07767377443261535,-0.1077129309822006,0.015629670105958907,-0.0013895378070506734,0.15812508137110362,-0.13789494778557024,0.1562310134410524,0.08260851848827637,0.28201573777379274,-0.09759827858254687,0.18503672226296083,-0.17520110239522085,-0.0019229632768185208,0.009600456831857972,-0.12306899005601903,0.046996781334053835,-0.005289837374495389,-0.0652899949702816,0.09052198419854834,-0.06130625124050757,0.04027567062963199,0.14573582088744225,-0.12301643812311434,0.06781024813236575
FC1,-0.028730281548363934,0.04730604821111337,0.15695007443406284,0.011778405182113429,-0.06329057612054383,0.07077987756497864,-0.06618043336882296,-0.00723840149698292,0.16367925964820293,-0.06473594218322999,0.02104898863162133,0.04675520174814324,-0.1012208082888939,-0.0645505315777186,-0.07953778107678663,-0.14659161021125505,-0.009809678726480739,-0.021947174558978825,0.1300752341822845,0.0534681179388775,-0.040437904059623796,0.016457765176357893,0.02784522778623791,0.18623243043693424,0.19673494083725618,0.1945210347821052,-0.014317482719227786,-0.10599061819757669,0.1252230277718927,0.02930040066326191,0.02252796575588396,0.01836420500506509,-0.07806587510839044,-0.031546799678730815,-0.05427935153718722,-0.07203385391677034,-0.04872853783176517,-0.024448325958975035,-0.1251748417532541,0.02090213585429648,-0.08142064193789811,0.06700189077648057,-0.13406021860579237,-0.07864542891802832,0.05155275525072752,-0.19658284453314084,0.08970200374983203,-0.01122294783720592,0.10660032886060611,-0.05960363100426398,0.044028260875654895,-0.027391120998583825,0.004522507692677595,-0.0868106874311227,0.17987019299232423,-0.0379636514586546,-0.05862485664215809,0.11496919766209157,-0.02149112067049903,-0.08996519126095814,0.07331134896487301,-0.070704251814146,-0.06816542540394496
C3,-0.032274934350420004,0.06723537718776033,0.09931617571527346,-0.031108912868190338,0.05775976074067238,0.006966771240101503,0.016988020725675134,-0.17084534508248708,0.06596550876744892,0.009997166369450557,-0.15042192683457314,0.05104980436745868,-0.11761310282751208,-0.11653886105412378,-0.09872623100228223,-0.18692311821194812,0.029228209341226004,-0.051465898653460046,0.0557330038069469,0.04194433783639375,-0.019139125767961288,-0.12164850857673028,-0.07105764260152113,0.18599604548241075,0.14406786840237615,0.1892699792637261,-0.00038307136728271083,0.059922367055790585,0.11767812510800736,0.040541023023013545,0.04728518886509411,-0.01420398957434646,-0.0962691480344636,-0.07303286899294989,0.005613363866219827,-0.03832259713636608,-0.0027733473295006167,0.11192808720818138,-0.10168398563450139,0.05800413721970976,0.002870634673777223,0.054191021965654666,-0.11173374064673752,-0.04008413096729045,-0.03132664326750004,-0.03665191240080997,0.042252224860757755,0.017244540279401574,0.02779460105765039,0.01337322033838395,-0.009599239012719274,-0.009798547079666566,0.00955092830562891,-0.07059402820740665,0.12770311189959396,-0.010415492600705173,0.029780213646251663,0.12568589723726897,-0.030192052413078808,-0.08668283698622818,0.053478186061192506,-0.01340303144333161,-0.021500630992403937
T7,-0.09806328435960635,0.14427081986420426,0.08330940347370262,-0.2118076067557042,0.09757435240492675,0.07493612753563465,0.11768409209185901,-0.022714254533286203,-0.16008913963484306,0.09897807944877592,-0.08689860263332545,0.0902188628050528,-0.018235805273080562,-0.224429758371746,-0.03391820049957734,-0.09970201117659974,-0.06272711975855406,-0.05492694784903055,0.17291495299333468,0.05231343603800167,0.03910978087711131,0.011871048109070564,0.008216542226726235,0.20701574410913667,0.07647128609481961,0.25107377507289946,0.049601263237578026,0.054518711569758155,-0.06257439292421253,0.0694878915690304,0.16625219712798428,-0.07302675344368575,-0.1974081329139111,-0.1590803243086607,0.11665446007930638,-0.13020500648623348,-0.0604550438849636,0.016505268111005354,-0.03802946620691118,0.050600373623630124,0.026993280514957925,-0.0189957699534613,-0.1909994460527805,0.1061302025544635,-0.0436487653423006,0.036545408662329755,-0.1942626385298557,0.06537445089543309,0.029895712872311173,-0.04072596704753163,-0.11967467691123834,-0.013921858196435884,-0.1382280434367668,-0.09787358337644779,0.1240101071566296,0.11310780438344073,0.08914326672487427,0.10433447276698936,-0.064027621478534,-0.04524070395700536,-0.09185392863556838,0.04268814150212759,0.06594353743475259
TP9,-0.08443373202524034,0.06575665138739804,0.18655026617729567,0.042316660847193904,-0.03640123684404974,0.02299192156521023,-0.05037870092408135,0.031093342115309647,0.17635643444466037,-0.19397580405975942,-0.03463874690492579,0.06989589760042426,-0.0449231896845375,-0.15780741840463902,-0.1731790944361373,-0.021317839795815904,-0.009823645094951936,0.04452593314798513,0.09604336361058138,-0.09955418324614898,0.11779295305403321,-0.0738010518074008,0.02035364454541889,0.13813577148578998,0.24545205330773592,0.17668601386361765,-0.08388637581683721,-0.08075498379855374,0.18677183652942633,0.02155096114904566,0.024735530613312632,0.012268588659645833,-0.08099597965263493,-0.053591410082074534,-0.011795381848177317,0.036089456548046434,0.05545064938229329,0.045408883919172895,-0.1295166812061781,0.014652764710521944,-0.0451253846168812,0.0790645096303584,-0.08129517710009912,-0.07651921735400036,-0.11569203781785922,-0.11786851572019533,0.05229944410465814,-0.0865057884930143,0.1411626170641006,-0.11222336398946907,0.0960202350676055,0.03646008665417012,0.026714412703123764,-0.07085334873665329,0.10364804909814304,-0.11484884222230207,-0.060077386505311185,0.048125214745295276,0.050964160910388426,-0.16878105390968332,0.08365317211482785,-0.031324363652807254,-0.04710154500637084
CP5,-0.05456071910795875,0.14514703010900204,0.05029262456659031,-0.10928010352174862,0.005773834399599729,0.09568574641890325,0.10713075907717687,-0.06579840098981546,0.08788542915515667,0.024505622524936113,-0.21354699058199308,-0.04900402869419495,-0.12703954290264824,-0.24485393110374495,-0.1479770285807786,-0.21740208621173862,-0.1541957461179851,-0.017788332632418753,0.1317695839357651,-0.05753344209715936,-0.18769253361855395,0.01324454331219973,0.03718107098008542,0.2282801141515864,0.05806307570757533,0.26676491535198527,-0.08438260415963547,0.08983634945021236,0.07761097575571198,0.028572237014511233,0.19241656016673217,-0.034801205247388306,-0.015726767451925906,-0.1539713547812137,0.09841903243466504,-0.1830364362836572,-0.12871640433262882,0.09680929198875944,-0.08633964931762216,0.07655029409634266,0.038763112415253514,0.07475350824316072,0.07397534814581314,0.07073335313132857,-0.04976035666343374,0.00207737762629561,-0.031877663320276084,0.10908482605798289,0.04628259984455944,0.06839104905567246,-0.04222219505255079,-0.009074614930910236,0.11304730410079143,-0.13359642466616267,-0.06170126793304034,0.058567334715825606,0.0036893258004107267,0.03333909260010445,-0.05066202788633102,-0.1063260001131968,0.047141720718742314,0.06910596838947657,0.09797684685779766
