,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.020177095735858505,-0.0005753739930955121,0.0020303456760741873,0.02068830045367305,0.0032121895370663973,0.004776985544688524,-0.0007522622320567345,0.0017494510503355373,0.00034698410711333887,-0.007711175095053067,0.009088392761132552,-0.0069035134842030665,-0.0036271833316481377,-0.0065030788641826185,-9.715669638343024e-06,-0.0048508131700229565,0.008649095462558733,-0.013629164296501831,-0.001294591484464902,-0.0018796811471987573,-0.0016347545609766891,0.008868744111845642,0.006066704864438034,-0.0015599238429067357,-0.004525237927864907,-0.01144915718428774,0.003122770984642708,-0.00262125327667407,-0.0055097877776761305,-0.005827596216081997,-0.0010613294337673343,0.012954770720514056,-0.0054184203593662834,0.015420515963389753,0.0014287193131004372,-0.009971830863203145,-0.008629635463489603,-0.006914203586784488,-0.007578021699360612,-0.0026883171909918378,-0.003495978801841839,0.0012178119005087917,-0.0014121826128605432,-0.0026056910093772544,0.00451941998999888,0.011882665204787972,-0.001089502009739285,0.01146182481254776,-0.001434537250966466,-0.01034698754628843,-0.01096027844478668,-0.003239387680095269,-0.0038478064138781267,-0.0007036552240725739,0.001665879095570321,0.0030246111955237534,0.0004898531724441373,-0.003737982089234671,-0.002311211642020392,0.008613156082834597,0.004649650086862099,0.001949668360345761,0.00025561668880349055
Fz,-0.00036447670737065584,-0.0006735435660366988,0.00218990179346696,0.0006733138042523167,-0.002305994834316722,-0.0014984529536708879,-0.001160547886175499,-0.00016538377435617452,0.0014951456259313274,0.0045261481820758915,-0.0011673413832597596,0.005180551970495495,0.004033533948531315,0.00015207622019569253,-0.0034545193484131174,-0.0026405354441153533,0.00039642849886731626,0.0009157721006472514,-0.00275393095742087,-0.0010914144281873317,0.0029903272685748057,-0.0010997789990945493,-0.0017602733377337539,-0.0014038097278379867,0.004388139592862541,0.0007682439218268007,9.335904375152443e-05,-0.0017752090956743953,0.0069691543152661725,0.0008824715453784691,0.0013550853260811992,0.00040120630202694017,-0.0023802215521846956,0.00023585854438291435,-0.0031427984306485225,-0.00040640016030964003,-0.0014939980589649942,0.003966036146056855,0.0007409047533961238,-0.0023908961604916824,-0.003136227243615102,-0.0026193514075950226,-0.004808005035692755,-0.001660852308741233,-0.001575054290629374,0.00043020969094991965,0.0028910354029637736,-0.0025630374152199667,-0.0005322636657959408,0.0027511042664951357,-0.0009964482939007029,-0.0003569802634217356,0.0010855101713064252,-0.0015600539509979892,0.0017876696361216297,-0.0010432426966686566,0.0004985396036705364,0.0034188081573416768,0.0014723259338972963,0.0013281336477949986,-0.0017681572718271522,-0.0037157299322806703,0.0014479351680402978
F3,-0.000610249222271817,0.0030096236767994805,-0.0008779915355027479,-0.002231545725766724,-0.00024184657985642025,-0.0006261046725456187,0.0013776796236688177,0.000969851864474347,0.002680270632987772,0.003827605262057653,0.0037426308635135283,0.004254957820553965,0.004725353345221912,0.0015163445380203307,-9.90337990305172e-05,-0.003318638656232371,0.002849612163540972,-0.005476439049808036,-0.0017521957019794726,0.0006180664377742479,-0.0034000724548371615,-0.0021388056113556472,3.6142015017139734e-05,-0.002638081702437872,0.00046048399065594034,0.0009243798321625155,-8.545291599047072e-05,-0.0013732742590170238,-0.0013148543600179328,-0.003213002174769523,0.0019023729306791998,-0.0013586333418133204,-0.0008451176015205238,0.0006061786052506506,-0.0008196746357746199,-0.0055431546817559,-0.002677661318123383,0.003484697085023641,-0.0037347363985578766,-0.002293428975251928,-0.00033099459469267817,-0.0019452098983089063,-0.003689290116063785,-0.00786442993907619,-0.003921832428443253,0.00053718840606903,0.002647190700463622,0.0025610275186671375,-0.002169507977375076,0.0007650270850745391,-0.0023194277078973976,-0.0004897658250633437,0.006606909694075942,-0.0008031604193302899,0.0019731849294659706,0.00042920010791920246,0.005735186093374898,0.0044715674332064075,0.0030798541588689422,-0.0006326816051602088,0.0005862010383201992,0.0006169034043396297,0.0038406046283803886
F7,0.006432708306961882,0.002935532574936204,-0.005055338774566728,0.013658027837247302,0.0030049697576761568,-0.008043155621843453,-0.0002953602753271436,-0.0008426023258245783,-0.005089919775746335,0.0001908834574396853,0.0059664610151954605,-0.010083893325408138,-0.006896478975301644,-0.010118657780174905,0.004125229087666965,-0.00031324700007521675,0.0075728723511595195,0.0005206412803592762,-0.002067155020115686,-0.00023463713797727782,-0.0025886218416171815,0.00436830509065359,0.00026894295877614473,0.002023493066371673,-0.0067399930654544055,-0.007912536667785734,0.0025359706621023415,0.0020581657943448597,-0.002623202842796786,0.004281348090339884,0.0021365004760620586,0.0034015964131154652,-0.006175689831351118,0.002185666037420861,0.00662671047538328,-0.005794106370058907,-0.008303384535229509,0.004316295998693811,-0.0026318251613932937,-0.0010510056008380159,-0.001068341964824609,0.003777951447173622,0.006487469202729055,-0.0038482141710557936,0.0078944664894505,0.012028317895713975,0.002761343393928053,0.0035601003124214603,-0.0012858261924024537,-0.01512217091636901,-0.007148635930852673,0.0011201676031972292,-0.0018677409708730726,0.008233030084553757,0.0017451939746503838,0.0021101748863046384,0.0009898238295202502,-0.007669368938005529,-0.011621142659012984,0.008588563136469291,-0.0017372137436089353,0.0018497625193314212,0.004472781908541048
FT9,0.00020249365508020166,-0.0013248967678545116,0.0006655031488171856,0.00040081802279692293,-0.001433374827821434,0.0008232914486161012,-0.0013260168749073854,-0.0010869075265944467,0.0013889917825468216,0.0016216294012209274,-1.3466814139981298e-05,0.0038638954409744193,0.0055007340450842455,0.0005412813619403989,-0.0004893830684905079,-0.0033702696877921795,0.0023328590855385394,-0.003688833239531014,-0.0028851436643402353,0.0005088971842407454,-0.0010147340190122377,0.002941833526849645,0.0015874406066027497,-0.0027629754070603862,0.002700857333448577,0.0010677524195150008,-0.000126549758657616,0.0005908405144508071,0.0015453488344448416,-0.0004179562989435528,0.0017096088638825988,-3.9104820016906574e-05,0.0012114771529833767,0.0015599979838073048,-0.0026026357523076943,-0.0037784928627719993,-0.0024571686300904044,0.0008648853954171774,0.0003440148731069497,-0.0006515273401617207,-0.004083117304519497,-0.000329354554585843,-0.0037337875074907167,0.0022984213782419466,-0.005407304033002885,0.0025749553859924813,-0.00013551061508062026,-0.0024199928833312286,-0.002410596429720996,0.0022547739018439344,-0.0013774428725059212,-0.0031269910521157587,0.003062757220737407,-0.002815521511711796,0.0017815956869559925,-9.043189078171074e-05,0.001107355064888741,0.005623275671381715,0.0012671968942845994,0.0006879930475497727,0.0003083948305878763,0.0009872403372058365,-0.0005289234856946483
FC5,-0.0003944506898047222,0.0002593524350848024,0.001344760784686573,-0.0036129151225523367,0.002847105183278676,-0.0043854120733543,-0.000641055301859459,0.0009790851177877598,-0.0024345776830695075,0.0041695893421218235,0.0009401123394297065,0.0017468390434891672,0.0008313019115263783,-0.0017041040352528385,-0.0029626227415866548,-0.0015938727117069812,-0.0006667169286495179,0.0021660108026143807,-0.003618055495460893,0.0031921137344424148,0.0031164667593498036,-0.0010687323159635047,0.0009665887807121243,-0.0009613427837027073,-0.002350822800806068,-0.0008205810652890198,-0.0003737207025810395,0.0020461878047665534,-6.532347666325308e-05,-0.0003481219472795845,0.0026513007340188445,-0.0018563385429076315,-0.0011801758018097127,-0.0009341143994165465,-0.0001223303128134942,-0.002377362113577087,-0.0024750971000473063,0.0012673584376320414,0.0032441889310262807,-0.000995718398813775,0.0001991064598414992,-0.0004848297121078579,-0.000186087031980647,-0.002837533627853059,-0.0008101117050060887,-0.0024255920899177146,0.008060977376874294,-0.007360782637971021,-0.000991058364078182,0.0005086529765710342,-0.0021204340030929903,0.0010445343374282275,0.0016455933130950992,-0.00546979687512154,-0.0019132825075692684,0.006707899951674709,0.003064119957935152,0.0041501343886871,0.0009165405609209594,0.002591869573267894,0.0010983649059740155,-0.0003626452611479314,0.001149562416576922
FC1,-7.80531117452689e-05,-0.00026490860057195795,0.001775818275888177,0.00013744973202543462,-0.0015812530666438132,-0.0017072047513820195,-0.0022655308094983763,-9.185945855874622e-05,-0.00022418204998940136,0.0036441314716164457,-0.0017594429274843115,0.004218805721671652,0.0031176599469623367,-0.0003645891210549389,-0.001926743045853909,-0.0027093054668896974,-0.0005037524260228018,0.0017430105505039095,-0.0006108683866268075,0.0016424175727964355,0.0032882215567802044,-0.0017847880562825349,-0.003607068328164372,-0.004433466715026899,0.004775127632669922,0.0008250297010257875,-0.0001350871195691522,-0.0017614606528349001,0.009047083987668356,-0.0012998306196964106,-8.501874502154019e-05,0.0005071931501401653,-0.003069416486863711,0.00010402012359233105,-0.001108885367238504,0.001965810336424065,-0.0004920887242989853,0.0037074114663937126,0.002784607628728975,-0.0012152409468221027,-0.0032485188049287024,-0.00478393175862769,-0.00446317860339949,-0.0011194709573012392,-0.003638010404402127,0.0009857932582663462,0.003096820075710051,-0.002490541131670727,-0.0027343328650472516,0.0012656677867079105,0.00010683896466085613,0.0015730708237348782,0.0024383436902659615,-0.0026027978111020176,0.0023380548649666495,0.0002545565561083499,-0.0005710678715012581,0.006212435140856783,0.0005890047166434674,0.00066408691111613,-0.002123589398159509,-0.003685121439909643,0.0017321343862655193
C3,0.00013897025754387043,-0.0005818484743914942,0.0002648368998369663,-0.0007676123203039812,-0.002257411564878447,-0.0016446659223418262,-0.0010962887923960662,0.0013767752736331788,-0.0002808038454385556,0.004878487241923838,0.0016319149339815466,0.0016743077387567917,0.0034631204813949483,-0.0011536259247904648,-0.005060040722763819,-0.00330165262823753,-0.00037190147632889733,-5.710439864667349e-05,-0.0022356192230458885,0.0007958295240813491,0.0035944105252638473,-0.001213226921821844,-0.002795668303067017,-0.003272419859015538,0.004941840189070075,0.0005225930517128059,-0.003206386947501543,0.002797085863166803,0.004528321687125022,0.0003151497045727168,0.002255733060879693,0.0008946144211844695,-0.0004682391428119867,0.0008147091677984226,-0.0016714020931791161,-0.0016958109265391447,-0.000349157041892003,0.002879254981189825,-0.0008134044483035924,-0.0025825688206033946,-0.0022926601488522727,-0.0026583060241437972,-8.157670484699141e-05,-0.0017732760018429692,-0.0038085326257099004,0.0033035497609083895,0.002137603052564045,0.0016144105351374016,-0.004496655792358617,0.005093850589024432,-0.00031807650776382104,-0.0016318655662168752,0.003470384595339132,0.0005184250018671621,-0.0015203437858290966,0.002753621072644454,0.0010670419180984561,0.0022800854739372413,-0.0016064411674122266,0.00043066322136089616,-0.004912734365528661,-8.949670480749503e-05,0.0016292349696137853
T7,-0.0006874957052468433,0.0032282526270176574,0.002747925910384825,-0.002050389434122562,0.0007723166039461313,-0.004538199953346219,-0.00016542132156963443,0.000343351706877746,-0.0018606356219434891,0.0036769943386202025,-0.004794795741920797,0.005550535170047846,0.003949161702274835,-0.0012235570810214032,0.0013832647620283939,-0.0018427328815138738,-0.0017810407998121655,0.0015013466669896777,-0.0028907669244508938,0.001828136434423179,0.004717181648517858,-0.001955954382903205,4.185432166821379e-05,-0.0010940478949348353,0.0025067950422664673,-0.002459425152908451,0.0016436696443113998,-0.0007436722192587439,0.0016529485965851298,-0.004195777665333333,0.003051023114951895,-0.001459766600068472,-0.0031873429605891353,-0.0023342126245249873,-0.001697758774971088,-0.0010763127546283922,-0.0004568626993889154,0.0008855381053354608,0.0049200387430539255,-0.0029812862273379866,-0.0011704278419762439,-0.002253916929151313,-0.004830250786158851,-0.00321755669188439,-1.554110233038808e-06,-0.0020252646520217688,0.0026850758641957517,-0.0024864849546131253,-9.445028759419438e-05,0.002612946865732952,-0.0036808186687034648,0.0008718406043599497,0.00014579687078380976,-0.0012310686138144247,0.0037164260766898542,0.003944468898826051,0.003327776627431476,0.0024154986842628533,0.0038863116560857655,-0.0021003190344526437,0.0008005953156375034,-0.0032449516938354087,0.003007447082927474
TP9,-0.0032518324464590105,0.0008485390063243774,0.00041845207010282603,-0.000705537649109736,-0.003247852721533214,-0.00022192400544525023,-0.0009169709099516761,0.0019857938166128568,-1.3022039355024134e-05,-0.0023374027114103045,-0.0017905719079512866,0.006923008152664112,0.005627856669127886,0.0010030230753284054,-0.0017297240084278714,-0.005335910055703165,0.002292969695183125,-0.00047605928001437023,-0.0005655438099373307,-0.0012519633663672682,0.003083921251898474,-0.0020814751774034038,8.890752908962893e-05,-0.0028450152424749076,0.007759355052338945,-0.0027046064369497663,-0.0008396883668295128,0.00037549712450350367,0.006481610419285027,0.0003363697495006382,-0.0018846131636333849,-0.0015712503343467887,0.0003258790048973285,-0.001959283394763536,-0.0009388534689528209,-0.0006173592751827772,0.001975465106490137,0.004444639395197843,0.0006999988363157843,0.0009939096238101401,0.0006857615383563075,-0.0025904748817043056,-0.003350106358939054,-0.0001150326250399774,-0.004060119716567626,-0.0010536331621206537,0.0007606036841183092,0.002772927682882998,-0.0037109709794328517,0.004259493264786845,-0.002872183682397859,-0.00547875925858847,0.0011778404956166826,0.0020603118934136716,0.0011971206227770759,-0.0009416989525144678,-0.0006917963347432936,0.0026522851079600254,0.0013135305409021011,0.00036232293081913877,-0.003087920737126786,-0.002408822372777328,0.004740585493850872
