subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S44,Sess02,MOTOR_EXECUTION-LEFT,1.0001352362323088,0.9999999999999973,0.9983191402237555,1.002002142306006,bootstrap,critical,fullwin_broadband
S44,Sess02,MOTOR_EXECUTION-RIGHT,0.9968084770961139,1.0,0.9942804640180861,0.9995068174175831,bootstrap,critical,fullwin_broadband
S44,Sess02,MOTOR_IMAGERY-LEFT,1.0006208150850995,0.9999999999999993,0.9989305672551094,1.0024691367029517,bootstrap,critical,fullwin_broadband
S44,Sess02,MOTOR_IMAGERY-RIGHT,0.9978025123727617,0.9999999999999973,0.9955598260078873,1.0000932549353854,bootstrap,critical,fullwin_broadband
S44,Sess02,MOTOR_EXECUTION,0.9984718566642113,0.9999999999999987,0.9962998021209208,1.0007544798617944,bootstrap,critical,fullwin_broadband
S44,Sess02,MOTOR_IMAGERY,0.9992116637289306,0.9999999999999983,0.9972451966314984,1.0012811958191685,bootstrap,critical,fullwin_broadband
S44,Sess02,LEFT,1.000378025658704,0.9999999999999983,0.9986248537394324,1.002235639504479,bootstrap,critical,fullwin_broadband
S44,Sess02,RIGHT,0.9973054947344377,0.9999999999999987,0.9949201450129868,0.9998000361764843,bootstrap,critical,fullwin_broadband
S44,Sess02,LEFT_vs_RIGHT,0.0030725309242662924,0.0,-0.001175182437051836,0.007315494491492158,bootstrap,delta,fullwin_broadband
S44,Sess02,IMAGERY_vs_EXECUTION,0.0007398070647192112,0.0,-0.0035092832302960897,0.0049813936982476825,bootstrap,delta,fullwin_broadband
S44,Sess02,ME_LEFT_vs_ME_RIGHT,0.0033267591361949567,0.0,-0.0011876771938276187,0.007721678287919809,bootstrap,delta,fullwin_broadband
S44,Sess02,MI_LEFT_vs_MI_RIGHT,0.002818302712337739,0.0,-0.0011626876802759423,0.006909310695064397,bootstrap,delta,fullwin_broadband
