subject,session,condition,sigma_ratio,sigma_eig,ci_low,ci_high,ci_method,state,window
S48,Sess01,MOTOR_EXECUTION-LEFT,0.9989779175509904,1.0000000000000004,0.9965113546208295,1.001469654209168,bootstrap,critical,fullwin_broadband
S48,Sess01,MOTOR_EXECUTION-RIGHT,0.9989203194831398,1.0000000000000009,0.9969765703606861,1.0009728557530182,bootstrap,critical,fullwin_broadband
S48,Sess01,MOTOR_IMAGERY-LEFT,0.9992003806510634,1.0000000000000004,0.997781870928654,1.0006458683828479,bootstrap,critical,fullwin_broadband
S48,Sess01,MOTOR_IMAGERY-RIGHT,0.9985618192853163,0.9999999999999994,0.9968629089494369,1.000086867890377,bootstrap,critical,fullwin_broadband
S48,Sess01,MOTOR_EXECUTION,0.9989491185170651,1.0000000000000007,0.9967439624907578,1.001221254981093,bootstrap,critical,fullwin_broadband
S48,Sess01,MOTOR_IMAGERY,0.9988810999681899,1.0,0.9973223899390454,1.0003663681366124,bootstrap,critical,fullwin_broadband
S48,Sess01,LEFT,0.999089149101027,1.0000000000000004,0.9971466127747417,1.0010577612960079,bootstrap,critical,fullwin_broadband
S48,Sess01,RIGHT,0.998741069384228,1.0000000000000002,0.9969197396550615,1.0005298618216976,bootstrap,critical,fullwin_broadband
S48,Sess01,LEFT_vs_RIGHT,0.00034807971679895466,0.0,-0.0033832490469558607,0.004138021640946343,bootstrap,delta,fullwin_broadband
S48,Sess01,IMAGERY_vs_EXECUTION,-6.801854887528158e-05,0.0,-0.0038988650420476167,0.0036224056458545872,bootstrap,delta,fullwin_broadband
S48,Sess01,ME_LEFT_vs_ME_RIGHT,5.759806785066157e-05,0.0,-0.004461501132188683,0.004493083848481794,bootstrap,delta,fullwin_broadband
S48,Sess01,MI_LEFT_vs_MI_RIGHT,0.0006385613657471367,0.0,-0.002304996961722927,0.003782959433411004,bootstrap,delta,fullwin_broadband
