,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.06492637215528782,0.06626506024096386,0.06157965194109773,0.0,0.06157965194109773,0.0,0.06559571619812583,0.0,0.0,0.0,0.04685408299866131,0.002677376171352075,0.02744310575635877,0.03145917001338688,0.0,0.013386880856760375,0.002677376171352075,0.04350736278447122,0.04216867469879518,0.04752342704149933,0.0,0.060240963855421686,0.048862115127175365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008701472556894244,0.060240963855421686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033467202141900937,0.0,0.0,0.0013386880856760374,0.0,0.0,0.0,0.05287817938420348,0.0,0.0,0.0,0.0,0.0,0.0,0.05287817938420348,0.0,0.06626506024096386,0.0,0.06626506024096386,0.0,0.0013386880856760374
F3,0.04989816700610998,0.11914460285132383,0.07484725050916496,0.0,0.04684317718940937,0.0,0.07586558044806517,0.0,0.0,0.0,0.03818737270875764,0.002036659877800407,0.020875763747454174,0.023930753564154784,0.0,0.010183299389002037,0.002036659877800407,0.051934826883910386,0.032586558044806514,0.03615071283095723,0.0,0.04786150712830957,0.038696537678207736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006619144602851324,0.051934826883910386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016293279022403257,0.0,0.0,0.0010183299389002036,0.0,0.0,0.0,0.04124236252545825,0.0,0.0,0.0,0.0,0.0,0.0,0.040224032586558045,0.0,0.08095723014256619,0.0,0.08961303462321792,0.0,0.0010183299389002036
F7,0.051208285385500575,0.08342922899884925,0.08630609896432681,0.0,0.04948216340621404,0.0,0.08170310701956271,0.0,0.0,0.0,0.03567318757192175,0.0023014959723820483,0.023590333716915997,0.02704257767548907,0.0,0.011507479861910242,0.0023014959723820483,0.06041426927502877,0.03164556962025317,0.040851553509781355,0.0,0.047180667433831994,0.037399309551208286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007479861910241657,0.05868814729574223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00863060989643268,0.0,0.0,0.0011507479861910242,0.0,0.0,0.0,0.040851553509781355,0.0,0.0,0.0,0.0,0.0,0.0,0.04487917146144994,0.0,0.07767548906789414,0.0,0.08745684695051784,0.0,0.0011507479861910242
FT9,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.06332637439109255,0.06471816283924843,0.061934585942936674,0.0,0.06332637439109255,0.0,0.06471816283924843,0.0,0.0,0.0,0.04662491301322199,0.0027835768963117608,0.028531663187195546,0.032707028531663185,0.0,0.013917884481558803,0.0027835768963117608,0.04244954766875435,0.04175365344467641,0.049408489909533754,0.0,0.060542797494780795,0.04871259568545581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009046624913013222,0.059846903270702856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003479471120389701,0.0,0.0,0.0013917884481558804,0.0,0.0,0.0,0.05288796102992345,0.0,0.0,0.0,0.0,0.0,0.0,0.054975643702157274,0.0,0.06402226861517049,0.0,0.06471816283924843,0.0,0.0013917884481558804
FC1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.05343082114735658,0.08211473565804274,0.07874015748031496,0.0,0.05174353205849269,0.0,0.08548931383577053,0.0,0.0,0.0,0.03824521934758155,0.0022497187851518562,0.023059617547806523,0.026434195725534307,0.0,0.01124859392575928,0.0022497187851518562,0.05905511811023622,0.0343082114735658,0.03993250843644545,0.0,0.049493813273340834,0.03993250843644545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007311586051743532,0.05736782902137233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843644544431946,0.0,0.0,0.0011248593925759281,0.0,0.0,0.0,0.04330708661417323,0.0,0.0,0.0,0.0,0.0,0.0,0.04443194600674916,0.0,0.07311586051743532,0.0,0.0860517435320585,0.0,0.0011248593925759281
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05815423514538559,0.046354825115887066,0.0,0.0,0.0,0.0,0.03076274757690687,0.0,0.0,0.0,0.0,0.0,0.028655710071639275,0.0,0.0,0.027391487568478718,0.0,0.03876949009692372,0.0,0.02781289506953224,0.05141171512852929,0.056890012642225034,0.0,0.0,0.04214075010535188,0.012642225031605562,0.02402022756005057,0.05646860514117151,0.027391487568478718,0.05436156763590392,0.05815423514538559,0.0,0.0,0.0269700800674252,0.0,0.03666245259165613,0.0,0.0,0.018120522545301308,0.03750526759376317,0.0539401601348504,0.0,0.0539401601348504,0.0,0.0,0.021491782553729456,0.028234302570585755,0.0,0.0,0.024441635061104087,0.0,0.05731142014327855,0.0,0.0,0.0
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050580046403712296,0.05011600928074246,0.0,0.0,0.0,0.0,0.033874709976798145,0.0,0.0,0.0,0.0,0.0,0.031090487238979118,0.0,0.0,0.030162412993039442,0.0,0.04176334106728538,0.0,0.03062645011600928,0.050580046403712296,0.05104408352668213,0.0,0.0,0.04593967517401392,0.013921113689095127,0.026450116009280742,0.05104408352668213,0.030162412993039442,0.05104408352668213,0.05104408352668213,0.0,0.0,0.029698375870069606,0.0,0.03990719257540603,0.0,0.0,0.019953596287703015,0.041299303944315545,0.050580046403712296,0.0,0.05011600928074246,0.0,0.0,0.023665893271461718,0.027378190255220418,0.0,0.0,0.02691415313225058,0.0,0.05104408352668213,0.0,0.0,0.0
