,Fz,F3,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fz,0.04650718297278572,0.03159177914812332,0.025465492081213226,0.018540801969947535,0.034560468916906485,0.02114065002136777,0.012922789258461766,0.019649551762906375,0.010707514313414136,0.012844066882799564,0.01267989212548171,0.01947863765236453,0.011116838886273742,0.020000400061467388,0.014674759374244041,0.013889853730797517,0.014353167907293421,0.015693560767654394,0.016899035702307906,0.013179174445120352,0.012230084697125427,0.03208431276730742,0.02046145220817105,0.012101896777411407,0.019687781935841357,0.016930507827557804,0.02094275045623832,0.022067240985437386,0.01604664305431601,0.0013224181360201512,0.00029686804215526197,0.003964992378268212,0.005707979805495349,0.006396169654477753,0.010415142289151717,0.012594430396595514,0.02042322203523607,0.025643154892209606,0.018435094139697725,0.016453724291844468,0.019415665360173095,0.02325246047149674,0.012515717368163856,0.015385438659921206,0.013894359095920905,0.021329566897942076,0.02212345522994374,0.015039105073714129,0.02050643108156057,0.014422860858247753,0.019957673870639563,0.016638135803295387,0.016195086422624187,0.016581921558789032,0.019118797318017834,0.01964957045736747,0.0060880475467445655,0.002309728709719512,0.021201388325458603,0.004273105138770854
F3,0.02821379145147371,0.04771492945254261,0.024445362628193808,0.03145237415502083,0.02907859141015108,0.03650885597969421,0.007518563773314654,0.01855401561278833,0.0009256583525811637,0.006032448328678721,0.005474797848338032,0.03294482992456525,0.007842240268299282,0.028721497331130393,0.012914209354503737,0.013098914943552495,0.012395589681627274,0.00718116687339616,0.01780672252434743,0.004390107859978636,0.007167446468462293,0.03408440153266012,0.016658003979629993,0.004987516249263883,0.018845677829593937,0.009799473846101584,0.023907409326955315,0.03182214888385851,0.011415776810790977,0.008733077730987342,0.00447877061449033,0.00977800981040218,0.005488518253271899,0.005465650911715454,0.0004918550673854385,0.0015916687665357419,0.016066572364513074,0.027772608086252617,0.017710679689810365,0.005861099593823662,0.03425258010506092,0.03689692458177704,0.0011135341040841697,0.016717822618416908,0.007039025805006042,0.03146328794824061,0.022386836543166443,0.013452838860118938,0.03531720936357796,0.015833689031377513,0.03583827209742834,0.022210914340000096,0.00954263251918908,0.011681037972845726,0.019163377550410237,0.022650330848623987,0.008548735692678751,0.002760448041095543,0.011836535895429545,0.005952932510789604
FT9,0.02634419621684779,0.028286203404456627,0.047374073467655764,0.02592188185315978,0.02229258586916341,0.021281308354005483,0.02064078864008349,0.00708339994579875,0.010297829037844597,0.008595496719992298,0.009342416846842241,0.02460213785897928,0.02189926278573033,0.018173279674887584,0.017929296043427564,0.015284477819683374,0.01867402464492832,0.01575090127408598,0.028992301728615763,0.010805074294938006,0.011581059991037776,0.027255573606130446,0.018306479842721282,0.009277933999279694,0.020554836272998388,0.01771116498218847,0.01597757556973716,0.01697388385242521,0.011329554598845371,0.009976510562706448,0.0026094009454314645,0.00120903481954906,0.012792212046941136,0.01719420643901349,0.012516024136197283,0.014434370278934374,0.024325949948235427,0.02698800321879357,0.006878120880675234,0.017526259673912914,0.01635162065899687,0.021983097916461136,0.012529971894987453,0.014015268914275254,0.013266157262076122,0.026335652982435703,0.017460755352670658,0.011399367681791114,0.022569869542581857,0.0065406631213977265,0.01920712247224266,0.011575655466659694,0.01092111370495264,0.0192329007534687,0.01748222487219321,0.028453873665918228,0.0022869867076187227,0.008755645220721519,0.022891188017720006,0.0017517716439500826
FC5,0.01977164583615669,0.037232387853255375,0.026578122200411405,0.05015295240706829,0.01767575042119702,0.04245937787647652,0.015157606358819978,0.010537802767290706,0.0016792223823034352,0.003348295558377976,0.004289334325171043,0.04527553953993837,0.010979159304441065,0.03432782987747735,0.013779784646344311,0.010925407203416483,0.013761678779904692,0.008248199383983858,0.021528301800685462,0.0035017837006724273,0.005457723248309508,0.02738797528395455,0.014202033293761681,0.005375904574047834,0.01722543520054256,0.006549869111947431,0.017854924091278965,0.031530587604317074,0.005433039743815383,0.015051104180064181,0.005543927014607515,0.010273427354204123,0.009031176417014713,0.012547494415952369,0.0019167217448777265,0.002150838038709053,0.013041412531402518,0.027153858990123222,0.012752542113253235,0.006042418721525425,0.034350132336521885,0.035983370778580034,0.0012916179461776583,0.015665056749241985,0.006122044849768929,0.037098007600693914,0.017197557126736897,0.010175883858952423,0.04089104276496522,0.0138078512195814,0.036028164196100526,0.02057611180437013,0.005206691610763358,0.0148830817395045,0.020059702730444027,0.024727494308805324,0.0053076181747580215,0.00547006500055657,0.010386507171014423,0.007039402135361243
FC1,0.03349902933103828,0.03191508200912757,0.02134238732171511,0.016386317165297343,0.04645131251628551,0.025439700116033186,0.009645843797393899,0.023657287841244802,0.008654828859780075,0.011563185694316469,0.011298880115572129,0.019227942691760386,0.01103357906847914,0.021144760657973143,0.015593871966703155,0.014867372180117598,0.014534501535815553,0.01057232793591559,0.01731039122255389,0.011430089829666635,0.010571070502212036,0.03409672948479448,0.020218486091735377,0.0109024741405266,0.016851864529681373,0.015264197299730978,0.024976929584411174,0.026959640569561582,0.016521403966644477,0.0041628390617588565,0.0032383982530054412,0.012358407725672675,0.003765228046080754,0.004360675297784751,0.007664390245947046,0.009382166935501335,0.018434659204030493,0.02345803699230241,0.021408594699078652,0.012949663531698158,0.024647150131297035,0.024780350782088838,0.009910358948422165,0.013481627845729649,0.013345440789891909,0.022003518020072832,0.022137556960000335,0.015197518384728607,0.02279706347315763,0.01639014185947899,0.02233507883760034,0.018767215489906647,0.01711307891723781,0.01288314179590873,0.021341706211792353,0.016451476681241254,0.00931978425231944,0.0022462830609010073,0.016449957282182792,0.005287002257093498
C3,0.018769069740766232,0.035607980614819915,0.01830656400550585,0.0346131280110117,0.023105815554026153,0.05051088265657261,0.011000702569396649,0.015398485891259464,0.0001823526038082129,0.003997046340903877,0.006867630190410645,0.038598417068134896,0.007966893209451709,0.03510356446432668,0.012064665060793761,0.006843355700848819,0.014192618719889883,0.0049668932094517095,0.019657289515944025,0.004605872906629961,0.005586745813259922,0.02655138793301216,0.013924222872218398,0.006477188001835284,0.01336613902271163,0.00534189320945171,0.022594058270245472,0.04015062227575132,0.010994092681807753,0.013996286418903419,0.009197034870383116,0.017236722872218398,0.007702182266574902,0.008974234342739161,0.0005264682266574903,0.0011669104152328515,0.00884189320945171,0.024672731704519384,0.02106905253498509,0.0035588150952053227,0.03863518008717596,0.03623224936912135,0.0005625,0.016748480155999085,0.008728650493232393,0.029146966047258548,0.01617787910071117,0.01466027185134205,0.04319987382427162,0.018920509291121816,0.036493275407203485,0.025239619178710714,0.0077852718513420505,0.01057276611608167,0.023691098875888966,0.017623480155999082,0.010319812456985548,0.004888951020876348,0.005147052076164258,0.010938202569396649
T7,0.012811649310388109,0.007821757169794715,0.02094658019457886,0.014554565758090231,0.0098041217869274,0.012117544133700045,0.052015222377750935,0.0067351918319304045,0.024930782273178083,0.011976855255383544,0.013312605184845346,0.012485958722917778,0.029840593552446303,0.0133195611561049,0.016906933793530574,0.010313225254461635,0.015641131095954542,0.022028572804818507,0.025235013979952155,0.022044470783700025,0.02226246007243433,0.008637872795010394,0.010954472799962891,0.025086971923103617,0.008944487745419357,0.019692897162804642,0.011469340616939236,0.014265834822925191,0.011838549620701931,0.01763283492798167,0.011749923959027275,0.01195320689069751,0.02551718615113012,0.026927058832829875,0.028655666130740408,0.026489491426271335,0.013695328923854668,0.012241143411317587,0.011134708021846943,0.02273698713129816,0.005357512315266164,0.006760826232978845,0.02475591419346366,0.007321198502609962,0.0236600096407049,0.012030110093842833,0.016881696599754616,0.01156571666441841,0.013958425457971265,0.013159399433454549,0.0069535783279371915,0.015563433478264256,0.015706108392943167,0.02259629825298166,0.024078501410202072,0.01757958008952238,0.01018227279831206,0.018272493644393,0.017799952621891577,0.0190882120623362
TP9,0.020096670506531585,0.022998799560281738,0.007767995049929319,0.011096612838831576,0.025787172308216547,0.019040748669479832,0.00734905315460776,0.04675037588594362,0.014856610453373942,0.018959609887442982,0.016780490647947878,0.013679693086430265,0.014394038390282034,0.020070984591075716,0.013817402405620821,0.0160002950650312,0.0075283521237340485,0.016618213083874185,0.006667325374534485,0.013391528901976639,0.016483661953090978,0.022995333756120423,0.010656568502788188,0.021872443969431034,0.020774624866689587,0.016902603848412533,0.022941921407374066,0.020971560472376395,0.029679988151461466,0.005715070046568103,0.010824352388857813,0.022553864133750344,0.008729530119806903,0.001375278258957176,0.014563247562678351,0.01674267441792742,0.017151218900765045,0.01694419349834827,0.023409999792461902,0.014537254031468518,0.018455755790169306,0.021915151289939497,0.015220714713622447,0.017762205311285403,0.01838705493845101,0.014942640325898794,0.02448956702713491,0.018119377963211288,0.016335247605662524,0.021004177996154887,0.02092997082244066,0.018200516745248137,0.01820887363989745,0.008075528773024117,0.014439093844379077,0.009058976338442298,0.023221421081424415,0.006938468153935517,0.011170820012545801,0.01364707556265177
CP5,0.00982699679442867,0.0010577025580107424,0.009388818663125784,0.001615942843174833,0.007963272026450988,6.225874735400324e-05,0.022209108359597798,0.012378213141928177,0.049130110943092165,0.0253741407283452,0.028360193701512493,0.00037355248412401944,0.02643072945114424,0.0017414349436930775,0.01604604928915733,0.019899965531441178,0.015788103618047715,0.02699203278314051,0.015176793726026146,0.031089971756387717,0.028050570717560026,0.006280197406870962,0.01561093420468662,0.02922763928242466,0.012308853695099585,0.02611818264976106,0.011938225028406278,0.001553962554623755,0.02114597585493002,0.014553092417274415,0.017785535021229933,0.01660150498629217,0.025811344253837847,0.018348230647240824,0.038869252128805945,0.03681805497175894,0.014797532836442164,0.005097698895349287,0.011750752639336955,0.029727936931680087,0.0004975130612261757,0.0004977915200291008,0.038436225485357176,0.010135505943169436,0.027245940801607707,0.0039810790956196435,0.014245418644942425,0.016033797101828624,0.0008089460273976544,0.012681988491019217,0.0008712047747516577,0.011069247924078022,0.025185276045261253,0.02095989575987532,0.01318493149890243,0.01175033495113257,0.01977711878955072,0.020896244718506693,0.028105032618432127,0.020335637533517737
CP1,0.014168518627558187,0.00828799183510959,0.009888231846998028,0.004720809535425587,0.013486234364879756,0.0053836236748175375,0.012270136745091111,0.01934364599368006,0.03025488926086993,0.05277590011467857,0.02600989768652092,0.0051300970982674846,0.0176655254886457,0.0028711029611747122,0.016527308362002977,0.018832532826392336,0.020915095794464586,0.02032042708657532,0.006077673006233019,0.025269203053983048,0.025570989964923498,0.015223180213599365,0.017480144343598326,0.022304394516737745,0.022105633269685322,0.023247495436689858,0.013999377539261292,0.003155864729748296,0.02322032025885394,0.01482727275276252,0.018454895429399775,0.013131712131535488,0.02023036655086654,0.015281590583458807,0.030570886221467045,0.029940922307366627,0.022974913710679126,0.0061304083286368395,0.012069345490944877,0.02086397550532877,0.008114375758799268,0.008681869288852626,0.029155612380800174,0.01830116445020174,0.017575464952936923,0.01035754481296737,0.010921393302658917,0.019747673482892143,0.00384179403278854,0.013572234886400915,0.010706806972681823,0.009691500607039414,0.02086762054569058,0.017575464952936923,0.008455517890138483,0.009278153030009898,0.01985434418714198,0.020637624106614627,0.024702124497755495,0.01697918121177965
