,S1_D1 hbo,S3_D1 hbo,S6_D8 hbo,S7_D8 hbo,S8_D8 hbo,S12_D10 hbo,S12_D14 hbo,S16_D14 hbo
S1_D1 hbo,0.37681159420289856,0.07246376811594203,0.13043478260869565,0.0,0.0,0.3333333333333333,0.0,0.08695652173913043
S3_D1 hbo,0.030303030303030304,0.6666666666666666,0.09090909090909091,0.0,0.0,0.15151515151515152,0.06060606060606061,0.0
S6_D8 hbo,0.15,0.125,0.55,0.0,0.0,0.175,0.0,0.0
S7_D8 hbo,0.0,0.0,0.0,0.6296296296296297,0.2222222222222222,0.0,0.14814814814814814,0.0
S8_D8 hbo,0.0,0.0,0.0,0.25925925925925924,0.5925925925925926,0.0,0.14814814814814814,0.0
S12_D10 hbo,0.20512820512820512,0.14102564102564102,0.08974358974358974,0.0,0.0,0.4230769230769231,0.10256410256410256,0.038461538461538464
S12_D14 hbo,0.0,0.0,0.0,0.13793103448275862,0.13793103448275862,0.10344827586206896,0.6206896551724138,0.0
S16_D14 hbo,0.1794871794871795,0.0,0.0,0.0,0.0,0.1282051282051282,0.0,0.6923076923076923
