,S1_D1 hbo,S3_D1 hbo,S6_D8 hbo,S7_D8 hbo,S8_D8 hbo,S12_D10 hbo,S12_D14 hbo,S16_D14 hbo
S1_D1 hbo,0.5918367346938775,0.04081632653061224,0.0,0.0,0.0,0.32653061224489793,0.0,0.04081632653061224
S3_D1 hbo,0.0,0.39215686274509803,0.1568627450980392,0.0,0.0392156862745098,0.09803921568627451,0.3137254901960784,0.0
S6_D8 hbo,0.0,0.1935483870967742,0.5483870967741935,0.16129032258064516,0.0,0.0,0.06451612903225806,0.03225806451612903
S7_D8 hbo,0.0,0.0,0.09090909090909091,0.696969696969697,0.0,0.0,0.0,0.21212121212121213
S8_D8 hbo,0.0,0.05263157894736842,0.0,0.0,0.8157894736842105,0.02631578947368421,0.10526315789473684,0.0
S12_D10 hbo,0.125,0.1625,0.025,0.025,0.0375,0.4125,0.2125,0.0
S12_D14 hbo,0.0,0.23728813559322035,0.06779661016949153,0.0,0.0847457627118644,0.15254237288135594,0.4576271186440678,0.0
S16_D14 hbo,0.06896551724137931,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.8275862068965517
