,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,CP4,TP8,C6,C2,FC4,FT8,F6,AF4,F2,FCz
Fp1,0.10711400504161195,0.0004032258064516129,0.001199931432489572,0.0,0.005463195438814343,0.004789045730531101,0.012196545167287853,0.01934033049937026,0.008937318080228808,0.011772180901963348,0.00606316115505913,0.012645518093755153,0.008262234359383646,0.004497607226414428,0.022150093727363047,0.002631625587364522,0.01333608834546569,0.007246804968110294,0.004231445548024693,0.012288751879899666,0.01644209660901334,0.009706122074839254,0.02133554261273691,0.011405668701242594,0.01630983901238965,0.021354189189898117,0.006651645783303698,0.010975430967929092,0.003869828494734721,0.0006823821339950372,0.05036926638577051,0.052992659547423236,0.0014284898005828238,0.08331282522955441,0.003656933889492029,0.002399818556982848,0.01695710971779989,0.018210887772028058,0.017574075526063524,0.01637271914841307,0.0030838471761202445,0.017346495478528488,0.014544030663685578,0.013773624491929069,0.00417114590970555,0.016757032529725702,0.014555777599663571,0.023064906748327604,0.015564621050367487,0.01767874164723377,0.020193551860843685,0.016492517336478326,0.014223309890976808,0.016218433388350866,0.0076607107739890936,0.009800063888586018,0.006206811223690443,0.017068140239558095,0.009642573774231689,0.07633761232785989,0.003125455929281886,0.01591395592708421
Fz,0.00018940698395206282,0.0787501588664499,0.018692284931870168,0.03191699872240653,0.021889639305266155,0.015648934733204507,0.018417000894052026,0.015489585021408016,0.011987420454317242,0.012752952451804345,0.015202633275589312,0.014763716221466355,0.007468489039672831,0.011848596229883764,0.01183137741316085,0.01487076985194093,0.009101284044240066,0.01618859470495996,0.021140892065004975,0.007949011100985363,0.005984135643021252,0.013106969085929445,0.009243740483936384,0.015669471678659834,0.009302998367345862,0.012926756884054886,0.027522882329330846,0.027126209913550636,0.024402644287220426,0.047719320915372815,0.0,0.00133088033820018,0.04779311911792597,0.0,0.024681777570049905,0.05451532238516836,0.008292205229919254,0.013687377403972807,0.013912935343174029,0.010377720919818013,0.014493452176091638,0.011124971868024356,0.00802034783570777,0.01694366411615553,0.01308375364289488,0.006902838070521636,0.007810295391426133,0.009941482363274298,0.005863603925960848,0.006242417893864974,0.006056860154924246,0.01509975443474881,0.012538422589450517,0.005898041559406679,0.017922144085252,0.015967754129764047,0.013997207590111027,0.01161149055564854,0.040830394990933994,0.0,0.02593865413404075,0.01001623428351105
F3,0.0009391274652095962,0.0221998267738651,0.06076734995169489,0.032078760749774005,0.030616717529889308,0.03361874801257583,0.01559889041281491,0.01242011882966378,0.029120337644699727,0.011320476352089463,0.024313552926442238,0.017320476112313514,0.012056845153036325,0.023548761309201263,0.0059184553315613595,0.021196759679803796,0.02180865104433441,0.015193266309061818,0.017455709747975848,0.009433272908295395,0.013084672860409142,0.009755130909351338,0.018801304279261893,0.019422756709789022,0.018552012221500047,0.00401058245159849,0.016708507944548992,0.010616988701502485,0.02471925383342924,0.02353048213953159,0.003498499699403382,0.013673688100733354,0.016526143348762765,0.002321433942302803,0.017313213523585357,0.019097895889612308,0.015931412823886167,0.006524708214773493,0.011331845103957185,0.01345989786953224,0.028644123875988418,0.00849754726437296,0.009055060066048382,0.009489183789329494,0.009711156374816027,0.007855363580439983,0.009381867192567256,0.0076361184463819235,0.01240047593427987,0.012506597397792541,0.01201210445941156,0.015900354345394347,0.011078355093825003,0.012359581022099234,0.01978935540446973,0.014869447015666854,0.01405308109023307,0.021106174948535464,0.02356370047482082,0.002818317147182915,0.0200891952296395,0.021376305034930786
F7,0.0,0.03398172701928453,0.028898589195918305,0.0659956173396518,0.03758239518753479,0.010021806202778163,0.030769340032707527,0.022180823060154915,0.009606584976764743,0.005995635367384193,0.01348407890895025,0.016881265719263468,0.013619042282172391,0.010768530889962019,0.015975237255039586,0.007748645542070311,0.007648473023787522,0.015508559158158033,0.015464727009962292,0.008515207406333299,0.008086702588030426,0.014906741265344239,0.006730063095165719,0.01085640644884248,0.003986623238729091,0.011816118564695518,0.02602738075123506,0.02114681474519544,0.022425986877803356,0.03577445380062671,0.0007698175304089299,0.006336137869313221,0.03318830220295806,7.489514679448772e-05,0.017040350821095607,0.03740607996186471,0.0028493557493320665,0.017214178338298986,0.01480451097629161,0.00786582950898316,0.014720405526249553,0.015694338202062463,0.0119278623371992,0.02207721845301609,0.01182909897678149,0.004722291114384515,0.013891372232087792,0.010846294017703376,0.00819531745188155,0.00809527169109215,0.012677412752832127,0.02656437367589567,0.020984600734710743,0.008671466779716362,0.022434344718376104,0.022998242847597987,0.02320548690165452,0.0069220999563752595,0.02411112768067933,0.0008425704014379869,0.032785251178853586,0.005850517310525152
FT9,0.0036265429726876925,0.02472088640078897,0.02930619586239734,0.040003987015349275,0.0582316735622471,0.013783342345004728,0.035119187657448085,0.025532264760396953,0.010596429724544953,0.006974461265995496,0.015675727088713218,0.018153440956822205,0.013985985702659152,0.011587843868314624,0.01758362410592595,0.010289798153753919,0.007638371997131246,0.017729223504149114,0.014034804811543533,0.011145527106987425,0.011501941713972199,0.016971152643474253,0.005565067041111241,0.00947203004919832,0.003652741258219418,0.010393826116470297,0.028838598368338048,0.018167065125287495,0.018480904619876358,0.024539972813407418,0.0020805725041874857,0.012272619816363302,0.022365279929260587,0.003371443419600168,0.016278244593898154,0.025045617280234113,0.0021963630300500464,0.016404893379967186,0.015017228925355801,0.007291060043913216,0.01513477505765809,0.0144238670733773,0.012051950024284344,0.024572547594026835,0.007740637728477935,0.00686863132232966,0.014621916042103604,0.01325418600174559,0.010521352705759195,0.01079273633669145,0.015471328124619068,0.02849207809425039,0.02196003296353151,0.01077554795590701,0.025970977559825238,0.023780977775002963,0.024070500464169094,0.00612050116906164,0.017516619564297967,0.004085163686649505,0.030672223295755318,0.005475507925430213
FC5,0.003438930549823675,0.017817596841801363,0.03224265880742851,0.010676068373995675,0.013890807864110384,0.055050472122831054,0.003993079121728534,0.005051882768252648,0.03934387584120464,0.025119807098461726,0.029384447986413254,0.013420758251743724,0.007775843050032413,0.029431016385105157,0.0010486137326454427,0.028887860034901097,0.029040194886079923,0.01361799556858013,0.02112105914084035,0.011363805084598274,0.014445721607953245,0.009104748072545707,0.02954558231487912,0.020968444475092773,0.02394299424844263,0.008453459800398525,0.01507360218234913,0.017385073472154938,0.022041021216500954,0.019147057175326096,0.005236042208500807,0.010693910007254382,0.014944012628383848,0.004844072951568568,0.020318131235810163,0.012903650565189849,0.031175055683617357,0.0036357153270488917,0.015302244366401744,0.01710102627623926,0.03262210549878394,0.006020503215618661,0.00622932088292537,0.0025586175076548804,0.013688424204634515,0.011079062670386778,0.0094109153010213,0.007544835396523602,0.013279308532739386,0.013844029604491919,0.010192628252713954,0.008011894274780435,0.00545011330797329,0.013259866601962482,0.01275614942432367,0.010879287159051735,0.008301054995577513,0.029946490956382774,0.027562328332466635,0.005572746360854353,0.009774713103531785,0.03403726508936507
FC1,0.0076082567908009645,0.01927921981135211,0.01419301326158523,0.03105969565914231,0.03305145028011783,0.0036094374544666944,0.05627438896711989,0.03505028433108041,0.0020317964062854963,0.007302240159248271,0.008794253186034611,0.017365934386307902,0.013755001650367304,0.003733188537156342,0.029327259896963727,0.0060731187877009415,0.0031972955360052135,0.015015722421557798,0.012329998405738833,0.010896274891275835,0.009891922113672727,0.018206070853370105,0.004174680316760428,0.009174319331993985,0.0024636813332342476,0.021606274762125857,0.03097634364140684,0.020620447595703837,0.0112317869423447,0.022083322482618212,0.0037424513427468846,0.009030666449864085,0.024281439179571606,0.006009231894285029,0.014385295873065477,0.02575418557072962,0.0007580680095299979,0.023737580165612615,0.015716374269005847,0.005748100172108221,0.006944656165715086,0.022878031504548514,0.018303131823379573,0.030936090134826226,0.010649990123202724,0.012408666090361368,0.016072317422691565,0.021722403879072434,0.009544355182756743,0.010063628064162555,0.01678617538439585,0.03725112693939331,0.030041528068629874,0.00988497500947982,0.027699480605378864,0.023198352554448888,0.028452586397628217,0.002015586496502047,0.014256159130553898,0.006931238330188214,0.03317309738268048,0.001246350189945738
C3,0.013855850615311811,0.019375627339350228,0.013597467570301763,0.026970593327358898,0.028815893263789014,0.005593266364519944,0.042005966758498395,0.06300937533895659,0.0027076331232931523,0.006006302210833477,0.012023133911704167,0.015133297479026857,0.015694068752295773,0.005943105372031452,0.031103053708785917,0.007269537300149777,0.004224223200958603,0.011800845841244799,0.014163078387380304,0.009738003121739305,0.01107524730917175,0.0201935783172619,0.008226890389696949,0.0109766152907985,0.005582572449384676,0.01744217669907764,0.02464108032844267,0.015946408913128905,0.011333040727874763,0.018981217610036082,0.002868848266408171,0.015453886623076129,0.021956110639047004,0.013424589765454657,0.01260942458856735,0.02294002204745768,0.0,0.02305706758222583,0.01579031608310042,0.0016966439383843484,0.006946469212106265,0.018857254700919836,0.020068789093480907,0.026719267994041788,0.012574226097353834,0.01819683658176165,0.014615231697626593,0.025050409802641456,0.010166596514750947,0.011306269808406766,0.01879219263218383,0.03261912432881675,0.026496885667156782,0.011031904015489622,0.022113005695987016,0.015778276395665786,0.023333487117928226,0.004896185637670022,0.016517992445711942,0.011082541709222396,0.02740277474830644,0.0022082175466454942
T7,0.006631884350049989,0.014758111924811192,0.03003426791039443,0.010696774972469578,0.01103251213704095,0.04193934258062686,0.0023301261044930896,0.0026018335919751378,0.06171379111141673,0.018255625990190382,0.031089450524701197,0.013927135454765732,0.011297943203093625,0.026568449137076712,0.0007816439737771054,0.024326627476663858,0.030355247214567622,0.009385895470737381,0.014292797437928169,0.013927448639680345,0.015067116799514814,0.004669877751596172,0.03130586227940013,0.0227549667261581,0.024942336295651568,0.01149693502562019,0.011352503930030261,0.01186244041632532,0.019223395758720698,0.017048687668103225,0.012643458020273203,0.01614782692047094,0.013368444885591496,0.009738739382566511,0.0183954072685012,0.012885240689164187,0.030210141792708426,0.005004879910321065,0.014886062642972583,0.01662020079106986,0.02838837352680018,0.007220969515187208,0.0065116193854337185,0.003345131987769581,0.011894666165335913,0.009996110830582248,0.013693773545266349,0.00878488383257064,0.01467132544886396,0.014972066156633289,0.013574400178953859,0.007278144357457987,0.007480593937182426,0.01482841802332989,0.011728574418089216,0.010328812058887612,0.00714077264558396,0.03326033971676613,0.024472154719454922,0.012551599906114992,0.007039288988815755,0.03526654649370012
TP9,0.009493346798864176,0.015834207075520104,0.011582797909955709,0.006704447138113262,0.007677570763950557,0.028031859631367416,0.008662705138496582,0.006118235381096093,0.019910508268084246,0.06479701970169674,0.016046859884750075,0.014089570407771049,0.009432723584728716,0.01674121177846229,0.004044252065094071,0.027045408488389766,0.024100673941136228,0.015412010258413603,0.02313441360027535,0.014059755764351747,0.009941578371874434,0.007981281709112244,0.028429041023759594,0.02079262456577497,0.018560767700891455,0.020036851352302338,0.02110008999455963,0.03180318391812339,0.01591357730387785,0.018665577810668573,0.015937522589617597,0.0021013856481225464,0.02137607576646603,0.005741890473090213,0.02355479298056746,0.018817233756843178,0.036782862349469606,0.01505205086111638,0.014786708261701942,0.02240437770546428,0.03010798322531859,0.013500946339455103,0.003903859569788382,0.007013653792034598,0.013348593903225826,0.011290673256797699,0.012473663731646285,0.008263383468155248,0.010042931435270774,0.01083356514032473,0.006706460396599558,0.007833006597640706,0.005315964576253313,0.010330902551993332,0.012826411598939755,0.013156480141139962,0.01059527662800348,0.022178720220228716,0.029922656536531433,0.007967903384186747,0.00841581211606224,0.031272099666482034
