,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0425531914893617,0.0,0.0,0.0,0.03900709219858156,0.0,0.0425531914893617,0.04609929078014184,0.0,0.0,0.0,0.0070921985815602835,0.0,0.0,0.0,0.0425531914893617,0.0,0.04609929078014184,0.0,0.0,0.04609929078014184,0.0,0.04609929078014184,0.0070921985815602835,0.0,0.0070921985815602835,0.0,0.04609929078014184,0.03900709219858156,0.028368794326241134,0.04609929078014184,0.0,0.0,0.0,0.04609929078014184,0.031914893617021274,0.04609929078014184,0.0,0.0,0.0,0.04609929078014184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04609929078014184,0.0,0.0,0.028368794326241134,0.04609929078014184,0.0,0.0,0.03900709219858156,0.04609929078014184,0.0,0.0,0.04609929078014184,0.04609929078014184
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.02912621359223301,0.0,0.0,0.0,0.06067961165048544,0.0,0.02669902912621359,0.02912621359223301,0.0,0.0,0.0,0.0024271844660194173,0.0,0.0,0.0,0.06310679611650485,0.0,0.03155339805825243,0.0,0.0,0.06310679611650485,0.0,0.04854368932038835,0.0024271844660194173,0.0,0.0048543689320388345,0.0,0.06310679611650485,0.06310679611650485,0.01699029126213592,0.06553398058252427,0.0,0.0,0.0,0.06310679611650485,0.019417475728155338,0.02912621359223301,0.0,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03640776699029126,0.0,0.0,0.019417475728155338,0.06553398058252427,0.0,0.0,0.02669902912621359,0.06553398058252427,0.0,0.0,0.04611650485436893,0.02912621359223301
FC5,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616
FC1,0.02570694087403599,0.0,0.0,0.0,0.02313624678663239,0.0,0.04884318766066838,0.04113110539845758,0.0,0.002570694087403599,0.0,0.028277634961439587,0.015424164524421594,0.0,0.010282776349614395,0.02570694087403599,0.010282776349614395,0.04884318766066838,0.002570694087403599,0.017994858611825194,0.028277634961439587,0.0,0.038560411311053984,0.028277634961439587,0.005141388174807198,0.0,0.002570694087403599,0.03598971722365039,0.02313624678663239,0.043701799485861184,0.028277634961439587,0.0,0.017994858611825194,0.0,0.038560411311053984,0.04627249357326478,0.030848329048843187,0.002570694087403599,0.0,0.005141388174807198,0.04627249357326478,0.0,0.0,0.0,0.012853470437017995,0.0,0.0,0.012853470437017995,0.0,0.028277634961439587,0.0,0.0,0.015424164524421594,0.038560411311053984,0.0,0.0,0.02313624678663239,0.04113110539845758,0.002570694087403599,0.02313624678663239,0.028277634961439587,0.05141388174807198
C3,0.0316622691292876,0.0,0.0,0.0,0.029023746701846966,0.0,0.047493403693931395,0.047493403693931395,0.0,0.0,0.0,0.021108179419525065,0.0079155672823219,0.0,0.002638522427440633,0.0316622691292876,0.002638522427440633,0.05013192612137203,0.0,0.010554089709762533,0.03430079155672823,0.0,0.044854881266490766,0.021108179419525065,0.0,0.005277044854881266,0.0,0.04221635883905013,0.029023746701846966,0.036939313984168866,0.03430079155672823,0.0,0.010554089709762533,0.0,0.044854881266490766,0.0395778364116095,0.036939313984168866,0.0,0.0,0.0,0.05013192612137203,0.0,0.0,0.0,0.005277044854881266,0.0,0.0,0.005277044854881266,0.0,0.03430079155672823,0.0,0.0,0.021108179419525065,0.044854881266490766,0.0,0.0,0.029023746701846966,0.047493403693931395,0.0,0.0158311345646438,0.03430079155672823,0.05013192612137203
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0696969696969697,0.0,0.03333333333333333,0.0030303030303030303,0.045454545454545456,0.0,0.048484848484848485,0.0,0.045454545454545456,0.0,0.051515151515151514,0.03636363636363636,0.0,0.01818181818181818,0.0,0.0,0.051515151515151514,0.0,0.051515151515151514,0.0,0.0030303030303030303,0.0,0.00909090909090909,0.0,0.03333333333333333,0.02727272727272727,0.0,0.0,0.0,0.03939393939393939,0.045454545454545456,0.04242424242424243,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.03939393939393939,0.048484848484848485,0.0,0.03939393939393939,0.045454545454545456,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.05454545454545454,0.04242424242424243,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04201680672268908,0.05042016806722689,0.05042016806722689,0.05042016806722689,0.0,0.05042016806722689,0.0,0.05042016806722689,0.0,0.05042016806722689,0.05042016806722689,0.0,0.0,0.0,0.025210084033613446,0.05042016806722689,0.0,0.05042016806722689,0.0,0.0,0.025210084033613446,0.0,0.0,0.05042016806722689,0.0,0.0,0.008403361344537815,0.0,0.05042016806722689,0.03361344537815126,0.05042016806722689,0.0,0.0,0.0,0.0,0.05042016806722689,0.0,0.0,0.05042016806722689,0.03361344537815126,0.0,0.01680672268907563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05042016806722689,0.05042016806722689,0.0,0.008403361344537815
