,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.1574074074074074,0.0,0.0,0.012345679012345678,0.0,0.0,0.0,0.0,0.0,0.08641975308641975,0.05864197530864197,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.046296296296296294,0.012345679012345678,0.0,0.0,0.0,0.08641975308641975,0.0,0.0,0.0,0.0,0.0,0.1419753086419753,0.043209876543209874,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.06790123456790123,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.10185185185185185,0.0,0.0,0.0
Fz,0.0,0.03836317135549872,0.03964194373401535,0.016624040920716114,0.03580562659846547,0.03324808184143223,0.030690537084398978,0.03580562659846547,0.03836317135549872,0.0,0.0,0.0,0.04092071611253197,0.0,0.0012787723785166241,0.016624040920716114,0.0,0.0,0.010230179028132993,0.0038363171355498722,0.016624040920716114,0.0025575447570332483,0.008951406649616368,0.0370843989769821,0.0,0.0076726342710997444,0.0370843989769821,0.010230179028132993,0.04092071611253197,0.0076726342710997444,0.0,0.0038363171355498722,0.01918158567774936,0.0,0.029411764705882353,0.021739130434782608,0.021739130434782608,0.0319693094629156,0.0,0.026854219948849106,0.03836317135549872,0.0,0.0,0.0,0.0025575447570332483,0.0,0.015345268542199489,0.0,0.0,0.03964194373401535,0.011508951406649617,0.0,0.017902813299232736,0.0038363171355498722,0.03324808184143223,0.03964194373401535,0.030690537084398978,0.0370843989769821,0.0,0.03580562659846547,0.029411764705882353,0.0
F3,0.0,0.036773428232502965,0.042704626334519574,0.01542111506524318,0.03795966785290629,0.033214709371293,0.03084223013048636,0.03558718861209965,0.03914590747330961,0.0,0.0,0.0,0.04389086595492289,0.0,0.0011862396204033216,0.01542111506524318,0.0,0.0,0.009489916963226572,0.0035587188612099642,0.01542111506524318,0.002372479240806643,0.00830367734282325,0.03914590747330961,0.0,0.0071174377224199285,0.03558718861209965,0.009489916963226572,0.045077105575326216,0.0071174377224199285,0.0,0.0035587188612099642,0.017793594306049824,0.0,0.027283511269276393,0.022538552787663108,0.020166073546856466,0.02965599051008304,0.0,0.02491103202846975,0.04033214709371293,0.0,0.0,0.0,0.002372479240806643,0.0,0.0166073546856465,0.0,0.0,0.042704626334519574,0.010676156583629894,0.0,0.018979833926453145,0.0035587188612099642,0.033214709371293,0.04151838671411625,0.028469750889679714,0.036773428232502965,0.0,0.036773428232502965,0.027283511269276393,0.0
F7,0.012096774193548387,0.024193548387096774,0.024193548387096774,0.04435483870967742,0.036290322580645164,0.020161290322580645,0.020161290322580645,0.02217741935483871,0.02217741935483871,0.0,0.0,0.0,0.02620967741935484,0.0,0.02217741935483871,0.036290322580645164,0.0,0.0,0.016129032258064516,0.02620967741935484,0.04435483870967742,0.004032258064516129,0.014112903225806451,0.03225806451612903,0.010080645161290322,0.012096774193548387,0.028225806451612902,0.016129032258064516,0.03024193548387097,0.012096774193548387,0.014112903225806451,0.02620967741935484,0.016129032258064516,0.0,0.020161290322580645,0.014112903225806451,0.018145161290322582,0.02217741935483871,0.0,0.03225806451612903,0.034274193548387094,0.0,0.0,0.0,0.024193548387096774,0.0,0.012096774193548387,0.0,0.0,0.024193548387096774,0.018145161290322582,0.0,0.012096774193548387,0.006048387096774193,0.020161290322580645,0.024193548387096774,0.020161290322580645,0.03024193548387097,0.0,0.03225806451612903,0.02217741935483871,0.0
FT9,0.0025252525252525255,0.03156565656565657,0.036616161616161616,0.023989898989898988,0.04924242424242424,0.026515151515151516,0.023989898989898988,0.02904040404040404,0.03282828282828283,0.0,0.0,0.0,0.03787878787878788,0.0,0.008838383838383838,0.022727272727272728,0.0,0.0,0.010101010101010102,0.011363636363636364,0.023989898989898988,0.0025252525252525255,0.008838383838383838,0.04419191919191919,0.0012626262626262627,0.007575757575757576,0.036616161616161616,0.010101010101010102,0.04671717171717172,0.007575757575757576,0.003787878787878788,0.011363636363636364,0.012626262626262626,0.0,0.022727272727272728,0.015151515151515152,0.017676767676767676,0.026515151515151516,0.0,0.030303030303030304,0.04924242424242424,0.0,0.0,0.0,0.010101010101010102,0.0,0.008838383838383838,0.0,0.0,0.036616161616161616,0.011363636363636364,0.0,0.011363636363636364,0.003787878787878788,0.026515151515151516,0.03535353535353535,0.023989898989898988,0.039141414141414144,0.0,0.041666666666666664,0.025252525252525252,0.0
FC5,0.0,0.03820816864295125,0.04084321475625823,0.014492753623188406,0.03162055335968379,0.03820816864295125,0.034255599472990776,0.039525691699604744,0.04084321475625823,0.0,0.0,0.0,0.039525691699604744,0.0,0.0,0.014492753623188406,0.0,0.0,0.010540184453227932,0.0013175230566534915,0.014492753623188406,0.002635046113306983,0.00922266139657444,0.03293807641633729,0.0,0.007905138339920948,0.03293807641633729,0.010540184453227932,0.04084321475625823,0.007905138339920948,0.0,0.0013175230566534915,0.019762845849802372,0.0,0.030303030303030304,0.026350461133069828,0.022397891963109356,0.03293807641633729,0.0,0.025032938076416336,0.034255599472990776,0.0,0.0,0.0,0.0,0.0,0.019762845849802372,0.0,0.0,0.04084321475625823,0.011857707509881422,0.0,0.022397891963109356,0.003952569169960474,0.03820816864295125,0.04084321475625823,0.03162055335968379,0.03293807641633729,0.0,0.03162055335968379,0.030303030303030304,0.0
FC1,0.0,0.03835227272727273,0.03835227272727273,0.015625,0.03125,0.036931818181818184,0.03551136363636364,0.03835227272727273,0.03835227272727273,0.0,0.0,0.0,0.03835227272727273,0.0,0.0,0.015625,0.0,0.0,0.011363636363636364,0.0014204545454545455,0.015625,0.002840909090909091,0.009943181818181818,0.032670454545454544,0.0,0.008522727272727272,0.032670454545454544,0.011363636363636364,0.03835227272727273,0.008522727272727272,0.0,0.0014204545454545455,0.02130681818181818,0.0,0.032670454545454544,0.02556818181818182,0.024147727272727272,0.03551136363636364,0.0,0.024147727272727272,0.03409090909090909,0.0,0.0,0.0,0.0,0.0,0.018465909090909092,0.0,0.0,0.03835227272727273,0.01278409090909091,0.0,0.02130681818181818,0.004261363636363636,0.036931818181818184,0.03835227272727273,0.03409090909090909,0.032670454545454544,0.0,0.03125,0.032670454545454544,0.0
C3,0.0,0.040364583333333336,0.040364583333333336,0.015625,0.033854166666666664,0.03515625,0.032552083333333336,0.037760416666666664,0.0390625,0.0,0.0,0.0,0.040364583333333336,0.0,0.0,0.015625,0.0,0.0,0.010416666666666666,0.0026041666666666665,0.015625,0.0026041666666666665,0.009114583333333334,0.03515625,0.0,0.0078125,0.03515625,0.010416666666666666,0.040364583333333336,0.0078125,0.0,0.0026041666666666665,0.01953125,0.0,0.029947916666666668,0.0234375,0.022135416666666668,0.032552083333333336,0.0,0.026041666666666668,0.036458333333333336,0.0,0.0,0.0,0.0013020833333333333,0.0,0.016927083333333332,0.0,0.0,0.040364583333333336,0.01171875,0.0,0.01953125,0.00390625,0.03515625,0.040364583333333336,0.03125,0.03515625,0.0,0.033854166666666664,0.029947916666666668,0.0
T7,0.0,0.037575757575757575,0.04363636363636364,0.014545454545454545,0.03515151515151515,0.03515151515151515,0.03151515151515152,0.03636363636363636,0.041212121212121214,0.0,0.0,0.0,0.04242424242424243,0.0,0.0,0.014545454545454545,0.0,0.0,0.009696969696969697,0.0024242424242424242,0.014545454545454545,0.0024242424242424242,0.008484848484848486,0.03636363636363636,0.0,0.007272727272727273,0.03515151515151515,0.009696969696969697,0.04363636363636364,0.007272727272727273,0.0,0.0024242424242424242,0.01818181818181818,0.0,0.027878787878787878,0.024242424242424242,0.020606060606060607,0.030303030303030304,0.0,0.024242424242424242,0.037575757575757575,0.0,0.0,0.0,0.0012121212121212121,0.0,0.01818181818181818,0.0,0.0,0.04363636363636364,0.01090909090909091,0.0,0.020606060606060607,0.0036363636363636364,0.03515151515151515,0.04363636363636364,0.02909090909090909,0.03636363636363636,0.0,0.03515151515151515,0.027878787878787878,0.0
TP9,0.1206896551724138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11637931034482758,0.07327586206896551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03879310344827586,0.0,0.0,0.0,0.0,0.09482758620689655,0.0,0.0,0.0,0.0,0.0,0.1206896551724138,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.10775862068965517,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.10775862068965517,0.0,0.0,0.0,0.0,0.0,0.0,0.11637931034482758,0.0,0.0,0.0
