,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.040892193308550186,0.04460966542750929,0.02973977695167286,0.0,0.04460966542750929,0.026022304832713755,0.0,0.0,0.0,0.03717472118959108,0.0,0.0,0.0,0.0,0.0,0.0,0.04460966542750929,0.0,0.026022304832713755,0.0,0.011152416356877323,0.04460966542750929,0.04460966542750929,0.0,0.0,0.04460966542750929,0.0,0.0,0.04460966542750929,0.04460966542750929,0.0,0.03717472118959108,0.0,0.0,0.0,0.0,0.0,0.04460966542750929,0.04460966542750929,0.04460966542750929,0.04460966542750929,0.04460966542750929,0.0,0.04460966542750929,0.04460966542750929,0.0,0.0,0.04460966542750929,0.04460966542750929,0.0,0.0,0.03345724907063197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F7,0.0,0.0,0.02466367713004484,0.05605381165919283,0.017937219730941704,0.0,0.0515695067264574,0.01569506726457399,0.0,0.0,0.0,0.04708520179372197,0.0,0.0,0.0,0.0,0.0,0.0,0.06053811659192825,0.0,0.017937219730941704,0.0,0.006726457399103139,0.05829596412556054,0.03139013452914798,0.0,0.0,0.026905829596412557,0.0,0.0,0.026905829596412557,0.05829596412556054,0.0,0.02242152466367713,0.0,0.0,0.0,0.0,0.0,0.05605381165919283,0.03139013452914798,0.04932735426008968,0.04932735426008968,0.053811659192825115,0.0,0.0515695067264574,0.06053811659192825,0.0,0.0,0.05829596412556054,0.03139013452914798,0.0,0.0,0.03587443946188341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.04205607476635514,0.04205607476635514,0.037383177570093455,0.0,0.04205607476635514,0.03271028037383177,0.0,0.0,0.0,0.04205607476635514,0.0,0.0,0.0,0.0,0.0,0.0,0.04205607476635514,0.0,0.03271028037383177,0.0,0.014018691588785047,0.04205607476635514,0.04205607476635514,0.0,0.0,0.04205607476635514,0.0,0.0,0.04205607476635514,0.04205607476635514,0.0,0.04205607476635514,0.0,0.0,0.0,0.0,0.0,0.04205607476635514,0.04205607476635514,0.04205607476635514,0.04205607476635514,0.04205607476635514,0.0,0.04205607476635514,0.04205607476635514,0.0,0.0,0.04205607476635514,0.04205607476635514,0.0,0.0,0.04205607476635514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FC1,0.0,0.0,0.023809523809523808,0.05627705627705628,0.017316017316017316,0.0,0.05411255411255411,0.01948051948051948,0.0,0.0,0.0,0.049783549783549784,0.0,0.0,0.0,0.0,0.0,0.0,0.05844155844155844,0.0,0.021645021645021644,0.0,0.006493506493506494,0.05844155844155844,0.02813852813852814,0.0,0.0,0.025974025974025976,0.0,0.0,0.025974025974025976,0.05844155844155844,0.0,0.021645021645021644,0.0,0.0,0.0,0.0,0.0,0.049783549783549784,0.02813852813852814,0.05194805194805195,0.049783549783549784,0.05627705627705628,0.0,0.05411255411255411,0.05844155844155844,0.0,0.0,0.05844155844155844,0.02813852813852814,0.0,0.0,0.03896103896103896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
C3,0.0,0.0,0.03278688524590164,0.040983606557377046,0.03278688524590164,0.0,0.04918032786885246,0.040983606557377046,0.0,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.045081967213114756,0.0,0.045081967213114756,0.0,0.012295081967213115,0.04918032786885246,0.03278688524590164,0.0,0.0,0.03278688524590164,0.0,0.0,0.03278688524590164,0.04918032786885246,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.03278688524590164,0.045081967213114756,0.040983606557377046,0.045081967213114756,0.0,0.045081967213114756,0.04918032786885246,0.0,0.0,0.04918032786885246,0.03278688524590164,0.0,0.0,0.04918032786885246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05530973451327434,0.029867256637168143,0.0,0.0,0.030973451327433628,0.05088495575221239,0.05752212389380531,0.018805309734513276,0.046460176991150445,0.0,0.0,0.0,0.0,0.0,0.0,0.00331858407079646,0.035398230088495575,0.02654867256637168,0.0,0.01991150442477876,0.033185840707964605,0.0,0.0,0.02101769911504425,0.0,0.05641592920353982,0.03761061946902655,0.032079646017699116,0.05752212389380531,0.05641592920353982,0.0011061946902654867,0.0,0.0,0.0,0.0,0.034292035398230086,0.0,0.0,0.0,0.04424778761061947,0.0,0.0022123893805309734,0.02101769911504425,0.02765486725663717,0.0,0.0420353982300885,0.00663716814159292,0.034292035398230086,0.015486725663716814,0.02765486725663717,0.0,0.01991150442477876,0.05420353982300885
