,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
F3,0.0,0.0,0.03550295857988166,0.0,0.0,0.04142011834319527,0.04142011834319527,0.04142011834319527,0.04142011834319527,0.0,0.023668639053254437,0.04142011834319527,0.04142011834319527,0.0,0.0,0.005917159763313609,0.005917159763313609,0.0,0.0,0.0,0.023668639053254437,0.0,0.0,0.04142011834319527,0.0,0.0,0.0,0.0,0.04142011834319527,0.0,0.0,0.005917159763313609,0.0,0.04142011834319527,0.0,0.0,0.0,0.0,0.0,0.0,0.04142011834319527,0.04142011834319527,0.04142011834319527,0.04142011834319527,0.023668639053254437,0.04142011834319527,0.0,0.04142011834319527,0.0,0.04142011834319527,0.0,0.0,0.04142011834319527,0.04142011834319527,0.04142011834319527,0.0,0.023668639053254437,0.023668639053254437,0.0,0.0,0.04142011834319527,0.0
F7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FT9,0.0,0.0,0.0,0.0,0.05309734513274336,0.0,0.0,0.0,0.0,0.035398230088495575,0.0,0.0,0.0,0.05752212389380531,0.0,0.0,0.0,0.0,0.05752212389380531,0.0,0.0,0.05752212389380531,0.0,0.0,0.05752212389380531,0.05752212389380531,0.008849557522123894,0.05752212389380531,0.0,0.0,0.0,0.0,0.0,0.0,0.05752212389380531,0.0,0.05752212389380531,0.05752212389380531,0.05752212389380531,0.05752212389380531,0.0,0.0,0.0,0.0,0.0,0.0,0.03982300884955752,0.0,0.0,0.0,0.05752212389380531,0.05752212389380531,0.0,0.0,0.0,0.05752212389380531,0.0,0.0,0.0,0.0,0.0,0.05752212389380531
FC5,0.0,0.0,0.02181818181818182,0.0,0.0,0.04363636363636364,0.025454545454545455,0.04363636363636364,0.03636363636363636,0.0,0.014545454545454545,0.04727272727272727,0.04727272727272727,0.0,0.0,0.025454545454545455,0.025454545454545455,0.0036363636363636364,0.0,0.0036363636363636364,0.014545454545454545,0.0,0.0,0.04727272727272727,0.0,0.0,0.0,0.0,0.025454545454545455,0.0,0.0,0.0036363636363636364,0.0,0.04727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.04727272727272727,0.04727272727272727,0.04727272727272727,0.04727272727272727,0.03636363636363636,0.04727272727272727,0.0,0.04727272727272727,0.0,0.03272727272727273,0.0,0.0,0.04727272727272727,0.02909090909090909,0.03272727272727273,0.0,0.014545454545454545,0.014545454545454545,0.0,0.0,0.03272727272727273,0.0
FC1,0.0,0.0,0.031578947368421054,0.0,0.0,0.042105263157894736,0.03684210526315789,0.042105263157894736,0.042105263157894736,0.0,0.021052631578947368,0.042105263157894736,0.042105263157894736,0.0,0.0,0.010526315789473684,0.010526315789473684,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.03684210526315789,0.0,0.0,0.005263157894736842,0.0,0.042105263157894736,0.0,0.0,0.0,0.0,0.0,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.02631578947368421,0.042105263157894736,0.0,0.042105263157894736,0.0,0.042105263157894736,0.0,0.0,0.042105263157894736,0.042105263157894736,0.042105263157894736,0.0,0.021052631578947368,0.021052631578947368,0.0,0.0,0.042105263157894736,0.0
C3,0.0,0.0,0.011516314779270634,0.0,0.0,0.023032629558541268,0.013435700575815739,0.061420345489443376,0.04990403071017274,0.0,0.007677543186180422,0.04990403071017274,0.06333973128598848,0.0,0.0,0.013435700575815739,0.013435700575815739,0.0019193857965451055,0.0,0.0019193857965451055,0.007677543186180422,0.0,0.0,0.05566218809980806,0.0,0.0,0.0,0.0,0.013435700575815739,0.0,0.0,0.0019193857965451055,0.0,0.05758157389635317,0.0,0.0,0.0,0.0,0.0,0.0,0.053742802303262956,0.06525911708253358,0.06525911708253358,0.06525911708253358,0.019193857965451054,0.06525911708253358,0.0,0.02495201535508637,0.0,0.04030710172744722,0.0,0.0,0.06525911708253358,0.015355086372360844,0.04030710172744722,0.0,0.007677543186180422,0.007677543186180422,0.0,0.0,0.01727447216890595,0.0
T7,0.0,0.0,0.012987012987012988,0.0,0.0,0.023809523809523808,0.015151515151515152,0.06277056277056277,0.06277056277056277,0.0,0.008658008658008658,0.04329004329004329,0.05844155844155844,0.0,0.0,0.010822510822510822,0.010822510822510822,0.0,0.0,0.0,0.008658008658008658,0.0,0.0,0.049783549783549784,0.0,0.0,0.0,0.0,0.015151515151515152,0.0,0.0,0.0021645021645021645,0.0,0.05627705627705628,0.0,0.0,0.0021645021645021645,0.0,0.0,0.0,0.047619047619047616,0.06060606060606061,0.06060606060606061,0.06060606060606061,0.017316017316017316,0.06277056277056277,0.0021645021645021645,0.023809523809523808,0.0,0.05194805194805195,0.0,0.0,0.06277056277056277,0.017316017316017316,0.05194805194805195,0.0,0.008658008658008658,0.008658008658008658,0.0,0.0,0.01948051948051948,0.0
TP9,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,0.0,0.0,0.0,0.06626506024096386,0.0,0.0030120481927710845,0.0,0.060240963855421686,0.0,0.0030120481927710845,0.03313253012048193,0.018072289156626505,0.03614457831325301,0.024096385542168676,0.0,0.0391566265060241,0.0,0.0,0.06325301204819277,0.0572289156626506,0.04819277108433735,0.06927710843373494,0.0,0.0,0.0,0.0,0.0,0.0,0.0391566265060241,0.0,0.03614457831325301,0.0572289156626506,0.05421686746987952,0.06927710843373494,0.0030120481927710845,0.0,0.0,0.0,0.012048192771084338,0.0,0.015060240963855422,0.0,0.0,0.0,0.05421686746987952,0.045180722891566265,0.0,0.0,0.0,0.03313253012048193,0.0,0.0,0.0,0.0,0.0,0.030120481927710843
