,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.08611111111111111,0.0,0.0,0.06944444444444445,0.07777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.08611111111111111,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08055555555555556,0.08611111111111111,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.06388888888888888,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08611111111111111,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03205128205128205,0.02564102564102564,0.0,0.0,0.035256410256410256,0.01282051282051282,0.0,0.0,0.035256410256410256,0.035256410256410256,0.035256410256410256,0.0,0.0,0.0,0.00641025641025641,0.035256410256410256,0.0,0.022435897435897436,0.03205128205128205,0.0,0.0,0.019230769230769232,0.0,0.035256410256410256,0.035256410256410256,0.035256410256410256,0.0,0.035256410256410256,0.035256410256410256,0.0,0.0,0.035256410256410256,0.0,0.035256410256410256,0.035256410256410256,0.035256410256410256,0.035256410256410256,0.035256410256410256,0.0,0.0,0.0,0.0,0.0,0.035256410256410256,0.0,0.0,0.035256410256410256,0.035256410256410256,0.0,0.00641025641025641,0.009615384615384616,0.0,0.0,0.035256410256410256,0.035256410256410256,0.0,0.0,0.035256410256410256,0.003205128205128205,0.019230769230769232,0.035256410256410256
F3,0.0,0.03435114503816794,0.030534351145038167,0.0,0.0,0.03435114503816794,0.015267175572519083,0.0,0.0,0.03435114503816794,0.03435114503816794,0.03435114503816794,0.0,0.0,0.0,0.007633587786259542,0.03435114503816794,0.0,0.026717557251908396,0.03435114503816794,0.0,0.0,0.022900763358778626,0.0,0.03435114503816794,0.03435114503816794,0.03435114503816794,0.0,0.03435114503816794,0.03435114503816794,0.0,0.0,0.03435114503816794,0.0,0.03435114503816794,0.03435114503816794,0.03435114503816794,0.03435114503816794,0.03435114503816794,0.0,0.0,0.0,0.0,0.0,0.03435114503816794,0.0,0.0,0.03435114503816794,0.03435114503816794,0.0,0.007633587786259542,0.003816793893129771,0.0,0.0,0.03435114503816794,0.03435114503816794,0.0,0.0,0.03435114503816794,0.003816793893129771,0.022900763358778626,0.03435114503816794
F7,0.08333333333333333,0.0,0.0,0.08,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.08333333333333333,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.07333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0
FT9,0.08125,0.0,0.0,0.078125,0.084375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06875,0.0,0.0,0.08125,0.0,0.0,0.078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08125,0.0875,0.0,0.0875,0.0,0.0,0.0,0.0,0.0,0.075,0.084375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08125,0.0,0.003125,0.0,0.0,0.0,0.0,0.028125,0.0,0.0,0.0,0.0,0.0
FC5,0.0,0.010787486515641856,0.008629989212513484,0.0,0.0,0.04746494066882417,0.004314994606256742,0.0,0.0,0.04854368932038835,0.04962243797195254,0.037756202804746494,0.0,0.0,0.0,0.002157497303128371,0.03128371089536138,0.0,0.007551240560949299,0.010787486515641856,0.0,0.0,0.006472491909385114,0.0,0.037756202804746494,0.043149946062567425,0.042071197411003236,0.0,0.036677454153182305,0.04746494066882417,0.0,0.0,0.04962243797195254,0.0,0.04638619201725998,0.039913700107874865,0.04854368932038835,0.03344120819848975,0.045307443365695796,0.0,0.0,0.0,0.0,0.0,0.042071197411003236,0.0,0.0,0.017259978425026967,0.04962243797195254,0.0,0.002157497303128371,0.008629989212513484,0.0,0.0,0.038834951456310676,0.038834951456310676,0.0,0.0,0.015102481121898598,0.0010787486515641855,0.006472491909385114,0.04422869471413161
FC1,0.0,0.032467532467532464,0.032467532467532464,0.0,0.0,0.032467532467532464,0.025974025974025976,0.0,0.0,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.0,0.0,0.0,0.012987012987012988,0.032467532467532464,0.0,0.032467532467532464,0.032467532467532464,0.0,0.0,0.032467532467532464,0.0,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.0,0.032467532467532464,0.032467532467532464,0.0,0.0,0.032467532467532464,0.0,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.032467532467532464,0.0,0.0,0.0,0.0,0.0,0.032467532467532464,0.0,0.0,0.032467532467532464,0.032467532467532464,0.0,0.012987012987012988,0.0,0.0,0.0,0.032467532467532464,0.032467532467532464,0.0,0.0,0.032467532467532464,0.006493506493506494,0.032467532467532464,0.032467532467532464
C3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
T7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TP9,0.0,0.010857763300760043,0.008686210640608035,0.0,0.0,0.04560260586319218,0.004343105320304018,0.0,0.0,0.04777415852334419,0.048859934853420196,0.038002171552660155,0.0,0.0,0.0,0.002171552660152009,0.03257328990228013,0.0,0.00760043431053203,0.010857763300760043,0.0,0.0,0.006514657980456026,0.0,0.03691639522258415,0.04343105320304017,0.04234527687296417,0.0,0.03691639522258415,0.04668838219326819,0.0,0.0,0.048859934853420196,0.0,0.04777415852334419,0.04017372421281216,0.048859934853420196,0.033659066232356136,0.04560260586319218,0.0,0.0,0.0,0.0,0.0,0.04234527687296417,0.0,0.0,0.018458197611292075,0.04777415852334419,0.0,0.002171552660152009,0.009771986970684038,0.0,0.0,0.04017372421281216,0.03908794788273615,0.0,0.0,0.01520086862106406,0.0010857763300760044,0.006514657980456026,0.04234527687296417
