,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fz,0.0,0.03125,0.034722222222222224,0.0,0.0,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.0,0.034722222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034722222222222224,0.034722222222222224,0.013888888888888888,0.0,0.027777777777777776,0.006944444444444444,0.034722222222222224,0.034722222222222224,0.034722222222222224,0.0,0.0,0.034722222222222224,0.0,0.0,0.034722222222222224,0.020833333333333332,0.034722222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034722222222222224,0.0,0.024305555555555556,0.034722222222222224,0.0,0.024305555555555556,0.034722222222222224,0.013888888888888888,0.034722222222222224,0.034722222222222224,0.03125,0.0,0.034722222222222224,0.0,0.006944444444444444,0.0
F3,0.0,0.02406417112299465,0.034759358288770054,0.0,0.0,0.034759358288770054,0.0374331550802139,0.0374331550802139,0.026737967914438502,0.0374331550802139,0.026737967914438502,0.03208556149732621,0.0,0.0374331550802139,0.0,0.008021390374331552,0.0,0.0053475935828877,0.0,0.0,0.0,0.034759358288770054,0.0374331550802139,0.0213903743315508,0.0,0.0213903743315508,0.016042780748663103,0.034759358288770054,0.026737967914438502,0.0374331550802139,0.0,0.0,0.0374331550802139,0.0,0.0,0.034759358288770054,0.026737967914438502,0.026737967914438502,0.0,0.0,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.034759358288770054,0.0,0.029411764705882353,0.026737967914438502,0.0,0.01871657754010695,0.034759358288770054,0.0106951871657754,0.0374331550802139,0.0374331550802139,0.02406417112299465,0.0,0.0374331550802139,0.0,0.0053475935828877,0.0
F7,0.0,0.0,0.0,0.06178489702517163,0.06407322654462243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057208237986270026,0.009153318077803204,0.05263157894736842,0.041189931350114416,0.013729977116704805,0.057208237986270026,0.043478260869565216,0.0,0.0,0.0,0.05491990846681922,0.0,0.002288329519450801,0.0,0.0,0.0,0.0,0.034324942791762014,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.02745995423340961,0.0,0.029748283752860413,0.043478260869565216,0.043478260869565216,0.038901601830663615,0.04805491990846682,0.04576659038901602,0.0,0.038901601830663615,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.038901601830663615,0.0,0.029748283752860413,0.0,0.018306636155606407
FT9,0.0,0.0,0.0,0.06208425720620843,0.06430155210643015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057649667405764965,0.011086474501108648,0.05321507760532151,0.04212860310421286,0.013303769401330377,0.057649667405764965,0.04212860310421286,0.0,0.0,0.0,0.05543237250554324,0.0,0.004434589800443459,0.0,0.0,0.0,0.0,0.03325942350332594,0.0,0.05321507760532151,0.0,0.0,0.0,0.0,0.026607538802660754,0.0,0.031042128603104215,0.04212860310421286,0.04212860310421286,0.037694013303769404,0.04878048780487805,0.04434589800443459,0.0,0.03991130820399113,0.0,0.0,0.050997782705099776,0.0,0.0,0.0,0.0,0.0,0.0,0.037694013303769404,0.0,0.028824833702882482,0.0,0.019955654101995565
FC5,0.0,0.02406417112299465,0.034759358288770054,0.0,0.0,0.034759358288770054,0.0374331550802139,0.0374331550802139,0.026737967914438502,0.0374331550802139,0.026737967914438502,0.03208556149732621,0.0,0.0374331550802139,0.0,0.008021390374331552,0.0,0.0053475935828877,0.0,0.0,0.0,0.034759358288770054,0.0374331550802139,0.0213903743315508,0.0,0.0213903743315508,0.016042780748663103,0.034759358288770054,0.026737967914438502,0.0374331550802139,0.0,0.0,0.0374331550802139,0.0,0.0,0.034759358288770054,0.026737967914438502,0.026737967914438502,0.0,0.0,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.034759358288770054,0.0,0.029411764705882353,0.026737967914438502,0.0,0.01871657754010695,0.034759358288770054,0.0106951871657754,0.0374331550802139,0.0374331550802139,0.02406417112299465,0.0,0.0374331550802139,0.0,0.0053475935828877,0.0
FC1,0.0,0.014516129032258065,0.020967741935483872,0.0,0.0,0.020967741935483872,0.06774193548387097,0.03064516129032258,0.02903225806451613,0.03064516129032258,0.03387096774193549,0.01935483870967742,0.0,0.02903225806451613,0.004838709677419355,0.017741935483870968,0.00967741935483871,0.016129032258064516,0.0,0.00967741935483871,0.0,0.04838709677419355,0.04838709677419355,0.025806451612903226,0.0016129032258064516,0.012903225806451613,0.02258064516129032,0.04516129032258064,0.016129032258064516,0.03387096774193549,0.0,0.0,0.02258064516129032,0.0,0.0,0.020967741935483872,0.02903225806451613,0.016129032258064516,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.004838709677419355,0.0,0.05,0.0064516129032258064,0.03064516129032258,0.03225806451612903,0.0,0.012903225806451613,0.05,0.0064516129032258064,0.02258064516129032,0.024193548387096774,0.014516129032258065,0.0,0.027419354838709678,0.0,0.0032258064516129032,0.0
C3,0.0,0.01956521739130435,0.02826086956521739,0.0,0.0,0.02826086956521739,0.043478260869565216,0.041304347826086954,0.021739130434782608,0.041304347826086954,0.021739130434782608,0.02608695652173913,0.0,0.0391304347826087,0.002173913043478261,0.01956521739130435,0.008695652173913044,0.017391304347826087,0.0,0.008695652173913044,0.0,0.02826086956521739,0.034782608695652174,0.030434782608695653,0.0,0.017391304347826087,0.02608695652173913,0.02826086956521739,0.021739130434782608,0.043478260869565216,0.0,0.0,0.030434782608695653,0.0,0.0,0.02826086956521739,0.034782608695652174,0.021739130434782608,0.0,0.0,0.017391304347826087,0.0,0.0,0.0,0.002173913043478261,0.0,0.02826086956521739,0.004347826086956522,0.03695652173913044,0.021739130434782608,0.0,0.015217391304347827,0.02826086956521739,0.008695652173913044,0.030434782608695653,0.03260869565217391,0.01956521739130435,0.0,0.03695652173913044,0.0,0.004347826086956522,0.0
T7,0.0,0.01948051948051948,0.023809523809523808,0.0,0.0,0.023809523809523808,0.045454545454545456,0.023809523809523808,0.05627705627705628,0.023809523809523808,0.05844155844155844,0.023809523809523808,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.047619047619047616,0.010822510822510822,0.0,0.017316017316017316,0.006493506493506494,0.06060606060606061,0.021645021645021644,0.023809523809523808,0.0,0.0,0.023809523809523808,0.0,0.0,0.023809523809523808,0.015151515151515152,0.021645021645021644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.017316017316017316,0.05844155844155844,0.0,0.03463203463203463,0.06060606060606061,0.008658008658008658,0.023809523809523808,0.023809523809523808,0.02813852813852814,0.0,0.023809523809523808,0.0,0.004329004329004329,0.0
TP9,0.0,0.01956521739130435,0.02826086956521739,0.0,0.0,0.02826086956521739,0.043478260869565216,0.041304347826086954,0.021739130434782608,0.041304347826086954,0.021739130434782608,0.02608695652173913,0.0,0.0391304347826087,0.002173913043478261,0.01956521739130435,0.008695652173913044,0.017391304347826087,0.0,0.008695652173913044,0.0,0.02826086956521739,0.034782608695652174,0.030434782608695653,0.0,0.017391304347826087,0.02608695652173913,0.02826086956521739,0.021739130434782608,0.043478260869565216,0.0,0.0,0.030434782608695653,0.0,0.0,0.02826086956521739,0.034782608695652174,0.021739130434782608,0.0,0.0,0.017391304347826087,0.0,0.0,0.0,0.002173913043478261,0.0,0.02826086956521739,0.004347826086956522,0.03695652173913044,0.021739130434782608,0.0,0.015217391304347827,0.02826086956521739,0.008695652173913044,0.030434782608695653,0.03260869565217391,0.01956521739130435,0.0,0.03695652173913044,0.0,0.004347826086956522,0.0
