,Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,T8,FT10,FC6,FC2,F4,F8,Fp2,AF7,AF3,AFz,F1,F5,FT7,FC3,C1,C5,TP7,CP3,P1,P5,PO7,PO3,POz,PO4,PO8,P6,P2,CPz,TP8,C6,C2,FC4,FT8,F6,AF8,AF4,F2,FCz
Fp1,0.0446927374301676,0.0,0.0111731843575419,0.05027932960893855,0.05027932960893855,0.0,0.0,0.0446927374301676,0.05027932960893855,0.0,0.0,0.0,0.03910614525139665,0.0,0.0111731843575419,0.0,0.0,0.0,0.0,0.0,0.05027932960893855,0.0,0.0,0.05027932960893855,0.0,0.0,0.0,0.05027932960893855,0.027932960893854747,0.0,0.05027932960893855,0.05027932960893855,0.0,0.05027932960893855,0.0335195530726257,0.0,0.0,0.0,0.0,0.0,0.00558659217877095,0.0,0.0,0.0,0.0,0.0,0.05027932960893855,0.0,0.0,0.05027932960893855,0.0,0.027932960893854747,0.0,0.0,0.0,0.0,0.05027932960893855,0.05027932960893855,0.0,0.05027932960893855,0.05027932960893855,0.0
Fz,0.0,0.05896805896805897,0.0,0.0,0.0,0.03194103194103194,0.056511056511056514,0.0,0.0,0.04914004914004914,0.0,0.0,0.0,0.0,0.0,0.03931203931203931,0.0,0.0,0.0,0.0,0.0,0.0,0.06142506142506143,0.0,0.06142506142506143,0.051597051597051594,0.0,0.0,0.0,0.05896805896805897,0.0,0.0,0.05405405405405406,0.0,0.0,0.056511056511056514,0.04668304668304668,0.06142506142506143,0.0,0.0,0.004914004914004914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051597051597051594,0.0,0.04176904176904177,0.0,0.05405405405405406,0.04176904176904177,0.0,0.0,0.056511056511056514,0.0,0.0,0.06142506142506143
F3,0.025806451612903226,0.0,0.03870967741935484,0.04516129032258064,0.04516129032258064,0.0,0.0,0.04516129032258064,0.04516129032258064,0.0,0.0,0.0,0.04516129032258064,0.0,0.03870967741935484,0.0,0.0,0.0,0.0,0.0,0.04516129032258064,0.0,0.0,0.03870967741935484,0.0,0.0,0.0,0.04516129032258064,0.04516129032258064,0.0,0.04516129032258064,0.04516129032258064,0.0,0.04516129032258064,0.04516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04516129032258064,0.0,0.0,0.04516129032258064,0.0,0.04516129032258064,0.0,0.0,0.0,0.0,0.04516129032258064,0.04516129032258064,0.0,0.04516129032258064,0.04516129032258064,0.0
F7,0.016728624535315983,0.0,0.011152416356877323,0.08364312267657993,0.07806691449814127,0.0,0.0,0.022304832713754646,0.03717472118959108,0.0,0.0,0.0,0.04460966542750929,0.0,0.011152416356877323,0.0,0.0,0.0,0.0,0.0,0.08178438661710037,0.0,0.0055762081784386614,0.03717472118959108,0.0037174721189591076,0.0,0.0,0.06691449814126393,0.02973977695167286,0.0,0.03903345724907063,0.08550185873605948,0.0,0.03345724907063197,0.040892193308550186,0.0,0.0018587360594795538,0.0,0.0,0.0,0.016728624535315983,0.0,0.0,0.0,0.0,0.0,0.024163568773234202,0.0,0.0,0.08364312267657993,0.0,0.027881040892193308,0.0,0.0,0.0,0.0,0.02973977695167286,0.024163568773234202,0.0,0.03717472118959108,0.026022304832713755,0.0
FT9,0.01775147928994083,0.0,0.011834319526627219,0.08086785009861933,0.08086785009861933,0.0,0.0,0.023668639053254437,0.03944773175542406,0.0,0.0,0.0,0.03944773175542406,0.0,0.011834319526627219,0.0,0.0,0.0,0.0,0.0,0.07889546351084813,0.0,0.007889546351084813,0.04142011834319527,0.005917159763313609,0.0,0.0,0.0631163708086785,0.023668639053254437,0.0,0.04142011834319527,0.08481262327416174,0.0,0.03550295857988166,0.03550295857988166,0.0,0.0039447731755424065,0.0,0.0,0.0,0.01972386587771203,0.0,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.08086785009861933,0.0,0.021696252465483234,0.0,0.0,0.0,0.0,0.03155818540433925,0.02564102564102564,0.0,0.03944773175542406,0.027613412228796843,0.0
FC5,0.0,0.03985507246376811,0.0,0.0,0.0,0.07971014492753623,0.036231884057971016,0.0,0.0,0.07246376811594203,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.057971014492753624,0.06521739130434782,0.0,0.0,0.0,0.06521739130434782,0.0,0.0,0.06884057971014493,0.0,0.0036231884057971015,0.06884057971014493,0.021739130434782608,0.057971014492753624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028985507246376812,0.0,0.028985507246376812,0.0,0.07246376811594203,0.04710144927536232,0.0,0.0,0.06521739130434782,0.0,0.0,0.043478260869565216
FC1,0.0,0.06082725060827251,0.0,0.0,0.0,0.029197080291970802,0.06082725060827251,0.0,0.0,0.046228710462287104,0.0,0.0,0.0,0.0,0.0,0.038929440389294405,0.0,0.0,0.0,0.0,0.0,0.0,0.06326034063260341,0.0,0.06326034063260341,0.04866180048661801,0.0,0.0,0.0,0.05596107055961071,0.0,0.0,0.051094890510948905,0.0,0.0,0.0535279805352798,0.051094890510948905,0.06326034063260341,0.0,0.0,0.009732360097323601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05596107055961071,0.0,0.0413625304136253,0.0,0.051094890510948905,0.038929440389294405,0.0,0.0,0.0535279805352798,0.0,0.0,0.06326034063260341
C3,0.033707865168539325,0.0,0.02247191011235955,0.04868913857677903,0.04868913857677903,0.0,0.0,0.0449438202247191,0.04868913857677903,0.0,0.0,0.0,0.04119850187265917,0.0,0.02247191011235955,0.0,0.0,0.0,0.0,0.0,0.04868913857677903,0.0,0.0,0.0449438202247191,0.0,0.0,0.0,0.04868913857677903,0.033707865168539325,0.0,0.04868913857677903,0.04868913857677903,0.0,0.04868913857677903,0.03745318352059925,0.0,0.0,0.0,0.0,0.0,0.003745318352059925,0.0,0.0,0.0,0.0,0.0,0.04868913857677903,0.0,0.0,0.04868913857677903,0.0,0.033707865168539325,0.0,0.0,0.0,0.0,0.04868913857677903,0.04868913857677903,0.0,0.04868913857677903,0.04868913857677903,0.0
T7,0.026627218934911243,0.0,0.014792899408284023,0.05621301775147929,0.05917159763313609,0.0,0.0,0.03254437869822485,0.05621301775147929,0.0,0.0,0.0,0.029585798816568046,0.0,0.014792899408284023,0.0,0.0,0.0,0.0,0.0,0.05325443786982249,0.0,0.008875739644970414,0.05917159763313609,0.005917159763313609,0.0,0.0,0.04437869822485207,0.023668639053254437,0.0,0.05917159763313609,0.05917159763313609,0.0,0.05029585798816568,0.026627218934911243,0.0,0.0029585798816568047,0.0,0.0,0.0,0.026627218934911243,0.0,0.0,0.0,0.0,0.0,0.03550295857988166,0.0,0.0,0.05621301775147929,0.0,0.023668639053254437,0.0,0.0,0.0,0.0,0.04437869822485207,0.03550295857988166,0.0,0.05621301775147929,0.038461538461538464,0.0
TP9,0.0,0.045112781954887216,0.0,0.0,0.0,0.05513784461152882,0.042606516290726815,0.0,0.0,0.06766917293233082,0.0,0.0,0.0,0.0,0.0,0.040100250626566414,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.05764411027568922,0.06265664160401002,0.0,0.0,0.0,0.06265664160401002,0.0,0.0,0.06516290726817042,0.0,0.0,0.06516290726817042,0.03258145363408521,0.05764411027568922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.0,0.03759398496240601,0.0,0.06766917293233082,0.045112781954887216,0.0,0.0,0.06265664160401002,0.0,0.0,0.047619047619047616
CP5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
